datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2021-02-17T03:00:00,7.4,7.4,7.4,-1.6,66.0,4.7,108.0,0.0,,1.18,9.0,73.0,1023.5,Partially cloudy
2021-02-17T04:00:00,8.2,8.2,8.2,0.2,69.16,5.0,109.0,0.0,,1.18,9.9,57.4,1024.3,Partially cloudy
2021-02-17T05:00:00,10.4,10.4,10.4,0.6,64.03,4.4,118.0,0.0,,1.18,9.5,43.5,1023.9,Partially cloudy
2021-02-17T06:00:00,12.4,12.4,12.4,2.1,62.77,4.2,128.0,0.01,,1.18,9.9,36.3,1024.9,Rain Partially cloudy
2021-02-17T07:00:00,12.9,12.9,12.9,3.1,64.41,3.0,126.0,0.0,,1.18,8.1,49.4,1024.9,Partially cloudy
2021-02-17T08:00:00,13.4,13.4,13.4,3.5,64.18,2.9,101.0,0.0,,1.18,8.9,49.4,1024.1,Partially cloudy
2021-02-17T09:00:00,16.2,16.2,16.2,4.6,59.54,3.0,133.0,0.0,,1.13,9.9,46.1,1023.5,Partially cloudy
2021-02-17T10:00:00,16.6,16.6,16.6,4.4,58.11,4.1,122.0,0.0,,1.08,9.6,48.7,1023.3,Partially cloudy
2021-02-17T11:00:00,19.0,19.0,19.0,6.3,57.01,2.1,32.0,0.0,,1.03,9.9,54.9,1023.5,Partially cloudy
2021-02-17T12:00:00,18.8,18.8,18.8,7.4,60.57,2.6,66.0,0.0,,0.98,9.9,38.3,1024.2,Partially cloudy
2021-02-17T13:00:00,19.4,19.4,19.4,8.9,62.99,3.7,82.0,0.0,,0.94,9.9,47.8,1024.2,Partially cloudy
2021-02-17T14:00:00,19.6,19.6,19.6,8.8,62.15,1.7,24.0,0.0,,0.89,9.9,57.1,1024.3,Partially cloudy
2021-02-17T15:00:00,19.2,19.2,19.2,9.2,64.31,1.3,0.0,0.0,,0.84,9.9,64.2,1024.7,Partially cloudy
2021-02-17T16:00:00,19.1,19.1,19.1,8.9,64.08,3.5,61.0,0.0,,0.79,9.9,68.8,1025.6,Partially cloudy
2021-02-17T17:00:00,18.6,18.6,18.6,8.8,64.99,3.0,12.0,0.0,,0.74,9.9,37.6,1026.1,Partially cloudy
2021-02-17T18:00:00,15.3,15.3,15.3,8.6,74.48,3.7,53.0,0.0,,0.69,9.9,36.1,1026.6,Partially cloudy
2021-02-17T19:00:00,13.0,13.0,13.0,6.8,75.87,2.1,18.0,0.0,,0.64,9.9,24.8,1027.1,Clear
2021-02-17T20:00:00,10.4,10.4,10.4,5.8,81.46,0.0,0.0,0.0,,0.59,9.6,56.6,1027.6,Partially cloudy
2021-02-17T21:00:00,10.3,10.3,10.3,6.4,84.03,2.0,33.0,0.0,,0.54,9.9,54.0,1028.6,Partially cloudy
2021-02-17T22:00:00,11.1,11.1,11.1,7.9,86.76,3.0,66.0,0.0,,0.49,9.9,73.0,1028.9,Partially cloudy
2021-02-17T23:00:00,11.3,11.3,11.3,7.1,83.0,1.5,356.0,0.0,,0.44,9.6,60.6,1029.1,Partially cloudy
2021-02-18T00:00:00,12.1,12.1,12.1,7.6,81.96,2.4,328.0,0.0,,0.39,9.6,48.2,1029.3,Partially cloudy
2021-02-18T01:00:00,11.1,11.1,11.1,6.8,82.31,0.8,350.0,0.0,,0.34,9.1,68.6,1029.6,Partially cloudy
2021-02-18T02:00:00,9.9,9.9,9.9,6.0,83.68,0.1,0.0,0.0,,0.3,9.5,52.0,1029.9,Partially cloudy
2021-02-18T03:00:00,11.5,11.5,11.5,7.5,83.43,0.5,0.0,0.0,,0.25,9.0,73.0,1030.2,Partially cloudy
2021-02-18T04:00:00,13.3,13.3,13.3,8.1,79.52,1.2,340.0,0.0,,0.2,8.8,60.3,1031.0,Partially cloudy
2021-02-18T05:00:00,15.7,15.7,15.7,8.3,72.21,2.8,360.0,0.0,,0.15,9.6,49.4,1031.2,Partially cloudy
2021-02-18T06:00:00,17.4,17.4,17.4,9.1,69.49,1.9,10.0,0.0,,0.1,9.4,66.7,1031.8,Partially cloudy
2021-02-18T07:00:00,17.7,17.7,17.7,8.5,66.51,1.7,0.0,0.0,,0.05,9.4,72.5,1032.0,Partially cloudy
2021-02-18T08:00:00,17.4,17.4,17.4,8.0,66.16,3.6,337.0,0.0,,0.0,8.9,70.1,1032.0,Partially cloudy
2021-02-18T09:00:00,20.7,20.7,20.7,9.2,60.55,4.4,338.0,0.0,,0.0,9.1,13.6,1032.5,Clear
2021-02-18T10:00:00,23.5,23.5,23.5,9.9,55.45,6.6,17.0,0.0,,0.0,9.9,0.0,1032.5,Clear
2021-02-18T11:00:00,24.6,24.6,24.6,9.8,52.69,6.3,5.0,0.0,,0.0,9.9,18.9,1032.9,Clear
2021-02-18T12:00:00,25.0,25.0,25.0,10.2,52.75,4.6,45.0,0.0,,0.0,9.9,24.8,1033.0,Clear
2021-02-18T13:00:00,24.0,24.0,24.0,9.8,54.17,4.6,6.0,0.0,,0.0,9.9,22.9,1032.6,Clear
2021-02-18T14:00:00,23.2,23.2,23.2,10.1,56.7,5.1,326.0,0.0,,0.0,9.9,2.1,1032.7,Clear
2021-02-18T15:00:00,21.4,21.4,21.4,9.2,58.79,4.2,347.0,0.0,,0.0,9.9,0.0,1032.7,Clear
2021-02-18T16:00:00,19.7,19.7,19.7,9.8,64.87,5.0,324.0,0.0,,0.0,9.9,23.6,1032.9,Clear
2021-02-18T17:00:00,20.8,20.8,20.8,11.1,65.61,3.5,327.0,0.0,,0.0,9.9,10.3,1032.9,Clear
2021-02-18T18:00:00,20.7,20.7,20.7,10.8,64.83,1.7,350.0,0.0,,0.0,9.9,24.7,1032.6,Clear
2021-02-18T19:00:00,18.3,18.3,18.3,9.6,68.44,0.7,357.0,0.0,,0.0,9.9,10.3,1032.7,Clear
2021-02-18T20:00:00,13.5,13.5,13.5,7.9,77.72,0.6,0.0,0.0,,0.0,9.9,0.0,1032.6,Clear
2021-02-18T21:00:00,12.7,12.7,12.7,6.6,75.98,0.7,0.0,0.0,,0.0,9.9,24.8,1032.4,Clear
2021-02-18T22:00:00,13.0,13.0,13.0,7.3,77.48,1.8,280.0,0.0,,0.0,9.6,9.4,1032.1,Clear
2021-02-18T23:00:00,11.6,11.6,11.6,6.8,80.46,1.9,281.0,0.0,,0.0,9.6,24.8,1031.7,Clear
2021-02-19T00:00:00,12.3,12.3,12.3,6.6,77.51,1.4,290.0,0.0,,0.0,9.6,9.4,1031.1,Clear
2021-02-19T01:00:00,10.8,10.8,10.8,5.0,76.95,1.9,275.0,0.0,,0.0,9.9,0.0,1030.9,Clear
2021-02-19T02:00:00,10.6,10.6,10.6,4.5,76.14,1.5,0.0,0.0,,0.0,9.9,0.0,1030.6,Clear
2021-02-19T03:00:00,11.2,11.2,11.2,4.0,72.31,2.7,90.0,0.0,,0.0,9.6,12.3,1030.2,Clear
2021-02-19T04:00:00,16.1,16.1,16.1,8.2,70.74,5.5,261.0,0.0,,0.0,9.6,24.6,1030.0,Clear
2021-02-19T05:00:00,18.6,18.6,18.6,8.8,64.93,5.4,255.0,0.0,,0.0,9.6,12.3,1029.5,Clear
2021-02-19T06:00:00,21.1,21.1,21.1,8.7,58.32,6.9,266.0,0.0,,0.0,9.9,0.0,1029.1,Clear
2021-02-19T07:00:00,23.5,23.5,23.5,10.3,56.47,6.7,259.0,0.0,,0.0,9.9,0.0,1028.5,Clear
2021-02-19T08:00:00,25.5,25.5,25.5,11.7,55.31,7.4,253.0,0.0,,0.0,9.9,0.0,1028.1,Clear
2021-02-19T09:00:00,29.9,29.9,29.9,14.7,52.76,9.4,210.0,0.0,,0.0,9.9,0.0,1027.6,Clear
2021-02-19T10:00:00,33.0,33.0,33.0,17.4,52.25,9.5,204.0,0.0,,0.0,9.9,0.0,1026.7,Clear
2021-02-19T11:00:00,34.1,34.1,34.1,19.1,53.77,11.2,216.0,0.0,,0.0,9.9,0.0,1026.3,Clear
2021-02-19T12:00:00,34.7,34.7,34.7,20.4,55.59,10.2,218.0,0.0,,0.0,9.9,27.0,1025.9,Partially cloudy
2021-02-19T13:00:00,34.7,34.7,34.7,21.4,57.98,10.7,217.0,0.0,,0.0,9.9,0.0,1025.5,Clear
2021-02-19T14:00:00,33.8,33.8,33.8,21.6,60.48,8.4,208.0,0.0,,0.0,9.9,0.0,1025.4,Clear
2021-02-19T15:00:00,34.6,34.6,34.6,22.1,59.88,9.9,197.0,0.0,,0.0,9.9,10.4,1024.6,Clear
2021-02-19T16:00:00,33.9,33.9,33.9,21.8,60.81,10.5,211.0,0.0,,0.0,9.9,6.3,1024.5,Clear
2021-02-19T17:00:00,32.8,32.8,32.8,22.1,64.44,9.6,200.0,0.0,,0.0,9.9,0.0,1024.5,Clear
2021-02-19T18:00:00,31.7,31.7,31.7,22.2,67.71,8.7,202.0,0.0,,0.0,9.9,0.0,1024.5,Clear
2021-02-19T19:00:00,29.4,29.4,29.4,21.3,71.43,7.2,195.0,0.0,,0.0,9.9,0.0,1024.6,Clear
2021-02-19T20:00:00,29.0,29.0,29.0,21.2,72.19,7.9,195.0,0.0,,0.0,9.9,24.8,1024.1,Clear
2021-02-19T21:00:00,28.0,28.0,28.0,20.5,73.11,8.3,195.0,0.0,,0.0,9.9,5.6,1024.0,Clear
2021-02-19T22:00:00,27.3,27.3,27.3,20.5,75.37,9.0,195.0,0.0,,0.0,9.9,0.0,1023.9,Clear
2021-02-19T23:00:00,26.3,26.3,26.3,19.2,74.39,8.3,201.0,0.0,,0.0,9.9,0.0,1023.6,Clear
2021-02-20T00:00:00,25.1,25.1,25.1,19.9,80.58,6.7,208.0,0.0,,0.0,9.6,13.5,1023.2,Clear
2021-02-20T01:00:00,23.9,23.9,23.9,18.1,78.19,5.5,202.0,0.0,,0.0,9.4,0.0,1022.9,Clear
2021-02-20T02:00:00,23.7,23.7,23.7,18.9,81.59,6.0,198.0,0.0,,0.0,9.4,0.0,1022.9,Clear
2021-02-20T03:00:00,24.0,24.0,24.0,19.2,81.42,6.1,201.0,0.0,,0.0,9.0,0.0,1022.6,Clear
2021-02-20T04:00:00,25.9,25.9,25.9,18.8,74.33,6.7,204.0,0.0,,0.0,9.4,0.0,1022.3,Clear
2021-02-20T05:00:00,27.5,27.5,27.5,19.4,71.22,6.4,207.0,0.0,,0.0,9.2,0.0,1022.1,Clear
2021-02-20T06:00:00,29.4,29.4,29.4,18.7,64.01,5.2,188.0,0.0,,0.0,9.0,0.0,1021.9,Clear
2021-02-20T07:00:00,31.8,31.8,31.8,19.6,60.42,5.9,198.0,0.0,,0.0,9.3,0.0,1021.7,Clear
2021-02-20T08:00:00,35.4,35.4,35.4,20.9,55.1,4.9,205.0,0.0,,0.0,7.8,0.0,1021.1,Clear
2021-02-20T09:00:00,38.7,38.7,38.7,22.2,51.26,6.7,210.0,0.0,,0.0,9.3,0.0,1020.3,Clear
2021-02-20T10:00:00,41.9,41.9,41.9,23.7,48.27,7.1,200.0,0.0,,0.0,9.5,0.0,1019.6,Clear
2021-02-20T11:00:00,51.8,51.8,51.8,28.1,39.82,10.6,180.0,0.0,,0.0,9.9,0.0,1017.0,Clear
2021-02-20T12:00:00,49.0,49.0,49.0,28.1,44.14,9.2,160.0,0.0,,0.0,9.9,0.0,1016.4,Clear
2021-02-20T13:00:00,41.9,41.9,41.9,27.6,56.52,5.0,356.0,0.0,,0.0,9.9,0.0,1018.1,Clear
2021-02-20T14:00:00,40.9,40.9,40.9,27.6,58.97,5.4,146.0,0.0,,0.0,9.9,0.0,1017.4,Clear
2021-02-20T15:00:00,41.3,41.3,41.3,28.3,59.73,8.4,131.0,0.0,,0.0,9.9,0.0,1016.8,Clear
2021-02-20T16:00:00,41.2,41.2,41.2,28.4,60.06,7.8,143.0,0.0,,0.0,9.9,0.0,1016.8,Clear
2021-02-20T17:00:00,40.4,40.4,40.4,28.7,62.73,8.9,134.0,0.0,,0.0,9.9,0.0,1016.5,Clear
2021-02-20T18:00:00,38.8,38.8,38.8,28.7,66.76,7.4,125.0,0.0,,0.0,9.9,0.0,1016.2,Clear
2021-02-20T19:00:00,35.4,35.4,35.4,27.1,71.36,6.8,106.0,0.0,,0.0,9.9,0.0,1015.8,Clear
2021-02-20T20:00:00,36.2,36.2,36.2,27.3,69.87,8.1,116.0,0.0,,0.0,9.9,18.8,1015.3,Clear
2021-02-20T21:00:00,36.2,36.2,36.2,27.0,68.79,9.3,137.0,0.0,,0.0,9.9,20.9,1014.9,Clear
2021-02-20T22:00:00,35.4,35.4,35.4,26.6,70.08,8.0,130.0,0.0,,0.0,9.9,18.8,1014.3,Clear
2021-02-20T23:00:00,35.9,35.9,35.9,26.6,68.7,7.0,136.0,0.0,,0.0,9.9,0.0,1013.9,Clear
2021-02-21T00:00:00,35.4,35.4,35.4,26.3,69.15,8.3,117.0,0.0,,0.0,9.9,44.6,1012.8,Partially cloudy
2021-02-21T01:00:00,35.8,35.8,35.8,26.9,69.84,8.1,133.0,0.0,,0.0,9.9,64.5,1012.2,Partially cloudy
2021-02-21T02:00:00,36.5,36.5,36.5,26.9,67.91,8.8,155.0,0.0,,0.0,9.9,70.4,1011.5,Partially cloudy
2021-02-21T03:00:00,36.9,36.9,36.9,27.9,69.56,9.2,161.0,0.0,,0.0,9.9,67.7,1010.6,Partially cloudy
2021-02-21T04:00:00,37.5,37.5,37.5,28.3,68.91,8.3,184.0,0.0,,0.0,9.9,44.6,1010.8,Partially cloudy
2021-02-21T05:00:00,38.1,38.1,38.1,28.5,68.15,7.6,174.0,0.0,,0.0,9.9,70.4,1010.4,Partially cloudy
2021-02-21T06:00:00,39.5,39.5,39.5,28.8,65.27,9.5,202.0,0.0,,0.0,9.9,70.4,1010.3,Partially cloudy
2021-02-21T07:00:00,39.1,39.1,39.1,28.9,66.61,8.1,220.0,0.0,,0.0,9.9,71.8,1010.6,Partially cloudy
2021-02-21T08:00:00,39.2,39.2,39.2,29.1,66.85,9.6,234.0,0.0,,0.0,9.9,71.8,1010.7,Partially cloudy
2021-02-21T09:00:00,39.6,39.6,39.6,29.5,66.98,9.6,219.0,0.0,,0.0,9.6,71.8,1010.9,Partially cloudy
2021-02-21T10:00:00,38.8,38.8,38.8,30.1,70.67,10.7,263.0,0.0,,0.0,7.7,71.8,1011.5,Partially cloudy
2021-02-21T11:00:00,41.6,41.6,41.6,30.7,64.99,12.8,295.0,0.0,,0.0,9.9,54.6,1012.2,Partially cloudy
2021-02-21T12:00:00,42.1,42.1,42.1,30.0,62.05,11.8,316.0,0.0,,0.0,8.8,47.2,1012.9,Partially cloudy
2021-02-21T13:00:00,40.0,40.0,40.0,28.6,63.47,12.4,301.0,0.0,,0.0,9.9,47.2,1013.7,Partially cloudy
2021-02-21T14:00:00,38.5,38.5,38.5,28.2,66.19,10.1,298.0,0.0,,0.0,8.5,47.2,1014.1,Partially cloudy
2021-02-21T15:00:00,38.0,38.0,38.0,27.6,65.73,11.5,295.0,0.0,,0.0,9.9,47.2,1015.0,Partially cloudy
2021-02-21T16:00:00,38.7,38.7,38.7,27.7,64.34,11.7,296.0,0.0,,0.0,9.9,18.2,1015.7,Clear
2021-02-21T17:00:00,37.9,37.9,37.9,27.1,64.89,9.1,292.0,0.0,,0.0,9.9,0.0,1016.4,Clear
2021-02-21T18:00:00,36.4,36.4,36.4,26.0,65.71,8.3,286.0,0.0,,0.0,9.9,0.0,1016.9,Clear
2021-02-21T19:00:00,34.2,34.2,34.2,24.0,65.79,7.1,269.0,0.0,,0.0,9.9,0.0,1017.1,Clear
2021-02-21T20:00:00,33.0,33.0,33.0,23.3,67.2,8.2,259.0,0.0,,0.0,9.9,0.0,1017.6,Clear
2021-02-21T21:00:00,32.0,32.0,32.0,23.4,70.35,7.3,258.0,0.0,,0.0,9.9,0.0,1017.9,Clear
2021-02-21T22:00:00,30.7,30.7,30.7,22.8,72.12,6.7,260.0,0.0,,0.0,9.9,0.0,1018.1,Clear
2021-02-21T23:00:00,29.5,29.5,29.5,22.4,74.66,6.3,250.0,0.0,,0.0,9.9,0.0,1018.0,Clear
2021-02-22T00:00:00,28.9,28.9,28.9,22.1,75.47,6.9,257.0,0.0,,0.0,9.9,0.0,1017.8,Clear
2021-02-22T01:00:00,28.4,28.4,28.4,21.0,73.52,8.2,248.0,0.0,,0.0,9.9,0.0,1017.8,Clear
2021-02-22T02:00:00,28.2,28.2,28.2,20.8,73.45,7.1,245.0,0.0,,0.0,9.9,0.0,1017.9,Clear
2021-02-22T03:00:00,29.1,29.1,29.1,20.8,70.77,8.2,230.0,0.0,,0.0,9.9,0.0,1017.6,Clear
2021-02-22T04:00:00,31.5,31.5,31.5,20.8,64.13,7.8,235.0,0.0,,0.0,9.9,0.0,1017.5,Clear
2021-02-22T05:00:00,34.9,34.9,34.9,20.7,55.8,9.5,239.0,0.0,,0.0,9.9,0.0,1017.1,Clear
2021-02-22T06:00:00,38.0,38.0,38.0,20.2,48.3,11.3,232.0,0.0,,0.0,9.9,0.0,1016.7,Clear
2021-02-22T07:00:00,40.7,40.7,40.7,21.4,45.86,10.0,238.0,0.0,,0.0,9.9,0.0,1016.4,Clear
2021-02-22T08:00:00,44.5,44.5,44.5,23.1,42.63,11.1,232.0,0.0,,0.0,9.9,2.3,1015.8,Clear
2021-02-22T09:00:00,48.2,48.2,48.2,24.4,38.96,11.7,246.0,0.0,,0.0,9.9,1.4,1015.7,Clear
2021-02-22T10:00:00,52.7,52.7,52.7,25.1,33.97,12.6,255.0,0.0,,0.0,9.9,1.4,1014.8,Clear
2021-02-22T11:00:00,55.9,55.9,55.9,25.8,31.13,14.5,265.0,0.0,,0.0,9.9,0.0,1014.5,Clear
2021-02-22T12:00:00,57.3,57.3,57.3,26.2,30.04,12.8,275.0,0.0,,0.0,9.9,1.4,1014.3,Clear
2021-02-22T13:00:00,56.9,56.9,56.9,26.9,31.39,11.3,266.0,0.0,,0.0,9.9,3.5,1013.7,Clear
2021-02-22T14:00:00,54.7,54.7,54.7,27.1,34.35,10.2,267.0,0.0,,0.0,9.9,1.1,1013.8,Clear
2021-02-22T15:00:00,54.6,54.6,54.6,27.7,35.25,10.8,264.0,0.0,,0.0,9.9,1.1,1013.3,Clear
2021-02-22T16:00:00,53.1,53.1,53.1,27.2,36.52,11.2,272.0,0.0,,0.0,9.9,0.0,1013.5,Clear
2021-02-22T17:00:00,53.1,53.1,53.1,27.1,36.41,10.2,266.0,0.0,,0.0,9.9,1.1,1014.1,Clear
2021-02-22T18:00:00,48.7,48.7,48.7,27.1,42.83,7.1,263.0,0.0,,0.0,9.9,1.1,1014.0,Clear
2021-02-22T19:00:00,46.4,46.4,46.4,27.6,47.65,4.6,271.0,0.0,,0.0,9.9,0.0,1014.5,Clear
2021-02-22T20:00:00,43.6,43.6,43.6,27.7,53.26,4.4,238.0,0.0,,0.0,9.9,0.0,1014.6,Clear
2021-02-22T21:00:00,40.1,40.1,40.1,26.8,58.9,5.2,245.0,0.0,,0.0,9.9,0.0,1015.0,Clear
2021-02-22T22:00:00,40.3,40.3,40.3,26.8,58.27,3.8,264.0,0.0,,0.0,9.9,0.0,1015.0,Clear
2021-02-22T23:00:00,35.3,35.3,35.3,25.6,67.43,3.5,248.0,0.0,,0.0,9.9,0.0,1015.0,Clear
2021-02-23T00:00:00,36.0,36.0,36.0,26.0,66.68,3.4,290.0,0.0,,0.0,9.9,0.0,1015.0,Clear
2021-02-23T01:00:00,33.6,33.6,33.6,25.7,72.58,3.8,276.0,0.0,,0.0,9.9,0.0,1015.1,Clear
2021-02-23T02:00:00,31.9,31.9,31.9,25.2,76.29,3.3,234.0,0.0,,0.0,9.9,0.0,1015.3,Clear
2021-02-23T03:00:00,33.6,33.6,33.6,24.7,69.48,3.3,319.0,0.0,,0.0,9.9,0.0,1014.7,Clear
2021-02-23T04:00:00,33.4,33.4,33.4,25.1,71.44,1.4,302.0,0.0,,0.0,9.9,0.0,1014.1,Clear
2021-02-23T05:00:00,39.4,39.4,39.4,26.4,59.37,3.3,262.0,0.0,,0.0,9.9,0.0,1014.1,Clear
2021-02-23T06:00:00,,,,,,,,0.0,,,,,,
2021-02-23T07:00:00,,,,,,,,0.0,,,,,,
2021-02-23T08:00:00,,,,,,,,0.0,,,,,,
2021-02-23T09:00:00,72.3,72.3,72.3,28.4,19.53,14.7,212.0,0.0,,0.0,9.9,0.0,1006.8,Clear
2021-02-23T10:00:00,52.9,52.9,52.9,31.2,43.41,8.1,205.0,0.0,,0.0,9.9,0.0,1013.4,Clear
2021-02-23T11:00:00,64.2,64.2,64.2,31.0,28.68,13.5,210.0,0.0,,0.0,9.9,0.0,1008.6,Clear
2021-02-23T12:00:00,66.5,66.5,66.5,29.9,25.32,14.9,211.0,0.0,,0.0,9.9,0.0,1007.4,Clear
2021-02-23T13:00:00,63.8,63.8,63.8,29.3,27.18,10.3,206.0,0.0,,0.0,9.9,0.0,1006.7,Clear
2021-02-23T14:00:00,61.0,61.0,61.0,28.6,29.02,10.7,237.0,0.0,,0.0,9.9,0.0,1006.5,Clear
2021-02-23T15:00:00,61.5,61.5,61.5,27.3,27.14,13.1,213.0,0.0,,0.0,9.9,0.0,1006.1,Clear
2021-02-23T16:00:00,57.4,57.4,57.4,27.2,31.33,10.7,214.0,0.0,,0.0,9.9,0.0,1006.1,Clear
2021-02-23T17:00:00,55.6,55.6,55.6,25.8,31.5,10.0,217.0,0.0,,0.0,9.9,0.0,1006.3,Clear
2021-02-23T18:00:00,50.3,50.3,50.3,26.2,38.91,5.5,257.0,0.0,,0.0,9.9,0.0,1006.7,Clear
2021-02-23T19:00:00,50.1,50.1,50.1,26.5,39.77,7.5,333.0,0.0,,0.0,9.9,0.0,1007.6,Clear
2021-02-23T20:00:00,48.5,48.5,48.5,29.2,47.08,6.7,318.0,0.0,,0.0,9.9,0.0,1008.5,Clear
2021-02-23T21:00:00,43.6,43.6,43.6,28.6,55.35,4.0,353.0,0.0,,0.0,9.9,0.0,1009.5,Clear
2021-02-23T22:00:00,41.9,41.9,41.9,27.8,56.94,3.6,354.0,0.0,,0.0,9.9,0.0,1010.1,Clear
2021-02-23T23:00:00,40.7,40.7,40.7,27.4,58.8,6.3,348.0,0.0,,0.0,9.9,0.0,1010.8,Clear
2021-02-24T00:00:00,42.6,42.6,42.6,28.5,57.24,10.1,359.0,0.0,,0.0,9.9,0.0,1011.6,Clear
2021-02-24T01:00:00,41.1,41.1,41.1,29.4,62.79,9.1,4.0,0.0,,0.0,9.9,0.0,1013.2,Clear
2021-02-24T02:00:00,39.0,39.0,39.0,29.0,67.27,9.2,355.0,0.0,,0.0,9.9,0.0,1014.4,Clear
2021-02-24T03:00:00,39.1,39.1,39.1,27.9,63.83,9.5,350.0,0.0,,0.0,9.9,0.0,1015.2,Clear
2021-02-24T04:00:00,39.8,39.8,39.8,27.2,60.36,9.4,350.0,0.0,,0.0,9.9,0.0,1016.8,Clear
2021-02-24T05:00:00,40.0,40.0,40.0,26.1,57.43,13.4,356.0,0.0,,0.0,9.9,2.3,1017.8,Clear
2021-02-24T06:00:00,39.7,39.7,39.7,26.1,58.01,11.1,355.0,0.0,,0.0,9.9,1.4,1018.9,Clear
2021-02-24T07:00:00,40.7,40.7,40.7,26.1,55.81,11.5,354.0,0.0,,0.0,9.9,0.0,1019.7,Clear
2021-02-24T08:00:00,41.2,41.2,41.2,26.5,55.6,10.7,358.0,0.0,,0.0,9.9,4.2,1020.4,Clear
2021-02-24T09:00:00,41.9,41.9,41.9,26.5,53.95,11.3,3.0,0.0,,0.0,9.9,21.3,1021.6,Clear
2021-02-24T10:00:00,43.3,43.3,43.3,26.5,51.25,13.7,353.0,0.0,,0.0,9.9,25.2,1022.3,Partially cloudy
