datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2019-12-09T11:00:00,26.8,26.8,26.8,13.1,55.81,16.7,340.0,0.0,,0.0,9.9,12.8,1015.6,Clear
2019-12-09T12:00:00,27.1,27.1,27.1,11.9,52.22,15.2,341.0,0.0,,0.0,9.9,0.0,1016.1,Clear
2019-12-09T13:00:00,28.8,28.8,28.8,11.8,48.42,15.1,337.0,0.0,,0.0,9.9,0.0,1016.2,Clear
2019-12-09T14:00:00,29.3,29.3,29.3,11.8,47.65,15.1,340.0,0.0,,0.0,9.9,0.0,1016.5,Clear
2019-12-09T15:00:00,29.4,29.4,29.4,11.7,47.26,14.8,339.0,0.0,,0.0,9.9,0.0,1017.6,Clear
2019-12-09T16:00:00,28.3,28.3,28.3,11.7,49.21,11.6,331.0,0.0,,0.0,9.9,0.0,1018.7,Clear
2019-12-09T17:00:00,26.2,26.2,26.2,11.8,53.96,8.4,341.0,0.0,,0.0,9.9,4.4,1019.4,Clear
2019-12-09T18:00:00,23.5,23.5,23.5,11.1,58.65,2.4,335.0,0.0,,0.0,9.9,2.5,1020.5,Clear
2019-12-09T19:00:00,20.0,20.0,20.0,10.6,66.66,0.6,355.0,0.0,,0.0,9.9,2.5,1021.1,Clear
2019-12-09T20:00:00,20.0,20.0,20.0,10.7,66.77,4.4,260.0,0.0,,0.0,9.9,0.0,1021.5,Clear
2019-12-09T21:00:00,19.3,19.3,19.3,11.3,70.71,3.8,252.0,0.0,,0.0,9.9,0.0,1022.5,Clear
2019-12-09T22:00:00,16.5,16.5,16.5,11.2,79.36,2.4,272.0,0.0,,0.0,9.9,0.0,1023.1,Clear
2019-12-09T23:00:00,18.5,18.5,18.5,11.2,72.86,5.9,221.0,0.0,,0.0,9.9,0.0,1023.2,Clear
2019-12-10T00:00:00,17.7,17.7,17.7,10.7,73.57,4.6,210.0,0.0,,0.0,9.9,0.0,1023.2,Clear
2019-12-10T01:00:00,17.8,17.8,17.8,11.8,76.8,3.3,278.0,0.0,,0.0,9.9,0.0,1023.1,Clear
2019-12-10T02:00:00,17.9,17.9,17.9,11.7,76.5,5.5,237.0,0.0,,0.0,9.9,0.0,1023.0,Clear
2019-12-10T03:00:00,18.3,18.3,18.3,11.9,75.71,4.6,252.0,0.0,,0.0,9.9,0.0,1022.5,Clear
2019-12-10T04:00:00,19.1,19.1,19.1,12.3,74.52,4.5,271.0,0.0,,0.0,9.9,0.0,1022.8,Clear
2019-12-10T05:00:00,19.8,19.8,19.8,12.9,74.3,5.7,241.0,0.0,,0.0,9.9,21.7,1023.2,Clear
2019-12-10T06:00:00,18.6,18.6,18.6,11.8,74.42,3.7,276.0,0.0,,0.0,9.9,12.3,1024.2,Clear
2019-12-10T07:00:00,17.3,17.3,17.3,12.0,79.62,0.0,0.0,0.0,,0.0,9.9,21.7,1025.4,Clear
2019-12-10T08:00:00,17.0,17.0,17.0,13.7,86.52,2.3,345.0,0.0,,0.0,9.9,24.6,1026.7,Clear
2019-12-10T09:00:00,23.1,23.1,23.1,16.8,76.52,3.1,350.0,0.0,,0.0,9.9,12.3,1028.0,Clear
2019-12-10T10:00:00,28.7,28.7,28.7,18.5,65.27,10.7,8.0,0.0,,0.0,9.9,13.5,1028.6,Clear
2019-12-10T11:00:00,31.4,31.4,31.4,17.1,54.96,10.3,5.0,0.0,,0.0,9.9,38.6,1029.2,Partially cloudy
2019-12-10T12:00:00,32.5,32.5,32.5,17.2,53.02,10.3,357.0,0.0,,0.0,9.9,52.1,1029.2,Partially cloudy
2019-12-10T13:00:00,33.5,33.5,33.5,13.2,42.64,10.5,344.0,0.0,,0.0,9.9,45.6,1028.9,Partially cloudy
2019-12-10T14:00:00,32.3,32.3,32.3,13.2,44.88,6.4,330.0,0.0,,0.0,9.9,29.6,1029.0,Partially cloudy
2019-12-10T15:00:00,33.2,33.2,33.2,10.9,39.05,6.4,308.0,0.0,,0.0,9.9,28.7,1028.8,Partially cloudy
2019-12-10T16:00:00,32.8,32.8,32.8,11.5,40.75,4.7,290.0,0.0,,0.0,9.9,48.4,1029.0,Partially cloudy
2019-12-10T17:00:00,30.5,30.5,30.5,10.6,42.88,3.5,331.0,0.0,,0.0,9.9,46.3,1029.2,Partially cloudy
2019-12-10T18:00:00,29.0,29.0,29.0,11.1,46.61,1.8,302.0,0.0,,0.0,9.9,48.4,1029.8,Partially cloudy
2019-12-10T19:00:00,26.8,26.8,26.8,12.8,55.17,3.4,212.0,0.0,,0.0,9.9,47.9,1030.3,Partially cloudy
2019-12-10T20:00:00,26.3,26.3,26.3,11.8,53.68,0.0,0.0,0.0,,0.0,9.9,48.4,1030.3,Partially cloudy
2019-12-10T21:00:00,24.3,24.3,24.3,13.7,63.53,0.0,0.0,0.0,,0.0,9.9,30.7,1030.0,Partially cloudy
2019-12-10T22:00:00,23.8,23.8,23.8,13.6,64.44,0.6,321.0,0.0,,0.0,9.9,64.2,1029.5,Partially cloudy
2019-12-10T23:00:00,20.9,20.9,20.9,13.6,73.08,0.6,315.0,0.0,,0.0,9.9,0.0,1029.5,Clear
2019-12-11T00:00:00,21.9,21.9,21.9,13.9,70.72,1.5,240.0,0.0,,0.0,9.9,45.6,1029.1,Partially cloudy
2019-12-11T01:00:00,20.5,20.5,20.5,13.7,74.67,0.0,0.0,0.0,,0.0,9.9,49.9,1028.7,Partially cloudy
2019-12-11T02:00:00,21.9,21.9,21.9,12.8,67.56,0.0,0.0,0.0,,0.0,9.9,0.0,1028.5,Clear
2019-12-11T03:00:00,22.1,22.1,22.1,13.8,70.06,0.0,0.0,0.0,,0.0,9.9,0.0,1028.3,Clear
2019-12-11T04:00:00,21.5,21.5,21.5,12.9,69.19,0.0,0.0,0.0,,0.0,9.9,0.0,1027.9,Clear
2019-12-11T05:00:00,26.3,26.3,26.3,16.7,66.66,4.7,252.0,0.0,,0.0,9.9,0.0,1027.7,Clear
2019-12-11T06:00:00,25.0,25.0,25.0,15.6,67.11,6.3,230.0,0.0,,0.0,9.9,0.0,1027.6,Clear
2019-12-11T07:00:00,27.1,27.1,27.1,17.4,66.31,7.6,242.0,0.0,,0.0,9.9,0.0,1028.1,Clear
2019-12-11T08:00:00,26.9,26.9,26.9,17.5,67.16,4.7,250.0,0.0,,0.0,9.9,0.0,1028.9,Clear
2019-12-11T09:00:00,31.5,31.5,31.5,20.0,62.07,6.3,242.0,0.0,,0.0,9.9,0.0,1029.5,Clear
2019-12-11T10:00:00,36.3,36.3,36.3,20.8,52.92,8.1,224.0,0.0,,0.0,9.9,0.0,1029.8,Clear
2019-12-11T11:00:00,38.5,38.5,38.5,21.5,50.06,4.9,268.0,0.0,,0.0,9.9,0.0,1030.3,Clear
2019-12-11T12:00:00,41.5,41.5,41.5,22.0,45.59,6.0,142.0,0.0,,0.0,9.9,0.0,1029.2,Clear
2019-12-11T13:00:00,45.1,45.1,45.1,22.0,39.75,6.6,183.0,0.0,,0.0,9.9,0.0,1027.8,Clear
2019-12-11T14:00:00,46.5,46.5,46.5,21.0,35.99,6.2,178.0,0.0,,0.0,9.9,0.0,1026.5,Clear
2019-12-11T15:00:00,49.7,49.7,49.7,21.5,32.59,11.4,159.0,0.0,,0.0,9.9,0.0,1025.2,Clear
2019-12-11T16:00:00,49.4,49.4,49.4,22.2,34.01,11.1,166.0,0.0,,0.0,9.9,0.0,1024.9,Clear
2019-12-11T17:00:00,43.6,43.6,43.6,23.0,43.82,5.8,157.0,0.0,,0.0,9.9,0.0,1024.6,Clear
2019-12-11T18:00:00,40.5,40.5,40.5,23.1,49.5,4.1,83.0,0.0,,0.0,9.9,0.0,1024.1,Clear
2019-12-11T19:00:00,39.2,39.2,39.2,23.6,53.31,3.9,82.0,0.0,,0.0,9.9,0.0,1023.4,Clear
2019-12-11T20:00:00,40.9,40.9,40.9,24.2,51.13,9.0,163.0,0.0,,0.0,9.9,0.0,1023.2,Clear
2019-12-11T21:00:00,41.1,41.1,41.1,24.9,52.35,10.8,175.0,0.0,,0.0,9.9,0.0,1022.1,Clear
2019-12-11T22:00:00,41.5,41.5,41.5,28.2,58.93,12.3,182.0,0.0,,0.0,9.9,0.0,1021.2,Clear
2019-12-11T23:00:00,42.1,42.1,42.1,29.9,61.64,12.7,182.0,0.0,,0.0,9.9,0.0,1020.3,Clear
2019-12-12T00:00:00,41.3,41.3,41.3,30.0,63.83,10.0,185.0,0.0,,0.0,9.9,0.0,1019.9,Clear
2019-12-12T01:00:00,43.4,43.4,43.4,30.4,59.92,13.2,189.0,0.0,,0.0,9.9,0.0,1018.8,Clear
2019-12-12T02:00:00,42.8,42.8,42.8,29.9,60.16,14.7,195.0,0.0,,0.0,9.9,0.0,1018.5,Clear
2019-12-12T03:00:00,42.4,42.4,42.4,30.6,62.63,17.2,207.0,0.0,,0.0,9.9,36.5,1018.7,Partially cloudy
2019-12-12T04:00:00,44.3,44.3,44.3,31.9,61.57,16.8,200.0,0.0,,0.0,9.9,66.0,1017.9,Partially cloudy
2019-12-12T05:00:00,44.6,44.6,44.6,33.3,64.23,16.9,217.0,0.0,,0.0,9.9,67.9,1017.5,Partially cloudy
2019-12-12T06:00:00,44.2,44.2,44.2,32.4,63.01,17.7,211.0,0.0,,0.0,9.9,68.4,1017.7,Partially cloudy
2019-12-12T07:00:00,43.0,43.0,43.0,31.8,64.43,13.9,213.0,0.0,,0.0,9.9,51.9,1017.8,Partially cloudy
2019-12-12T08:00:00,41.8,41.8,41.8,30.5,63.87,12.7,217.0,0.0,,0.0,9.9,24.6,1018.4,Clear
2019-12-12T09:00:00,43.6,43.6,43.6,30.5,59.72,14.8,213.0,0.0,,0.0,9.9,51.7,1018.5,Partially cloudy
2019-12-12T10:00:00,46.1,46.1,46.1,31.2,55.79,15.1,220.0,0.0,,0.0,9.9,63.5,1018.9,Partially cloudy
2019-12-12T11:00:00,48.3,48.3,48.3,33.1,55.62,15.4,226.0,0.0,,0.0,9.9,39.2,1018.8,Partially cloudy
2019-12-12T12:00:00,50.0,50.0,50.0,34.5,55.15,14.1,231.0,0.0,,0.0,9.9,56.3,1017.9,Partially cloudy
2019-12-12T13:00:00,52.5,52.5,52.5,35.1,51.51,10.4,243.0,0.0,,0.0,9.9,10.8,1017.1,Clear
2019-12-12T14:00:00,53.2,53.2,53.2,35.1,50.16,8.6,220.0,0.0,,0.0,9.9,2.5,1016.2,Clear
2019-12-12T15:00:00,52.0,52.0,52.0,35.1,52.49,6.9,238.0,0.0,,0.0,9.9,2.5,1016.0,Clear
2019-12-12T16:00:00,50.8,50.8,50.8,35.1,54.93,4.5,268.0,0.0,,0.0,9.9,2.5,1015.8,Clear
2019-12-12T17:00:00,47.0,47.0,47.0,33.9,60.26,2.7,329.0,0.0,,0.0,9.9,4.4,1016.0,Clear
2019-12-12T18:00:00,43.9,43.9,43.9,33.3,66.13,1.6,360.0,0.0,,0.0,9.9,4.4,1016.5,Clear
2019-12-12T19:00:00,41.7,41.7,41.7,33.3,71.9,1.6,360.0,0.0,,0.0,9.9,0.0,1016.5,Clear
2019-12-12T20:00:00,40.1,40.1,40.1,32.1,72.87,1.6,15.0,0.0,,0.0,9.9,4.4,1016.5,Clear
2019-12-12T21:00:00,37.4,37.4,37.4,30.9,77.3,1.6,350.0,0.0,,0.0,9.9,0.0,1016.5,Clear
2019-12-12T22:00:00,34.5,34.5,34.5,29.3,81.38,1.1,25.0,0.0,,0.0,9.9,0.0,1016.2,Clear
2019-12-12T23:00:00,31.4,31.4,31.4,26.6,82.39,1.1,5.0,0.0,,0.0,9.9,7.9,1015.9,Clear
2019-12-13T00:00:00,29.1,29.1,29.1,24.9,83.85,1.6,360.0,0.0,,0.0,8.9,7.9,1015.4,Clear
2019-12-13T01:00:00,28.2,28.2,28.2,25.1,88.02,1.6,10.0,0.0,,0.0,8.9,0.0,1014.8,Clear
2019-12-13T02:00:00,29.7,29.7,29.7,26.1,86.29,0.0,0.0,0.0,,0.0,9.9,0.0,1014.2,Clear
2019-12-13T03:00:00,27.4,27.4,27.4,24.9,90.12,0.6,6.0,0.0,,0.0,7.4,0.0,1014.0,Clear
2019-12-13T04:00:00,27.1,27.1,27.1,24.2,88.83,0.6,9.0,0.0,,0.0,9.9,0.0,1013.6,Clear
2019-12-13T05:00:00,28.9,28.9,28.9,27.5,94.12,0.0,0.0,0.0,,0.0,9.9,17.6,1013.0,Clear
2019-12-13T06:00:00,30.0,30.0,30.0,28.7,95.22,0.6,6.0,0.0,,0.0,9.9,64.2,1012.8,Partially cloudy
2019-12-13T07:00:00,30.3,30.3,30.3,28.7,93.79,0.0,0.0,0.0,,0.0,9.9,32.1,1012.4,Partially cloudy
2019-12-13T08:00:00,29.4,29.4,29.4,28.0,94.12,0.6,9.0,0.0,,0.0,8.9,57.8,1012.5,Partially cloudy
2019-12-13T09:00:00,31.5,31.5,31.5,29.8,93.03,3.6,300.0,0.0,,0.0,8.9,57.2,1012.6,Partially cloudy
2019-12-13T10:00:00,36.7,36.7,36.7,33.2,87.1,4.5,237.0,0.0,,0.0,9.9,64.2,1012.6,Partially cloudy
2019-12-13T11:00:00,42.7,42.7,42.7,35.1,74.12,4.9,211.0,0.0,,0.0,9.9,57.2,1011.7,Partially cloudy
2019-12-13T12:00:00,50.7,50.7,50.7,35.5,55.94,1.5,321.0,0.0,,0.0,9.9,3.3,1010.3,Clear
2019-12-13T13:00:00,54.9,54.9,54.9,33.0,43.34,7.1,203.0,0.0,,0.0,9.9,0.0,1008.6,Clear
2019-12-13T14:00:00,55.5,55.5,55.5,32.9,42.24,6.2,296.0,0.0,,0.0,9.9,0.0,1008.3,Clear
2019-12-13T15:00:00,55.0,55.0,55.0,33.0,43.24,9.6,286.0,0.0,,0.0,9.9,0.0,1008.0,Clear
2019-12-13T16:00:00,53.3,53.3,53.3,33.0,45.94,6.0,280.0,0.0,,0.0,9.9,0.0,1008.1,Clear
2019-12-13T17:00:00,48.0,48.0,48.0,30.8,51.05,4.5,273.0,0.0,,0.0,9.9,0.0,1008.8,Clear
2019-12-13T18:00:00,45.4,45.4,45.4,30.7,56.23,4.0,330.0,0.0,,0.0,9.9,3.3,1010.2,Clear
2019-12-13T19:00:00,43.5,43.5,43.5,30.6,60.06,4.9,340.0,0.0,,0.0,9.9,32.2,1010.2,Partially cloudy
2019-12-13T20:00:00,42.8,42.8,42.8,30.7,62.01,7.6,360.0,0.0,,0.0,9.9,29.0,1010.6,Partially cloudy
2019-12-13T21:00:00,41.5,41.5,41.5,31.8,68.25,3.8,20.0,0.0,,0.0,9.9,29.6,1011.3,Partially cloudy
2019-12-13T22:00:00,40.4,40.4,40.4,31.7,70.92,10.7,22.0,0.0,,0.0,9.9,64.2,1011.3,Partially cloudy
2019-12-13T23:00:00,40.0,40.0,40.0,31.8,72.17,6.9,2.0,0.0,,0.0,9.9,58.1,1012.0,Partially cloudy
2019-12-14T00:00:00,39.1,39.1,39.1,30.7,71.38,4.7,10.0,0.0,,0.0,9.9,39.0,1012.4,Partially cloudy
2019-12-14T01:00:00,38.2,38.2,38.2,30.6,73.74,7.8,358.0,0.0,,0.0,9.9,64.2,1012.5,Partially cloudy
2019-12-14T02:00:00,35.6,35.6,35.6,28.9,76.23,9.0,8.0,0.0,,0.0,9.9,43.9,1013.2,Partially cloudy
2019-12-14T03:00:00,33.7,33.7,33.7,28.0,79.32,9.3,6.0,0.0,,0.0,9.9,58.1,1013.4,Partially cloudy
2019-12-14T04:00:00,32.6,32.6,32.6,26.8,79.04,10.5,2.0,0.0,,0.0,9.9,64.2,1013.9,Partially cloudy
2019-12-14T05:00:00,31.7,31.7,31.7,25.9,78.91,13.0,18.0,0.0,,0.0,9.9,39.0,1014.1,Partially cloudy
2019-12-14T06:00:00,32.4,32.4,32.4,25.9,76.75,8.7,18.0,0.0,,0.0,9.9,39.0,1014.5,Partially cloudy
2019-12-14T07:00:00,31.9,31.9,31.9,24.9,74.98,9.4,20.0,0.0,,0.0,9.9,64.2,1015.0,Partially cloudy
2019-12-14T08:00:00,31.7,31.7,31.7,24.1,73.18,14.8,30.0,0.0,,0.0,9.9,64.2,1015.4,Partially cloudy
2019-12-14T09:00:00,30.9,30.9,30.9,23.9,75.01,10.2,24.0,0.0,,0.05,9.9,58.1,1015.6,Partially cloudy
2019-12-14T10:00:00,30.8,30.8,30.8,22.8,72.05,7.6,22.0,0.0,,0.1,9.9,64.2,1016.7,Partially cloudy
2019-12-14T11:00:00,32.0,32.0,32.0,20.9,63.26,6.3,343.0,0.0,,0.15,9.9,51.7,1017.4,Partially cloudy
2019-12-14T12:00:00,32.4,32.4,32.4,20.8,62.11,7.4,354.0,0.0,,0.2,9.9,55.6,1017.0,Partially cloudy
2019-12-14T13:00:00,32.7,32.7,32.7,19.0,56.85,9.3,1.0,0.0,,0.25,9.9,20.2,1016.1,Clear
2019-12-14T14:00:00,33.1,33.1,33.1,19.0,55.56,9.0,27.0,0.0,,0.3,9.9,19.7,1014.7,Clear
2019-12-14T15:00:00,31.8,31.8,31.8,18.5,57.54,10.4,26.0,0.0,,0.34,9.9,29.4,1014.8,Partially cloudy
2019-12-14T16:00:00,30.5,30.5,30.5,17.9,58.91,8.6,29.0,0.0,,0.39,9.9,70.1,1015.2,Partially cloudy
2019-12-14T17:00:00,29.5,29.5,29.5,17.2,59.72,7.8,33.0,0.0,,0.44,9.9,51.1,1015.5,Partially cloudy
2019-12-14T18:00:00,28.2,28.2,28.2,16.6,61.31,6.2,45.0,0.0,,0.49,9.9,73.0,1016.0,Partially cloudy
2019-12-14T19:00:00,27.3,27.3,27.3,15.2,59.96,6.8,48.0,0.0,,0.54,9.9,70.4,1016.1,Partially cloudy
2019-12-14T20:00:00,26.1,26.1,26.1,15.2,63.16,8.3,48.0,0.0,,0.59,9.9,70.4,1016.7,Partially cloudy
2019-12-14T21:00:00,25.5,25.5,25.5,14.7,63.27,8.6,51.0,0.0,,0.64,9.9,54.0,1016.9,Partially cloudy
2019-12-14T22:00:00,25.3,25.3,25.3,14.5,63.22,10.0,53.0,0.0,,0.69,9.9,56.1,1017.1,Partially cloudy
2019-12-14T23:00:00,25.3,25.3,25.3,14.5,63.32,8.0,81.0,0.0,,0.74,9.9,70.1,1017.3,Partially cloudy
2019-12-15T00:00:00,24.7,24.7,24.7,15.8,68.54,7.9,69.0,0.0,,0.79,9.9,70.1,1017.1,Partially cloudy
2019-12-15T01:00:00,23.8,23.8,23.8,16.9,74.66,8.5,79.0,0.0,,0.84,8.3,40.8,1016.6,Partially cloudy
2019-12-15T02:00:00,23.7,23.7,23.7,16.9,75.15,7.1,75.0,0.0,,0.89,9.9,57.6,1016.9,Partially cloudy
2019-12-15T03:00:00,23.7,23.7,23.7,16.4,73.45,6.6,89.0,0.0,,0.94,9.9,73.0,1017.3,Partially cloudy
2019-12-15T04:00:00,23.7,23.7,23.7,16.4,73.34,6.7,76.0,0.0,,0.98,9.9,34.1,1017.1,Partially cloudy
2019-12-15T05:00:00,23.1,23.1,23.1,17.7,79.59,7.3,77.0,0.0,,1.03,4.4,51.5,1017.1,Partially cloudy
2019-12-15T06:00:00,22.8,22.8,22.8,19.0,85.2,7.4,79.0,0.0,,1.08,4.2,73.0,1016.8,Partially cloudy
2019-12-15T07:00:00,22.3,22.3,22.3,19.1,87.09,11.5,64.0,0.01,,1.13,1.9,63.9,1016.8,Rain Partially cloudy
2019-12-15T08:00:00,22.3,22.3,22.3,19.1,87.28,10.9,67.0,0.01,,1.18,1.2,54.2,1016.6,Rain Partially cloudy
2019-12-15T09:00:00,22.3,22.3,22.3,19.7,89.33,8.8,65.0,0.03,,1.35,1.0,37.1,1017.0,Rain Partially cloudy
2019-12-15T10:00:00,22.6,22.6,22.6,19.6,88.26,8.2,51.0,0.04,,1.51,1.7,47.6,1017.7,Rain Partially cloudy
2019-12-15T11:00:00,23.1,23.1,23.1,19.6,86.48,8.1,57.0,0.02,,1.67,4.0,51.5,1017.2,Rain Partially cloudy
2019-12-15T12:00:00,23.0,23.0,23.0,20.3,88.95,8.3,39.0,0.01,,1.84,0.8,51.6,1017.1,Rain Partially cloudy
2019-12-15T13:00:00,23.5,23.5,23.5,19.6,84.78,6.7,27.0,0.01,,2.0,2.9,29.2,1016.5,Rain Partially cloudy
2019-12-15T14:00:00,23.5,23.5,23.5,19.7,85.18,7.4,11.0,0.0,,2.17,2.6,62.8,1016.5,Partially cloudy
2019-12-15T15:00:00,23.4,23.4,23.4,20.0,86.72,7.3,27.0,0.01,,2.33,1.3,48.9,1016.7,Rain Partially cloudy
2019-12-15T16:00:00,23.7,23.7,23.7,20.3,86.49,7.2,41.0,0.02,,2.49,1.2,50.8,1016.8,Rain Partially cloudy
2019-12-15T17:00:00,23.4,23.4,23.4,19.7,85.35,6.2,37.0,0.01,,2.66,7.8,70.9,1017.5,Rain Partially cloudy
2019-12-15T18:00:00,24.0,24.0,24.0,20.8,87.38,5.0,40.0,0.0,,2.82,9.9,73.0,1018.0,Partially cloudy
2019-12-15T19:00:00,24.1,24.1,24.1,20.8,87.0,4.8,13.0,0.0,,2.99,9.9,70.1,1019.0,Partially cloudy
2019-12-15T20:00:00,24.1,24.1,24.1,20.3,85.13,6.3,22.0,0.0,,3.15,9.9,57.5,1019.7,Partially cloudy
2019-12-15T21:00:00,23.5,23.5,23.5,20.3,87.02,5.4,20.0,0.0,,3.31,9.9,60.2,1020.0,Partially cloudy
2019-12-15T22:00:00,23.3,23.3,23.3,19.6,85.42,4.5,39.0,0.0,,3.48,9.9,58.6,1020.5,Partially cloudy
2019-12-15T23:00:00,23.3,23.3,23.3,19.6,85.39,5.9,45.0,0.0,,3.64,9.9,69.8,1020.4,Partially cloudy
