datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2020-04-09T07:00:00,38.6,38.6,38.6,27.4,63.73,4.6,343.0,0.0,,0.0,9.9,0.0,1019.2,Clear
2020-04-09T08:00:00,41.9,41.9,41.9,28.1,57.73,4.9,323.0,0.0,,0.0,9.9,4.8,1020.3,Clear
2020-04-09T09:00:00,46.9,46.9,46.9,27.5,46.48,6.0,353.0,0.0,,0.0,9.9,2.4,1020.8,Clear
2020-04-09T10:00:00,50.7,50.7,50.7,21.1,30.96,10.5,342.0,0.0,,0.0,9.9,27.0,1020.9,Partially cloudy
2020-04-09T11:00:00,53.0,53.0,53.0,22.1,29.72,8.1,306.0,0.0,,0.0,9.9,30.1,1020.9,Partially cloudy
2020-04-09T12:00:00,56.3,56.3,56.3,22.9,27.14,11.4,324.0,0.0,,0.0,9.9,25.7,1020.8,Partially cloudy
2020-04-09T13:00:00,58.4,58.4,58.4,23.5,25.9,13.8,329.0,0.0,,0.0,9.9,22.6,1020.6,Clear
2020-04-09T14:00:00,59.0,59.0,59.0,21.0,22.78,13.8,345.0,0.0,,0.0,9.9,38.6,1020.3,Partially cloudy
2020-04-09T15:00:00,58.5,58.5,58.5,21.5,23.67,17.2,316.0,0.0,,0.0,9.9,43.1,1019.7,Partially cloudy
2020-04-09T16:00:00,60.3,60.3,60.3,19.0,20.0,17.1,309.0,0.0,,0.0,9.9,13.7,1018.6,Clear
2020-04-09T17:00:00,59.9,59.9,59.9,19.1,20.34,14.7,337.0,0.0,,0.0,9.9,1.4,1018.2,Clear
2020-04-09T18:00:00,58.2,58.2,58.2,14.8,17.93,15.1,352.0,0.0,,0.0,9.9,1.4,1018.3,Clear
2020-04-09T19:00:00,54.9,54.9,54.9,13.3,18.89,14.8,3.0,0.0,,0.0,9.9,0.0,1018.7,Clear
2020-04-09T20:00:00,49.7,49.7,49.7,13.8,23.41,15.0,6.0,0.0,,0.0,9.9,0.0,1019.8,Clear
2020-04-09T21:00:00,46.5,46.5,46.5,16.5,29.67,12.2,13.0,0.0,,0.0,9.9,0.0,1021.0,Clear
2020-04-09T22:00:00,43.3,43.3,43.3,16.4,33.41,12.4,26.0,0.0,,0.0,9.9,0.0,1022.5,Clear
2020-04-09T23:00:00,39.3,39.3,39.3,17.7,41.27,11.0,26.0,0.0,,0.0,9.9,0.0,1023.6,Clear
2020-04-10T00:00:00,36.8,36.8,36.8,16.4,43.11,11.3,28.0,0.0,,0.0,9.9,0.0,1023.8,Clear
2020-04-10T01:00:00,34.4,34.4,34.4,17.1,48.69,9.6,34.0,0.0,,0.0,9.9,0.0,1024.3,Clear
2020-04-10T02:00:00,31.9,31.9,31.9,17.2,54.16,4.0,25.0,0.0,,0.0,9.9,0.0,1024.6,Clear
2020-04-10T03:00:00,30.5,30.5,30.5,17.6,58.26,4.7,28.0,0.0,,0.0,9.9,0.0,1024.3,Clear
2020-04-10T04:00:00,27.4,27.4,27.4,17.6,66.34,0.3,0.0,0.0,,0.0,9.9,0.0,1024.4,Clear
2020-04-10T05:00:00,28.1,28.1,28.1,17.2,63.22,1.9,344.0,0.0,,0.0,9.9,0.0,1024.2,Clear
2020-04-10T06:00:00,25.7,25.7,25.7,17.8,71.61,0.5,0.0,0.0,,0.0,9.9,0.0,1024.4,Clear
2020-04-10T07:00:00,23.9,23.9,23.9,17.7,76.9,0.9,10.0,0.0,,0.0,9.9,0.0,1024.6,Clear
2020-04-10T08:00:00,29.0,29.0,29.0,22.1,75.19,2.6,276.0,0.0,,0.0,9.9,0.0,1024.8,Clear
2020-04-10T09:00:00,34.7,34.7,34.7,20.8,56.53,2.6,287.0,0.0,,0.0,9.9,0.0,1024.8,Clear
2020-04-10T10:00:00,40.0,40.0,40.0,18.3,41.31,7.4,168.0,0.0,,0.0,9.9,0.0,1024.2,Clear
2020-04-10T11:00:00,43.8,43.8,43.8,19.7,37.8,7.1,161.0,0.0,,0.0,9.9,0.0,1023.6,Clear
2020-04-10T12:00:00,47.6,47.6,47.6,18.4,30.95,9.3,206.0,0.0,,0.0,9.9,0.0,1022.6,Clear
2020-04-10T13:00:00,50.1,50.1,50.1,19.7,29.81,10.7,214.0,0.0,,0.0,9.9,46.1,1021.2,Partially cloudy
2020-04-10T14:00:00,51.4,51.4,51.4,20.3,29.08,9.5,192.0,0.0,,0.0,9.9,71.4,1019.8,Partially cloudy
2020-04-10T15:00:00,54.6,54.6,54.6,21.4,27.17,9.8,191.0,0.0,,0.0,9.9,69.4,1018.2,Partially cloudy
2020-04-10T16:00:00,56.9,56.9,56.9,20.9,24.41,12.1,181.0,0.0,,0.0,7.8,68.8,1016.1,Partially cloudy
2020-04-10T17:00:00,57.3,57.3,57.3,21.5,24.72,12.8,181.0,0.0,,0.0,6.2,61.1,1014.1,Partially cloudy
2020-04-10T18:00:00,59.7,59.7,59.7,24.8,26.05,11.7,180.0,0.0,,0.0,7.7,48.1,1012.5,Partially cloudy
2020-04-10T19:00:00,59.6,59.6,59.6,25.0,26.43,9.9,200.0,0.0,,0.0,7.1,56.4,1012.2,Partially cloudy
2020-04-10T20:00:00,59.1,59.1,59.1,28.0,30.42,8.2,186.0,0.0,,0.0,8.8,39.2,1011.3,Partially cloudy
2020-04-10T21:00:00,54.8,54.8,54.8,28.1,35.7,7.5,166.0,0.0,,0.0,8.8,2.4,1010.7,Clear
2020-04-10T22:00:00,51.2,51.2,51.2,28.8,41.81,6.2,160.0,0.0,,0.0,6.4,4.3,1011.2,Clear
2020-04-10T23:00:00,50.7,50.7,50.7,28.2,41.56,7.5,159.0,0.0,,0.0,7.1,2.4,1010.8,Clear
2020-04-11T00:00:00,50.0,50.0,50.0,28.8,43.6,7.4,174.0,0.0,,0.0,5.9,0.0,1010.1,Clear
2020-04-11T01:00:00,50.1,50.1,50.1,29.3,44.55,9.1,179.0,0.0,,0.0,5.3,4.3,1009.8,Clear
2020-04-11T02:00:00,51.6,51.6,51.6,29.4,42.15,10.5,184.0,0.0,,0.0,7.0,4.8,1009.3,Clear
2020-04-11T03:00:00,52.5,52.5,52.5,29.9,41.8,13.4,189.0,0.0,,0.0,9.9,2.4,1008.4,Clear
2020-04-11T04:00:00,52.7,52.7,52.7,31.9,44.89,10.8,184.0,0.0,,0.0,9.9,2.4,1007.5,Clear
2020-04-11T05:00:00,51.8,51.8,51.8,33.3,48.96,9.6,198.0,0.0,,0.0,9.9,0.0,1006.9,Clear
2020-04-11T06:00:00,52.2,52.2,52.2,35.2,52.21,13.1,201.0,0.0,,0.0,9.9,0.0,1005.8,Clear
2020-04-11T07:00:00,51.6,51.6,51.6,35.8,54.7,11.3,192.0,0.0,,0.0,9.9,0.0,1005.3,Clear
2020-04-11T08:00:00,53.6,53.6,53.6,37.8,54.9,11.1,191.0,0.0,,0.0,9.9,0.0,1004.9,Clear
2020-04-11T09:00:00,59.1,59.1,59.1,41.0,51.03,15.4,196.0,0.0,,0.0,9.9,0.0,1004.3,Clear
2020-04-11T10:00:00,63.7,63.7,63.7,44.8,50.2,16.5,212.0,0.0,,0.0,9.9,0.0,1003.7,Clear
2020-04-11T11:00:00,66.9,66.9,66.9,46.6,48.04,14.8,220.0,0.0,,0.0,9.9,0.0,1003.4,Clear
2020-04-11T12:00:00,71.2,71.2,71.2,48.6,44.73,11.8,197.0,0.0,,0.0,9.9,0.0,1002.8,Clear
2020-04-11T13:00:00,72.6,72.6,72.6,49.3,43.67,12.8,221.0,0.0,,0.0,9.9,0.0,1002.0,Clear
2020-04-11T14:00:00,74.7,74.7,74.7,49.3,40.78,12.8,216.0,0.0,,0.0,9.9,0.0,1000.7,Clear
2020-04-11T15:00:00,77.5,77.5,77.5,50.7,39.12,9.4,206.0,0.0,,0.0,9.9,0.0,999.7,Clear
2020-04-11T16:00:00,79.3,79.3,79.3,49.8,35.69,11.2,234.0,0.0,,0.0,9.9,0.0,998.5,Clear
2020-04-11T17:00:00,80.6,80.6,80.6,50.0,34.55,11.0,205.0,0.0,,0.0,9.9,0.0,997.6,Clear
2020-04-11T18:00:00,81.0,81.0,81.0,49.7,33.69,6.5,277.0,0.0,,0.0,9.9,0.0,996.9,Clear
2020-04-11T19:00:00,80.4,80.4,80.4,47.4,31.39,6.8,292.0,0.0,,0.0,9.9,0.0,996.3,Clear
2020-04-11T20:00:00,74.1,74.1,74.1,45.7,36.32,2.1,11.0,0.0,,0.0,9.9,0.0,996.4,Clear
2020-04-11T21:00:00,68.5,68.5,68.5,52.0,55.65,9.2,279.0,0.0,,0.0,9.9,0.0,997.7,Clear
2020-04-11T22:00:00,66.7,66.7,66.7,53.7,63.03,10.3,276.0,0.0,,0.0,9.9,0.0,998.5,Clear
2020-04-11T23:00:00,65.0,65.0,65.0,53.1,65.22,11.4,139.0,0.0,,0.0,9.9,0.0,997.6,Clear
2020-04-12T00:00:00,62.6,62.6,62.6,51.8,67.77,9.7,138.0,0.0,,0.0,9.9,0.0,997.7,Clear
2020-04-12T01:00:00,61.0,61.0,61.0,50.5,68.48,6.2,67.0,0.0,,0.0,9.9,59.0,999.0,Partially cloudy
2020-04-12T02:00:00,60.0,60.0,60.0,50.2,70.05,8.0,62.0,0.0,,0.0,9.9,67.2,999.1,Partially cloudy
2020-04-12T03:00:00,59.8,59.8,59.8,51.2,73.08,8.4,96.0,0.0,,0.0,9.9,71.8,998.3,Partially cloudy
2020-04-12T04:00:00,58.3,58.3,58.3,51.8,78.88,7.2,92.0,0.0,,0.0,9.9,46.4,998.0,Partially cloudy
2020-04-12T05:00:00,56.7,56.7,56.7,51.4,82.49,5.7,53.0,0.0,,0.0,9.9,50.7,997.7,Partially cloudy
2020-04-12T06:00:00,57.3,57.3,57.3,51.2,80.07,10.5,91.0,0.0,,0.0,9.9,71.8,998.0,Partially cloudy
2020-04-12T07:00:00,55.8,55.8,55.8,50.6,82.48,10.4,112.0,0.0,,0.0,9.9,71.8,998.4,Partially cloudy
2020-04-12T08:00:00,54.9,54.9,54.9,49.4,81.43,13.0,108.0,0.0,,0.0,9.9,55.7,998.6,Partially cloudy
2020-04-12T09:00:00,54.0,54.0,54.0,47.3,78.09,11.3,262.0,0.0,,0.0,7.5,69.3,999.4,Partially cloudy
2020-04-12T10:00:00,40.5,40.5,40.5,37.3,88.34,14.5,360.0,0.03,,0.0,9.2,71.8,1001.2,Rain Partially cloudy
2020-04-12T11:00:00,38.6,38.6,38.6,35.8,89.73,17.5,355.0,0.01,,0.0,6.1,71.8,1002.4,Rain Partially cloudy
2020-04-12T12:00:00,36.8,36.8,36.8,35.1,93.48,18.9,356.0,0.0,,0.0,2.3,69.3,1003.6,Partially cloudy
2020-04-12T13:00:00,35.9,35.9,35.9,33.2,89.85,18.1,6.0,0.0,,0.0,7.0,69.3,1004.9,Partially cloudy
2020-04-12T14:00:00,35.2,35.2,35.2,32.6,89.86,19.4,1.0,0.0,,0.0,9.9,71.8,1006.5,Partially cloudy
2020-04-12T15:00:00,34.4,34.4,34.4,30.9,86.81,18.9,360.0,0.0,,0.0,8.0,71.8,1007.8,Partially cloudy
2020-04-12T16:00:00,33.9,33.9,33.9,29.4,83.1,19.7,356.0,0.0,,0.0,9.9,71.8,1009.2,Partially cloudy
2020-04-12T17:00:00,34.0,34.0,34.0,28.2,79.05,18.4,350.0,0.0,,0.0,9.9,71.8,1010.3,Partially cloudy
2020-04-12T18:00:00,33.8,33.8,33.8,26.2,73.31,23.8,6.0,0.0,,0.0,9.9,71.8,1011.8,Partially cloudy
2020-04-12T19:00:00,33.9,33.9,33.9,25.5,70.95,22.0,1.0,0.0,,0.0,9.9,71.8,1012.7,Partially cloudy
2020-04-12T20:00:00,33.8,33.8,33.8,24.3,67.87,19.4,359.0,0.0,,0.0,9.9,66.2,1013.6,Partially cloudy
2020-04-12T21:00:00,33.3,33.3,33.3,24.2,69.06,17.6,356.0,0.0,,0.0,9.9,68.8,1015.6,Partially cloudy
2020-04-12T22:00:00,33.8,33.8,33.8,22.9,63.97,18.2,356.0,0.0,,0.0,9.9,71.8,1017.2,Partially cloudy
2020-04-12T23:00:00,33.3,33.3,33.3,21.5,61.5,16.7,2.0,0.0,,0.0,9.9,46.1,1018.2,Partially cloudy
2020-04-13T00:00:00,31.3,31.3,31.3,19.1,60.12,13.2,350.0,0.0,,0.0,9.9,0.0,1019.6,Clear
2020-04-13T01:00:00,31.0,31.0,31.0,19.8,62.68,12.3,342.0,0.0,,0.0,9.9,0.0,1020.7,Clear
2020-04-13T02:00:00,29.1,29.1,29.1,21.0,71.37,7.3,322.0,0.0,,0.0,9.9,0.0,1021.8,Clear
2020-04-13T03:00:00,27.9,27.9,27.9,21.6,76.61,6.4,302.0,0.0,,0.0,9.9,0.0,1022.4,Clear
2020-04-13T04:00:00,26.2,26.2,26.2,20.3,78.07,7.7,296.0,0.0,,0.0,9.9,0.0,1022.9,Clear
2020-04-13T05:00:00,26.1,26.1,26.1,19.8,76.81,6.9,289.0,0.0,,0.0,9.9,0.0,1024.0,Clear
2020-04-13T06:00:00,24.8,24.8,24.8,19.1,78.61,6.5,297.0,0.0,,0.0,9.9,0.0,1024.5,Clear
2020-04-13T07:00:00,23.9,23.9,23.9,18.4,79.14,6.2,290.0,0.0,,0.0,9.9,0.0,1024.9,Clear
2020-04-13T08:00:00,26.4,26.4,26.4,19.0,73.44,7.1,322.0,0.0,,0.0,9.9,0.0,1025.4,Clear
2020-04-13T09:00:00,30.3,30.3,30.3,19.6,63.99,9.4,332.0,0.0,,0.0,9.9,2.4,1025.9,Clear
2020-04-13T10:00:00,34.5,34.5,34.5,19.0,52.64,10.3,324.0,0.0,,0.0,9.9,2.4,1026.0,Clear
2020-04-13T11:00:00,38.0,38.0,38.0,14.4,37.6,11.4,333.0,0.0,,0.0,9.9,4.3,1026.4,Clear
2020-04-13T12:00:00,39.4,39.4,39.4,13.2,33.73,10.8,333.0,0.0,,0.0,9.9,17.2,1026.4,Clear
2020-04-13T13:00:00,42.7,42.7,42.7,13.0,29.53,10.0,296.0,0.0,,0.0,9.9,41.1,1026.0,Partially cloudy
2020-04-13T14:00:00,44.1,44.1,44.1,10.8,25.4,10.4,301.0,0.0,,0.0,9.9,15.3,1025.4,Clear
2020-04-13T15:00:00,45.4,45.4,45.4,10.0,23.3,12.9,324.0,0.0,,0.0,9.9,2.4,1024.9,Clear
2020-04-13T16:00:00,46.4,46.4,46.4,7.5,20.06,11.9,301.0,0.0,,0.0,9.9,0.0,1024.2,Clear
2020-04-13T17:00:00,46.2,46.2,46.2,8.0,20.66,9.6,354.0,0.0,,0.0,9.9,0.0,1024.0,Clear
2020-04-13T18:00:00,44.7,44.7,44.7,6.9,20.75,7.0,347.0,0.0,,0.0,9.9,0.0,1023.7,Clear
2020-04-13T19:00:00,43.6,43.6,43.6,5.6,20.5,10.2,1.0,0.0,,0.0,9.9,0.0,1023.9,Clear
2020-04-13T20:00:00,41.0,41.0,41.0,5.6,22.6,6.7,348.0,0.0,,0.0,9.9,0.0,1024.1,Clear
2020-04-13T21:00:00,37.3,37.3,37.3,6.8,27.61,5.3,3.0,0.0,,0.0,9.9,0.0,1025.8,Clear
2020-04-13T22:00:00,35.2,35.2,35.2,8.0,31.72,4.0,356.0,0.0,,0.0,9.9,0.0,1026.8,Clear
2020-04-13T23:00:00,34.4,34.4,34.4,9.8,35.44,2.5,7.0,0.0,,0.0,9.9,0.0,1027.4,Clear
2020-04-14T00:00:00,33.0,33.0,33.0,11.7,40.91,2.6,26.0,0.0,,0.0,9.9,1.4,1027.7,Clear
2020-04-14T01:00:00,32.9,32.9,32.9,13.2,43.68,0.5,7.0,0.0,,0.0,9.9,0.0,1027.8,Clear
2020-04-14T02:00:00,31.6,31.6,31.6,15.1,50.1,1.2,278.0,0.0,,0.0,9.9,0.0,1027.7,Clear
2020-04-14T03:00:00,30.9,30.9,30.9,14.9,51.15,0.2,17.0,0.0,,0.0,9.9,0.0,1027.4,Clear
2020-04-14T04:00:00,28.3,28.3,28.3,14.5,55.79,2.2,286.0,0.0,,0.0,9.9,0.0,1027.3,Clear
2020-04-14T05:00:00,28.3,28.3,28.3,15.0,57.2,3.2,288.0,0.0,,0.0,9.9,39.2,1027.5,Partially cloudy
2020-04-14T06:00:00,28.2,28.2,28.2,16.4,60.85,2.5,268.0,0.0,,0.0,9.9,46.1,1027.6,Partially cloudy
2020-04-14T07:00:00,27.0,27.0,27.0,16.5,64.19,3.0,282.0,0.0,,0.0,9.9,71.8,1028.0,Partially cloudy
2020-04-14T08:00:00,29.1,29.1,29.1,18.9,65.08,1.8,339.0,0.0,,0.0,9.9,68.5,1028.3,Partially cloudy
2020-04-14T09:00:00,35.6,35.6,35.6,15.8,44.09,5.5,290.0,0.0,,0.0,9.9,16.7,1028.3,Clear
2020-04-14T10:00:00,40.7,40.7,40.7,12.9,31.74,6.9,254.0,0.0,,0.0,9.9,0.0,1027.7,Clear
2020-04-14T11:00:00,43.3,43.3,43.3,13.2,29.15,10.1,263.0,0.0,,0.0,9.9,0.0,1027.4,Clear
2020-04-14T12:00:00,46.0,46.0,46.0,12.6,25.55,10.6,244.0,0.0,,0.0,9.9,0.0,1026.8,Clear
2020-04-14T13:00:00,47.5,47.5,47.5,12.7,24.24,12.5,262.0,0.0,,0.0,9.9,22.6,1025.4,Clear
2020-04-14T14:00:00,49.5,49.5,49.5,12.7,22.56,11.8,261.0,0.0,,0.0,9.9,24.1,1024.1,Clear
2020-04-14T15:00:00,51.7,51.7,51.7,12.9,20.9,15.0,263.0,0.0,,0.0,9.9,39.4,1022.9,Partially cloudy
2020-04-14T16:00:00,51.7,51.7,51.7,11.4,19.53,12.4,250.0,0.0,,0.0,9.9,60.8,1021.3,Partially cloudy
2020-04-14T17:00:00,51.2,51.2,51.2,12.6,21.07,14.2,232.0,0.0,,0.0,9.9,65.4,1020.1,Partially cloudy
2020-04-14T18:00:00,50.9,50.9,50.9,13.4,21.97,14.2,252.0,0.0,,0.0,9.9,60.8,1019.5,Partially cloudy
2020-04-14T19:00:00,51.1,51.1,51.1,12.5,21.03,11.6,243.0,0.0,,0.0,9.9,26.6,1018.8,Partially cloudy
2020-04-14T20:00:00,48.6,48.6,48.6,12.6,23.14,9.0,243.0,0.0,,0.0,9.9,37.0,1018.5,Partially cloudy
2020-04-14T21:00:00,42.4,42.4,42.4,15.3,33.09,6.5,214.0,0.0,,0.0,9.9,25.7,1018.3,Partially cloudy
2020-04-14T22:00:00,42.3,42.3,42.3,18.3,37.79,7.9,216.0,0.0,,0.0,9.9,12.9,1018.2,Clear
2020-04-14T23:00:00,41.7,41.7,41.7,18.4,38.7,9.8,249.0,0.0,,0.0,9.9,33.9,1018.1,Partially cloudy
2020-04-15T00:00:00,40.6,40.6,40.6,20.9,44.96,9.2,276.0,0.0,,0.0,9.9,12.9,1017.9,Clear
2020-04-15T01:00:00,41.3,41.3,41.3,22.3,46.4,9.8,287.0,0.0,,0.0,9.9,48.8,1018.0,Partially cloudy
2020-04-15T02:00:00,37.6,37.6,37.6,22.2,53.51,6.2,315.0,0.0,,0.0,9.9,27.0,1018.7,Partially cloudy
2020-04-15T03:00:00,34.8,34.8,34.8,21.2,57.14,4.0,348.0,0.0,,0.0,9.9,52.0,1018.7,Partially cloudy
2020-04-15T04:00:00,33.3,33.3,33.3,21.0,60.35,0.4,0.0,0.0,,0.0,9.9,24.1,1019.2,Clear
2020-04-15T05:00:00,29.8,29.8,29.8,21.5,70.73,2.1,360.0,0.0,,0.0,9.9,39.2,1019.7,Partially cloudy
2020-04-15T06:00:00,26.8,26.8,26.8,20.8,77.77,3.4,276.0,0.0,,0.0,9.9,39.2,1020.4,Partially cloudy
2020-04-15T07:00:00,26.8,26.8,26.8,20.8,78.05,0.1,0.0,0.0,,0.0,9.9,41.1,1021.1,Partially cloudy
2020-04-15T08:00:00,32.5,32.5,32.5,24.3,71.35,0.5,5.0,0.0,,0.0,9.9,41.1,1021.5,Partially cloudy
2020-04-15T09:00:00,37.0,37.0,37.0,26.7,65.81,4.6,94.0,0.0,,0.0,9.9,0.0,1021.9,Clear
2020-04-15T10:00:00,40.8,40.8,40.8,21.0,44.8,3.1,55.0,0.0,,0.0,9.9,0.0,1021.9,Clear
2020-04-15T11:00:00,43.9,43.9,43.9,18.3,35.38,2.2,311.0,0.0,,0.0,9.9,0.0,1021.6,Clear
2020-04-15T12:00:00,47.2,47.2,47.2,17.7,30.5,3.8,220.0,0.0,,0.0,9.9,0.0,1021.4,Clear
2020-04-15T13:00:00,49.0,49.0,49.0,16.6,27.18,4.7,272.0,0.0,,0.0,9.9,25.6,1020.6,Partially cloudy
2020-04-15T14:00:00,51.1,51.1,51.1,17.3,25.93,7.1,321.0,0.0,,0.0,9.9,48.1,1019.8,Partially cloudy
2020-04-15T15:00:00,53.5,53.5,53.5,19.7,26.26,3.7,30.0,0.0,,0.0,9.9,71.8,1019.2,Partially cloudy
2020-04-15T16:00:00,54.7,54.7,54.7,20.9,26.49,6.1,95.0,0.0,,0.0,9.9,12.9,1018.2,Clear
2020-04-15T17:00:00,55.4,55.4,55.4,20.5,25.39,4.2,93.0,0.0,,0.0,9.9,22.6,1017.5,Clear
2020-04-15T18:00:00,56.0,56.0,56.0,21.7,26.1,4.5,4.0,0.0,,0.0,9.9,12.9,1017.7,Clear
2020-04-15T19:00:00,54.6,54.6,54.6,23.5,29.64,6.0,39.0,0.0,,0.0,7.8,12.9,1017.8,Clear
2020-04-15T20:00:00,50.1,50.1,50.1,24.3,36.29,6.8,90.0,0.0,,0.0,7.6,0.0,1017.7,Clear
2020-04-15T21:00:00,46.6,46.6,46.6,22.1,37.69,7.5,96.0,0.0,,0.0,6.0,0.0,1017.9,Clear
2020-04-15T22:00:00,45.2,45.2,45.2,23.6,42.11,8.1,106.0,0.0,,0.0,9.2,12.9,1018.4,Clear
2020-04-15T23:00:00,45.9,45.9,45.9,24.3,42.42,8.6,117.0,0.0,,0.0,9.9,27.0,1018.7,Partially cloudy
