datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2020-06-09T13:00:00,87.3,87.3,87.3,73.0,62.67,11.4,105.0,0.0,,0.0,9.9,54.0,995.6,Partially cloudy
2020-06-09T14:00:00,86.3,86.3,86.3,72.5,63.67,9.1,135.0,0.0,,0.0,9.9,54.0,995.4,Partially cloudy
2020-06-09T15:00:00,88.8,88.8,88.8,72.4,58.5,11.2,146.0,0.0,,0.0,9.9,56.7,994.4,Partially cloudy
2020-06-09T16:00:00,90.0,90.0,90.0,72.6,56.79,13.7,134.0,0.0,,0.0,9.9,24.1,993.8,Clear
2020-06-09T17:00:00,90.7,90.7,90.7,64.0,41.37,12.9,172.0,0.0,,0.0,9.9,24.2,993.0,Clear
2020-06-09T18:00:00,89.1,89.1,89.1,62.1,40.6,18.4,176.0,0.0,,0.0,9.9,12.9,992.6,Clear
2020-06-09T19:00:00,83.2,83.2,83.2,60.0,45.57,14.2,182.0,0.0,,0.0,9.9,12.9,993.7,Clear
2020-06-09T20:00:00,77.9,77.9,77.9,57.0,48.62,17.0,224.0,0.0,,0.0,9.9,22.6,995.0,Clear
2020-06-09T21:00:00,69.5,69.5,69.5,58.9,69.09,16.2,267.0,0.0,,0.0,9.9,12.9,996.1,Clear
2020-06-09T22:00:00,65.9,65.9,65.9,57.7,74.8,11.6,261.0,0.0,,0.0,9.9,63.7,996.6,Partially cloudy
2020-06-09T23:00:00,65.3,65.3,65.3,57.7,76.32,8.2,272.0,0.0,,0.0,9.9,69.3,997.1,Partially cloudy
2020-06-10T00:00:00,64.4,64.4,64.4,57.0,76.79,7.3,256.0,0.0,,0.0,9.9,59.6,997.3,Partially cloudy
2020-06-10T01:00:00,60.9,60.9,60.9,56.9,86.67,10.8,346.0,0.13,,0.0,7.8,71.8,998.5,Rain Partially cloudy
2020-06-10T02:00:00,58.1,58.1,58.1,55.2,90.06,12.4,328.0,0.01,,0.0,8.8,61.1,999.8,Rain Partially cloudy
2020-06-10T03:00:00,57.6,57.6,57.6,55.1,91.43,14.0,315.0,0.0,,0.0,9.9,69.3,1000.9,Partially cloudy
2020-06-10T04:00:00,55.6,55.6,55.6,53.2,91.61,14.0,324.0,0.04,,0.0,7.9,52.2,1002.8,Rain Partially cloudy
2020-06-10T05:00:00,56.0,56.0,56.0,52.6,88.17,14.3,329.0,0.31,,0.0,6.4,60.6,1004.4,Rain Partially cloudy
2020-06-10T06:00:00,58.1,58.1,58.1,54.5,87.78,16.1,309.0,0.02,,0.0,9.2,71.4,1006.0,Rain Partially cloudy
2020-06-10T07:00:00,59.2,59.2,59.2,54.4,84.23,13.5,333.0,0.0,,0.0,9.9,42.9,1007.9,Partially cloudy
2020-06-10T08:00:00,59.6,59.6,59.6,53.1,78.97,11.5,328.0,0.0,,0.0,9.9,57.5,1009.9,Partially cloudy
2020-06-10T09:00:00,60.0,60.0,60.0,52.5,76.12,12.1,309.0,0.0,,0.0,9.9,71.8,1011.4,Partially cloudy
2020-06-10T10:00:00,64.5,64.5,64.5,52.5,64.91,14.4,331.0,0.0,,0.0,9.9,11.3,1012.3,Clear
2020-06-10T11:00:00,68.0,68.0,68.0,51.9,56.42,16.6,330.0,0.0,,0.0,9.9,0.0,1013.3,Clear
2020-06-10T12:00:00,69.8,69.8,69.8,51.3,51.83,14.1,324.0,0.0,,0.0,9.9,12.9,1014.2,Clear
2020-06-10T13:00:00,71.9,71.9,71.9,51.3,48.23,12.8,329.0,0.0,,0.0,9.9,1.4,1015.0,Clear
2020-06-10T14:00:00,74.2,74.2,74.2,50.5,43.39,14.0,327.0,0.0,,0.0,9.9,14.3,1015.7,Clear
2020-06-10T15:00:00,75.5,75.5,75.5,49.8,40.45,16.4,322.0,0.0,,0.0,9.9,14.3,1016.0,Clear
2020-06-10T16:00:00,76.7,76.7,76.7,49.7,38.81,12.2,323.0,0.0,,0.0,9.9,25.6,1016.3,Partially cloudy
2020-06-10T17:00:00,77.2,77.2,77.2,49.1,37.24,11.2,321.0,0.0,,0.0,9.9,14.3,1016.3,Clear
2020-06-10T18:00:00,77.2,77.2,77.2,48.4,36.3,9.9,312.0,0.0,,0.0,9.9,24.2,1016.5,Clear
2020-06-10T19:00:00,76.0,76.0,76.0,44.2,32.27,11.2,326.0,0.0,,0.0,9.9,0.0,1016.9,Clear
2020-06-10T20:00:00,73.2,73.2,73.2,46.7,38.94,5.5,340.0,0.0,,0.0,9.9,0.0,1017.5,Clear
2020-06-10T21:00:00,67.6,67.6,67.6,50.5,54.36,1.4,344.0,0.0,,0.0,9.9,0.0,1018.0,Clear
2020-06-10T22:00:00,60.9,60.9,60.9,52.6,74.17,0.9,349.0,0.0,,0.0,9.9,0.0,1018.7,Clear
2020-06-10T23:00:00,57.5,57.5,57.5,52.7,83.89,1.1,0.0,0.0,,0.0,9.9,0.0,1019.6,Clear
2020-06-11T00:00:00,55.9,55.9,55.9,53.7,92.15,1.9,273.0,0.0,,0.0,9.9,0.0,1020.1,Clear
2020-06-11T01:00:00,55.2,55.2,55.2,53.1,92.75,2.2,273.0,0.0,,0.0,9.9,0.0,1020.5,Clear
2020-06-11T02:00:00,54.5,54.5,54.5,51.9,90.83,3.0,220.0,0.0,,0.0,9.9,0.0,1020.7,Clear
2020-06-11T03:00:00,53.8,53.8,53.8,51.3,91.0,1.8,98.0,0.0,,0.0,9.9,0.0,1021.0,Clear
2020-06-11T04:00:00,53.0,53.0,53.0,51.3,94.06,1.9,278.0,0.0,,0.0,9.9,0.0,1021.6,Clear
2020-06-11T05:00:00,52.2,52.2,52.2,50.6,94.04,1.8,284.0,0.0,,0.0,9.9,0.0,1021.9,Clear
2020-06-11T06:00:00,51.9,51.9,51.9,49.9,92.66,1.2,273.0,0.0,,0.0,9.9,0.0,1022.2,Clear
2020-06-11T07:00:00,55.4,55.4,55.4,52.5,89.99,0.2,0.0,0.0,,0.0,9.9,0.0,1023.0,Clear
2020-06-11T08:00:00,62.2,62.2,62.2,53.8,73.91,4.2,211.0,0.0,,0.0,9.9,0.0,1023.7,Clear
2020-06-11T09:00:00,67.9,67.9,67.9,54.4,62.1,6.0,208.0,0.0,,0.0,9.9,0.0,1023.8,Clear
2020-06-11T10:00:00,74.7,74.7,74.7,54.4,49.22,7.7,236.0,0.0,,0.0,9.9,0.0,1023.8,Clear
2020-06-11T11:00:00,78.6,78.6,78.6,55.1,44.38,10.0,231.0,0.0,,0.0,9.9,0.0,1023.7,Clear
2020-06-11T12:00:00,82.3,82.3,82.3,56.1,40.75,8.8,235.0,0.0,,0.0,9.9,0.0,1023.6,Clear
2020-06-11T13:00:00,84.5,84.5,84.5,52.4,33.19,11.2,234.0,0.0,,0.0,9.9,0.0,1023.1,Clear
2020-06-11T14:00:00,86.8,86.8,86.8,54.2,32.96,9.1,239.0,0.0,,0.0,9.9,0.0,1022.6,Clear
2020-06-11T15:00:00,87.5,87.5,87.5,52.5,30.33,12.4,219.0,0.0,,0.0,9.9,0.0,1021.8,Clear
2020-06-11T16:00:00,88.1,88.1,88.1,53.0,30.18,10.7,241.0,0.0,,0.0,9.9,0.0,1021.3,Clear
2020-06-11T17:00:00,88.9,88.9,88.9,53.7,30.27,9.3,239.0,0.0,,0.0,9.9,0.0,1020.8,Clear
2020-06-11T18:00:00,88.1,88.1,88.1,54.9,32.37,6.0,247.0,0.0,,0.0,9.9,0.0,1020.5,Clear
2020-06-11T19:00:00,86.5,86.5,86.5,58.6,38.94,1.9,306.0,0.0,,0.0,9.9,2.4,1020.1,Clear
2020-06-11T20:00:00,82.4,82.4,82.4,61.6,49.43,4.2,163.0,0.0,,0.0,9.9,22.1,1020.4,Clear
2020-06-11T21:00:00,76.6,76.6,76.6,60.5,57.51,1.2,13.0,0.0,,0.0,9.9,41.6,1020.8,Partially cloudy
2020-06-11T22:00:00,75.3,75.3,75.3,57.3,53.7,4.3,213.0,0.0,,0.0,9.9,25.5,1021.5,Partially cloudy
2020-06-11T23:00:00,75.1,75.1,75.1,58.0,55.34,3.1,99.0,0.0,,0.0,9.9,52.0,1022.2,Partially cloudy
2020-06-12T00:00:00,74.7,74.7,74.7,57.0,54.11,6.8,197.0,0.0,,0.0,9.9,49.6,1022.1,Partially cloudy
2020-06-12T01:00:00,73.7,73.7,73.7,55.7,53.42,6.5,197.0,0.0,,0.0,9.9,12.9,1022.3,Clear
2020-06-12T02:00:00,71.6,71.6,71.6,56.4,58.85,2.4,93.0,0.0,,0.0,9.9,33.9,1022.4,Partially cloudy
2020-06-12T03:00:00,68.0,68.0,68.0,57.4,68.93,1.1,0.0,0.0,,0.0,9.9,16.1,1022.8,Clear
2020-06-12T04:00:00,66.1,66.1,66.1,57.4,73.61,1.9,258.0,0.0,,0.0,9.9,24.2,1022.8,Clear
2020-06-12T05:00:00,64.2,64.2,64.2,57.5,78.74,1.0,347.0,0.0,,0.0,9.9,0.0,1022.7,Clear
2020-06-12T06:00:00,65.2,65.2,65.2,56.8,74.44,4.6,28.0,0.0,,0.0,9.9,0.0,1022.5,Clear
2020-06-12T07:00:00,67.6,67.6,67.6,58.0,71.35,1.9,346.0,0.0,,0.0,9.9,12.8,1022.7,Clear
2020-06-12T08:00:00,72.8,72.8,72.8,58.2,60.12,7.9,188.0,0.0,,0.0,9.9,0.0,1022.6,Clear
2020-06-12T09:00:00,76.7,76.7,76.7,58.3,53.12,4.9,305.0,0.0,,0.0,9.9,0.0,1023.3,Clear
2020-06-12T10:00:00,78.7,78.7,78.7,59.7,52.11,5.2,201.0,0.0,,0.0,9.9,0.0,1023.1,Clear
2020-06-12T11:00:00,80.9,80.9,80.9,59.5,48.1,5.5,154.0,0.0,,0.0,9.6,0.0,1022.8,Clear
2020-06-12T12:00:00,84.7,84.7,84.7,59.3,42.36,5.2,204.0,0.0,,0.0,9.9,0.0,1022.4,Clear
2020-06-12T13:00:00,87.0,87.0,87.0,58.2,37.84,6.4,215.0,0.0,,0.0,9.9,0.0,1022.2,Clear
2020-06-12T14:00:00,88.1,88.1,88.1,58.9,37.43,5.7,197.0,0.0,,0.0,9.9,0.0,1021.6,Clear
2020-06-12T15:00:00,88.9,88.9,88.9,58.9,36.46,5.5,174.0,0.0,,0.0,9.9,0.0,1020.9,Clear
2020-06-12T16:00:00,89.5,89.5,89.5,58.9,35.73,2.9,46.0,0.0,,0.0,9.9,0.0,1020.2,Clear
2020-06-12T17:00:00,89.4,89.4,89.4,60.8,38.33,5.7,117.0,0.0,,0.0,9.9,0.0,1019.5,Clear
2020-06-12T18:00:00,88.3,88.3,88.3,60.9,40.03,7.1,88.0,0.0,,0.0,9.9,0.0,1019.1,Clear
2020-06-12T19:00:00,87.4,87.4,87.4,62.1,42.86,6.6,96.0,0.0,,0.0,9.9,0.0,1018.6,Clear
2020-06-12T20:00:00,83.3,83.3,83.3,62.2,49.07,5.2,81.0,0.0,,0.0,9.9,0.0,1018.6,Clear
2020-06-12T21:00:00,79.9,79.9,79.9,61.0,52.64,4.0,90.0,0.0,,0.0,9.9,0.0,1018.7,Clear
2020-06-12T22:00:00,75.5,75.5,75.5,62.2,63.34,4.1,59.0,0.0,,0.0,9.9,0.0,1019.2,Clear
2020-06-12T23:00:00,73.4,73.4,73.4,62.1,67.7,3.8,103.0,0.0,,0.0,9.9,0.0,1019.8,Clear
2020-06-13T00:00:00,73.4,73.4,73.4,61.6,66.5,3.1,77.0,0.0,,0.0,9.9,0.0,1019.5,Clear
2020-06-13T01:00:00,73.2,73.2,73.2,61.5,66.96,5.0,117.0,0.0,,0.0,9.9,0.0,1019.0,Clear
2020-06-13T02:00:00,71.8,71.8,71.8,60.8,68.12,3.5,77.0,0.0,,0.0,9.9,0.0,1018.9,Clear
2020-06-13T03:00:00,70.9,70.9,70.9,59.6,67.41,4.9,185.0,0.0,,0.0,9.9,0.0,1018.7,Clear
2020-06-13T04:00:00,68.5,68.5,68.5,59.5,72.99,3.2,78.0,0.0,,0.0,9.9,0.0,1018.6,Clear
2020-06-13T05:00:00,67.0,67.0,67.0,59.5,76.97,3.3,48.0,0.0,,0.0,9.9,0.0,1018.7,Clear
2020-06-13T06:00:00,65.4,65.4,65.4,59.5,81.28,3.4,44.0,0.0,,0.0,9.9,0.0,1018.7,Clear
2020-06-13T07:00:00,67.0,67.0,67.0,61.4,82.12,3.7,81.0,0.0,,0.0,9.9,1.4,1018.9,Clear
2020-06-13T08:00:00,72.1,72.1,72.1,61.5,69.18,3.1,86.0,0.0,,0.0,9.9,41.3,1019.0,Partially cloudy
2020-06-13T09:00:00,75.7,75.7,75.7,62.1,62.83,5.8,176.0,0.0,,0.0,9.9,36.7,1019.1,Partially cloudy
2020-06-13T10:00:00,80.8,80.8,80.8,63.3,55.23,6.5,171.0,0.0,,0.0,9.9,12.9,1018.8,Clear
2020-06-13T11:00:00,84.3,84.3,84.3,62.7,48.3,8.0,148.0,0.0,,0.0,9.9,0.0,1018.1,Clear
2020-06-13T12:00:00,87.2,87.2,87.2,62.0,43.05,10.5,148.0,0.0,,0.0,9.9,0.0,1017.5,Clear
2020-06-13T13:00:00,89.2,89.2,89.2,62.0,40.36,12.3,152.0,0.0,,0.0,9.9,0.0,1016.7,Clear
2020-06-13T14:00:00,91.4,91.4,91.4,60.0,35.12,14.6,160.0,0.0,,0.0,9.9,0.0,1015.8,Clear
2020-06-13T15:00:00,92.1,92.1,92.1,58.7,32.75,14.4,160.0,0.0,,0.0,9.9,0.0,1015.1,Clear
2020-06-13T16:00:00,92.2,92.2,92.2,58.3,32.24,16.9,162.0,0.0,,0.0,9.9,0.0,1014.5,Clear
2020-06-13T17:00:00,92.0,92.0,92.0,56.3,30.23,15.6,166.0,0.0,,0.0,9.9,0.0,1014.2,Clear
2020-06-13T18:00:00,91.2,91.2,91.2,56.4,31.06,16.5,166.0,0.0,,0.0,9.9,0.0,1014.0,Clear
2020-06-13T19:00:00,89.2,89.2,89.2,57.6,34.48,12.0,156.0,0.0,,0.0,9.9,0.0,1013.7,Clear
2020-06-13T20:00:00,86.1,86.1,86.1,58.7,39.58,9.3,147.0,0.0,,0.0,9.9,0.0,1013.8,Clear
2020-06-13T21:00:00,82.6,82.6,82.6,58.7,44.29,9.1,147.0,0.0,,0.0,9.9,0.0,1014.0,Clear
2020-06-13T22:00:00,80.4,80.4,80.4,58.9,48.02,8.8,147.0,0.0,,0.0,9.9,0.0,1014.4,Clear
2020-06-13T23:00:00,78.9,78.9,78.9,58.8,50.17,9.1,153.0,0.0,,0.0,9.9,0.0,1015.2,Clear
2020-06-14T00:00:00,77.9,77.9,77.9,58.9,51.99,10.1,153.0,0.0,,0.0,9.9,0.0,1015.6,Clear
2020-06-14T01:00:00,76.0,76.0,76.0,59.6,56.94,10.5,153.0,0.0,,0.0,9.9,0.0,1015.6,Clear
2020-06-14T02:00:00,75.1,75.1,75.1,59.6,58.59,9.7,156.0,0.0,,0.0,9.9,0.0,1015.6,Clear
2020-06-14T03:00:00,74.3,74.3,74.3,60.3,61.69,8.1,169.0,0.0,,0.0,9.9,0.0,1015.8,Clear
2020-06-14T04:00:00,72.5,72.5,72.5,60.3,65.58,6.7,180.0,0.0,,0.0,9.9,1.4,1015.8,Clear
2020-06-14T05:00:00,70.4,70.4,70.4,60.3,70.53,6.8,176.0,0.0,,0.0,9.9,0.0,1016.2,Clear
2020-06-14T06:00:00,69.6,69.6,69.6,60.3,72.34,4.0,89.0,0.0,,0.0,9.9,0.0,1016.6,Clear
2020-06-14T07:00:00,70.1,70.1,70.1,60.3,71.14,3.9,88.0,0.0,,0.0,9.9,4.3,1017.4,Clear
2020-06-14T08:00:00,73.5,73.5,73.5,61.4,66.05,7.0,171.0,0.0,,0.0,9.9,2.4,1017.8,Clear
2020-06-14T09:00:00,77.8,77.8,77.8,61.5,57.31,10.8,192.0,0.0,,0.0,9.9,0.0,1017.7,Clear
2020-06-14T10:00:00,82.2,82.2,82.2,61.0,48.67,13.7,189.0,0.0,,0.0,9.9,0.0,1017.4,Clear
2020-06-14T11:00:00,85.8,85.8,85.8,61.5,44.21,13.9,192.0,0.0,,0.0,9.9,0.0,1017.0,Clear
2020-06-14T12:00:00,88.1,88.1,88.1,60.8,40.14,15.5,198.0,0.0,,0.0,9.9,0.0,1016.7,Clear
2020-06-14T13:00:00,90.5,90.5,90.5,59.4,35.26,16.3,199.0,0.0,,0.0,9.9,0.0,1016.4,Clear
2020-06-14T14:00:00,91.7,91.7,91.7,59.5,34.15,15.0,186.0,0.0,,0.0,9.9,0.0,1015.9,Clear
2020-06-14T15:00:00,92.0,92.0,92.0,60.1,34.66,15.2,184.0,0.0,,0.0,9.9,0.0,1015.7,Clear
2020-06-14T16:00:00,92.0,92.0,92.0,59.5,33.93,14.9,180.0,0.0,,0.0,9.9,0.0,1015.6,Clear
2020-06-14T17:00:00,92.0,92.0,92.0,60.2,34.72,14.8,171.0,0.0,,0.0,9.9,0.0,1015.2,Clear
2020-06-14T18:00:00,90.6,90.6,90.6,60.2,36.25,13.0,176.0,0.0,,0.0,9.9,0.0,1015.1,Clear
2020-06-14T19:00:00,87.4,87.4,87.4,61.3,41.74,9.9,164.0,0.0,,0.0,9.9,0.0,1015.3,Clear
2020-06-14T20:00:00,86.3,86.3,86.3,62.0,44.19,10.0,166.0,0.0,,0.0,9.9,0.0,1015.5,Clear
2020-06-14T21:00:00,83.1,83.1,83.1,60.9,47.2,7.7,163.0,0.0,,0.0,9.9,1.4,1015.9,Clear
2020-06-14T22:00:00,81.1,81.1,81.1,61.0,50.51,9.1,163.0,0.0,,0.0,9.9,4.8,1016.6,Clear
2020-06-14T23:00:00,80.9,80.9,80.9,60.9,50.62,11.1,173.0,0.0,,0.0,9.9,1.4,1016.9,Clear
2020-06-15T00:00:00,78.8,78.8,78.8,60.9,54.29,9.9,176.0,0.0,,0.0,9.9,2.4,1017.1,Clear
2020-06-15T01:00:00,76.6,76.6,76.6,60.9,58.39,7.3,181.0,0.0,,0.0,9.9,2.4,1017.1,Clear
2020-06-15T02:00:00,75.4,75.4,75.4,60.9,60.68,8.6,189.0,0.0,,0.0,9.9,0.0,1017.3,Clear
2020-06-15T03:00:00,72.6,72.6,72.6,61.6,68.44,6.0,189.0,0.0,,0.0,9.9,0.0,1017.5,Clear
2020-06-15T04:00:00,71.0,71.0,71.0,62.2,73.59,3.8,63.0,0.0,,0.0,9.9,0.0,1017.8,Clear
2020-06-15T05:00:00,70.2,70.2,70.2,62.2,75.96,5.2,194.0,0.0,,0.0,9.9,0.0,1017.9,Clear
2020-06-15T06:00:00,71.2,71.2,71.2,62.2,73.31,4.9,186.0,0.0,,0.0,9.9,0.0,1018.5,Clear
2020-06-15T07:00:00,71.4,71.4,71.4,62.7,74.1,5.3,166.0,0.0,,0.0,9.9,0.0,1019.3,Clear
2020-06-15T08:00:00,75.1,75.1,75.1,64.2,68.81,8.3,199.0,0.0,,0.0,9.9,0.0,1019.5,Clear
2020-06-15T09:00:00,79.5,79.5,79.5,63.4,57.98,11.1,210.0,0.0,,0.0,9.9,0.0,1019.8,Clear
2020-06-15T10:00:00,83.1,83.1,83.1,62.2,49.42,14.1,201.0,0.0,,0.0,9.9,0.0,1020.0,Clear
2020-06-15T11:00:00,85.9,85.9,85.9,62.1,44.94,11.9,210.0,0.0,,0.0,9.9,0.0,1019.6,Clear
2020-06-15T12:00:00,88.4,88.4,88.4,61.3,40.42,12.0,193.0,0.0,,0.0,9.9,0.0,1019.4,Clear
2020-06-15T13:00:00,89.6,89.6,89.6,61.4,39.06,13.6,171.0,0.0,,0.0,9.9,0.0,1018.9,Clear
2020-06-15T14:00:00,90.7,90.7,90.7,58.2,33.62,12.8,171.0,0.0,,0.0,9.9,0.0,1018.5,Clear
2020-06-15T15:00:00,91.1,91.1,91.1,59.3,34.67,14.3,179.0,0.0,,0.0,9.9,1.4,1018.2,Clear
2020-06-15T16:00:00,91.4,91.4,91.4,56.9,31.47,14.4,176.0,0.0,,0.0,9.9,0.0,1018.1,Clear
2020-06-15T17:00:00,91.8,91.8,91.8,55.7,29.66,15.8,170.0,0.0,,0.0,9.9,0.0,1017.7,Clear
2020-06-15T18:00:00,91.1,91.1,91.1,56.3,31.09,14.8,173.0,0.0,,0.0,9.9,0.0,1017.6,Clear
2020-06-15T19:00:00,89.3,89.3,89.3,57.0,33.63,13.5,167.0,0.0,,0.0,9.9,0.0,1017.6,Clear
2020-06-15T20:00:00,86.1,86.1,86.1,57.5,37.95,8.5,166.0,0.0,,0.0,9.9,0.0,1018.0,Clear
2020-06-15T21:00:00,80.8,80.8,80.8,59.4,48.32,5.8,162.0,0.0,,0.0,9.9,0.0,1018.2,Clear
2020-06-15T22:00:00,77.1,77.1,77.1,59.6,54.78,5.9,156.0,0.0,,0.0,9.9,0.0,1018.7,Clear
2020-06-15T23:00:00,77.6,77.6,77.6,59.7,53.99,7.9,166.0,0.0,,0.0,9.9,0.0,1019.0,Clear
