datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2020-10-09T13:00:00,83.5,83.5,83.5,59.0,43.45,17.8,205.0,0.0,,0.0,9.9,0.0,1009.1,Clear
2020-10-09T14:00:00,84.9,84.9,84.9,58.4,40.65,14.1,203.0,0.0,,0.0,9.9,0.0,1008.5,Clear
2020-10-09T15:00:00,85.4,85.4,85.4,59.7,41.99,17.1,209.0,0.0,,0.0,9.9,0.0,1007.7,Clear
2020-10-09T16:00:00,85.5,85.5,85.5,60.3,42.68,15.6,195.0,0.0,,0.0,9.9,0.0,1007.4,Clear
2020-10-09T17:00:00,84.9,84.9,84.9,60.4,43.81,13.1,199.0,0.0,,0.0,9.9,0.0,1007.2,Clear
2020-10-09T18:00:00,82.9,82.9,82.9,59.7,45.59,10.8,186.0,0.0,,0.0,9.9,0.0,1007.1,Clear
2020-10-09T19:00:00,78.9,78.9,78.9,60.4,53.03,9.3,186.0,0.0,,0.0,9.9,0.0,1007.5,Clear
2020-10-09T20:00:00,75.4,75.4,75.4,58.9,56.69,8.4,176.0,0.0,,0.0,9.9,0.0,1007.9,Clear
2020-10-09T21:00:00,73.2,73.2,73.2,58.4,59.86,8.8,176.0,0.0,,0.0,9.9,0.0,1007.9,Clear
2020-10-09T22:00:00,71.5,71.5,71.5,58.3,63.06,8.7,198.0,0.0,,0.0,9.9,0.0,1008.0,Clear
2020-10-09T23:00:00,70.7,70.7,70.7,59.0,66.48,6.5,187.0,0.0,,0.0,9.9,0.0,1008.5,Clear
2020-10-10T00:00:00,69.8,69.8,69.8,59.1,68.67,7.5,186.0,0.0,,0.0,9.9,0.0,1008.6,Clear
2020-10-10T01:00:00,67.6,67.6,67.6,59.2,74.5,5.8,197.0,0.0,,0.0,9.9,0.0,1008.7,Clear
2020-10-10T02:00:00,65.3,65.3,65.3,59.8,82.19,2.5,72.0,0.0,,0.0,9.9,0.0,1008.7,Clear
2020-10-10T03:00:00,63.5,63.5,63.5,59.1,85.6,1.9,68.0,0.0,,0.0,9.9,0.0,1008.8,Clear
2020-10-10T04:00:00,62.8,62.8,62.8,59.1,87.79,1.7,70.0,0.0,,0.0,9.9,0.0,1008.8,Clear
2020-10-10T05:00:00,59.7,59.7,59.7,56.2,88.15,0.5,0.0,0.0,,0.0,8.2,0.0,1009.0,Clear
2020-10-10T06:00:00,57.9,57.9,57.9,55.6,91.94,0.3,0.0,0.0,,0.0,4.6,0.0,1009.6,Clear
2020-10-10T07:00:00,57.3,57.3,57.3,54.8,91.39,0.1,0.0,0.0,,0.0,6.0,36.7,1010.1,Partially cloudy
2020-10-10T08:00:00,56.8,56.8,56.8,54.8,92.89,0.0,0.0,0.0,,0.0,1.3,47.2,1010.8,Partially cloudy
2020-10-10T09:00:00,60.3,60.3,60.3,58.4,93.67,0.2,12.0,0.0,,0.0,7.1,45.6,1011.4,Partially cloudy
2020-10-10T10:00:00,64.9,64.9,64.9,61.1,87.45,0.9,345.0,0.0,,0.0,9.9,71.8,1011.8,Partially cloudy
2020-10-10T11:00:00,68.5,68.5,68.5,62.9,82.35,4.3,276.0,0.0,,0.0,9.9,71.8,1011.8,Partially cloudy
2020-10-10T12:00:00,71.8,71.8,71.8,62.8,73.4,3.0,105.0,0.0,,0.0,9.9,30.1,1011.8,Partially cloudy
2020-10-10T13:00:00,75.5,75.5,75.5,62.9,64.79,3.5,255.0,0.0,,0.0,9.9,0.0,1011.6,Clear
2020-10-10T14:00:00,79.5,79.5,79.5,62.9,56.77,2.5,0.0,0.0,,0.0,9.5,0.0,1010.9,Clear
2020-10-10T15:00:00,82.0,82.0,82.0,62.9,52.34,5.0,172.0,0.0,,0.0,9.5,0.0,1010.1,Clear
2020-10-10T16:00:00,83.0,83.0,83.0,63.6,52.16,4.5,202.0,0.0,,0.0,9.7,0.0,1009.6,Clear
2020-10-10T17:00:00,84.4,84.4,84.4,64.0,50.4,3.8,183.0,0.0,,0.0,9.5,22.6,1009.2,Clear
2020-10-10T18:00:00,82.1,82.1,82.1,63.5,53.29,4.1,178.0,0.0,,0.0,9.4,12.9,1009.0,Clear
2020-10-10T19:00:00,75.1,75.1,75.1,62.8,65.44,1.6,99.0,0.0,,0.0,9.3,0.0,1009.3,Clear
2020-10-10T20:00:00,72.9,72.9,72.9,61.6,67.77,1.5,15.0,0.0,,0.0,9.3,0.0,1009.9,Clear
2020-10-10T21:00:00,71.2,71.2,71.2,61.0,70.21,4.8,108.0,0.0,,0.0,9.7,0.0,1010.1,Clear
2020-10-10T22:00:00,71.0,71.0,71.0,61.1,70.88,7.0,167.0,0.0,,0.0,9.9,0.0,1010.0,Clear
2020-10-10T23:00:00,67.7,67.7,67.7,59.7,75.61,5.0,194.0,0.0,,0.0,9.9,0.0,1010.2,Clear
2020-10-11T00:00:00,66.0,66.0,66.0,59.0,78.14,2.7,90.0,0.0,,0.0,9.5,0.0,1010.2,Clear
2020-10-11T01:00:00,63.6,63.6,63.6,58.5,83.34,2.1,53.0,0.0,,0.0,9.9,0.0,1010.0,Clear
2020-10-11T02:00:00,62.4,62.4,62.4,58.4,86.77,0.9,0.0,0.0,,0.0,9.9,0.0,1009.6,Clear
2020-10-11T03:00:00,60.1,60.1,60.1,56.0,86.36,1.9,76.0,0.0,,0.0,8.8,0.0,1009.1,Clear
2020-10-11T04:00:00,60.0,60.0,60.0,57.1,90.12,1.9,76.0,0.0,,0.0,9.8,0.0,1008.6,Clear
2020-10-11T05:00:00,58.0,58.0,58.0,55.9,92.63,1.4,90.0,0.0,,0.0,9.5,0.0,1008.2,Clear
2020-10-11T06:00:00,60.7,60.7,60.7,56.8,86.95,2.5,90.0,0.0,,0.0,9.5,0.0,1008.0,Clear
2020-10-11T07:00:00,61.4,61.4,61.4,57.3,86.38,2.8,90.0,0.0,,0.0,9.4,0.0,1008.4,Clear
2020-10-11T08:00:00,62.2,62.2,62.2,58.4,87.6,4.9,90.0,0.0,,0.0,9.3,0.0,1008.2,Clear
2020-10-11T09:00:00,67.1,67.1,67.1,60.9,80.55,7.8,169.0,0.0,,0.0,9.4,0.0,1007.5,Clear
2020-10-11T10:00:00,72.3,72.3,72.3,61.6,69.23,14.0,171.0,0.0,,0.0,9.9,0.0,1007.0,Clear
2020-10-11T11:00:00,77.2,77.2,77.2,61.1,57.62,16.4,198.0,0.0,,0.0,9.9,0.0,1006.3,Clear
2020-10-11T12:00:00,81.0,81.0,81.0,59.8,48.58,15.4,185.0,0.0,,0.0,9.9,0.0,1005.0,Clear
2020-10-11T13:00:00,83.3,83.3,83.3,60.4,46.04,18.3,170.0,0.0,,0.0,9.9,0.0,1003.7,Clear
2020-10-11T14:00:00,85.9,85.9,85.9,60.9,43.14,19.3,176.0,0.0,,0.0,9.9,0.0,1002.3,Clear
2020-10-11T15:00:00,87.6,87.6,87.6,60.5,40.18,19.6,186.0,0.0,,0.0,9.9,0.0,1000.9,Clear
2020-10-11T16:00:00,87.7,87.7,87.7,61.0,40.86,18.8,179.0,0.0,,0.0,9.9,0.0,1000.2,Clear
2020-10-11T17:00:00,87.7,87.7,87.7,60.3,39.85,17.0,174.0,0.0,,0.0,9.9,0.0,999.6,Clear
2020-10-11T18:00:00,86.2,86.2,86.2,60.2,41.67,14.2,170.0,0.0,,0.0,9.9,0.0,999.7,Clear
2020-10-11T19:00:00,82.6,82.6,82.6,60.4,46.96,9.8,170.0,0.0,,0.0,9.9,0.0,1000.0,Clear
2020-10-11T20:00:00,79.5,79.5,79.5,60.4,52.17,10.8,164.0,0.0,,0.0,9.9,0.0,1000.3,Clear
2020-10-11T21:00:00,78.4,78.4,78.4,59.7,52.65,12.4,166.0,0.0,,0.0,9.9,0.0,999.7,Clear
2020-10-11T22:00:00,77.3,77.3,77.3,60.4,56.05,13.6,175.0,0.0,,0.0,9.9,0.0,999.1,Clear
2020-10-11T23:00:00,71.5,71.5,71.5,57.8,61.92,16.4,260.0,0.0,,0.0,8.8,26.9,999.6,Partially cloudy
2020-10-12T00:00:00,60.1,60.1,60.1,48.7,66.02,16.5,356.0,0.01,,0.0,9.9,71.8,1006.6,Rain Partially cloudy
2020-10-12T01:00:00,58.9,58.9,58.9,46.1,62.48,13.8,354.0,0.0,,0.0,9.9,71.8,1008.4,Partially cloudy
2020-10-12T02:00:00,58.7,58.7,58.7,43.6,57.21,11.7,352.0,0.0,,0.0,9.9,71.8,1009.2,Partially cloudy
2020-10-12T03:00:00,58.2,58.2,58.2,42.2,55.36,10.9,3.0,0.0,,0.0,9.9,71.8,1010.2,Partially cloudy
2020-10-12T04:00:00,57.8,57.8,57.8,40.9,53.31,7.6,325.0,0.0,,0.0,9.9,60.8,1011.1,Partially cloudy
2020-10-12T05:00:00,54.1,54.1,54.1,40.4,59.68,5.0,303.0,0.0,,0.0,9.9,0.0,1012.5,Clear
2020-10-12T06:00:00,50.7,50.7,50.7,41.0,69.23,6.2,291.0,0.0,,0.0,9.9,0.0,1013.7,Clear
2020-10-12T07:00:00,48.5,48.5,48.5,41.0,75.19,5.1,281.0,0.0,,0.0,9.9,0.0,1014.6,Clear
2020-10-12T08:00:00,48.0,48.0,48.0,41.0,76.59,5.4,274.0,0.0,,0.0,9.9,0.0,1015.7,Clear
2020-10-12T09:00:00,52.8,52.8,52.8,41.7,65.72,9.7,286.0,0.0,,0.0,9.9,0.0,1016.6,Clear
2020-10-12T10:00:00,56.6,56.6,56.6,39.7,53.14,7.8,307.0,0.0,,0.0,9.9,0.0,1017.6,Clear
2020-10-12T11:00:00,61.6,61.6,61.6,39.1,43.31,6.4,296.0,0.0,,0.0,9.9,0.0,1017.8,Clear
2020-10-12T12:00:00,65.5,65.5,65.5,36.4,34.02,6.9,310.0,0.0,,0.0,9.9,0.0,1017.7,Clear
2020-10-12T13:00:00,67.6,67.6,67.6,32.5,27.09,8.4,296.0,0.0,,0.0,9.9,0.0,1017.3,Clear
2020-10-12T14:00:00,70.6,70.6,70.6,29.3,21.51,8.1,299.0,0.0,,0.0,9.9,0.0,1016.3,Clear
2020-10-12T15:00:00,71.8,71.8,71.8,28.8,20.22,7.2,287.0,0.0,,0.0,9.9,0.0,1015.4,Clear
2020-10-12T16:00:00,72.2,72.2,72.2,30.5,21.37,9.3,259.0,0.0,,0.0,9.9,0.0,1015.3,Clear
2020-10-12T17:00:00,72.4,72.4,72.4,29.8,20.67,4.9,240.0,0.0,,0.0,8.9,0.0,1014.7,Clear
2020-10-12T18:00:00,70.4,70.4,70.4,30.4,22.6,5.7,210.0,0.0,,0.0,9.2,0.0,1014.8,Clear
2020-10-12T19:00:00,60.8,60.8,60.8,33.5,35.78,3.5,197.0,0.0,,0.0,9.9,0.0,1014.6,Clear
2020-10-12T20:00:00,56.3,56.3,56.3,33.6,42.12,2.5,101.0,0.0,,0.0,9.9,0.0,1015.2,Clear
2020-10-12T21:00:00,57.5,57.5,57.5,31.8,37.55,3.3,99.0,0.0,,0.0,9.9,0.0,1015.2,Clear
2020-10-12T22:00:00,55.4,55.4,55.4,32.9,42.44,3.6,58.0,0.0,,0.0,9.9,0.0,1015.3,Clear
2020-10-12T23:00:00,54.7,54.7,54.7,32.5,42.78,4.8,198.0,0.0,,0.0,9.9,0.0,1015.6,Clear
2020-10-13T00:00:00,56.3,56.3,56.3,32.5,40.38,6.3,207.0,0.0,,0.0,9.9,0.0,1015.3,Clear
2020-10-13T01:00:00,57.0,57.0,57.0,31.9,38.35,7.8,201.0,0.0,,0.0,9.9,0.0,1015.1,Clear
2020-10-13T02:00:00,55.6,55.6,55.6,31.9,40.47,7.4,209.0,0.0,,0.0,9.9,0.0,1015.4,Clear
2020-10-13T03:00:00,56.5,56.5,56.5,31.9,39.08,7.8,216.0,0.0,,0.0,9.9,0.0,1015.4,Clear
2020-10-13T04:00:00,56.0,56.0,56.0,31.9,39.97,8.9,217.0,0.0,,0.0,9.9,0.0,1015.3,Clear
2020-10-13T05:00:00,55.2,55.2,55.2,31.9,41.13,7.4,216.0,0.0,,0.0,9.9,0.0,1015.4,Clear
2020-10-13T06:00:00,53.0,53.0,53.0,32.2,44.87,4.8,240.0,0.0,,0.0,9.9,0.0,1016.5,Clear
2020-10-13T07:00:00,49.9,49.9,49.9,32.8,51.65,5.0,224.0,0.0,,0.0,9.9,0.0,1017.7,Clear
2020-10-13T08:00:00,48.8,48.8,48.8,33.4,55.12,2.9,309.0,0.0,,0.0,9.9,0.0,1018.4,Clear
2020-10-13T09:00:00,55.7,55.7,55.7,35.3,46.13,4.6,254.0,0.0,,0.0,9.9,0.0,1019.4,Clear
2020-10-13T10:00:00,62.9,62.9,62.9,35.4,35.82,8.3,285.0,0.0,,0.0,9.9,0.0,1020.3,Clear
2020-10-13T11:00:00,67.1,67.1,67.1,35.3,30.77,9.2,320.0,0.0,,0.0,9.9,0.0,1020.6,Clear
2020-10-13T12:00:00,70.9,70.9,70.9,36.6,28.56,9.8,11.0,0.0,,0.0,9.9,0.0,1020.8,Clear
2020-10-13T13:00:00,73.2,73.2,73.2,37.7,27.55,10.6,28.0,0.0,,0.0,9.9,0.0,1020.8,Clear
2020-10-13T14:00:00,75.0,75.0,75.0,38.2,26.51,9.1,31.0,0.0,,0.0,9.9,0.0,1019.5,Clear
2020-10-13T15:00:00,76.0,76.0,76.0,38.3,25.61,8.1,34.0,0.0,,0.0,9.9,0.0,1018.6,Clear
2020-10-13T16:00:00,76.1,76.1,76.1,37.7,24.95,5.1,64.0,0.0,,0.0,9.9,0.0,1018.1,Clear
2020-10-13T17:00:00,75.9,75.9,75.9,37.6,25.08,3.9,64.0,0.0,,0.0,9.9,0.0,1017.6,Clear
2020-10-13T18:00:00,73.7,73.7,73.7,37.6,27.0,4.3,52.0,0.0,,0.0,9.9,0.0,1017.3,Clear
2020-10-13T19:00:00,65.3,65.3,65.3,39.6,38.87,3.0,119.0,0.0,,0.0,8.8,0.0,1017.1,Clear
2020-10-13T20:00:00,58.4,58.4,58.4,38.9,48.24,1.8,61.0,0.0,,0.0,7.7,0.0,1016.5,Clear
2020-10-13T21:00:00,55.7,55.7,55.7,39.0,53.52,1.3,65.0,0.0,,0.0,7.7,0.0,1016.4,Clear
2020-10-13T22:00:00,53.7,53.7,53.7,38.3,55.94,1.7,66.0,0.0,,0.0,7.5,0.0,1016.1,Clear
2020-10-13T23:00:00,55.0,55.0,55.0,38.4,53.48,1.9,71.0,0.0,,0.0,8.2,0.0,1015.2,Clear
2020-10-14T00:00:00,55.7,55.7,55.7,37.7,50.8,2.9,72.0,0.0,,0.0,7.5,0.0,1014.7,Clear
2020-10-14T01:00:00,53.8,53.8,53.8,38.4,55.86,1.1,0.0,0.0,,0.0,9.9,0.0,1013.5,Clear
2020-10-14T02:00:00,53.6,53.6,53.6,38.4,56.14,2.8,61.0,0.0,,0.0,9.9,0.0,1012.3,Clear
2020-10-14T03:00:00,58.4,58.4,58.4,40.2,50.69,7.3,202.0,0.0,,0.0,9.9,0.0,1011.1,Clear
2020-10-14T04:00:00,61.5,61.5,61.5,39.5,44.23,9.7,199.0,0.0,,0.0,9.9,0.0,1009.6,Clear
2020-10-14T05:00:00,62.0,62.0,62.0,40.2,44.58,10.4,202.0,0.0,,0.0,9.9,0.0,1008.7,Clear
2020-10-14T06:00:00,61.9,61.9,61.9,40.2,44.88,10.4,203.0,0.0,,0.0,9.9,0.0,1008.4,Clear
2020-10-14T07:00:00,60.3,60.3,60.3,40.3,47.42,11.5,206.0,0.0,,0.0,9.9,0.0,1007.8,Clear
2020-10-14T08:00:00,60.9,60.9,60.9,41.0,47.88,12.5,211.0,0.0,,0.0,9.9,0.0,1006.7,Clear
2020-10-14T09:00:00,62.2,62.2,62.2,42.4,48.28,11.5,216.0,0.0,,0.0,9.9,0.0,1006.9,Clear
2020-10-14T10:00:00,66.6,66.6,66.6,43.0,42.27,13.2,230.0,0.0,,0.0,9.9,0.0,1007.4,Clear
2020-10-14T11:00:00,72.0,72.0,72.0,44.2,36.83,14.0,234.0,0.0,,0.0,9.9,0.0,1005.7,Clear
2020-10-14T12:00:00,76.3,76.3,76.3,43.5,31.02,11.6,269.0,0.0,,0.0,9.9,0.0,1005.8,Clear
2020-10-14T13:00:00,76.7,76.7,76.7,42.2,29.16,9.4,342.0,0.0,,0.0,9.9,0.0,1005.9,Clear
2020-10-14T14:00:00,78.5,78.5,78.5,42.3,27.6,8.8,7.0,0.0,,0.0,9.9,0.0,1005.0,Clear
2020-10-14T15:00:00,79.1,79.1,79.1,41.7,26.44,7.5,342.0,0.0,,0.0,9.9,0.0,1004.4,Clear
2020-10-14T16:00:00,79.7,79.7,79.7,40.9,25.11,8.2,334.0,0.0,,0.0,9.9,0.0,1004.9,Clear
2020-10-14T17:00:00,77.9,77.9,77.9,40.9,26.72,8.8,3.0,0.0,,0.0,9.9,0.0,1005.9,Clear
2020-10-14T18:00:00,73.9,73.9,73.9,38.3,27.52,10.9,6.0,0.0,,0.0,9.9,0.0,1007.2,Clear
2020-10-14T19:00:00,68.5,68.5,68.5,37.0,31.34,5.7,356.0,0.0,,0.0,9.9,0.0,1008.7,Clear
2020-10-14T20:00:00,66.8,66.8,66.8,34.6,30.39,8.7,6.0,0.0,,0.0,9.9,0.0,1010.3,Clear
2020-10-14T21:00:00,62.7,62.7,62.7,34.0,34.08,7.1,359.0,0.0,,0.0,9.9,0.0,1011.2,Clear
2020-10-14T22:00:00,60.7,60.7,60.7,33.4,35.76,6.1,343.0,0.0,,0.0,9.9,1.4,1012.0,Clear
2020-10-14T23:00:00,59.7,59.7,59.7,32.6,35.88,4.3,360.0,0.0,,0.0,9.9,2.4,1012.9,Clear
2020-10-15T00:00:00,57.5,57.5,57.5,33.3,39.8,4.0,329.0,0.0,,0.0,9.9,22.6,1013.5,Clear
2020-10-15T01:00:00,59.5,59.5,59.5,33.9,38.17,6.7,350.0,0.0,,0.0,9.9,30.1,1014.7,Partially cloudy
2020-10-15T02:00:00,58.2,58.2,58.2,35.8,43.03,4.6,8.0,0.0,,0.0,9.9,30.5,1014.8,Partially cloudy
2020-10-15T03:00:00,56.6,56.6,56.6,35.1,44.35,4.8,356.0,0.0,,0.0,9.9,27.5,1015.5,Partially cloudy
2020-10-15T04:00:00,55.5,55.5,55.5,35.3,46.45,8.1,20.0,0.0,,0.0,9.9,27.5,1016.7,Partially cloudy
2020-10-15T05:00:00,53.3,53.3,53.3,32.3,44.61,10.3,19.0,0.0,,0.0,9.9,17.7,1017.8,Clear
2020-10-15T06:00:00,50.9,50.9,50.9,30.1,44.54,7.4,19.0,0.0,,0.0,9.9,4.8,1019.5,Clear
2020-10-15T07:00:00,50.2,50.2,50.2,30.6,46.73,7.1,360.0,0.0,,0.0,9.9,4.8,1020.8,Clear
2020-10-15T08:00:00,48.9,48.9,48.9,31.3,50.43,8.1,5.0,0.0,,0.0,9.9,4.3,1021.3,Clear
2020-10-15T09:00:00,49.7,49.7,49.7,31.9,50.33,7.0,2.0,0.0,,0.0,9.9,4.3,1022.4,Clear
2020-10-15T10:00:00,50.8,50.8,50.8,30.8,46.04,9.7,8.0,0.0,,0.0,9.9,4.8,1023.3,Clear
2020-10-15T11:00:00,52.7,52.7,52.7,29.2,40.24,10.3,356.0,0.0,,0.0,9.9,4.3,1024.1,Clear
2020-10-15T12:00:00,55.5,55.5,55.5,25.7,31.38,12.0,348.0,0.0,,0.0,9.9,0.0,1024.1,Clear
2020-10-15T13:00:00,56.8,56.8,56.8,25.6,29.85,12.0,344.0,0.0,,0.0,9.9,0.0,1024.2,Clear
2020-10-15T14:00:00,58.5,58.5,58.5,24.9,27.25,10.3,316.0,0.0,,0.0,9.9,0.0,1023.6,Clear
2020-10-15T15:00:00,59.1,59.1,59.1,23.2,24.86,10.6,330.0,0.0,,0.0,9.9,1.4,1023.1,Clear
2020-10-15T16:00:00,58.7,58.7,58.7,21.0,23.01,10.3,337.0,0.0,,0.0,9.9,0.0,1023.1,Clear
2020-10-15T17:00:00,58.7,58.7,58.7,19.7,21.83,8.7,338.0,0.0,,0.0,9.9,0.0,1023.3,Clear
2020-10-15T18:00:00,56.4,56.4,56.4,20.2,24.21,9.0,330.0,0.0,,0.0,9.9,0.0,1023.6,Clear
2020-10-15T19:00:00,51.0,51.0,51.0,21.0,30.52,5.9,326.0,0.0,,0.0,9.9,0.0,1024.7,Clear
2020-10-15T20:00:00,47.2,47.2,47.2,21.5,35.84,2.6,318.0,0.0,,0.0,9.9,0.0,1025.3,Clear
2020-10-15T21:00:00,39.1,39.1,39.1,23.0,52.1,0.6,0.0,0.0,,0.0,9.9,0.0,1025.8,Clear
2020-10-15T22:00:00,39.0,39.0,39.0,23.2,52.63,2.5,277.0,0.0,,0.0,9.9,0.0,1026.6,Clear
2020-10-15T23:00:00,36.3,36.3,36.3,26.8,68.11,0.9,0.0,0.0,,0.0,9.9,0.0,1027.5,Clear
