datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2020-06-24T09:00:00,70.7,70.7,70.7,61.0,71.44,2.9,55.0,0.0,,0.0,9.9,20.6,1013.9,Clear
2020-06-24T10:00:00,74.5,74.5,74.5,58.5,57.43,3.3,50.0,0.0,,0.0,9.9,4.3,1013.8,Clear
2020-06-24T11:00:00,77.8,77.8,77.8,59.1,52.59,6.1,74.0,0.0,,0.0,9.9,14.3,1013.8,Clear
2020-06-24T12:00:00,80.3,80.3,80.3,59.6,49.27,6.4,78.0,0.0,,0.0,9.9,12.9,1013.6,Clear
2020-06-24T13:00:00,82.3,82.3,82.3,59.0,45.33,6.6,48.0,0.0,,0.0,9.9,0.0,1013.3,Clear
2020-06-24T14:00:00,82.9,82.9,82.9,60.1,46.12,5.7,110.0,0.0,,0.0,9.9,0.0,1012.8,Clear
2020-06-24T15:00:00,84.1,84.1,84.1,60.3,44.62,4.3,59.0,0.0,,0.0,9.9,0.0,1012.4,Clear
2020-06-24T16:00:00,86.4,86.4,86.4,62.1,44.18,4.3,90.0,0.0,,0.0,9.9,0.0,1012.1,Clear
2020-06-24T17:00:00,85.5,85.5,85.5,61.2,44.14,4.2,40.0,0.0,,0.0,9.9,0.0,1011.3,Clear
2020-06-24T18:00:00,85.8,85.8,85.8,61.3,43.85,4.2,60.0,0.0,,0.0,9.9,0.0,1010.8,Clear
2020-06-24T19:00:00,84.4,84.4,84.4,61.2,45.76,6.0,94.0,0.0,,0.0,9.9,0.0,1010.5,Clear
2020-06-24T20:00:00,81.4,81.4,81.4,62.0,51.9,5.7,70.0,0.0,,0.0,9.9,0.0,1010.2,Clear
2020-06-24T21:00:00,76.7,76.7,76.7,64.2,65.38,3.6,104.0,0.0,,0.0,9.9,0.0,1010.1,Clear
2020-06-24T22:00:00,73.3,73.3,73.3,62.8,69.63,4.1,80.0,0.0,,0.0,9.9,2.7,1010.9,Clear
2020-06-24T23:00:00,72.6,72.6,72.6,62.0,69.34,4.2,84.0,0.0,,0.0,9.9,2.7,1011.6,Clear
2020-06-25T00:00:00,71.8,71.8,71.8,61.8,70.64,3.0,70.0,0.0,,0.0,9.9,4.6,1012.1,Clear
2020-06-25T01:00:00,71.7,71.7,71.7,60.7,68.35,4.4,104.0,0.0,,0.0,9.9,0.0,1011.9,Clear
2020-06-25T02:00:00,70.7,70.7,70.7,59.0,66.48,6.1,96.0,0.0,,0.0,9.9,0.0,1011.9,Clear
2020-06-25T03:00:00,69.9,69.9,69.9,60.3,71.71,5.5,82.0,0.0,,0.0,9.9,46.4,1012.2,Partially cloudy
2020-06-25T04:00:00,69.6,69.6,69.6,61.0,74.25,5.4,89.0,0.0,,0.0,9.9,45.6,1012.7,Partially cloudy
2020-06-25T05:00:00,67.9,67.9,67.9,61.0,78.4,4.4,84.0,0.0,,0.0,9.9,45.7,1012.8,Partially cloudy
2020-06-25T06:00:00,65.7,65.7,65.7,61.6,86.54,3.8,78.0,0.0,,0.0,9.9,0.0,1012.6,Clear
2020-06-25T07:00:00,66.5,66.5,66.5,62.2,85.87,5.0,77.0,0.0,,0.0,9.9,0.0,1012.9,Clear
2020-06-25T08:00:00,71.3,71.3,71.3,62.9,74.89,4.8,107.0,0.0,,0.0,9.9,41.1,1013.4,Partially cloudy
2020-06-25T09:00:00,76.3,76.3,76.3,65.9,70.17,7.3,168.0,0.0,,0.0,9.9,20.6,1013.0,Clear
2020-06-25T10:00:00,80.1,80.1,80.1,64.8,59.66,9.9,180.0,0.0,,0.0,9.9,0.0,1012.7,Clear
2020-06-25T11:00:00,83.9,83.9,83.9,64.7,52.56,12.1,194.0,0.0,,0.0,9.9,0.0,1012.2,Clear
2020-06-25T12:00:00,87.8,87.8,87.8,62.1,42.41,12.1,198.0,0.0,,0.0,9.9,0.0,1011.7,Clear
2020-06-25T13:00:00,90.2,90.2,90.2,64.0,42.02,13.7,194.0,0.0,,0.0,9.9,0.0,1011.2,Clear
2020-06-25T14:00:00,91.4,91.4,91.4,61.5,37.02,14.4,201.0,0.0,,0.0,9.9,0.0,1010.5,Clear
2020-06-25T15:00:00,92.7,92.7,92.7,61.6,35.67,14.8,200.0,0.0,,0.0,9.9,0.0,1010.0,Clear
2020-06-25T16:00:00,93.1,93.1,93.1,62.1,35.95,14.6,201.0,0.0,,0.0,9.9,0.0,1009.8,Clear
2020-06-25T17:00:00,92.4,92.4,92.4,63.9,39.05,13.4,199.0,0.0,,0.0,9.9,0.0,1009.5,Clear
2020-06-25T18:00:00,92.6,92.6,92.6,62.9,37.44,14.6,187.0,0.0,,0.0,9.9,0.0,1008.9,Clear
2020-06-25T19:00:00,90.7,90.7,90.7,65.3,43.16,14.1,189.0,0.0,,0.0,9.9,0.0,1008.7,Clear
2020-06-25T20:00:00,88.4,88.4,88.4,65.4,46.68,12.0,186.0,0.0,,0.0,9.9,0.0,1008.6,Clear
2020-06-25T21:00:00,84.8,84.8,84.8,63.4,48.78,10.3,183.0,0.0,,0.0,9.9,0.0,1009.3,Clear
2020-06-25T22:00:00,82.4,82.4,82.4,62.3,50.72,10.4,185.0,0.0,,0.0,9.9,0.0,1010.3,Clear
2020-06-25T23:00:00,81.6,81.6,81.6,62.2,51.94,11.4,185.0,0.0,,0.0,9.9,0.0,1010.6,Clear
2020-06-26T00:00:00,80.4,80.4,80.4,62.8,54.98,12.2,189.0,0.0,,0.0,9.9,0.0,1011.0,Clear
2020-06-26T01:00:00,79.1,79.1,79.1,62.8,57.6,11.9,196.0,0.0,,0.0,9.9,0.0,1011.2,Clear
2020-06-26T02:00:00,78.3,78.3,78.3,64.2,61.98,11.1,200.0,0.0,,0.0,9.9,0.0,1011.3,Clear
2020-06-26T03:00:00,77.2,77.2,77.2,64.2,64.42,7.9,232.0,0.0,,0.0,9.9,0.0,1012.5,Clear
2020-06-26T04:00:00,74.6,74.6,74.6,64.8,71.39,7.6,198.0,0.0,,0.0,9.9,0.0,1012.2,Clear
2020-06-26T05:00:00,74.5,74.5,74.5,65.3,73.18,8.3,191.0,0.0,,0.0,9.9,0.0,1011.5,Clear
2020-06-26T06:00:00,74.0,74.0,74.0,66.0,76.04,6.4,226.0,0.0,,0.0,9.9,12.9,1011.7,Clear
2020-06-26T07:00:00,73.7,73.7,73.7,66.7,78.76,9.1,207.0,0.0,,0.0,9.9,13.7,1012.4,Clear
2020-06-26T08:00:00,74.9,74.9,74.9,67.2,77.07,8.1,264.0,0.0,,0.0,9.9,17.2,1013.4,Clear
2020-06-26T09:00:00,78.9,78.9,78.9,68.6,70.73,10.8,215.0,0.0,,0.0,9.9,1.4,1013.2,Clear
2020-06-26T10:00:00,80.4,80.4,80.4,69.4,69.23,9.9,217.0,0.0,,0.0,9.9,5.2,1012.4,Clear
2020-06-26T11:00:00,79.3,79.3,79.3,71.2,76.51,5.4,251.0,0.0,,0.0,9.9,40.4,1012.2,Partially cloudy
2020-06-26T12:00:00,82.7,82.7,82.7,71.2,68.35,7.1,204.0,0.0,,0.0,9.9,1.4,1012.1,Clear
2020-06-26T13:00:00,86.7,86.7,86.7,72.4,62.67,6.6,208.0,0.0,,0.0,9.9,2.4,1012.0,Clear
2020-06-26T14:00:00,87.9,87.9,87.9,71.8,58.97,8.7,209.0,0.0,,0.0,9.9,13.7,1011.1,Clear
2020-06-26T15:00:00,90.0,90.0,90.0,71.3,54.25,7.7,187.0,0.0,,0.0,9.9,2.4,1010.3,Clear
2020-06-26T16:00:00,92.0,92.0,92.0,69.9,48.61,8.7,186.0,0.0,,0.0,9.9,1.4,1009.8,Clear
2020-06-26T17:00:00,89.6,89.6,89.6,71.2,54.95,8.5,169.0,0.0,,0.0,9.9,12.8,1009.3,Clear
2020-06-26T18:00:00,90.5,90.5,90.5,71.9,54.63,10.1,173.0,0.0,,0.0,9.9,12.9,1009.1,Clear
2020-06-26T19:00:00,89.7,89.7,89.7,71.8,55.75,9.4,149.0,0.0,,0.0,9.9,12.9,1009.1,Clear
2020-06-26T20:00:00,87.6,87.6,87.6,73.1,62.2,6.9,145.0,0.0,,0.0,9.9,22.6,1009.0,Clear
2020-06-26T21:00:00,83.9,83.9,83.9,71.9,67.16,7.9,152.0,0.0,,0.0,9.9,0.0,1008.6,Clear
2020-06-26T22:00:00,82.6,82.6,82.6,70.5,67.1,8.0,168.0,0.0,,0.0,9.9,12.9,1009.0,Clear
2020-06-26T23:00:00,82.2,82.2,82.2,70.0,66.57,8.9,175.0,0.0,,0.0,9.9,26.6,1009.7,Partially cloudy
2020-06-27T00:00:00,81.8,81.8,81.8,70.0,67.51,9.7,221.0,0.0,,0.0,9.9,0.0,1008.8,Clear
2020-06-27T01:00:00,80.9,80.9,80.9,70.6,71.07,9.3,262.0,0.0,,0.0,9.9,4.8,1007.9,Clear
2020-06-27T02:00:00,78.2,78.2,78.2,71.2,79.02,6.6,330.0,0.0,,0.0,9.9,50.7,1009.2,Partially cloudy
2020-06-27T03:00:00,72.3,72.3,72.3,68.9,89.23,5.7,254.0,0.13,,0.0,5.0,47.8,1009.9,Rain Partially cloudy
2020-06-27T04:00:00,69.1,69.1,69.1,67.3,93.84,7.5,48.0,0.16,,0.0,4.4,54.2,1009.7,Rain Partially cloudy
2020-06-27T05:00:00,68.7,68.7,68.7,67.2,95.05,4.0,16.0,0.48,,0.0,4.5,52.7,1012.2,Rain Partially cloudy
2020-06-27T06:00:00,68.6,68.6,68.6,67.9,97.52,8.1,42.0,0.05,,0.0,7.9,32.5,1009.2,Rain Partially cloudy
2020-06-27T07:00:00,66.7,66.7,66.7,64.7,93.38,10.3,81.0,0.15,,0.0,9.9,43.1,1009.5,Rain Partially cloudy
2020-06-27T08:00:00,67.5,67.5,67.5,64.2,89.0,8.7,191.0,0.0,,0.0,9.9,41.6,1009.6,Partially cloudy
2020-06-27T09:00:00,69.1,69.1,69.1,65.4,88.04,10.2,222.0,0.0,,0.0,9.9,24.1,1010.7,Clear
2020-06-27T10:00:00,72.0,72.0,72.0,65.9,81.32,9.4,205.0,0.0,,0.0,9.9,14.3,1010.3,Clear
2020-06-27T11:00:00,74.4,74.4,74.4,67.3,78.48,8.9,171.0,0.0,,0.0,9.9,13.7,1010.1,Clear
2020-06-27T12:00:00,77.9,77.9,77.9,68.7,73.4,4.8,203.0,0.0,,0.0,9.9,24.2,1009.4,Clear
2020-06-27T13:00:00,80.0,80.0,80.0,69.4,70.34,2.9,343.0,0.0,,0.0,9.9,12.9,1008.8,Clear
2020-06-27T14:00:00,82.9,82.9,82.9,70.6,66.48,4.6,230.0,0.0,,0.0,9.9,14.3,1008.5,Clear
2020-06-27T15:00:00,84.5,84.5,84.5,68.5,58.83,2.7,305.0,0.0,,0.0,9.9,14.3,1008.1,Clear
2020-06-27T16:00:00,86.2,86.2,86.2,68.0,54.62,3.7,287.0,0.0,,0.0,9.9,22.6,1007.6,Clear
2020-06-27T17:00:00,85.5,85.5,85.5,68.6,57.0,4.6,115.0,0.0,,0.0,9.9,12.9,1007.3,Clear
2020-06-27T18:00:00,85.7,85.7,85.7,68.7,56.94,4.5,141.0,0.0,,0.0,9.9,0.0,1006.6,Clear
2020-06-27T19:00:00,83.7,83.7,83.7,73.1,70.37,7.0,121.0,0.0,,0.0,9.9,0.0,1006.3,Clear
2020-06-27T20:00:00,81.6,81.6,81.6,72.6,74.2,7.2,114.0,0.0,,0.0,9.9,11.3,1005.8,Clear
2020-06-27T21:00:00,79.1,79.1,79.1,73.1,82.05,5.9,103.0,0.0,,0.0,9.9,0.0,1005.6,Clear
2020-06-27T22:00:00,77.0,77.0,77.0,72.6,86.22,6.4,111.0,0.0,,0.0,9.9,0.0,1006.0,Clear
2020-06-27T23:00:00,76.7,76.7,76.7,73.1,88.67,7.5,111.0,0.0,,0.0,9.9,0.0,1005.8,Clear
2020-06-28T00:00:00,76.5,76.5,76.5,73.1,89.25,3.5,81.0,0.0,,0.0,9.9,11.3,1005.5,Clear
2020-06-28T01:00:00,77.1,77.1,77.1,73.0,87.1,4.4,85.0,0.0,,0.0,9.9,0.0,1004.2,Clear
2020-06-28T02:00:00,77.9,77.9,77.9,72.4,83.21,7.8,178.0,0.0,,0.0,9.9,0.0,1003.8,Clear
2020-06-28T03:00:00,78.4,78.4,78.4,71.9,80.31,9.5,186.0,0.0,,0.0,9.2,38.2,1002.7,Partially cloudy
2020-06-28T04:00:00,76.4,76.4,76.4,69.9,80.33,11.0,308.0,0.01,,0.0,6.6,54.4,1003.5,Rain Partially cloudy
2020-06-28T05:00:00,72.1,72.1,72.1,69.1,90.56,6.4,130.0,0.16,,0.0,9.2,48.3,1003.8,Rain Partially cloudy
2020-06-28T06:00:00,73.7,73.7,73.7,69.8,87.78,3.7,60.0,0.0,,0.0,9.1,17.2,1004.8,Clear
2020-06-28T07:00:00,72.2,72.2,72.2,69.9,92.43,8.6,120.0,0.0,,0.0,8.0,0.0,1004.4,Clear
2020-06-28T08:00:00,73.7,73.7,73.7,70.5,89.56,8.3,154.0,0.0,,0.0,8.1,0.0,1003.9,Clear
2020-06-28T09:00:00,78.3,78.3,78.3,70.5,77.24,15.5,175.0,0.0,,0.0,6.9,0.0,1003.2,Clear
2020-06-28T10:00:00,80.8,80.8,80.8,71.2,72.49,13.5,180.0,0.0,,0.0,6.9,0.0,1003.1,Clear
2020-06-28T11:00:00,84.0,84.0,84.0,72.4,68.29,14.4,181.0,0.0,,0.0,7.7,12.9,1002.5,Clear
2020-06-28T12:00:00,86.1,86.1,86.1,73.2,65.5,12.0,184.0,0.0,,0.0,7.7,12.9,1002.4,Clear
2020-06-28T13:00:00,87.6,87.6,87.6,73.8,63.75,12.8,175.0,0.0,,0.0,7.7,35.4,1002.1,Partially cloudy
2020-06-28T14:00:00,89.1,89.1,89.1,75.0,63.25,14.3,181.0,0.0,,0.0,7.7,25.6,1001.3,Partially cloudy
2020-06-28T15:00:00,87.9,87.9,87.9,74.4,64.43,13.3,174.0,0.0,,0.0,7.7,24.2,1001.0,Clear
2020-06-28T16:00:00,89.6,89.6,89.6,74.5,61.36,15.4,179.0,0.0,,0.0,8.1,28.5,1000.7,Partially cloudy
2020-06-28T17:00:00,89.0,89.0,89.0,74.5,62.57,13.9,173.0,0.0,,0.0,8.1,53.9,1000.8,Partially cloudy
2020-06-28T18:00:00,88.7,88.7,88.7,74.5,63.04,13.3,174.0,0.0,,0.0,8.1,27.0,1000.9,Partially cloudy
2020-06-28T19:00:00,88.1,88.1,88.1,74.4,63.91,12.4,170.0,0.0,,0.0,8.8,17.2,1000.8,Clear
2020-06-28T20:00:00,85.9,85.9,85.9,73.1,65.76,9.9,176.0,0.0,,0.0,9.9,1.4,1000.9,Clear
2020-06-28T21:00:00,83.7,83.7,83.7,72.4,68.91,8.4,158.0,0.0,,0.0,9.9,12.9,1001.1,Clear
2020-06-28T22:00:00,82.1,82.1,82.1,72.4,72.62,8.9,163.0,0.0,,0.0,9.9,12.9,1001.9,Clear
2020-06-28T23:00:00,80.9,80.9,80.9,73.1,77.26,10.5,166.0,0.0,,0.0,9.9,0.0,1002.8,Clear
2020-06-29T00:00:00,79.9,79.9,79.9,73.2,79.92,12.8,166.0,0.0,,0.0,9.9,0.0,1003.3,Clear
2020-06-29T01:00:00,79.2,79.2,79.2,72.4,79.97,11.1,176.0,0.0,,0.0,9.9,0.0,1003.5,Clear
2020-06-29T02:00:00,78.0,78.0,78.0,72.4,83.01,9.7,182.0,0.0,,0.0,9.9,0.0,1003.4,Clear
2020-06-29T03:00:00,77.3,77.3,77.3,72.4,84.87,11.1,176.0,0.0,,0.0,9.9,0.0,1003.4,Clear
2020-06-29T04:00:00,76.1,76.1,76.1,71.2,84.86,9.8,179.0,0.0,,0.0,9.9,22.6,1003.3,Clear
2020-06-29T05:00:00,74.9,74.9,74.9,70.6,86.38,9.5,176.0,0.0,,0.0,9.9,12.9,1003.2,Clear
2020-06-29T06:00:00,74.9,74.9,74.9,70.6,86.5,10.3,179.0,0.0,,0.0,9.9,0.0,1003.1,Clear
2020-06-29T07:00:00,75.7,75.7,75.7,71.2,85.89,10.6,173.0,0.0,,0.0,9.9,63.7,1003.6,Partially cloudy
2020-06-29T08:00:00,76.7,76.7,76.7,71.2,83.31,11.3,176.0,0.0,,0.0,9.9,71.8,1004.1,Partially cloudy
2020-06-29T09:00:00,79.4,79.4,79.4,71.8,77.42,11.6,179.0,0.0,,0.0,9.9,71.4,1003.9,Partially cloudy
2020-06-29T10:00:00,81.6,81.6,81.6,71.8,72.29,14.9,182.0,0.0,,0.0,9.9,68.8,1004.1,Partially cloudy
2020-06-29T11:00:00,83.3,83.3,83.3,72.4,69.77,13.1,182.0,0.0,,0.0,9.9,68.3,1004.0,Partially cloudy
2020-06-29T12:00:00,84.9,84.9,84.9,72.5,66.46,14.2,167.0,0.0,,0.0,9.9,53.9,1004.1,Partially cloudy
2020-06-29T13:00:00,87.1,87.1,87.1,73.2,63.56,15.3,167.0,0.0,,0.0,9.9,64.9,1003.6,Partially cloudy
2020-06-29T14:00:00,88.4,88.4,88.4,74.4,63.37,14.6,158.0,0.0,,0.0,9.9,61.8,1003.2,Partially cloudy
2020-06-29T15:00:00,88.4,88.4,88.4,73.7,62.03,14.5,164.0,0.0,,0.0,9.9,56.6,1003.3,Partially cloudy
2020-06-29T16:00:00,90.0,90.0,90.0,74.7,60.82,13.1,152.0,0.0,,0.0,9.9,38.4,1002.9,Partially cloudy
2020-06-29T17:00:00,90.9,90.9,90.9,74.6,59.03,12.3,178.0,0.0,,0.0,9.9,15.8,1002.5,Clear
2020-06-29T18:00:00,91.5,91.5,91.5,73.8,56.43,13.4,180.0,0.0,,0.0,9.9,2.7,1002.4,Clear
2020-06-29T19:00:00,89.9,89.9,89.9,74.0,59.54,11.0,168.0,0.0,,0.0,9.9,2.7,1002.5,Clear
2020-06-29T20:00:00,87.0,87.0,87.0,75.6,69.06,9.4,156.0,0.0,,0.0,9.9,0.0,1002.7,Clear
2020-06-29T21:00:00,83.9,83.9,83.9,75.6,76.31,8.6,147.0,0.0,,0.0,9.9,0.0,1003.2,Clear
2020-06-29T22:00:00,82.5,82.5,82.5,75.0,78.34,9.5,154.0,0.0,,0.0,9.9,0.0,1003.7,Clear
2020-06-29T23:00:00,81.5,81.5,81.5,73.2,76.03,6.5,156.0,0.0,,0.0,9.9,11.3,1004.3,Clear
2020-06-30T00:00:00,80.7,80.7,80.7,73.7,79.35,9.1,163.0,0.0,,0.0,9.9,0.0,1004.3,Clear
2020-06-30T01:00:00,80.0,80.0,80.0,73.7,81.16,9.4,156.0,0.0,,0.0,9.9,0.0,1003.9,Clear
2020-06-30T02:00:00,79.0,79.0,79.0,73.7,83.93,9.2,163.0,0.0,,0.0,9.9,0.0,1004.0,Clear
2020-06-30T03:00:00,78.2,78.2,78.2,73.2,84.42,8.5,166.0,0.0,,0.0,9.9,0.0,1004.0,Clear
2020-06-30T04:00:00,78.0,78.0,78.0,73.1,84.97,6.8,151.0,0.0,,0.0,9.9,0.0,1003.6,Clear
2020-06-30T05:00:00,77.0,77.0,77.0,72.4,85.81,7.0,159.0,0.0,,0.0,9.9,0.0,1003.4,Clear
2020-06-30T06:00:00,75.7,75.7,75.7,72.4,89.36,6.2,157.0,0.0,,0.0,9.9,0.0,1003.6,Clear
2020-06-30T07:00:00,75.9,75.9,75.9,72.4,89.05,7.4,165.0,0.0,,0.0,9.9,0.0,1003.7,Clear
2020-06-30T08:00:00,78.2,78.2,78.2,72.4,82.32,10.6,163.0,0.0,,0.0,9.9,0.0,1003.7,Clear
2020-06-30T09:00:00,80.2,80.2,80.2,72.5,77.22,11.4,163.0,0.0,,0.0,9.9,35.4,1003.9,Partially cloudy
2020-06-30T10:00:00,82.3,82.3,82.3,73.1,73.86,13.2,176.0,0.0,,0.0,9.9,61.8,1004.0,Partially cloudy
2020-06-30T11:00:00,84.6,84.6,84.6,73.2,68.69,12.4,179.0,0.0,,0.0,9.9,64.9,1003.9,Partially cloudy
2020-06-30T12:00:00,86.0,86.0,86.0,73.2,65.6,13.2,163.0,0.0,,0.0,9.9,44.7,1004.1,Partially cloudy
2020-06-30T13:00:00,86.8,86.8,86.8,74.9,67.77,13.5,149.0,0.0,,0.0,9.9,61.8,1004.2,Partially cloudy
2020-06-30T14:00:00,87.7,87.7,87.7,75.0,66.28,13.4,155.0,0.0,,0.0,9.9,44.7,1004.0,Partially cloudy
2020-06-30T15:00:00,88.3,88.3,88.3,75.5,65.91,15.0,155.0,0.0,,0.0,9.9,42.9,1003.7,Partially cloudy
2020-06-30T16:00:00,90.4,90.4,90.4,75.5,61.67,15.6,164.0,0.0,,0.0,9.9,35.0,1002.9,Partially cloudy
2020-06-30T17:00:00,91.0,91.0,91.0,75.6,60.86,15.8,172.0,0.0,,0.0,9.9,24.2,1002.3,Clear
2020-06-30T18:00:00,91.1,91.1,91.1,75.6,60.65,14.7,163.0,0.0,,0.0,9.9,12.9,1002.0,Clear
2020-06-30T19:00:00,90.3,90.3,90.3,75.7,62.36,11.3,154.0,0.0,,0.0,9.9,0.0,1002.1,Clear
2020-06-30T20:00:00,88.4,88.4,88.4,76.2,67.5,9.2,115.0,0.0,,0.0,9.9,0.0,1002.6,Clear
2020-06-30T21:00:00,85.8,85.8,85.8,76.2,73.13,8.1,139.0,0.0,,0.0,9.9,0.0,1002.9,Clear
2020-06-30T22:00:00,83.4,83.4,83.4,75.7,77.71,7.3,122.0,0.0,,0.0,9.9,0.0,1003.6,Clear
2020-06-30T23:00:00,81.9,81.9,81.9,75.6,81.27,8.0,132.0,0.0,,0.0,9.9,0.0,1004.1,Clear
