datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2021-01-06T20:00:00,37.5,37.5,37.5,35.5,92.28,3.8,63.0,0.0,,0.0,6.6,73.0,1020.6,Partially cloudy
2021-01-06T21:00:00,37.2,37.2,37.2,35.2,92.35,3.1,38.0,0.0,,0.0,5.9,73.0,1020.9,Partially cloudy
2021-01-06T22:00:00,36.6,36.6,36.6,35.1,94.57,3.8,38.0,0.0,,0.0,5.2,73.0,1021.1,Partially cloudy
2021-01-06T23:00:00,36.6,36.6,36.6,34.8,93.15,2.4,32.0,0.0,,0.0,5.2,73.0,1021.4,Partially cloudy
2021-01-07T00:00:00,36.7,36.7,36.7,35.2,93.98,4.6,62.0,0.0,,0.0,3.6,73.0,1021.4,Partially cloudy
2021-01-07T01:00:00,36.6,36.6,36.6,34.9,93.54,4.9,83.0,0.0,,0.0,5.1,73.0,1021.8,Partially cloudy
2021-01-07T02:00:00,36.2,36.2,36.2,34.1,92.2,6.2,86.0,0.0,,0.0,5.6,73.0,1022.1,Partially cloudy
2021-01-07T03:00:00,35.9,35.9,35.9,33.6,91.3,6.9,83.0,0.0,,0.0,5.6,73.0,1022.7,Partially cloudy
2021-01-07T04:00:00,35.8,35.8,35.8,33.6,91.31,6.4,78.0,0.0,,0.0,5.8,73.0,1023.2,Partially cloudy
2021-01-07T05:00:00,35.9,35.9,35.9,33.5,91.08,7.4,74.0,0.0,,0.0,4.9,73.0,1023.7,Partially cloudy
2021-01-07T06:00:00,36.2,36.2,36.2,33.3,88.98,7.3,75.0,0.0,,0.0,5.8,73.0,1024.1,Partially cloudy
2021-01-07T07:00:00,36.6,36.6,36.6,33.5,88.38,7.0,67.0,0.0,,0.0,5.3,73.0,1024.1,Partially cloudy
2021-01-07T08:00:00,36.8,36.8,36.8,32.9,85.66,7.3,70.0,0.0,,0.0,5.1,73.0,1024.4,Partially cloudy
2021-01-07T09:00:00,37.5,37.5,37.5,32.8,82.89,5.4,50.0,0.0,,0.0,5.1,70.7,1024.6,Partially cloudy
2021-01-07T10:00:00,38.5,38.5,38.5,32.4,78.77,8.1,61.0,0.0,,0.0,6.3,71.1,1025.0,Partially cloudy
2021-01-07T11:00:00,38.7,38.7,38.7,31.5,74.91,8.2,64.0,0.0,,0.0,6.5,55.1,1025.1,Partially cloudy
2021-01-07T12:00:00,38.0,38.0,38.0,31.2,76.22,8.4,61.0,0.0,,0.0,7.5,58.9,1025.1,Partially cloudy
2021-01-07T13:00:00,37.1,37.1,37.1,30.8,77.74,7.3,61.0,0.0,,0.0,9.1,66.5,1025.5,Partially cloudy
2021-01-07T14:00:00,36.7,36.7,36.7,30.4,77.69,7.7,74.0,0.0,,0.0,9.6,69.6,1025.7,Partially cloudy
2021-01-07T15:00:00,35.3,35.3,35.3,29.7,79.89,7.8,48.0,0.0,,0.0,9.6,58.8,1026.0,Partially cloudy
2021-01-07T16:00:00,35.7,35.7,35.7,29.4,77.53,5.8,59.0,0.0,,0.0,9.5,39.2,1026.1,Partially cloudy
2021-01-07T17:00:00,33.2,33.2,33.2,28.6,83.22,6.7,44.0,0.0,,0.0,9.5,41.8,1026.5,Partially cloudy
2021-01-07T18:00:00,31.2,31.2,31.2,28.3,88.89,4.6,32.0,0.0,,0.0,9.4,47.2,1028.3,Partially cloudy
2021-01-07T19:00:00,30.1,30.1,30.1,27.8,90.8,5.1,37.0,0.0,,0.0,9.5,48.9,1027.5,Partially cloudy
2021-01-07T20:00:00,28.5,28.5,28.5,26.4,91.69,4.8,20.0,0.0,,0.0,7.7,34.1,1027.8,Partially cloudy
2021-01-07T21:00:00,26.0,26.0,26.0,24.6,94.38,3.3,37.0,0.0,,0.0,7.3,24.7,1028.5,Clear
2021-01-07T22:00:00,26.4,26.4,26.4,24.8,93.54,3.3,16.0,0.0,,0.0,6.9,29.3,1028.7,Partially cloudy
2021-01-07T23:00:00,25.8,25.8,25.8,24.0,92.56,3.2,23.0,0.0,,0.0,6.1,14.1,1028.9,Clear
2021-01-08T00:00:00,25.2,25.2,25.2,23.0,90.93,2.4,10.0,0.0,,0.0,6.2,21.7,1029.1,Clear
2021-01-08T01:00:00,24.2,24.2,24.2,21.6,89.75,2.2,17.0,0.0,,0.0,6.3,14.8,1029.3,Clear
2021-01-08T02:00:00,23.1,23.1,23.1,20.8,91.09,1.5,5.0,0.0,,0.0,5.6,6.0,1029.7,Clear
2021-01-08T03:00:00,23.3,23.3,23.3,21.0,90.72,1.6,344.0,0.0,,0.0,5.3,26.3,1029.9,Partially cloudy
2021-01-08T04:00:00,24.2,24.2,24.2,21.2,88.08,1.7,340.0,0.0,,0.0,4.8,15.1,1030.5,Clear
2021-01-08T05:00:00,26.0,26.0,26.0,21.8,83.89,1.3,344.0,0.0,,0.0,4.6,23.7,1030.8,Clear
2021-01-08T06:00:00,28.1,28.1,28.1,21.9,77.03,0.6,0.0,0.0,,0.0,5.7,57.5,1030.8,Partially cloudy
2021-01-08T07:00:00,29.3,29.3,29.3,21.7,72.88,1.7,349.0,0.0,,0.0,6.6,42.7,1030.3,Partially cloudy
2021-01-08T08:00:00,29.8,29.8,29.8,21.9,72.22,1.6,352.0,0.0,,0.0,5.9,50.4,1029.7,Partially cloudy
2021-01-08T09:00:00,32.1,32.1,32.1,23.4,69.89,2.4,329.0,0.0,,0.0,6.2,40.5,1029.8,Partially cloudy
2021-01-08T10:00:00,33.5,33.5,33.5,25.9,73.45,0.9,0.0,0.0,,0.0,6.2,23.6,1029.7,Clear
2021-01-08T11:00:00,35.5,35.5,35.5,26.2,68.68,1.6,6.0,0.0,,0.0,8.3,71.8,1029.7,Partially cloudy
2021-01-08T12:00:00,35.0,35.0,35.0,25.6,68.36,2.3,279.0,0.0,,0.0,9.9,61.1,1029.2,Partially cloudy
2021-01-08T13:00:00,34.9,34.9,34.9,25.7,68.64,2.0,313.0,0.0,,0.0,9.9,71.8,1028.8,Partially cloudy
2021-01-08T14:00:00,34.4,34.4,34.4,25.7,70.3,1.0,0.0,0.0,,0.0,9.9,61.1,1028.5,Partially cloudy
2021-01-08T15:00:00,31.4,31.4,31.4,24.3,74.57,0.4,0.0,0.0,,0.0,9.9,33.5,1028.3,Partially cloudy
2021-01-08T16:00:00,30.3,30.3,30.3,23.1,74.38,3.1,358.0,0.0,,0.0,9.5,46.5,1028.3,Partially cloudy
2021-01-08T17:00:00,28.9,28.9,28.9,23.7,80.54,1.6,328.0,0.0,,0.0,9.5,49.4,1028.4,Partially cloudy
2021-01-08T18:00:00,28.2,28.2,28.2,24.0,84.04,1.6,335.0,0.0,,0.0,9.5,49.4,1028.5,Partially cloudy
2021-01-08T19:00:00,25.9,25.9,25.9,22.4,86.37,1.4,350.0,0.0,,0.0,9.0,49.4,1028.5,Partially cloudy
2021-01-08T20:00:00,23.5,23.5,23.5,21.4,91.8,0.5,0.0,0.0,,0.0,8.6,14.4,1028.5,Clear
2021-01-08T21:00:00,21.4,21.4,21.4,19.7,93.27,0.7,0.0,0.0,,0.0,8.0,17.1,1028.4,Clear
2021-01-08T22:00:00,21.3,21.3,21.3,19.6,92.89,0.5,349.0,0.0,,0.0,7.6,9.5,1028.8,Clear
2021-01-08T23:00:00,21.7,21.7,21.7,19.1,89.58,1.1,335.0,0.0,,0.0,6.4,0.0,1028.8,Clear
2021-01-09T00:00:00,19.1,19.1,19.1,18.1,95.61,1.3,20.0,0.0,,0.0,5.6,1.4,1028.8,Clear
2021-01-09T01:00:00,21.7,21.7,21.7,18.2,86.07,0.3,0.0,0.0,,0.0,4.6,47.8,1028.8,Partially cloudy
2021-01-09T02:00:00,22.8,22.8,22.8,19.2,85.61,0.9,321.0,0.0,,0.0,5.2,66.3,1029.1,Partially cloudy
2021-01-09T03:00:00,23.8,23.8,23.8,20.3,86.16,0.3,349.0,0.0,,0.0,5.9,58.5,1029.6,Partially cloudy
2021-01-09T04:00:00,25.1,25.1,25.1,21.6,86.46,2.4,355.0,0.0,,0.0,5.5,48.2,1030.2,Partially cloudy
2021-01-09T05:00:00,25.8,25.8,25.8,21.6,83.93,3.3,5.0,0.0,,0.0,5.8,49.3,1030.5,Partially cloudy
2021-01-09T06:00:00,26.1,26.1,26.1,21.9,84.12,3.4,330.0,0.0,,0.0,6.0,72.5,1030.3,Partially cloudy
2021-01-09T07:00:00,27.2,27.2,27.2,23.0,83.84,4.2,327.0,0.0,,0.0,6.6,73.0,1030.4,Partially cloudy
