datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2021-03-09T17:00:00,72.3,72.3,72.3,48.7,43.23,18.4,187.0,0.0,,0.0,9.9,0.0,1008.1,Clear
2021-03-09T18:00:00,70.4,70.4,70.4,48.1,45.22,16.9,197.0,0.0,,0.0,9.9,12.3,1008.5,Clear
2021-03-09T19:00:00,68.3,68.3,68.3,48.1,48.4,11.0,197.0,0.0,,0.0,9.9,0.0,1008.7,Clear
2021-03-09T20:00:00,66.9,66.9,66.9,48.9,52.42,12.2,184.0,0.0,,0.0,9.9,12.3,1008.7,Clear
2021-03-09T21:00:00,66.4,66.4,66.4,49.5,54.48,17.2,183.0,0.0,,0.0,9.9,30.5,1008.3,Partially cloudy
2021-03-09T22:00:00,65.1,65.1,65.1,51.4,61.09,18.7,187.0,0.0,,0.0,9.9,14.8,1007.5,Clear
2021-03-09T23:00:00,64.5,64.5,64.5,51.4,62.49,18.3,189.0,0.0,,0.0,9.9,34.5,1007.6,Partially cloudy
2021-03-10T00:00:00,64.4,64.4,64.4,52.0,64.0,20.0,195.0,0.0,,0.0,9.9,62.2,1007.8,Partially cloudy
2021-03-10T01:00:00,63.9,63.9,63.9,52.1,65.3,19.2,187.0,0.0,,0.0,9.9,20.2,1006.4,Clear
2021-03-10T02:00:00,63.7,63.7,63.7,52.7,67.31,18.2,192.0,0.0,,0.0,9.9,41.4,1006.0,Partially cloudy
2021-03-10T03:00:00,63.4,63.4,63.4,52.7,68.23,20.1,192.0,0.0,,0.0,9.9,30.5,1005.1,Partially cloudy
2021-03-10T04:00:00,63.3,63.3,63.3,52.7,68.37,18.8,192.0,0.0,,0.0,9.9,44.3,1004.2,Partially cloudy
2021-03-10T05:00:00,63.1,63.1,63.1,52.7,68.75,17.1,192.0,0.0,,0.0,9.9,35.4,1003.9,Partially cloudy
2021-03-10T06:00:00,62.8,62.8,62.8,52.7,69.49,20.6,195.0,0.0,,0.0,9.9,64.2,1003.7,Partially cloudy
2021-03-10T07:00:00,62.6,62.6,62.6,52.7,70.15,18.6,195.0,0.0,,0.0,9.9,72.1,1003.4,Partially cloudy
2021-03-10T08:00:00,63.9,63.9,63.9,53.3,68.27,21.5,197.0,0.0,,0.0,9.9,66.6,1003.4,Partially cloudy
2021-03-10T09:00:00,66.6,66.6,66.6,53.2,62.22,22.9,209.0,0.0,,0.0,9.9,59.8,1003.3,Partially cloudy
2021-03-10T10:00:00,69.7,69.7,69.7,52.0,53.36,28.1,211.0,0.0,,0.0,9.9,23.1,1003.2,Clear
2021-03-10T11:00:00,72.8,72.8,72.8,49.4,43.59,27.8,208.0,0.0,,0.0,9.9,25.6,1003.3,Partially cloudy
2021-03-10T12:00:00,73.9,73.9,73.9,46.9,38.34,26.2,223.0,0.0,,0.0,9.9,25.6,1003.3,Partially cloudy
2021-03-10T13:00:00,75.6,75.6,75.6,41.1,29.01,22.7,237.0,0.0,,0.0,9.9,12.8,1002.7,Clear
2021-03-10T14:00:00,77.7,77.7,77.7,38.4,24.37,27.0,236.0,0.0,,0.0,9.9,12.8,1002.2,Clear
2021-03-10T15:00:00,76.1,76.1,76.1,32.0,19.89,20.0,248.0,0.0,,0.0,9.9,39.6,1002.6,Partially cloudy
2021-03-10T16:00:00,75.5,75.5,75.5,29.7,18.49,20.2,258.0,0.0,,0.0,9.9,0.0,1003.4,Clear
2021-03-10T17:00:00,72.1,72.1,72.1,24.5,16.75,20.0,263.0,0.0,,0.0,9.9,0.0,1004.7,Clear
2021-03-10T18:00:00,62.4,62.4,62.4,34.6,35.28,14.7,313.0,0.0,,0.0,9.9,0.0,1007.0,Clear
2021-03-10T19:00:00,56.0,56.0,56.0,32.8,41.2,11.4,331.0,0.0,,0.0,9.9,0.0,1008.2,Clear
2021-03-10T20:00:00,52.6,52.6,52.6,32.0,45.18,9.5,329.0,0.0,,0.0,9.9,0.0,1010.1,Clear
2021-03-10T21:00:00,48.7,48.7,48.7,30.7,49.71,9.7,332.0,0.0,,0.0,9.9,0.0,1011.6,Clear
2021-03-10T22:00:00,45.7,45.7,45.7,30.7,55.49,9.8,332.0,0.0,,0.0,9.9,0.0,1013.1,Clear
2021-03-10T23:00:00,42.2,42.2,42.2,29.5,60.48,5.3,340.0,0.0,,0.0,9.9,0.0,1014.8,Clear
2021-03-11T00:00:00,40.0,40.0,40.0,28.9,64.22,6.9,345.0,0.0,,0.0,9.9,0.0,1015.5,Clear
2021-03-11T01:00:00,38.0,38.0,38.0,28.9,69.4,3.9,338.0,0.0,,0.0,9.9,0.0,1017.1,Clear
2021-03-11T02:00:00,38.1,38.1,38.1,28.9,69.2,2.9,317.0,0.0,,0.0,9.9,0.0,1017.8,Clear
2021-03-11T03:00:00,37.0,37.0,37.0,28.2,70.15,5.4,346.0,0.0,,0.0,9.9,20.2,1016.9,Clear
2021-03-11T04:00:00,33.9,33.9,33.9,27.7,77.77,2.6,340.0,0.0,,0.0,9.9,7.9,1018.2,Clear
2021-03-11T05:00:00,33.6,33.6,33.6,27.4,77.93,1.5,335.0,0.0,,0.0,9.9,0.0,1019.2,Clear
2021-03-11T06:00:00,28.9,28.9,28.9,25.0,85.17,1.9,335.0,0.0,,0.0,9.9,0.0,1020.2,Clear
2021-03-11T07:00:00,28.6,28.6,28.6,24.0,82.57,0.2,0.0,0.0,,0.0,9.9,0.0,1021.0,Clear
2021-03-11T08:00:00,35.2,35.2,35.2,28.9,77.5,1.7,335.0,0.0,,0.0,9.9,0.0,1021.7,Clear
2021-03-11T09:00:00,40.5,40.5,40.5,29.5,64.56,7.1,12.0,0.0,,0.0,9.9,0.0,1022.7,Clear
2021-03-11T10:00:00,44.0,44.0,44.0,30.0,57.62,6.9,4.0,0.0,,0.0,9.8,0.0,1022.7,Clear
2021-03-11T11:00:00,48.4,48.4,48.4,30.0,48.73,8.1,27.0,0.0,,0.0,9.9,0.0,1022.8,Clear
2021-03-11T12:00:00,52.3,52.3,52.3,29.4,41.27,7.4,8.0,0.0,,0.0,9.9,0.0,1022.9,Clear
2021-03-11T13:00:00,55.2,55.2,55.2,29.1,36.65,6.7,4.0,0.0,,0.0,9.9,0.0,1022.6,Clear
2021-03-11T14:00:00,56.8,56.8,56.8,28.7,33.9,8.6,34.0,0.0,,0.0,9.9,0.0,1021.9,Clear
2021-03-11T15:00:00,58.9,58.9,58.9,27.9,30.55,9.2,19.0,0.0,,0.0,9.9,0.0,1021.3,Clear
2021-03-11T16:00:00,59.1,59.1,59.1,27.3,29.58,9.8,45.0,0.0,,0.0,9.9,0.0,1021.3,Clear
2021-03-11T17:00:00,58.4,58.4,58.4,27.4,30.33,8.4,47.0,0.0,,0.0,9.9,0.0,1021.3,Clear
2021-03-11T18:00:00,55.6,55.6,55.6,27.0,33.07,7.8,65.0,0.0,,0.0,9.9,0.0,1021.8,Clear
2021-03-11T19:00:00,48.5,48.5,48.5,26.1,41.51,5.5,65.0,0.0,,0.0,9.9,0.0,1022.7,Clear
2021-03-11T20:00:00,42.9,42.9,42.9,26.1,51.26,2.3,46.0,0.0,,0.0,9.9,2.5,1023.9,Clear
2021-03-11T21:00:00,43.1,43.1,43.1,26.3,51.3,2.2,45.0,0.0,,0.0,9.9,35.2,1024.4,Partially cloudy
2021-03-11T22:00:00,44.1,44.1,44.1,27.3,51.42,4.4,53.0,0.0,,0.0,9.9,42.0,1025.1,Partially cloudy
2021-03-11T23:00:00,43.0,43.0,43.0,27.5,54.15,4.0,60.0,0.0,,0.0,9.9,55.4,1025.8,Partially cloudy
2021-03-12T00:00:00,41.3,41.3,41.3,26.9,56.24,3.8,35.0,0.0,,0.0,9.9,23.1,1025.9,Clear
2021-03-12T01:00:00,40.3,40.3,40.3,27.2,59.25,5.1,51.0,0.0,,0.0,9.9,21.7,1025.7,Clear
2021-03-12T02:00:00,37.8,37.8,37.8,27.4,65.79,4.5,53.0,0.0,,0.0,9.9,0.0,1025.9,Clear
2021-03-12T03:00:00,38.0,38.0,38.0,27.4,65.22,2.8,41.0,0.0,,0.0,9.9,0.0,1025.8,Clear
2021-03-12T04:00:00,36.8,36.8,36.8,26.9,67.02,4.8,46.0,0.0,,0.0,9.9,0.0,1025.5,Clear
2021-03-12T05:00:00,38.7,38.7,38.7,28.2,65.73,4.6,49.0,0.0,,0.0,9.9,0.0,1026.4,Clear
2021-03-12T06:00:00,39.2,39.2,39.2,30.0,69.31,6.0,49.0,0.0,,0.0,9.9,0.0,1026.6,Clear
2021-03-12T07:00:00,40.9,40.9,40.9,30.6,66.42,5.1,46.0,0.0,,0.0,9.9,53.3,1028.5,Partially cloudy
2021-03-12T08:00:00,42.4,42.4,42.4,32.9,68.94,11.5,85.0,0.0,,0.0,9.9,60.7,1025.9,Partially cloudy
2021-03-12T09:00:00,43.9,43.9,43.9,33.2,65.94,9.1,88.0,0.0,,0.0,9.2,43.4,1028.3,Partially cloudy
2021-03-12T10:00:00,44.2,44.2,44.2,34.4,68.2,13.4,82.0,0.05,,0.0,9.9,67.2,1028.2,Rain Partially cloudy
2021-03-12T11:00:00,44.4,44.4,44.4,34.2,67.1,12.1,96.0,0.01,,0.0,9.9,60.7,1028.0,Rain Partially cloudy
2021-03-12T12:00:00,45.2,45.2,45.2,34.8,66.59,10.6,104.0,0.02,,0.0,9.3,73.0,1028.5,Rain Partially cloudy
2021-03-12T13:00:00,44.4,44.4,44.4,35.0,69.42,10.6,82.0,0.08,,0.0,7.5,73.0,1028.0,Rain Partially cloudy
2021-03-12T14:00:00,43.9,43.9,43.9,36.8,75.89,9.3,83.0,0.04,,0.0,9.9,73.0,1027.6,Rain Partially cloudy
2021-03-12T15:00:00,43.8,43.8,43.8,38.1,80.2,10.9,66.0,0.0,,0.0,9.9,73.0,1027.9,Partially cloudy
2021-03-12T16:00:00,43.8,43.8,43.8,38.1,80.13,11.8,76.0,0.03,,0.0,5.7,73.0,1028.2,Rain Partially cloudy
2021-03-12T17:00:00,43.3,43.3,43.3,38.0,81.55,11.7,80.0,0.02,,0.0,9.9,73.0,1027.4,Rain Partially cloudy
2021-03-12T18:00:00,43.1,43.1,43.1,37.5,80.3,10.7,82.0,0.0,,0.0,9.9,73.0,1027.2,Partially cloudy
2021-03-12T19:00:00,42.7,42.7,42.7,37.4,81.43,9.9,78.0,0.0,,0.0,9.9,72.6,1027.1,Partially cloudy
2021-03-12T20:00:00,42.7,42.7,42.7,36.3,77.86,10.4,76.0,0.0,,0.0,9.9,73.0,1027.4,Partially cloudy
2021-03-12T21:00:00,42.7,42.7,42.7,36.3,77.96,10.8,76.0,0.0,,0.0,9.9,73.0,1027.2,Partially cloudy
2021-03-12T22:00:00,42.7,42.7,42.7,35.7,76.01,8.7,78.0,0.0,,0.0,9.9,48.4,1027.6,Partially cloudy
2021-03-12T23:00:00,42.2,42.2,42.2,35.7,77.45,8.5,76.0,0.0,,0.0,9.9,60.7,1027.4,Partially cloudy
2021-03-13T00:00:00,41.5,41.5,41.5,35.0,77.56,7.9,61.0,0.0,,0.0,9.9,73.0,1026.9,Partially cloudy
2021-03-13T01:00:00,41.3,41.3,41.3,34.8,77.58,9.0,62.0,0.0,,0.0,9.9,73.0,1027.0,Partially cloudy
2021-03-13T02:00:00,41.3,41.3,41.3,34.8,77.58,10.3,60.0,0.0,,0.0,9.9,73.0,1026.7,Partially cloudy
2021-03-13T03:00:00,41.9,41.9,41.9,35.5,77.73,10.2,58.0,0.0,,0.0,9.9,73.0,1026.3,Partially cloudy
2021-03-13T04:00:00,42.1,42.1,42.1,35.6,77.64,10.3,77.0,0.0,,0.0,9.9,73.0,1025.8,Partially cloudy
2021-03-13T05:00:00,42.2,42.2,42.2,35.7,77.55,11.5,80.0,0.0,,0.0,9.9,73.0,1025.6,Partially cloudy
2021-03-13T06:00:00,42.2,42.2,42.2,36.3,79.34,13.5,86.0,0.0,,0.0,9.9,73.0,1025.2,Partially cloudy
2021-03-13T07:00:00,43.2,43.2,43.2,36.3,76.46,9.3,91.0,0.0,,0.0,9.9,73.0,1025.7,Partially cloudy
2021-03-13T08:00:00,43.4,43.4,43.4,36.2,75.65,10.5,90.0,0.0,,0.0,9.9,73.0,1025.7,Partially cloudy
2021-03-13T09:00:00,43.7,43.7,43.7,36.3,75.09,10.6,101.0,0.03,,0.0,8.7,73.0,1026.2,Rain Partially cloudy
2021-03-13T10:00:00,44.2,44.2,44.2,38.5,80.17,11.6,92.0,0.08,,0.0,7.2,71.8,1025.1,Rain Partially cloudy
2021-03-13T11:00:00,45.3,45.3,45.3,41.3,85.64,12.5,101.0,0.01,,0.0,7.3,73.0,1024.0,Rain Partially cloudy
2021-03-13T12:00:00,45.6,45.6,45.6,42.6,89.24,8.9,90.0,0.01,,0.0,6.2,73.0,1024.3,Rain Partially cloudy
2021-03-13T13:00:00,46.2,46.2,46.2,43.8,91.46,9.6,90.0,0.06,,0.0,8.9,73.0,1023.5,Rain Partially cloudy
2021-03-13T14:00:00,46.8,46.8,46.8,44.5,91.64,10.7,87.0,0.02,,0.0,9.9,73.0,1022.4,Rain Partially cloudy
2021-03-13T15:00:00,47.0,47.0,47.0,45.0,92.8,9.7,84.0,0.0,,0.0,5.7,71.8,1021.2,Partially cloudy
2021-03-13T16:00:00,47.0,47.0,47.0,45.0,92.8,12.4,81.0,0.01,,0.0,5.0,71.8,1020.4,Rain Partially cloudy
2021-03-13T17:00:00,47.5,47.5,47.5,45.9,93.95,15.0,86.0,0.0,,0.0,6.1,73.0,1019.0,Partially cloudy
2021-03-13T18:00:00,48.0,48.0,48.0,46.5,94.54,15.2,92.0,0.0,,0.0,5.8,73.0,1018.5,Partially cloudy
2021-03-13T19:00:00,48.2,48.2,48.2,46.5,94.01,14.0,100.0,0.01,,0.0,5.2,73.0,1018.0,Rain Partially cloudy
2021-03-13T20:00:00,48.8,48.8,48.8,46.6,92.22,12.1,88.0,0.0,,0.0,6.2,73.0,1017.9,Partially cloudy
2021-03-13T21:00:00,49.0,49.0,49.0,47.1,93.04,11.7,92.0,0.03,,0.0,6.6,73.0,1017.3,Rain Partially cloudy
2021-03-13T22:00:00,49.8,49.8,49.8,47.7,92.49,11.9,99.0,0.08,,0.0,5.8,73.0,1017.3,Rain Partially cloudy
2021-03-13T23:00:00,50.3,50.3,50.3,48.3,92.73,13.8,82.0,0.19,,0.0,5.2,73.0,1016.3,Rain Partially cloudy
2021-03-14T00:00:00,49.8,49.8,49.8,48.3,94.67,14.1,94.0,0.04,,0.0,7.0,73.0,1015.9,Rain Partially cloudy
2021-03-14T01:00:00,50.3,50.3,50.3,47.7,90.97,16.4,95.0,0.1,,0.0,6.4,73.0,1015.2,Rain Partially cloudy
2021-03-14T03:00:00,50.6,50.6,50.6,48.4,92.33,16.6,97.0,0.01,,0.0,8.9,73.0,1014.7,Rain Partially cloudy
2021-03-14T04:00:00,50.2,50.2,50.2,48.5,93.95,16.0,93.0,0.01,,0.0,6.2,73.0,1013.6,Rain Partially cloudy
2021-03-14T05:00:00,50.1,50.1,50.1,48.5,94.32,14.1,101.0,0.0,,0.0,6.6,73.0,1012.1,Partially cloudy
2021-03-14T06:00:00,50.3,50.3,50.3,47.9,91.45,15.5,88.0,0.0,,0.0,6.2,73.0,1012.1,Partially cloudy
2021-03-14T07:00:00,49.6,49.6,49.6,47.6,92.87,17.3,94.0,0.0,,0.0,3.4,71.8,1011.5,Partially cloudy
2021-03-14T08:00:00,49.6,49.6,49.6,47.7,93.11,15.8,94.0,0.0,,0.0,3.8,71.8,1011.2,Partially cloudy
2021-03-14T09:00:00,50.1,50.1,50.1,47.6,91.19,15.4,86.0,0.0,,0.0,4.4,71.8,1011.0,Partially cloudy
2021-03-14T10:00:00,51.3,51.3,51.3,48.2,89.01,14.3,90.0,0.01,,0.0,6.9,73.0,1011.2,Rain Partially cloudy
2021-03-14T11:00:00,50.8,50.8,50.8,48.1,90.33,16.0,89.0,0.02,,0.0,5.1,73.0,1010.8,Rain Partially cloudy
2021-03-14T12:00:00,49.7,49.7,49.7,46.8,89.67,18.0,93.0,0.06,,0.0,6.1,72.1,1010.5,Rain Partially cloudy
2021-03-14T13:00:00,49.1,49.1,49.1,47.2,93.03,18.2,88.0,0.03,,0.0,5.1,73.0,1010.5,Rain Partially cloudy
2021-03-14T14:00:00,48.4,48.4,48.4,46.5,92.98,15.7,88.0,0.04,,0.0,4.3,73.0,1010.3,Rain Partially cloudy
2021-03-14T15:00:00,47.8,47.8,47.8,45.9,92.82,16.7,95.0,0.05,,0.0,5.6,73.0,1009.4,Rain Partially cloudy
2021-03-14T16:00:00,47.8,47.8,47.8,45.8,92.43,19.1,89.0,0.01,,0.0,7.6,73.0,1008.7,Rain Partially cloudy
2021-03-14T17:00:00,47.9,47.9,47.9,45.2,90.32,16.6,92.0,0.01,,0.0,9.9,73.0,1008.6,Rain Partially cloudy
2021-03-14T18:00:00,47.4,47.4,47.4,43.9,87.71,17.5,90.0,0.0,,0.0,9.9,73.0,1008.4,Partially cloudy
2021-03-14T19:00:00,47.4,47.4,47.4,43.9,87.71,16.4,97.0,0.0,,0.0,9.9,73.0,1009.4,Partially cloudy
2021-03-14T20:00:00,46.8,46.8,46.8,43.8,89.27,10.6,102.0,0.0,,0.0,9.9,73.0,1009.8,Partially cloudy
2021-03-14T21:00:00,46.7,46.7,46.7,43.9,89.95,11.4,99.0,0.0,,0.0,7.9,73.0,1010.4,Partially cloudy
2021-03-14T22:00:00,46.4,46.4,46.4,43.4,89.18,11.1,103.0,0.0,,0.0,9.9,73.0,1010.6,Partially cloudy
2021-03-14T23:00:00,44.6,44.6,44.6,42.7,93.11,12.4,91.0,0.0,,0.0,8.9,73.0,1010.1,Partially cloudy
2021-03-15T00:00:00,44.3,44.3,44.3,42.1,91.98,10.2,89.0,0.0,,0.0,8.9,73.0,1009.8,Partially cloudy
2021-03-15T01:00:00,44.0,44.0,44.0,42.1,93.12,9.6,96.0,0.0,,0.0,7.6,73.0,1009.8,Partially cloudy
2021-03-15T02:00:00,44.6,44.6,44.6,42.1,90.87,8.3,86.0,0.0,,0.0,9.9,73.0,1009.5,Partially cloudy
2021-03-15T03:00:00,44.4,44.4,44.4,42.7,93.6,8.8,86.0,0.0,,0.0,8.9,73.0,1009.1,Partially cloudy
2021-03-15T04:00:00,44.3,44.3,44.3,42.7,94.14,9.5,76.0,0.0,,0.0,7.9,73.0,1008.0,Partially cloudy
2021-03-15T05:00:00,44.1,44.1,44.1,42.6,94.42,10.5,88.0,0.0,,0.0,4.5,73.0,1007.3,Partially cloudy
2021-03-15T06:00:00,44.3,44.3,44.3,42.5,93.43,9.8,91.0,0.0,,0.0,4.6,71.8,1007.3,Partially cloudy
2021-03-15T07:00:00,45.7,45.7,45.7,43.3,91.14,9.9,95.0,0.0,,0.0,8.9,73.0,1006.9,Partially cloudy
2021-03-15T08:00:00,45.9,45.9,45.9,43.9,92.36,11.0,96.0,0.0,,0.0,5.2,73.0,1006.7,Partially cloudy
2021-03-15T09:00:00,47.4,47.4,47.4,45.0,91.38,9.6,88.0,0.0,,0.0,7.2,73.0,1006.7,Partially cloudy
2021-03-15T10:00:00,47.6,47.6,47.6,44.9,90.25,10.5,84.0,0.0,,0.0,5.8,71.8,1006.6,Partially cloudy
2021-03-15T11:00:00,47.6,47.6,47.6,44.8,90.18,9.1,87.0,0.0,,0.0,4.9,73.0,1006.6,Partially cloudy
2021-03-15T12:00:00,48.8,48.8,48.8,45.7,89.05,8.2,75.0,0.0,,0.0,6.8,71.8,1006.1,Partially cloudy
2021-03-15T13:00:00,50.5,50.5,50.5,45.7,83.6,7.9,78.0,0.0,,0.0,7.2,73.0,1005.9,Partially cloudy
2021-03-15T14:00:00,52.2,52.2,52.2,45.8,78.73,6.5,55.0,0.0,,0.0,7.2,67.7,1006.0,Partially cloudy
2021-03-15T15:00:00,54.4,54.4,54.4,46.0,73.31,8.0,51.0,0.0,,0.0,8.9,72.1,1005.9,Partially cloudy
2021-03-15T16:00:00,53.9,53.9,53.9,45.5,73.17,6.4,59.0,0.0,,0.0,9.9,65.6,1006.2,Partially cloudy
2021-03-15T17:00:00,53.2,53.2,53.2,45.7,75.44,8.1,39.0,0.0,,0.0,9.9,64.9,1006.7,Partially cloudy
2021-03-15T18:00:00,52.5,52.5,52.5,44.9,75.36,6.2,30.0,0.0,,0.0,8.9,68.2,1007.1,Partially cloudy
2021-03-15T19:00:00,51.2,51.2,51.2,44.2,76.89,4.1,39.0,0.0,,0.0,8.3,72.1,1007.9,Partially cloudy
2021-03-15T20:00:00,50.4,50.4,50.4,44.8,81.12,3.1,17.0,0.0,,0.0,8.9,73.0,1009.3,Partially cloudy
2021-03-15T21:00:00,48.8,48.8,48.8,44.3,84.57,2.2,344.0,0.0,,0.0,8.3,73.0,1010.0,Partially cloudy
2021-03-15T22:00:00,47.6,47.6,47.6,44.3,88.17,0.2,0.0,0.0,,0.0,7.7,71.4,1010.2,Partially cloudy
2021-03-15T23:00:00,46.9,46.9,46.9,44.2,90.32,0.2,0.0,0.0,,0.0,7.2,73.0,1010.7,Partially cloudy
