datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2019-09-19T15:00:00,90.8,90.8,90.8,70.5,51.63,12.4,150.0,0.0,,0.0,9.9,32.1,1012.7,Partially cloudy
2019-09-19T16:00:00,90.6,90.6,90.6,70.3,51.57,11.7,146.0,0.0,,0.0,9.9,13.3,1012.1,Clear
2019-09-19T17:00:00,90.2,90.2,90.2,69.3,50.41,11.5,182.0,0.0,,0.0,9.9,12.3,1011.8,Clear
2019-09-19T18:00:00,88.3,88.3,88.3,69.2,53.34,10.0,160.0,0.0,,0.0,9.9,12.3,1012.0,Clear
2019-09-19T19:00:00,85.5,85.5,85.5,69.4,58.69,7.6,158.0,0.0,,0.0,9.9,0.0,1012.1,Clear
2019-09-19T20:00:00,80.4,80.4,80.4,69.2,68.64,5.4,157.0,0.0,,0.0,9.9,0.0,1012.1,Clear
2019-09-19T21:00:00,77.8,77.8,77.8,69.3,75.1,2.5,96.0,0.0,,0.0,9.9,0.0,1012.6,Clear
2019-09-19T22:00:00,75.9,75.9,75.9,69.4,80.3,2.9,82.0,0.0,,0.0,9.9,0.0,1013.2,Clear
2019-09-19T23:00:00,75.2,75.2,75.2,69.4,82.04,2.9,90.0,0.0,,0.0,9.9,0.0,1013.4,Clear
2019-09-20T00:00:00,73.2,73.2,73.2,69.4,87.73,4.6,82.0,0.0,,0.0,9.9,0.0,1013.6,Clear
2019-09-20T01:00:00,73.5,73.5,73.5,69.4,86.87,2.6,88.0,0.0,,0.0,9.9,0.0,1013.9,Clear
2019-09-20T02:00:00,73.0,73.0,73.0,69.3,87.95,2.8,87.0,0.0,,0.0,9.9,0.0,1014.1,Clear
2019-09-20T03:00:00,72.1,72.1,72.1,68.6,88.79,2.2,88.0,0.0,,0.0,9.9,0.0,1013.9,Clear
2019-09-20T04:00:00,71.7,71.7,71.7,68.5,89.58,2.6,87.0,0.0,,0.0,9.9,2.5,1013.8,Clear
2019-09-20T05:00:00,71.5,71.5,71.5,67.8,88.2,3.6,84.0,0.0,,0.0,9.9,0.0,1013.0,Clear
2019-09-20T06:00:00,72.0,72.0,72.0,67.2,84.92,7.2,150.0,0.0,,0.0,9.9,2.5,1012.9,Clear
2019-09-20T07:00:00,71.7,71.7,71.7,67.2,85.68,5.5,226.0,0.0,,0.0,9.9,7.9,1013.5,Clear
2019-09-20T08:00:00,71.5,71.5,71.5,67.2,86.41,7.0,161.0,0.0,,0.0,9.9,3.4,1014.1,Clear
2019-09-20T09:00:00,74.7,74.7,74.7,69.2,83.07,9.7,157.0,0.0,,0.0,9.9,2.5,1014.5,Clear
2019-09-20T10:00:00,77.8,77.8,77.8,68.7,73.53,13.2,160.0,0.0,,0.0,9.9,0.0,1014.4,Clear
2019-09-20T11:00:00,78.4,78.4,78.4,68.6,71.85,11.0,165.0,0.0,,0.0,9.9,17.1,1014.6,Clear
2019-09-20T12:00:00,79.3,79.3,79.3,69.2,71.3,14.0,172.0,0.0,,0.0,9.9,48.4,1014.3,Partially cloudy
2019-09-20T13:00:00,78.6,78.6,78.6,68.0,69.87,13.3,162.0,0.0,,0.0,9.9,70.1,1013.9,Partially cloudy
2019-09-20T14:00:00,77.4,77.4,77.4,68.6,74.41,16.5,166.0,0.0,,0.0,9.9,69.6,1013.5,Partially cloudy
2019-09-20T15:00:00,76.6,76.6,76.6,69.3,78.09,12.3,165.0,0.0,,0.0,9.9,54.2,1013.0,Partially cloudy
2019-09-20T16:00:00,75.0,75.0,75.0,69.3,82.33,12.8,163.0,0.0,,0.0,9.9,50.5,1012.7,Partially cloudy
2019-09-20T17:00:00,76.4,76.4,76.4,68.7,77.03,14.1,157.0,0.0,,0.0,9.9,66.6,1012.0,Partially cloudy
2019-09-20T18:00:00,74.8,74.8,74.8,69.2,82.66,11.4,156.0,0.0,,0.0,9.9,59.8,1011.7,Partially cloudy
2019-09-20T19:00:00,74.1,74.1,74.1,69.3,85.11,11.6,155.0,0.0,,0.0,9.9,59.8,1011.6,Partially cloudy
2019-09-20T20:00:00,73.6,73.6,73.6,69.3,86.46,9.9,172.0,0.0,,0.0,9.9,59.8,1011.8,Partially cloudy
2019-09-20T21:00:00,72.6,72.6,72.6,69.3,89.27,8.7,157.0,0.0,,0.0,9.9,50.2,1011.6,Partially cloudy
2019-09-20T22:00:00,71.9,71.9,71.9,69.3,91.54,7.7,157.0,0.0,,0.0,9.9,34.9,1011.3,Partially cloudy
2019-09-20T23:00:00,73.1,73.1,73.1,69.8,89.43,10.0,167.0,0.0,,0.0,9.9,62.2,1011.6,Partially cloudy
2019-09-21T00:00:00,73.2,73.2,73.2,69.9,89.27,9.9,165.0,0.0,,0.0,9.9,67.7,1011.7,Partially cloudy
2019-09-21T01:00:00,74.4,74.4,74.4,69.9,85.95,13.6,173.0,0.0,,0.0,9.9,70.1,1011.6,Partially cloudy
2019-09-21T02:00:00,74.1,74.1,74.1,69.9,86.69,11.6,180.0,0.0,,0.0,9.9,68.2,1011.4,Partially cloudy
2019-09-21T03:00:00,74.1,74.1,74.1,69.9,86.68,11.2,183.0,0.0,,0.0,9.9,67.7,1011.1,Partially cloudy
2019-09-21T04:00:00,73.9,73.9,73.9,69.3,85.41,10.5,186.0,0.0,,0.0,9.9,52.7,1011.0,Partially cloudy
2019-09-21T05:00:00,72.7,72.7,72.7,68.5,86.57,11.7,187.0,0.0,,0.0,9.9,47.8,1010.9,Partially cloudy
2019-09-21T06:00:00,72.3,72.3,72.3,68.5,87.86,10.9,192.0,0.0,,0.0,9.9,52.3,1011.7,Partially cloudy
2019-09-21T07:00:00,72.3,72.3,72.3,67.2,83.8,10.7,183.0,0.0,,0.0,9.9,33.5,1011.4,Partially cloudy
2019-09-21T08:00:00,72.5,72.5,72.5,67.8,85.21,12.4,190.0,0.0,,0.0,9.9,20.2,1011.7,Clear
2019-09-21T09:00:00,73.8,73.8,73.8,67.9,81.68,15.7,192.0,0.0,,0.0,9.9,66.6,1012.2,Partially cloudy
2019-09-21T10:00:00,75.4,75.4,75.4,68.6,79.36,14.7,197.0,0.0,,0.0,9.9,70.1,1012.4,Partially cloudy
2019-09-21T11:00:00,78.2,78.2,78.2,69.3,74.06,15.8,199.0,0.0,,0.0,9.9,72.1,1011.6,Partially cloudy
2019-09-21T12:00:00,79.8,79.8,79.8,70.0,71.95,16.4,213.0,0.0,,0.0,9.9,68.7,1011.2,Partially cloudy
2019-09-21T13:00:00,80.6,80.6,80.6,70.0,70.02,14.4,207.0,0.0,,0.0,9.9,67.1,1010.8,Partially cloudy
2019-09-21T14:00:00,82.7,82.7,82.7,71.2,68.25,18.4,200.0,0.0,,0.0,9.9,42.7,1010.2,Partially cloudy
2019-09-21T15:00:00,83.0,83.0,83.0,71.0,67.21,12.5,188.0,0.0,,0.0,9.9,44.4,1010.0,Partially cloudy
2019-09-21T16:00:00,84.9,84.9,84.9,69.9,60.79,13.8,195.0,0.0,,0.0,9.9,55.7,1009.4,Partially cloudy
2019-09-21T17:00:00,86.5,86.5,86.5,70.2,58.5,15.1,198.0,0.0,,0.0,9.9,42.1,1009.1,Partially cloudy
2019-09-21T18:00:00,84.0,84.0,84.0,70.6,64.28,13.2,184.0,0.0,,0.0,9.9,43.9,1009.2,Partially cloudy
2019-09-21T19:00:00,80.9,80.9,80.9,71.8,73.82,11.8,172.0,0.0,,0.0,9.9,28.5,1009.6,Partially cloudy
2019-09-21T20:00:00,78.8,78.8,78.8,71.8,79.17,14.8,177.0,0.0,,0.0,9.9,2.5,1008.8,Clear
2019-09-21T21:00:00,77.8,77.8,77.8,71.2,80.0,18.5,179.0,0.0,,0.0,9.9,0.0,1009.4,Clear
2019-09-21T22:00:00,73.7,73.7,73.7,67.6,81.28,17.2,224.0,0.11,,0.0,7.2,21.7,1009.8,Rain
2019-09-21T23:00:00,73.5,73.5,73.5,67.5,81.6,8.2,231.0,0.61,,0.0,7.8,12.3,1010.4,Rain
2019-09-22T00:00:00,74.0,74.0,74.0,68.7,83.63,2.9,360.0,0.11,,0.0,8.9,42.1,1010.4,Rain Partially cloudy
2019-09-22T01:00:00,69.1,69.1,69.1,64.7,86.07,8.1,60.0,0.14,,0.0,8.3,55.1,1011.3,Rain Partially cloudy
2019-09-22T02:00:00,65.7,65.7,65.7,64.6,96.31,7.0,111.0,0.08,,0.0,9.9,31.5,1011.5,Rain Partially cloudy
2019-09-22T03:00:00,66.1,66.1,66.1,65.4,97.36,6.0,108.0,0.09,,0.0,9.9,54.4,1011.0,Rain Partially cloudy
2019-09-22T04:00:00,66.8,66.8,66.8,65.4,95.21,6.3,147.0,0.9,,0.0,7.0,54.2,1010.5,Rain Partially cloudy
2019-09-22T05:00:00,67.6,67.6,67.6,66.2,95.04,6.2,86.0,0.05,,0.0,9.6,43.1,1010.0,Rain Partially cloudy
2019-09-22T06:00:00,68.4,68.4,68.4,66.9,94.72,6.6,107.0,0.05,,0.0,9.9,56.6,1009.8,Rain Partially cloudy
2019-09-22T07:00:00,69.3,69.3,69.3,67.5,94.05,8.1,168.0,0.01,,0.0,9.9,54.8,1009.3,Rain Partially cloudy
2019-09-22T08:00:00,69.6,69.6,69.6,67.5,92.91,11.0,147.0,0.11,,0.0,7.8,25.6,1008.7,Rain Partially cloudy
2019-09-22T09:00:00,68.5,68.5,68.5,66.1,91.98,9.3,300.0,0.01,,0.0,9.9,44.4,1009.8,Rain Partially cloudy
2019-09-22T10:00:00,66.5,66.5,66.5,63.4,89.71,7.3,357.0,0.0,,0.0,9.9,68.8,1010.7,Partially cloudy
2019-09-22T11:00:00,64.3,64.3,64.3,60.3,86.91,11.6,1.0,0.0,,0.0,9.9,73.0,1012.1,Partially cloudy
2019-09-22T12:00:00,67.1,67.1,67.1,60.4,78.86,8.4,1.0,0.0,,0.0,9.9,73.0,1012.4,Partially cloudy
2019-09-22T13:00:00,69.4,69.4,69.4,61.0,74.57,9.8,16.0,0.0,,0.0,9.9,72.1,1011.8,Partially cloudy
2019-09-22T14:00:00,70.5,70.5,70.5,60.9,71.67,9.3,342.0,0.0,,0.0,9.9,70.4,1012.3,Partially cloudy
2019-09-22T15:00:00,71.9,71.9,71.9,60.9,68.3,7.2,350.0,0.0,,0.0,9.9,73.0,1012.7,Partially cloudy
2019-09-22T16:00:00,74.1,74.1,74.1,59.7,60.66,7.2,327.0,0.0,,0.0,9.9,36.5,1012.6,Partially cloudy
2019-09-22T17:00:00,74.7,74.7,74.7,59.7,59.46,6.9,336.0,0.0,,0.0,9.7,19.8,1013.1,Clear
2019-09-22T18:00:00,74.2,74.2,74.2,58.3,57.72,5.1,343.0,0.0,,0.0,9.8,0.0,1013.3,Clear
2019-09-22T19:00:00,72.0,72.0,72.0,58.4,62.26,2.2,340.0,0.0,,0.0,9.6,0.0,1013.8,Clear
2019-09-22T20:00:00,64.5,64.5,64.5,59.6,84.02,0.0,0.0,0.0,,0.0,9.9,0.0,1014.4,Clear
2019-09-22T21:00:00,60.4,60.4,60.4,58.4,93.08,0.0,0.0,0.0,,0.0,9.6,0.0,1015.2,Clear
2019-09-22T22:00:00,59.4,59.4,59.4,57.8,94.53,0.0,0.0,0.0,,0.0,9.9,0.0,1016.2,Clear
2019-09-22T23:00:00,57.8,57.8,57.8,57.0,97.27,0.0,0.0,0.0,,0.0,9.9,0.0,1017.1,Clear
2019-09-23T00:00:00,57.4,57.4,57.4,55.8,94.4,1.1,80.0,0.0,,0.0,7.0,24.6,1017.2,Clear
2019-09-23T01:00:00,56.3,56.3,56.3,55.5,96.97,0.0,0.0,0.0,,0.0,3.9,0.0,1017.3,Clear
2019-09-23T02:00:00,56.6,56.6,56.6,55.3,95.27,0.6,334.0,0.0,,0.0,4.9,20.5,1017.4,Clear
2019-09-23T03:00:00,55.3,55.3,55.3,54.4,96.91,0.4,3.0,0.0,,0.0,9.9,0.0,1017.4,Clear
2019-09-23T04:00:00,55.2,55.2,55.2,53.9,95.54,1.3,98.0,0.0,,0.0,9.9,0.0,1017.4,Clear
2019-09-23T05:00:00,54.5,54.5,54.5,53.9,98.03,1.2,267.0,0.0,,0.0,5.3,0.0,1017.5,Clear
2019-09-23T06:00:00,54.3,54.3,54.3,53.9,98.74,1.6,90.0,0.0,,0.0,9.9,0.0,1017.8,Clear
2019-09-23T07:00:00,54.5,54.5,54.5,53.9,97.78,0.0,0.0,0.0,,0.0,9.9,0.0,1018.2,Clear
2019-09-23T08:00:00,54.9,54.9,54.9,53.9,96.26,0.0,0.0,0.0,,0.0,9.9,2.5,1019.0,Clear
2019-09-23T09:00:00,60.2,60.2,60.2,58.2,93.06,1.6,90.0,0.0,,0.0,9.6,2.5,1019.2,Clear
2019-09-23T10:00:00,66.2,66.2,66.2,60.9,83.26,2.3,280.0,0.0,,0.0,9.9,0.0,1019.1,Clear
2019-09-23T11:00:00,73.1,73.1,73.1,61.5,67.16,8.7,185.0,0.0,,0.0,9.9,0.0,1019.2,Clear
2019-09-23T12:00:00,75.9,75.9,75.9,60.2,58.17,8.6,188.0,0.0,,0.0,9.9,0.0,1018.9,Clear
2019-09-23T13:00:00,79.6,79.6,79.6,59.0,49.41,8.8,171.0,0.0,,0.0,9.9,0.0,1018.3,Clear
2019-09-23T14:00:00,81.2,81.2,81.2,58.2,45.5,9.2,167.0,0.0,,0.0,9.9,0.0,1017.3,Clear
2019-09-23T15:00:00,82.7,82.7,82.7,57.1,41.72,8.9,168.0,0.0,,0.0,9.9,0.0,1016.7,Clear
2019-09-23T16:00:00,82.7,82.7,82.7,57.1,41.72,10.5,174.0,0.0,,0.0,9.9,0.0,1016.0,Clear
2019-09-23T17:00:00,82.6,82.6,82.6,56.9,41.58,9.9,175.0,0.0,,0.0,9.9,0.0,1015.6,Clear
2019-09-23T18:00:00,80.9,80.9,80.9,57.6,45.12,8.4,168.0,0.0,,0.0,9.9,0.0,1015.3,Clear
2019-09-23T19:00:00,76.2,76.2,76.2,59.0,55.27,4.9,150.0,0.0,,0.0,9.9,0.0,1015.1,Clear
2019-09-23T20:00:00,69.9,69.9,69.9,57.4,64.37,5.6,141.0,0.0,,0.0,9.9,0.0,1015.6,Clear
2019-09-23T21:00:00,68.5,68.5,68.5,58.0,69.26,3.0,87.0,0.0,,0.0,9.9,0.0,1015.5,Clear
2019-09-23T22:00:00,65.6,65.6,65.6,58.1,76.57,5.5,186.0,0.0,,0.0,9.9,0.0,1015.7,Clear
2019-09-23T23:00:00,65.0,65.0,65.0,58.1,78.37,2.2,96.0,0.0,,0.0,9.9,0.0,1015.3,Clear
2019-09-24T00:00:00,63.3,63.3,63.3,57.7,82.05,3.4,348.0,0.0,,0.0,9.9,0.0,1015.1,Clear
2019-09-24T01:00:00,64.0,64.0,64.0,57.5,79.5,1.6,26.0,0.0,,0.0,9.9,0.0,1014.5,Clear
2019-09-24T02:00:00,65.3,65.3,65.3,57.1,74.8,6.5,177.0,0.0,,0.0,9.9,0.0,1014.0,Clear
2019-09-24T03:00:00,65.0,65.0,65.0,56.9,74.96,6.9,188.0,0.0,,0.0,9.9,0.0,1013.2,Clear
2019-09-24T04:00:00,65.1,65.1,65.1,56.3,73.05,4.2,177.0,0.0,,0.0,9.9,0.0,1012.9,Clear
2019-09-24T05:00:00,63.9,63.9,63.9,57.5,79.84,0.4,337.0,0.0,,0.0,9.9,12.3,1012.5,Clear
2019-09-24T06:00:00,63.1,63.1,63.1,57.7,82.58,3.8,327.0,0.0,,0.0,9.9,0.0,1012.7,Clear
2019-09-24T07:00:00,63.3,63.3,63.3,58.5,84.61,2.2,102.0,0.0,,0.0,9.9,0.0,1012.8,Clear
2019-09-24T08:00:00,63.1,63.1,63.1,59.9,89.21,2.1,64.0,0.0,,0.0,9.9,25.0,1012.9,Clear
2019-09-24T09:00:00,67.6,67.6,67.6,64.4,89.26,5.2,171.0,0.0,,0.0,9.3,60.7,1012.4,Partially cloudy
