datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2020-04-24T06:00:00,52.7,52.7,52.7,48.6,85.77,1.5,11.0,0.0,,0.0,9.9,25.7,1005.7,Partially cloudy
2020-04-24T07:00:00,52.1,52.1,52.1,48.0,85.58,1.8,25.0,0.0,,0.0,9.9,12.9,1006.1,Clear
2020-04-24T08:00:00,54.9,54.9,54.9,51.2,87.47,3.4,12.0,0.0,,0.0,9.9,2.4,1006.9,Clear
2020-04-24T09:00:00,61.6,61.6,61.6,52.5,72.1,4.6,55.0,0.0,,0.0,9.9,17.2,1007.0,Clear
2020-04-24T10:00:00,64.0,64.0,64.0,52.0,64.98,2.4,45.0,0.0,,0.0,9.9,28.5,1006.9,Partially cloudy
2020-04-24T11:00:00,62.1,62.1,62.1,53.8,74.29,4.3,344.0,0.0,,0.0,8.2,55.7,1007.3,Partially cloudy
2020-04-24T12:00:00,61.2,61.2,61.2,52.8,73.97,8.6,105.0,0.0,,0.0,9.3,72.5,1007.9,Partially cloudy
2020-04-24T13:00:00,57.9,57.9,57.9,53.9,86.35,7.2,274.0,0.2,,0.0,5.4,57.6,1007.9,Rain Partially cloudy
2020-04-24T14:00:00,56.5,56.5,56.5,53.9,90.93,8.3,303.0,0.15,,0.0,4.8,66.2,1006.9,Rain Partially cloudy
2020-04-24T15:00:00,54.6,54.6,54.6,51.9,90.82,8.8,353.0,0.2,,0.0,2.3,51.6,1007.6,Rain Partially cloudy
2020-04-24T16:00:00,53.2,53.2,53.2,52.5,97.31,12.4,350.0,0.36,,0.0,3.9,52.7,1008.0,Rain Partially cloudy
2020-04-24T17:00:00,53.9,53.9,53.9,53.0,96.9,12.7,12.0,0.03,,0.0,5.4,71.4,1007.7,Rain Partially cloudy
2020-04-24T18:00:00,53.8,53.8,53.8,53.0,96.99,10.6,6.0,0.03,,0.0,6.4,56.4,1008.6,Rain Partially cloudy
2020-04-24T19:00:00,53.9,53.9,53.9,52.9,96.51,11.2,360.0,0.01,,0.0,8.8,55.7,1009.4,Rain Partially cloudy
2020-04-24T20:00:00,53.8,53.8,53.8,52.4,94.83,10.5,10.0,0.0,,0.0,7.1,59.0,1010.1,Partially cloudy
2020-04-24T21:00:00,53.2,53.2,53.2,49.9,88.63,9.8,356.0,0.0,,0.0,9.9,68.8,1011.1,Partially cloudy
2020-04-24T22:00:00,53.1,53.1,53.1,50.0,89.04,7.5,352.0,0.0,,0.0,9.9,55.7,1012.4,Partially cloudy
2020-04-24T23:00:00,52.9,52.9,52.9,49.2,86.91,6.9,348.0,0.0,,0.0,9.9,48.3,1013.2,Partially cloudy
2020-04-25T00:00:00,51.8,51.8,51.8,48.6,88.75,3.7,355.0,0.0,,0.0,7.7,33.4,1013.4,Partially cloudy
2020-04-25T01:00:00,50.1,50.1,50.1,48.0,92.31,2.3,337.0,0.0,,0.0,7.3,0.0,1013.9,Clear
2020-04-25T02:00:00,49.6,49.6,49.6,47.4,92.3,3.8,338.0,0.0,,0.0,5.9,0.0,1014.2,Clear
2020-04-25T03:00:00,48.3,48.3,48.3,46.2,92.35,3.9,301.0,0.0,,0.0,6.0,0.0,1014.3,Clear
2020-04-25T04:00:00,47.5,47.5,47.5,45.6,92.78,2.8,348.0,0.0,,0.0,7.8,0.0,1014.2,Clear
2020-04-25T05:00:00,46.9,46.9,46.9,44.1,90.08,4.3,323.0,0.0,,0.0,9.9,0.0,1014.5,Clear
2020-04-25T06:00:00,46.6,46.6,46.6,43.5,89.02,4.7,346.0,0.0,,0.0,9.9,0.0,1015.0,Clear
2020-04-25T07:00:00,46.0,46.0,46.0,42.2,86.7,4.7,320.0,0.12,,0.0,9.9,0.0,1015.7,Rain
2020-04-25T08:00:00,48.8,48.8,48.8,43.6,82.03,2.1,338.0,0.0,,0.0,9.9,0.0,1016.4,Clear
2020-04-25T09:00:00,52.5,52.5,52.5,46.2,78.97,5.2,350.0,0.0,,0.0,9.9,0.0,1017.2,Clear
2020-04-25T10:00:00,57.2,57.2,57.2,47.9,71.08,6.1,8.0,0.0,,0.0,9.9,0.0,1017.6,Clear
2020-04-25T11:00:00,61.6,61.6,61.6,49.2,63.75,7.4,338.0,0.0,,0.0,9.9,0.0,1017.9,Clear
2020-04-25T12:00:00,65.3,65.3,65.3,49.0,55.69,8.3,336.0,0.0,,0.0,9.9,0.0,1018.2,Clear
2020-04-25T13:00:00,68.1,68.1,68.1,46.6,46.15,7.2,325.0,0.0,,0.0,9.9,25.6,1018.1,Partially cloudy
2020-04-25T14:00:00,65.0,65.0,65.0,45.3,48.76,9.4,336.0,0.0,,0.0,9.9,42.4,1017.7,Partially cloudy
2020-04-25T15:00:00,62.0,62.0,62.0,46.2,56.17,8.1,77.0,0.01,,0.0,9.9,65.7,1017.5,Rain Partially cloudy
2020-04-25T16:00:00,67.2,67.2,67.2,45.6,45.74,5.6,123.0,0.0,,0.0,9.9,38.3,1017.0,Partially cloudy
2020-04-25T17:00:00,66.3,66.3,66.3,46.3,48.61,6.2,43.0,0.0,,0.0,9.9,45.8,1016.7,Partially cloudy
2020-04-25T18:00:00,65.3,65.3,65.3,45.4,48.51,6.9,3.0,0.0,,0.0,9.9,55.9,1017.2,Partially cloudy
2020-04-25T19:00:00,63.0,63.0,63.0,46.0,53.84,7.4,98.0,0.0,,0.0,9.9,26.6,1017.1,Partially cloudy
2020-04-25T20:00:00,59.7,59.7,59.7,47.4,63.7,6.5,107.0,0.0,,0.0,9.9,25.6,1017.3,Partially cloudy
2020-04-25T21:00:00,55.4,55.4,55.4,46.7,72.41,2.8,92.0,0.0,,0.0,9.9,13.7,1018.4,Clear
2020-04-25T22:00:00,52.8,52.8,52.8,46.2,78.2,1.6,65.0,0.0,,0.0,9.9,12.9,1019.0,Clear
2020-04-25T23:00:00,50.1,50.1,50.1,44.8,81.99,0.7,1.0,0.0,,0.0,9.9,0.0,1019.5,Clear
2020-04-26T00:00:00,49.3,49.3,49.3,44.3,83.04,1.9,82.0,0.0,,0.0,9.9,0.0,1019.5,Clear
2020-04-26T01:00:00,46.4,46.4,46.4,44.1,91.84,2.1,15.0,0.0,,0.0,9.9,0.0,1020.1,Clear
2020-04-26T02:00:00,45.7,45.7,45.7,43.7,92.43,2.7,221.0,0.0,,0.0,9.9,0.0,1020.2,Clear
2020-04-26T03:00:00,44.3,44.3,44.3,41.7,90.56,2.0,286.0,0.0,,0.0,9.9,0.0,1020.1,Clear
2020-04-26T04:00:00,41.9,41.9,41.9,39.8,92.08,0.5,0.0,0.0,,0.0,8.9,0.0,1020.1,Clear
2020-04-26T05:00:00,41.6,41.6,41.6,39.7,92.9,0.9,356.0,0.0,,0.0,5.9,0.0,1020.3,Clear
2020-04-26T06:00:00,40.5,40.5,40.5,39.0,94.25,0.3,0.0,0.0,,0.0,4.8,25.7,1020.8,Partially cloudy
2020-04-26T07:00:00,39.3,39.3,39.3,38.3,96.13,0.8,6.0,0.0,,0.0,3.3,0.0,1021.0,Clear
2020-04-26T08:00:00,46.2,46.2,46.2,44.2,92.68,3.3,280.0,0.0,,0.0,9.9,0.0,1021.5,Clear
2020-04-26T09:00:00,52.2,52.2,52.2,46.8,81.74,0.7,0.0,0.0,,0.0,9.9,0.0,1022.0,Clear
2020-04-26T10:00:00,58.8,58.8,58.8,47.9,66.95,1.4,311.0,0.0,,0.0,9.9,1.4,1021.8,Clear
2020-04-26T11:00:00,65.1,65.1,65.1,44.5,47.34,0.8,7.0,0.0,,0.0,9.9,0.0,1021.4,Clear
2020-04-26T12:00:00,68.0,68.0,68.0,37.2,32.28,4.4,146.0,0.0,,0.0,9.9,35.9,1021.1,Partially cloudy
2020-04-26T13:00:00,69.4,69.4,69.4,38.0,31.64,5.5,179.0,0.0,,0.0,9.9,36.4,1020.5,Partially cloudy
2020-04-26T14:00:00,70.0,70.0,70.0,39.0,32.26,8.3,174.0,0.0,,0.0,9.9,64.9,1019.4,Partially cloudy
2020-04-26T15:00:00,71.1,71.1,71.1,38.8,30.84,7.3,158.0,0.0,,0.0,9.9,58.5,1019.0,Partially cloudy
2020-04-26T16:00:00,71.6,71.6,71.6,41.2,33.38,9.2,162.0,0.0,,0.0,9.9,41.6,1018.0,Partially cloudy
2020-04-26T17:00:00,72.0,72.0,72.0,41.3,32.99,12.1,160.0,0.0,,0.0,9.9,4.8,1017.1,Clear
2020-04-26T18:00:00,70.5,70.5,70.5,39.6,32.45,10.5,154.0,0.0,,0.0,9.9,64.2,1017.1,Partially cloudy
2020-04-26T19:00:00,69.2,69.2,69.2,42.2,37.56,9.7,147.0,0.0,,0.0,9.9,68.8,1017.1,Partially cloudy
2020-04-26T20:00:00,65.9,65.9,65.9,43.9,44.93,8.8,141.0,0.0,,0.0,9.9,39.2,1016.5,Partially cloudy
2020-04-26T21:00:00,62.8,62.8,62.8,44.7,51.69,8.9,134.0,0.0,,0.0,9.9,0.0,1016.3,Clear
2020-04-26T22:00:00,60.8,60.8,60.8,45.4,56.84,9.2,141.0,0.0,,0.0,9.9,0.0,1016.2,Clear
2020-04-26T23:00:00,59.6,59.6,59.6,44.8,58.03,8.6,137.0,0.0,,0.0,9.9,0.0,1016.3,Clear
2020-04-27T00:00:00,59.2,59.2,59.2,45.5,60.49,7.9,144.0,0.0,,0.0,9.9,0.0,1015.8,Clear
2020-04-27T01:00:00,59.9,59.9,59.9,44.7,57.21,9.4,167.0,0.0,,0.0,9.9,1.4,1015.3,Clear
2020-04-27T02:00:00,59.6,59.6,59.6,44.7,57.83,8.4,179.0,0.0,,0.0,9.9,25.6,1015.4,Partially cloudy
2020-04-27T03:00:00,60.8,60.8,60.8,43.0,51.89,9.5,88.0,0.0,,0.0,9.9,26.7,1016.6,Partially cloudy
2020-04-27T04:00:00,58.2,58.2,58.2,47.1,66.54,8.5,116.0,0.0,,0.0,9.9,51.9,1016.6,Partially cloudy
2020-04-27T05:00:00,59.0,59.0,59.0,46.8,63.88,9.1,149.0,0.0,,0.0,9.9,47.6,1015.4,Partially cloudy
2020-04-27T06:00:00,58.0,58.0,58.0,46.2,64.8,8.8,157.0,0.0,,0.0,9.9,19.6,1015.2,Clear
2020-04-27T07:00:00,57.0,57.0,57.0,46.7,68.45,10.5,165.0,0.0,,0.0,9.9,4.8,1014.7,Clear
2020-04-27T08:00:00,59.5,59.5,59.5,46.7,62.41,9.5,158.0,0.0,,0.0,9.9,4.3,1014.7,Clear
2020-04-27T09:00:00,62.5,62.5,62.5,47.9,58.83,11.5,173.0,0.0,,0.0,9.9,2.4,1014.7,Clear
2020-04-27T10:00:00,67.2,67.2,67.2,48.6,51.37,13.6,174.0,0.0,,0.0,9.9,2.4,1014.2,Clear
2020-04-27T11:00:00,69.7,69.7,69.7,50.6,50.78,11.7,196.0,0.0,,0.0,9.9,1.4,1014.0,Clear
2020-04-27T12:00:00,73.3,73.3,73.3,51.9,47.06,13.8,216.0,0.0,,0.0,9.9,1.4,1013.4,Clear
2020-04-27T13:00:00,74.8,74.8,74.8,52.5,45.84,13.9,217.0,0.0,,0.0,9.9,1.4,1012.9,Clear
2020-04-27T14:00:00,76.1,76.1,76.1,53.8,45.94,10.7,215.0,0.0,,0.0,9.9,0.0,1011.9,Clear
2020-04-27T15:00:00,78.0,78.0,78.0,54.4,44.19,9.2,206.0,0.0,,0.0,9.9,0.0,1011.1,Clear
2020-04-27T16:00:00,79.2,79.2,79.2,54.5,42.58,9.1,197.0,0.0,,0.0,9.9,1.4,1010.6,Clear
2020-04-27T17:00:00,79.5,79.5,79.5,54.5,42.08,7.7,191.0,0.0,,0.0,9.9,0.0,1009.7,Clear
2020-04-27T18:00:00,79.2,79.2,79.2,54.5,42.61,10.5,197.0,0.0,,0.0,9.9,0.0,1009.9,Clear
2020-04-27T19:00:00,77.5,77.5,77.5,55.0,45.79,10.0,199.0,0.0,,0.0,9.9,0.0,1010.3,Clear
2020-04-27T20:00:00,74.1,74.1,74.1,54.5,50.44,8.4,177.0,0.0,,0.0,9.9,0.0,1010.4,Clear
2020-04-27T21:00:00,69.0,69.0,69.0,55.1,61.19,8.9,169.0,0.0,,0.0,9.9,0.0,1010.7,Clear
2020-04-27T22:00:00,66.3,66.3,66.3,55.2,67.34,7.0,190.0,0.0,,0.0,9.9,0.0,1011.3,Clear
2020-04-27T23:00:00,63.7,63.7,63.7,55.1,73.67,7.7,197.0,0.0,,0.0,9.9,0.0,1010.9,Clear
2020-04-28T00:00:00,63.2,63.2,63.2,54.4,73.12,8.3,178.0,0.0,,0.0,9.9,0.0,1010.6,Clear
2020-04-28T01:00:00,61.5,61.5,61.5,53.8,75.67,7.9,188.0,0.0,,0.0,9.9,0.0,1010.1,Clear
2020-04-28T02:00:00,60.9,60.9,60.9,53.8,77.32,8.5,184.0,0.0,,0.0,9.9,0.0,1009.1,Clear
2020-04-28T03:00:00,61.0,61.0,61.0,53.8,77.18,8.8,184.0,0.0,,0.0,9.9,0.0,1007.9,Clear
2020-04-28T04:00:00,58.6,58.6,58.6,53.8,84.18,6.5,209.0,0.0,,0.0,9.9,0.0,1007.8,Clear
2020-04-28T05:00:00,57.3,57.3,57.3,53.8,88.07,7.0,190.0,0.0,,0.0,9.9,0.0,1007.6,Clear
2020-04-28T06:00:00,57.3,57.3,57.3,53.3,86.27,6.7,216.0,0.0,,0.0,9.9,2.4,1007.6,Clear
2020-04-28T07:00:00,58.4,58.4,58.4,54.6,86.93,4.5,269.0,0.0,,0.0,9.9,4.8,1007.5,Clear
2020-04-28T08:00:00,60.3,60.3,60.3,55.7,84.76,3.0,264.0,0.0,,0.0,9.9,2.4,1009.3,Clear
2020-04-28T09:00:00,63.9,63.9,63.9,56.4,76.57,6.5,205.0,0.0,,0.0,9.9,14.3,1007.8,Clear
2020-04-28T10:00:00,66.4,66.4,66.4,57.5,73.13,6.5,243.0,0.0,,0.0,9.9,27.0,1007.8,Partially cloudy
2020-04-28T11:00:00,66.7,66.7,66.7,56.5,69.73,6.3,330.0,0.0,,0.0,9.9,41.9,1007.9,Partially cloudy
2020-04-28T12:00:00,67.3,67.3,67.3,56.4,67.97,5.5,83.0,0.0,,0.0,9.9,17.2,1006.8,Clear
2020-04-28T13:00:00,66.4,66.4,66.4,54.6,65.69,7.7,342.0,0.0,,0.0,9.9,53.9,1009.5,Partially cloudy
2020-04-28T14:00:00,64.9,64.9,64.9,54.5,69.16,6.1,336.0,0.0,,0.0,9.9,27.6,1008.7,Partially cloudy
2020-04-28T15:00:00,65.1,65.1,65.1,54.3,68.02,6.0,338.0,0.03,,0.0,9.9,27.6,1008.9,Rain Partially cloudy
2020-04-28T16:00:00,69.8,69.8,69.8,52.5,54.09,7.1,306.0,0.0,,0.0,9.9,1.4,1008.9,Clear
2020-04-28T17:00:00,73.7,73.7,73.7,51.9,46.52,6.7,346.0,0.0,,0.0,9.9,0.0,1007.7,Clear
2020-04-28T18:00:00,75.5,75.5,75.5,42.3,30.47,14.0,357.0,0.0,,0.0,9.9,1.4,1007.2,Clear
2020-04-28T19:00:00,72.5,72.5,72.5,42.9,34.5,18.3,356.0,0.0,,0.0,9.9,24.2,1008.6,Clear
2020-04-28T20:00:00,63.2,63.2,63.2,42.9,47.59,20.0,349.0,0.0,,0.0,9.9,50.2,1011.9,Partially cloudy
2020-04-28T21:00:00,56.6,56.6,56.6,44.7,64.4,7.1,322.0,0.0,,0.0,9.9,12.8,1012.0,Clear
2020-04-28T22:00:00,54.8,54.8,54.8,44.8,68.76,7.7,317.0,0.0,,0.0,9.9,0.0,1012.8,Clear
2020-04-28T23:00:00,54.0,54.0,54.0,44.8,71.04,6.2,312.0,0.0,,0.0,9.9,22.6,1012.7,Clear
2020-04-29T00:00:00,53.9,53.9,53.9,44.2,69.68,8.2,308.0,0.0,,0.0,9.9,12.9,1012.8,Clear
2020-04-29T01:00:00,52.5,52.5,52.5,42.8,69.4,9.1,299.0,0.0,,0.0,9.9,0.0,1012.6,Clear
2020-04-29T02:00:00,51.8,51.8,51.8,41.6,68.21,9.3,294.0,0.0,,0.0,9.9,0.0,1012.3,Clear
2020-04-29T03:00:00,50.8,50.8,50.8,40.2,66.99,9.4,291.0,0.0,,0.0,9.9,0.0,1012.3,Clear
2020-04-29T04:00:00,51.8,51.8,51.8,39.1,61.69,7.8,315.0,0.0,,0.0,9.9,22.6,1011.9,Clear
2020-04-29T05:00:00,51.3,51.3,51.3,39.1,62.94,9.8,306.0,0.0,,0.0,9.9,0.0,1011.7,Clear
2020-04-29T06:00:00,52.5,52.5,52.5,39.0,60.01,11.1,308.0,0.0,,0.0,9.9,71.8,1011.7,Partially cloudy
2020-04-29T07:00:00,52.7,52.7,52.7,39.0,59.63,12.9,330.0,0.0,,0.0,9.9,53.9,1012.4,Partially cloudy
2020-04-29T08:00:00,52.6,52.6,52.6,40.8,63.93,14.1,340.0,0.0,,0.0,9.9,71.8,1013.8,Partially cloudy
2020-04-29T09:00:00,53.1,53.1,53.1,42.9,68.39,11.6,340.0,0.0,,0.0,9.9,71.8,1014.9,Partially cloudy
2020-04-29T10:00:00,55.9,55.9,55.9,44.1,64.51,17.1,343.0,0.0,,0.0,9.9,71.8,1016.1,Partially cloudy
2020-04-29T11:00:00,58.6,58.6,58.6,44.2,58.83,16.0,346.0,0.0,,0.0,9.9,63.7,1016.6,Partially cloudy
2020-04-29T12:00:00,62.1,62.1,62.1,43.5,50.65,16.4,359.0,0.0,,0.0,9.9,45.8,1017.1,Partially cloudy
2020-04-29T13:00:00,65.2,65.2,65.2,42.3,43.25,17.9,347.0,0.0,,0.0,9.9,45.7,1017.1,Partially cloudy
2020-04-29T14:00:00,65.7,65.7,65.7,41.6,41.44,18.6,340.0,0.0,,0.0,9.9,35.9,1017.0,Partially cloudy
2020-04-29T15:00:00,66.8,66.8,66.8,42.3,41.0,17.8,336.0,0.0,,0.0,9.9,35.9,1017.1,Partially cloudy
2020-04-29T16:00:00,68.5,68.5,68.5,42.2,38.39,14.9,354.0,0.0,,0.0,9.9,45.7,1016.9,Partially cloudy
2020-04-29T17:00:00,67.2,67.2,67.2,41.7,39.4,14.7,346.0,0.0,,0.0,9.9,35.9,1016.8,Partially cloudy
2020-04-29T18:00:00,68.3,68.3,68.3,41.6,37.84,16.2,341.0,0.0,,0.0,9.9,12.9,1016.8,Clear
2020-04-29T19:00:00,67.1,67.1,67.1,41.5,39.36,10.1,346.0,0.0,,0.0,9.9,0.0,1017.1,Clear
2020-04-29T20:00:00,64.0,64.0,64.0,40.9,42.72,8.8,328.0,0.0,,0.0,9.9,0.0,1016.9,Clear
2020-04-29T21:00:00,60.4,60.4,60.4,41.6,49.9,6.2,327.0,0.0,,0.0,9.9,0.0,1017.2,Clear
2020-04-29T22:00:00,57.5,57.5,57.5,42.2,56.73,5.0,322.0,0.0,,0.0,9.9,0.0,1017.7,Clear
2020-04-29T23:00:00,56.0,56.0,56.0,41.6,58.33,4.9,310.0,0.0,,0.0,9.9,0.0,1018.3,Clear
2020-04-30T00:00:00,54.4,54.4,54.4,42.3,63.57,6.1,320.0,0.0,,0.0,9.9,0.0,1018.3,Clear
2020-04-30T01:00:00,52.0,52.0,52.0,41.6,67.6,3.3,293.0,0.0,,0.0,9.9,0.0,1018.6,Clear
2020-04-30T02:00:00,50.5,50.5,50.5,41.7,71.64,2.2,341.0,0.0,,0.0,9.9,0.0,1018.2,Clear
2020-04-30T03:00:00,47.5,47.5,47.5,40.3,76.04,3.1,260.0,0.0,,0.0,9.9,0.0,1018.2,Clear
2020-04-30T04:00:00,47.4,47.4,47.4,40.9,78.26,3.3,285.0,0.0,,0.0,9.9,0.0,1017.9,Clear
2020-04-30T05:00:00,46.9,46.9,46.9,41.0,79.67,3.3,276.0,0.0,,0.0,9.9,0.0,1018.2,Clear
2020-04-30T06:00:00,44.1,44.1,44.1,40.3,86.34,4.7,276.0,0.0,,0.0,9.9,0.0,1018.0,Clear
2020-04-30T07:00:00,44.0,44.0,44.0,40.9,88.73,3.9,287.0,0.0,,0.0,9.9,0.0,1018.1,Clear
2020-04-30T08:00:00,49.9,49.9,49.9,42.9,76.87,3.8,281.0,0.0,,0.0,9.9,0.0,1018.7,Clear
2020-04-30T09:00:00,54.9,54.9,54.9,44.8,68.73,4.8,298.0,0.0,,0.0,9.9,0.0,1019.0,Clear
2020-04-30T10:00:00,60.9,60.9,60.9,45.5,56.85,3.8,281.0,0.0,,0.0,9.9,0.0,1019.0,Clear
2020-04-30T11:00:00,64.5,64.5,64.5,44.9,48.93,3.3,230.0,0.0,,0.0,9.9,0.0,1018.6,Clear
2020-04-30T12:00:00,67.3,67.3,67.3,42.4,40.33,4.1,297.0,0.0,,0.0,9.9,0.0,1017.9,Clear
2020-04-30T13:00:00,70.4,70.4,70.4,42.9,37.0,6.0,310.0,0.0,,0.0,9.9,0.0,1017.3,Clear
2020-04-30T14:00:00,71.9,71.9,71.9,41.6,33.47,2.9,0.0,0.0,,0.0,9.9,0.0,1016.0,Clear
2020-04-30T15:00:00,73.5,73.5,73.5,41.3,31.39,6.5,177.0,0.0,,0.0,9.9,0.0,1015.1,Clear
2020-04-30T16:00:00,74.8,74.8,74.8,41.3,30.1,4.1,186.0,0.0,,0.0,9.9,0.0,1014.0,Clear
2020-04-30T17:00:00,75.5,75.5,75.5,39.3,27.05,4.2,177.0,0.0,,0.0,9.9,0.0,1013.2,Clear
2020-04-30T18:00:00,75.1,75.1,75.1,40.9,29.23,5.0,161.0,0.0,,0.0,9.9,0.0,1012.7,Clear
2020-04-30T19:00:00,73.8,73.8,73.8,42.3,32.25,6.3,175.0,0.0,,0.0,9.9,0.0,1012.4,Clear
2020-04-30T20:00:00,69.5,69.5,69.5,43.4,38.94,4.7,151.0,0.0,,0.0,9.9,0.0,1011.9,Clear
2020-04-30T21:00:00,64.3,64.3,64.3,44.2,47.97,2.8,88.0,0.0,,0.0,9.9,0.0,1012.0,Clear
2020-04-30T22:00:00,62.1,62.1,62.1,44.2,51.8,3.2,82.0,0.0,,0.0,9.9,0.0,1011.9,Clear
2020-04-30T23:00:00,61.7,61.7,61.7,43.7,51.56,3.7,83.0,0.0,,0.0,9.9,0.0,1011.6,Clear
