datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2021-05-24T06:00:00,63.7,63.7,63.7,62.3,95.26,2.0,80.0,0.0,,0.0,9.5,98.7,1018.9,Overcast
2021-05-24T07:00:00,65.4,65.4,65.4,64.1,95.56,5.1,152.0,0.0,,0.0,8.9,93.9,1018.8,Overcast
2021-05-24T08:00:00,66.7,66.7,66.7,64.2,91.47,8.5,169.0,0.0,,0.0,9.6,91.2,1019.4,Overcast
2021-05-24T09:00:00,69.5,69.5,69.5,64.8,84.88,8.6,181.0,0.0,,0.0,9.6,92.7,1019.3,Overcast
2021-05-24T10:00:00,71.9,71.9,71.9,64.6,77.85,11.0,190.0,0.0,,0.0,9.7,82.4,1018.5,Overcast
2021-05-24T11:00:00,74.3,74.3,74.3,63.4,68.85,14.6,182.0,0.0,,0.0,9.9,59.4,1018.1,Partially cloudy
2021-05-24T12:00:00,77.5,77.5,77.5,62.9,60.91,14.0,187.0,0.0,,0.0,9.9,62.8,1017.8,Partially cloudy
2021-05-24T13:00:00,77.8,77.8,77.8,63.6,61.75,16.2,171.0,0.0,,0.0,9.9,96.1,1017.2,Overcast
2021-05-24T14:00:00,78.4,78.4,78.4,64.1,61.73,14.9,177.0,0.0,,0.0,9.9,94.6,1016.6,Overcast
2021-05-24T15:00:00,77.0,77.0,77.0,64.2,64.5,12.4,189.0,0.0,,0.0,9.9,98.7,1016.0,Overcast
2021-05-24T16:00:00,76.1,76.1,76.1,64.3,66.92,15.3,182.0,0.0,,0.0,9.9,98.7,1015.6,Overcast
2021-05-24T17:00:00,74.9,74.9,74.9,64.7,70.51,17.6,175.0,0.0,,0.0,9.9,96.0,1014.9,Overcast
2021-05-24T18:00:00,74.3,74.3,74.3,64.7,72.12,14.1,194.0,0.0,,0.0,9.9,100.0,1014.5,Overcast
2021-05-24T19:00:00,73.8,73.8,73.8,64.7,73.3,14.9,185.0,0.0,,0.0,9.9,100.0,1014.6,Overcast
2021-05-24T20:00:00,72.5,72.5,72.5,64.2,75.17,14.3,192.0,0.0,,0.0,9.9,100.0,1015.0,Overcast
2021-05-24T21:00:00,70.5,70.5,70.5,65.5,84.17,9.2,193.0,0.01,,0.0,9.9,100.0,1015.6,Rain Overcast
2021-05-24T22:00:00,70.5,70.5,70.5,64.8,82.37,9.2,196.0,0.0,,0.0,9.9,100.0,1015.9,Overcast
2021-05-24T23:00:00,69.9,69.9,69.9,64.1,81.89,11.7,191.0,0.0,,0.0,9.9,82.1,1015.6,Overcast
2021-05-25T00:00:00,69.9,69.9,69.9,62.2,76.51,15.0,184.0,0.0,,0.0,9.9,65.0,1014.7,Partially cloudy
2021-05-25T01:00:00,69.2,69.2,69.2,62.2,78.51,15.6,192.0,0.0,,0.0,9.9,0.0,1013.8,Clear
2021-05-25T02:00:00,68.0,68.0,68.0,62.7,83.15,12.2,205.0,0.0,,0.0,9.9,16.8,1013.4,Clear
2021-05-25T03:00:00,68.6,68.6,68.6,62.8,81.53,12.8,197.0,0.0,,0.0,9.9,68.9,1013.1,Partially cloudy
2021-05-25T04:00:00,68.0,68.0,68.0,63.4,85.12,8.3,213.0,0.0,,0.0,9.9,45.9,1013.1,Partially cloudy
2021-05-25T05:00:00,68.6,68.6,68.6,64.2,86.01,2.9,298.0,0.0,,0.0,9.9,93.2,1013.5,Overcast
2021-05-25T06:00:00,68.0,68.0,68.0,64.6,88.87,1.5,45.0,0.0,,0.0,9.9,98.7,1013.3,Overcast
2021-05-25T07:00:00,68.0,68.0,68.0,64.1,87.3,7.2,185.0,0.0,,0.0,9.9,87.9,1013.5,Overcast
2021-05-25T08:00:00,69.2,69.2,69.2,64.1,84.06,5.1,312.0,0.0,,0.0,9.9,81.9,1013.3,Overcast
2021-05-25T09:00:00,71.6,71.6,71.6,65.3,80.44,7.1,194.0,0.0,,0.0,9.7,56.7,1013.5,Partially cloudy
2021-05-25T10:00:00,71.1,71.1,71.1,64.9,80.89,6.7,219.0,0.01,,0.0,9.9,91.2,1014.4,Rain Overcast
2021-05-25T11:00:00,72.0,72.0,72.0,66.8,83.64,8.4,210.0,0.0,,0.0,9.9,59.4,1014.7,Partially cloudy
2021-05-25T12:00:00,74.5,74.5,74.5,66.1,75.07,8.6,213.0,0.0,,0.0,9.9,66.3,1014.6,Partially cloudy
2021-05-25T13:00:00,78.8,78.8,78.8,66.5,66.03,8.0,217.0,0.0,,0.0,9.9,88.6,1014.0,Overcast
2021-05-25T14:00:00,80.8,80.8,80.8,65.3,59.49,8.3,172.0,0.0,,0.0,9.9,67.6,1013.5,Partially cloudy
2021-05-25T15:00:00,81.6,81.6,81.6,66.4,60.11,9.2,200.0,0.0,,0.0,9.9,35.0,1013.3,Partially cloudy
2021-05-25T16:00:00,82.1,82.1,82.1,65.9,57.92,10.3,193.0,0.0,,0.0,9.9,56.7,1012.9,Partially cloudy
2021-05-25T17:00:00,81.6,81.6,81.6,65.4,58.07,9.5,197.0,0.0,,0.0,9.9,31.7,1012.5,Partially cloudy
2021-05-25T18:00:00,80.2,80.2,80.2,65.8,61.59,7.7,249.0,0.0,,0.0,9.8,29.7,1012.5,Partially cloudy
2021-05-25T19:00:00,75.9,75.9,75.9,65.4,69.86,8.4,247.0,0.04,,0.0,9.9,33.7,1012.5,Rain Partially cloudy
2021-05-25T20:00:00,74.7,74.7,74.7,67.1,77.23,3.1,278.0,0.0,,0.0,9.9,20.2,1013.1,Clear
2021-05-25T21:00:00,72.1,72.1,72.1,65.9,80.86,3.1,313.0,0.0,,0.0,9.9,71.1,1013.5,Partially cloudy
2021-05-25T22:00:00,69.1,69.1,69.1,63.3,81.81,1.1,3.0,0.0,,0.0,9.9,10.8,1014.2,Clear
2021-05-25T23:00:00,67.0,67.0,67.0,63.4,88.03,5.9,224.0,0.03,,0.0,9.5,25.7,1014.7,Rain Partially cloudy
2021-05-26T00:00:00,64.6,64.6,64.6,62.1,91.54,1.3,76.0,0.0,,0.0,9.9,19.2,1015.2,Clear
2021-05-26T01:00:00,64.1,64.1,64.1,62.6,95.05,2.0,51.0,0.0,,0.0,9.9,0.0,1015.5,Clear
2021-05-26T02:00:00,63.3,63.3,63.3,62.6,97.43,2.3,350.0,0.0,,0.0,9.6,0.0,1016.1,Clear
2021-05-26T03:00:00,62.7,62.7,62.7,62.0,97.66,1.5,348.0,0.0,,0.0,8.9,0.0,1016.2,Clear
2021-05-26T04:00:00,61.8,61.8,61.8,60.7,95.95,0.4,335.0,0.0,,0.0,3.0,33.7,1016.5,Partially cloudy
2021-05-26T05:00:00,60.1,60.1,60.1,59.5,97.74,0.9,349.0,0.0,,0.0,1.4,80.9,1016.4,Overcast
2021-05-26T06:00:00,58.6,58.6,58.6,57.9,97.51,2.6,285.0,0.0,,0.0,0.7,59.2,1017.0,Partially cloudy
2021-05-26T07:00:00,59.9,59.9,59.9,59.4,98.16,0.0,0.0,0.0,,0.0,1.5,91.2,1017.8,Overcast
2021-05-26T08:00:00,63.8,63.8,63.8,63.7,99.77,1.8,268.0,0.0,,0.0,4.6,28.1,1018.3,Partially cloudy
2021-05-26T09:00:00,68.8,68.8,68.8,65.6,89.44,4.1,289.0,0.0,,0.0,5.4,37.5,1019.2,Partially cloudy
2021-05-26T10:00:00,71.7,71.7,71.7,64.7,78.66,1.6,20.0,0.0,,0.0,9.9,0.0,1019.2,Clear
2021-05-26T11:00:00,78.5,78.5,78.5,63.3,59.67,4.2,51.0,0.0,,0.0,9.9,0.0,1019.2,Clear
2021-05-26T12:00:00,82.1,82.1,82.1,61.9,50.43,4.9,86.0,0.0,,0.0,9.9,0.0,1019.0,Clear
2021-05-26T13:00:00,85.3,85.3,85.3,57.5,38.83,7.4,158.0,0.0,,0.0,9.3,0.0,1018.7,Clear
2021-05-26T14:00:00,85.4,85.4,85.4,56.4,37.24,4.8,126.0,0.0,,0.0,9.9,3.4,1018.0,Clear
2021-05-26T15:00:00,87.2,87.2,87.2,54.6,33.01,9.3,143.0,0.0,,0.0,9.9,3.4,1017.4,Clear
2021-05-26T16:00:00,84.5,84.5,84.5,54.6,35.89,10.4,143.0,0.0,,0.0,9.9,0.0,1016.8,Clear
2021-05-26T17:00:00,80.1,80.1,80.1,60.4,51.0,5.3,316.0,0.0,,0.0,9.9,0.0,1017.1,Clear
2021-05-26T18:00:00,79.4,79.4,79.4,59.2,49.97,8.3,157.0,0.0,,0.0,9.9,27.1,1016.5,Partially cloudy
2021-05-26T19:00:00,80.2,80.2,80.2,57.0,45.08,9.9,138.0,0.0,,0.0,9.9,57.5,1015.1,Partially cloudy
2021-05-26T20:00:00,78.8,78.8,78.8,59.1,50.87,8.4,149.0,0.0,,0.0,9.9,12.2,1014.7,Clear
2021-05-26T21:00:00,75.0,75.0,75.0,61.0,61.8,8.7,350.0,0.0,,0.0,9.9,66.3,1015.6,Partially cloudy
2021-05-26T22:00:00,75.3,75.3,75.3,62.1,63.62,14.3,183.0,0.02,,0.0,9.9,57.5,1013.8,Rain Partially cloudy
2021-05-26T23:00:00,74.3,74.3,74.3,65.5,74.15,15.7,160.0,0.01,,0.0,9.9,10.8,1012.1,Rain
2021-05-27T00:00:00,73.6,73.6,73.6,67.6,81.35,16.6,201.0,0.03,,0.0,8.8,90.0,1013.5,Rain Overcast
2021-05-27T01:00:00,72.4,72.4,72.4,68.2,86.53,22.0,157.0,0.07,,0.0,6.4,100.0,1012.5,Rain Overcast
2021-05-27T02:00:00,68.6,68.6,68.6,60.8,76.36,13.1,174.0,0.04,,0.0,9.9,51.9,1013.2,Rain Partially cloudy
2021-05-27T03:00:00,67.3,67.3,67.3,62.8,85.64,18.4,61.0,0.04,,0.0,8.9,44.5,1012.5,Rain Partially cloudy
2021-05-27T04:00:00,66.1,66.1,66.1,62.1,87.04,8.6,10.0,0.15,,0.0,7.9,98.7,1014.0,Rain Overcast
2021-05-27T05:00:00,64.0,64.0,64.0,62.7,95.42,16.0,130.0,0.32,,0.0,5.2,100.0,1011.5,Rain Overcast
2021-05-27T06:00:00,64.1,64.1,64.1,62.1,93.43,4.7,167.0,0.09,,0.0,8.9,54.6,1012.0,Rain Partially cloudy
2021-05-27T07:00:00,64.3,64.3,64.3,62.7,94.55,10.9,58.0,0.02,,0.0,7.5,94.6,1012.6,Rain Overcast
2021-05-27T08:00:00,63.6,63.6,63.6,61.6,93.17,9.1,120.0,0.01,,0.0,7.3,65.0,1012.1,Rain Partially cloudy
2021-05-27T09:00:00,67.9,67.9,67.9,62.1,81.69,8.2,155.0,0.0,,0.0,9.9,56.7,1011.6,Partially cloudy
2021-05-27T10:00:00,70.6,70.6,70.6,63.6,78.59,7.4,187.0,0.0,,0.0,9.9,85.2,1012.3,Overcast
2021-05-27T11:00:00,72.6,72.6,72.6,65.4,78.17,7.9,221.0,0.0,,0.0,9.9,71.6,1011.8,Partially cloudy
2021-05-27T12:00:00,76.5,76.5,76.5,67.6,74.06,7.4,251.0,0.0,,0.0,9.9,81.2,1011.5,Overcast
2021-05-27T13:00:00,75.7,75.7,75.7,66.6,73.34,9.8,1.0,0.0,,0.0,9.9,87.9,1011.6,Overcast
2021-05-27T14:00:00,76.5,76.5,76.5,64.8,67.27,12.5,342.0,0.0,,0.0,9.9,92.7,1011.3,Overcast
2021-05-27T15:00:00,75.7,75.7,75.7,64.2,67.4,16.2,341.0,0.0,,0.0,9.9,100.0,1010.7,Overcast
2021-05-27T16:00:00,73.7,73.7,73.7,62.7,68.42,14.8,345.0,0.0,,0.0,9.9,96.0,1012.0,Overcast
2021-05-27T17:00:00,73.1,73.1,73.1,61.4,66.84,13.0,349.0,0.0,,0.0,9.9,96.0,1012.3,Overcast
2021-05-27T18:00:00,70.9,70.9,70.9,59.1,66.31,13.3,350.0,0.0,,0.0,9.9,48.5,1012.5,Partially cloudy
2021-05-27T19:00:00,68.2,68.2,68.2,57.0,67.42,14.0,348.0,0.0,,0.0,9.9,33.7,1013.5,Partially cloudy
2021-05-27T20:00:00,64.3,64.3,64.3,55.1,72.22,12.3,352.0,0.0,,0.0,9.9,33.7,1014.6,Partially cloudy
2021-05-27T21:00:00,61.6,61.6,61.6,53.1,73.75,9.6,341.0,0.0,,0.0,9.9,93.9,1015.2,Overcast
2021-05-27T22:00:00,59.1,59.1,59.1,51.5,75.97,8.0,338.0,0.0,,0.0,9.9,64.1,1016.0,Partially cloudy
2021-05-27T23:00:00,57.0,57.0,57.0,49.9,77.04,6.4,339.0,0.0,,0.0,9.9,16.8,1016.6,Clear
2021-05-28T00:00:00,54.7,54.7,54.7,49.8,83.67,5.4,348.0,0.0,,0.0,9.9,33.7,1016.4,Partially cloudy
2021-05-28T01:00:00,54.0,54.0,54.0,49.1,83.39,6.2,300.0,0.0,,0.0,9.9,33.7,1016.8,Partially cloudy
2021-05-28T02:00:00,54.0,54.0,54.0,49.7,85.44,6.4,343.0,0.0,,0.0,9.9,98.7,1017.1,Overcast
2021-05-28T03:00:00,55.1,55.1,55.1,49.2,80.6,10.8,359.0,0.0,,0.0,8.3,100.0,1017.4,Overcast
2021-05-28T04:00:00,55.1,55.1,55.1,47.8,76.43,9.3,350.0,0.0,,0.0,9.9,100.0,1017.3,Overcast
2021-05-28T05:00:00,54.0,54.0,54.0,46.6,76.14,10.7,355.0,0.0,,0.0,9.9,100.0,1017.4,Overcast
2021-05-28T06:00:00,52.7,52.7,52.7,47.4,82.06,11.7,7.0,0.0,,0.0,9.9,100.0,1018.3,Overcast
2021-05-28T07:00:00,51.4,51.4,51.4,44.3,76.5,13.4,12.0,0.0,,0.0,9.9,92.7,1019.5,Overcast
2021-05-28T08:00:00,52.0,52.0,52.0,44.7,76.3,10.6,3.0,0.0,,0.0,9.9,96.0,1020.1,Overcast
2021-05-28T09:00:00,52.6,52.6,52.6,44.3,73.34,11.6,15.0,0.0,,0.0,9.9,100.0,1020.5,Overcast
2021-05-28T10:00:00,52.6,52.6,52.6,43.1,69.88,11.7,12.0,0.0,,0.0,9.9,100.0,1021.2,Overcast
2021-05-28T11:00:00,53.4,53.4,53.4,43.5,69.23,8.0,2.0,0.0,,0.0,9.9,100.0,1021.8,Overcast
2021-05-28T12:00:00,54.6,54.6,54.6,43.6,66.21,6.9,351.0,0.0,,0.0,9.9,100.0,1022.4,Overcast
2021-05-28T13:00:00,55.3,55.3,55.3,44.7,67.43,8.3,15.0,0.0,,0.0,9.9,100.0,1022.3,Overcast
2021-05-28T14:00:00,57.6,57.6,57.6,44.1,60.71,7.6,13.0,0.0,,0.0,9.9,100.0,1021.7,Overcast
2021-05-28T15:00:00,57.9,57.9,57.9,44.9,61.79,8.3,15.0,0.0,,0.0,9.9,100.0,1021.3,Overcast
2021-05-28T16:00:00,59.6,59.6,59.6,46.1,60.85,9.0,5.0,0.0,,0.0,9.9,66.8,1020.1,Partially cloudy
2021-05-28T17:00:00,59.9,59.9,59.9,45.7,59.45,10.8,24.0,0.0,,0.0,9.9,92.7,1019.7,Overcast
2021-05-28T18:00:00,59.1,59.1,59.1,45.7,61.01,8.3,28.0,0.0,,0.0,9.9,71.6,1019.7,Partially cloudy
2021-05-28T19:00:00,58.5,58.5,58.5,46.1,63.55,9.9,38.0,0.0,,0.0,9.9,59.4,1019.5,Partially cloudy
2021-05-28T20:00:00,56.5,56.5,56.5,45.6,66.85,7.5,40.0,0.0,,0.0,9.9,87.9,1019.9,Overcast
2021-05-28T21:00:00,55.2,55.2,55.2,45.0,68.31,10.9,40.0,0.0,,0.0,9.9,100.0,1020.5,Overcast
2021-05-28T22:00:00,53.4,53.4,53.4,44.3,71.26,7.2,48.0,0.0,,0.0,9.9,100.0,1021.2,Overcast
2021-05-28T23:00:00,52.6,52.6,52.6,44.1,72.62,8.3,45.0,0.0,,0.0,9.9,100.0,1021.8,Overcast
2021-05-29T00:00:00,52.5,52.5,52.5,44.1,72.82,8.8,58.0,0.0,,0.0,9.9,100.0,1021.6,Overcast
2021-05-29T01:00:00,51.4,51.4,51.4,43.8,75.29,8.0,63.0,0.0,,0.0,9.9,100.0,1021.4,Overcast
2021-05-29T02:00:00,51.2,51.2,51.2,43.0,73.24,7.2,73.0,0.0,,0.0,9.9,100.0,1021.2,Overcast
2021-05-29T03:00:00,50.1,50.1,50.1,42.3,74.6,8.2,75.0,0.0,,0.0,9.9,100.0,1021.6,Overcast
2021-05-29T04:00:00,50.0,50.0,50.0,42.4,74.78,7.1,76.0,0.0,,0.0,9.9,100.0,1021.9,Overcast
2021-05-29T05:00:00,49.4,49.4,49.4,42.2,76.19,5.1,91.0,0.0,,0.0,9.9,100.0,1022.5,Overcast
2021-05-29T06:00:00,49.4,49.4,49.4,41.7,74.75,6.8,85.0,0.0,,0.0,9.9,100.0,1022.4,Overcast
2021-05-29T07:00:00,48.8,48.8,48.8,42.2,78.09,6.2,73.0,0.0,,0.0,9.9,100.0,1022.9,Overcast
2021-05-29T08:00:00,48.7,48.7,48.7,41.0,74.65,7.4,81.0,0.0,,0.0,9.9,100.0,1023.2,Overcast
2021-05-29T09:00:00,50.1,50.1,50.1,42.3,74.41,8.1,59.0,0.0,,0.0,9.9,100.0,1023.2,Overcast
2021-05-29T10:00:00,52.0,52.0,52.0,42.3,69.49,8.6,83.0,0.0,,0.0,9.9,100.0,1023.6,Overcast
2021-05-29T11:00:00,52.7,52.7,52.7,43.5,70.79,7.4,73.0,0.0,,0.0,9.9,100.0,1023.6,Overcast
2021-05-29T12:00:00,53.5,53.5,53.5,44.2,70.66,7.8,116.0,0.0,,0.0,9.9,100.0,1023.7,Overcast
2021-05-29T13:00:00,55.9,55.9,55.9,46.0,69.14,5.1,139.0,0.0,,0.0,9.9,83.2,1023.3,Overcast
2021-05-29T14:00:00,57.8,57.8,57.8,46.6,66.26,9.5,131.0,0.0,,0.0,9.9,66.3,1022.6,Partially cloudy
2021-05-29T15:00:00,61.0,61.0,61.0,47.8,61.99,8.6,128.0,0.0,,0.0,9.9,30.4,1022.1,Partially cloudy
2021-05-29T16:00:00,61.6,61.6,61.6,47.3,59.3,8.3,108.0,0.0,,0.0,9.9,3.4,1021.3,Clear
2021-05-29T17:00:00,62.8,62.8,62.8,48.0,58.39,7.5,124.0,0.0,,0.0,9.9,27.7,1021.0,Partially cloudy
2021-05-29T18:00:00,61.6,61.6,61.6,47.9,60.82,3.7,72.0,0.0,,0.0,9.9,83.9,1020.9,Overcast
2021-05-29T19:00:00,62.8,62.8,62.8,48.0,58.48,8.1,120.0,0.0,,0.0,9.9,16.8,1020.4,Clear
2021-05-29T20:00:00,61.5,61.5,61.5,48.0,61.13,7.3,121.0,0.0,,0.0,9.9,0.0,1020.8,Clear
2021-05-29T21:00:00,57.0,57.0,57.0,49.2,75.02,4.8,114.0,0.0,,0.0,9.9,0.0,1021.1,Clear
2021-05-29T22:00:00,53.7,53.7,53.7,49.1,84.37,0.0,0.0,0.0,,0.0,9.9,0.0,1021.3,Clear
2021-05-29T23:00:00,52.3,52.3,52.3,48.5,86.82,0.4,26.0,0.0,,0.0,9.9,0.0,1022.3,Clear
2021-05-30T00:00:00,51.7,51.7,51.7,48.1,87.41,0.6,26.0,0.0,,0.0,9.9,10.8,1022.2,Clear
2021-05-30T01:00:00,50.9,50.9,50.9,47.4,87.84,2.4,283.0,0.0,,0.0,9.9,0.0,1021.9,Clear
2021-05-30T02:00:00,50.0,50.0,50.0,47.5,90.97,1.9,274.0,0.0,,0.0,9.9,0.0,1021.9,Clear
2021-05-30T03:00:00,48.8,48.8,48.8,46.9,92.97,1.1,85.0,0.0,,0.0,9.9,0.0,1022.5,Clear
2021-05-30T04:00:00,48.7,48.7,48.7,47.4,95.23,0.0,0.0,0.0,,0.0,9.9,3.4,1022.3,Clear
2021-05-30T05:00:00,48.7,48.7,48.7,47.3,94.96,0.0,0.0,0.0,,0.0,9.9,0.0,1022.9,Clear
2021-05-30T06:00:00,47.5,47.5,47.5,46.7,97.22,0.4,15.0,0.0,,0.0,9.9,12.2,1022.8,Clear
2021-05-30T07:00:00,50.5,50.5,50.5,49.0,94.51,4.1,79.0,0.0,,0.0,9.9,0.0,1022.6,Clear
2021-05-30T08:00:00,53.0,53.0,53.0,49.7,88.54,1.1,85.0,0.0,,0.0,9.9,0.0,1023.8,Clear
2021-05-30T09:00:00,55.7,55.7,55.7,50.4,82.4,3.3,62.0,0.0,,0.0,9.9,10.8,1023.6,Clear
2021-05-30T10:00:00,57.0,57.0,57.0,49.3,75.34,7.6,122.0,0.0,,0.0,9.9,0.0,1023.2,Clear
2021-05-30T11:00:00,59.7,59.7,59.7,49.3,68.53,9.5,146.0,0.0,,0.0,9.9,66.8,1022.9,Partially cloudy
2021-05-30T12:00:00,60.8,60.8,60.8,49.9,67.37,8.2,158.0,0.0,,0.0,9.9,88.6,1023.2,Overcast
2021-05-30T13:00:00,60.2,60.2,60.2,50.0,68.83,8.4,162.0,0.0,,0.0,9.9,100.0,1023.4,Overcast
2021-05-30T14:00:00,59.5,59.5,59.5,52.0,76.22,7.7,163.0,0.0,,0.0,9.9,93.9,1023.0,Overcast
2021-05-30T15:00:00,59.1,59.1,59.1,53.4,81.32,2.4,76.0,0.02,,0.0,8.9,91.2,1022.6,Rain Overcast
2021-05-30T16:00:00,59.0,59.0,59.0,53.8,82.91,0.4,12.0,0.01,,0.0,9.3,98.7,1022.4,Rain Overcast
2021-05-30T17:00:00,60.8,60.8,60.8,54.5,79.62,2.4,39.0,0.0,,0.0,9.9,100.0,1022.2,Overcast
2021-05-30T18:00:00,60.9,60.9,60.9,54.6,79.62,4.7,52.0,0.0,,0.0,9.9,93.7,1022.1,Overcast
2021-05-30T19:00:00,60.2,60.2,60.2,54.6,81.78,5.0,96.0,0.0,,0.0,9.9,93.7,1021.8,Overcast
2021-05-30T20:00:00,59.6,59.6,59.6,55.2,85.42,4.1,25.0,0.0,,0.0,9.9,100.0,1021.9,Overcast
2021-05-30T21:00:00,59.1,59.1,59.1,55.2,86.91,2.4,18.0,0.0,,0.0,9.9,100.0,1022.3,Overcast
2021-05-30T22:00:00,59.0,59.0,59.0,55.8,88.95,3.0,32.0,0.0,,0.0,9.9,100.0,1022.5,Overcast
2021-05-30T23:00:00,59.0,59.0,59.0,55.3,87.4,0.0,0.0,0.0,,0.0,9.9,100.0,1023.0,Overcast
2021-05-31T00:00:00,59.0,59.0,59.0,55.9,89.34,1.1,285.0,0.0,,0.0,9.9,100.0,1022.9,Overcast
2021-05-31T01:00:00,58.4,58.4,58.4,55.8,91.16,1.8,23.0,0.0,,0.0,9.9,100.0,1022.5,Overcast
2021-05-31T02:00:00,58.4,58.4,58.4,55.8,91.05,1.8,23.0,0.0,,0.0,9.9,100.0,1022.2,Overcast
2021-05-31T03:00:00,57.7,57.7,57.7,56.4,95.29,0.4,5.0,0.01,,0.0,8.9,98.7,1022.2,Rain Overcast
2021-05-31T04:00:00,57.7,57.7,57.7,56.4,95.18,3.5,31.0,0.01,,0.0,8.9,98.7,1022.0,Rain Overcast
2021-05-31T05:00:00,57.0,57.0,57.0,55.2,93.58,4.1,45.0,0.03,,0.0,8.1,100.0,1022.2,Rain Overcast
2021-05-31T06:00:00,57.0,57.0,57.0,55.9,96.16,3.5,24.0,0.07,,0.0,7.0,100.0,1022.6,Rain Overcast
2021-05-31T07:00:00,55.9,55.9,55.9,55.3,97.86,6.3,50.0,0.07,,0.0,5.6,100.0,1023.1,Rain Overcast
2021-05-31T08:00:00,56.4,56.4,56.4,55.9,97.86,5.3,67.0,0.07,,0.0,4.5,100.0,1023.7,Rain Overcast
2021-05-31T09:00:00,56.9,56.9,56.9,55.8,96.16,7.2,67.0,0.07,,0.0,6.2,100.0,1023.8,Rain Overcast
2021-05-31T10:00:00,56.9,56.9,56.9,55.8,96.05,5.6,40.0,0.03,,0.0,6.9,100.0,1024.0,Rain Overcast
2021-05-31T11:00:00,57.6,57.6,57.6,55.8,93.82,7.7,82.0,0.05,,0.0,7.9,100.0,1023.9,Rain Overcast
2021-05-31T12:00:00,58.9,58.9,58.9,55.9,89.61,7.2,73.0,0.02,,0.0,8.1,98.7,1023.8,Rain Overcast
2021-05-31T13:00:00,59.5,59.5,59.5,56.4,89.28,6.5,80.0,0.03,,0.0,5.8,100.0,1023.6,Rain Overcast
2021-05-31T14:00:00,60.9,60.9,60.9,57.1,87.32,5.5,99.0,0.01,,0.0,7.3,100.0,1023.5,Rain Overcast
2021-05-31T15:00:00,62.7,62.7,62.7,57.0,81.77,7.1,101.0,0.0,,0.0,9.9,96.0,1023.0,Overcast
2021-05-31T16:00:00,63.6,63.6,63.6,56.8,78.32,5.4,95.0,0.0,,0.0,9.9,100.0,1022.6,Overcast
2021-05-31T17:00:00,63.3,63.3,63.3,57.7,81.82,6.3,92.0,0.0,,0.0,9.9,96.0,1022.3,Overcast
2021-05-31T18:00:00,63.2,63.2,63.2,58.3,84.04,6.2,88.0,0.0,,0.0,8.8,93.7,1022.0,Overcast
2021-05-31T19:00:00,63.2,63.2,63.2,58.4,84.16,5.1,87.0,0.0,,0.0,9.9,76.8,1021.9,Overcast
2021-05-31T20:00:00,61.6,61.6,61.6,58.4,89.23,4.5,28.0,0.0,,0.0,9.9,60.0,1022.2,Partially cloudy
2021-05-31T21:00:00,60.3,60.3,60.3,58.4,93.18,4.7,78.0,0.0,,0.0,5.4,60.0,1022.7,Partially cloudy
2021-05-31T22:00:00,59.1,59.1,59.1,57.8,95.42,2.6,42.0,0.01,,0.0,7.8,60.0,1022.7,Rain Partially cloudy
2021-05-31T23:00:00,58.5,58.5,58.5,57.2,95.56,2.2,48.0,0.0,,0.0,5.2,93.7,1023.0,Overcast
