datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2019-11-09T10:00:00,49.3,49.3,49.3,31.7,50.51,7.4,222.0,0.0,,0.0,9.9,0.0,1019.2,Clear
2019-11-09T11:00:00,57.8,57.8,57.8,33.1,39.16,5.4,201.0,0.0,,0.0,9.9,0.0,1018.5,Clear
2019-11-09T12:00:00,64.7,64.7,64.7,33.2,30.74,7.1,211.0,0.0,,0.0,9.9,0.0,1017.5,Clear
2019-11-09T13:00:00,69.4,69.4,69.4,33.8,26.8,11.0,226.0,0.0,,0.0,9.9,0.0,1016.3,Clear
2019-11-09T14:00:00,72.5,72.5,72.5,33.4,23.83,12.1,228.0,0.0,,0.0,9.9,0.0,1014.8,Clear
2019-11-09T15:00:00,74.1,74.1,74.1,32.1,21.37,9.9,225.0,0.0,,0.0,9.9,0.0,1013.8,Clear
2019-11-09T16:00:00,74.1,74.1,74.1,31.9,21.17,8.9,225.0,0.0,,0.0,9.9,0.0,1013.3,Clear
2019-11-09T17:00:00,67.4,67.4,67.4,32.4,27.15,4.6,197.0,0.0,,0.0,9.9,0.0,1013.0,Clear
2019-11-09T18:00:00,59.0,59.0,59.0,31.8,35.59,5.8,199.0,0.0,,0.0,9.9,0.0,1013.2,Clear
2019-11-09T19:00:00,57.5,57.5,57.5,32.0,37.86,6.3,200.0,0.0,,0.0,9.9,0.0,1013.4,Clear
2019-11-09T20:00:00,57.1,57.1,57.1,33.2,40.36,9.3,200.0,0.0,,0.0,9.9,0.0,1013.1,Clear
2019-11-09T21:00:00,57.4,57.4,57.4,35.9,44.45,9.8,203.0,0.0,,0.0,9.9,0.0,1012.8,Clear
2019-11-09T22:00:00,56.2,56.2,56.2,37.1,48.68,8.1,209.0,0.0,,0.0,9.9,0.0,1012.8,Clear
2019-11-09T23:00:00,55.7,55.7,55.7,39.0,53.51,9.7,220.0,0.0,,0.0,9.9,0.0,1012.5,Clear
2019-11-10T00:00:00,52.1,52.1,52.1,37.9,58.27,4.1,287.0,0.0,,0.0,9.9,0.0,1012.2,Clear
2019-11-10T01:00:00,49.7,49.7,49.7,37.7,63.26,5.3,280.0,0.0,,0.0,9.9,0.0,1012.4,Clear
2019-11-10T02:00:00,45.8,45.8,45.8,36.0,68.62,0.4,342.0,0.0,,0.0,9.9,0.0,1013.1,Clear
2019-11-10T03:00:00,42.4,42.4,42.4,35.4,76.15,0.0,0.0,0.0,,0.0,9.9,0.0,1013.1,Clear
2019-11-10T04:00:00,38.1,38.1,38.1,32.3,79.31,3.1,360.0,0.0,,0.0,9.9,0.0,1013.0,Clear
2019-11-10T05:00:00,37.0,37.0,37.0,32.9,85.07,1.1,360.0,0.0,,0.0,9.9,0.0,1014.0,Clear
2019-11-10T06:00:00,35.8,35.8,35.8,32.7,88.31,1.6,355.0,0.0,,0.0,9.9,0.0,1015.1,Clear
2019-11-10T07:00:00,33.1,33.1,33.1,30.2,88.98,1.6,5.0,0.0,,0.0,9.8,0.0,1015.3,Clear
2019-11-10T08:00:00,36.9,36.9,36.9,32.5,84.04,3.3,13.0,0.0,,0.0,9.9,0.0,1015.9,Clear
2019-11-10T09:00:00,44.8,44.8,44.8,35.3,69.13,11.0,45.0,0.0,,0.0,9.9,0.0,1016.4,Clear
2019-11-10T10:00:00,48.5,48.5,48.5,35.2,59.96,12.3,58.0,0.0,,0.0,9.9,0.0,1016.4,Clear
2019-11-10T11:00:00,51.8,51.8,51.8,35.2,52.89,12.4,43.0,0.0,,0.0,9.9,0.0,1016.1,Clear
2019-11-10T12:00:00,55.2,55.2,55.2,35.8,47.95,10.2,60.0,0.0,,0.0,9.9,0.0,1015.7,Clear
2019-11-10T13:00:00,58.0,58.0,58.0,35.8,43.25,12.1,73.0,0.0,,0.0,9.9,0.0,1014.7,Clear
2019-11-10T14:00:00,59.2,59.2,59.2,35.9,41.53,13.9,62.0,0.0,,0.0,9.9,0.0,1014.1,Clear
2019-11-10T15:00:00,59.0,59.0,59.0,35.9,41.91,14.2,52.0,0.0,,0.0,9.9,0.0,1013.8,Clear
2019-11-10T16:00:00,57.0,57.0,57.0,35.9,44.99,16.3,53.0,0.0,,0.0,9.9,0.0,1014.1,Clear
2019-11-10T17:00:00,51.9,51.9,51.9,34.6,51.54,15.3,43.0,0.0,,0.0,9.9,0.0,1014.9,Clear
2019-11-10T18:00:00,48.1,48.1,48.1,33.4,56.59,11.9,38.0,0.0,,0.0,9.9,0.0,1015.7,Clear
2019-11-10T19:00:00,45.6,45.6,45.6,32.1,59.04,16.3,35.0,0.0,,0.0,9.9,0.0,1017.0,Clear
2019-11-10T20:00:00,41.8,41.8,41.8,30.5,63.97,17.5,37.0,0.0,,0.0,9.9,0.0,1018.3,Clear
2019-11-10T21:00:00,39.1,39.1,39.1,28.1,64.35,20.7,35.0,0.0,,0.0,9.9,0.0,1019.5,Clear
2019-11-10T22:00:00,36.2,36.2,36.2,27.5,70.25,21.2,38.0,0.0,,0.0,9.9,44.1,1021.2,Partially cloudy
2019-11-10T23:00:00,34.8,34.8,34.8,25.6,68.66,21.5,30.0,0.0,,0.0,9.9,70.6,1021.9,Partially cloudy
2019-11-11T00:00:00,34.0,34.0,34.0,23.6,65.43,24.6,33.0,0.0,,0.0,9.9,70.1,1022.4,Partially cloudy
2019-11-11T01:00:00,33.3,33.3,33.3,24.2,68.89,19.1,23.0,0.0,,0.0,9.9,62.3,1023.4,Partially cloudy
2019-11-11T02:00:00,31.7,31.7,31.7,22.5,68.41,21.5,22.0,0.0,,0.0,9.9,57.1,1024.0,Partially cloudy
2019-11-11T03:00:00,29.8,29.8,29.8,21.6,70.94,20.5,17.0,0.0,,0.0,8.9,69.6,1026.0,Partially cloudy
2019-11-11T04:00:00,26.6,26.6,26.6,19.1,72.93,18.5,17.0,0.0,,0.0,7.4,60.7,1027.9,Partially cloudy
2019-11-11T05:00:00,24.4,24.4,24.4,16.7,72.15,20.7,15.0,0.0,,0.0,7.0,72.5,1029.6,Partially cloudy
2019-11-11T06:00:00,22.5,22.5,22.5,15.2,73.26,21.6,10.0,0.0,,0.0,7.4,70.1,1031.4,Partially cloudy
2019-11-11T07:00:00,21.0,21.0,21.0,13.1,71.1,17.6,8.0,0.0,,0.0,7.0,44.8,1033.3,Partially cloudy
2019-11-11T08:00:00,20.2,20.2,20.2,13.9,76.35,17.0,8.0,0.0,,0.0,4.4,52.7,1034.9,Partially cloudy
2019-11-11T09:00:00,19.7,19.7,19.7,12.1,71.65,21.3,10.0,0.0,,0.0,4.6,62.8,1036.6,Partially cloudy
2019-11-11T10:00:00,19.7,19.7,19.7,12.7,73.71,17.4,15.0,0.0,,0.0,3.8,56.7,1036.9,Partially cloudy
2019-11-11T11:00:00,21.3,21.3,21.3,11.4,64.89,19.9,7.0,0.0,,0.0,9.7,73.0,1037.8,Partially cloudy
2019-11-11T12:00:00,21.7,21.7,21.7,10.6,61.74,19.1,7.0,0.0,,0.0,9.3,70.6,1037.6,Partially cloudy
2019-11-11T13:00:00,22.8,22.8,22.8,9.9,57.09,17.4,7.0,0.0,,0.0,9.9,57.1,1037.7,Partially cloudy
2019-11-11T14:00:00,24.7,24.7,24.7,9.2,51.19,17.4,8.0,0.0,,0.0,9.9,55.4,1037.3,Partially cloudy
2019-11-11T15:00:00,24.3,24.3,24.3,9.3,52.32,16.2,350.0,0.0,,0.0,9.9,44.8,1038.1,Partially cloudy
2019-11-11T16:00:00,23.2,23.2,23.2,6.1,47.27,14.5,1.0,0.0,,0.0,9.9,0.0,1038.4,Clear
2019-11-11T17:00:00,20.9,20.9,20.9,4.5,48.51,14.3,354.0,0.0,,0.0,9.9,0.0,1039.2,Clear
2019-11-11T18:00:00,18.5,18.5,18.5,5.5,56.3,10.1,348.0,0.0,,0.0,9.9,0.0,1040.1,Clear
2019-11-11T19:00:00,17.1,17.1,17.1,6.2,61.53,8.6,348.0,0.0,,0.0,9.9,0.0,1041.1,Clear
2019-11-11T20:00:00,15.6,15.6,15.6,6.3,65.99,4.9,331.0,0.0,,0.0,9.9,12.3,1041.4,Clear
2019-11-11T21:00:00,14.7,14.7,14.7,6.7,70.21,5.7,341.0,0.0,,0.0,9.9,0.0,1042.0,Clear
2019-11-11T22:00:00,13.6,13.6,13.6,5.6,70.04,5.7,338.0,0.0,,0.0,9.9,0.0,1042.6,Clear
2019-11-11T23:00:00,12.2,12.2,12.2,5.6,74.45,2.4,345.0,0.0,,0.0,9.9,0.0,1042.3,Clear
2019-11-12T00:00:00,11.2,11.2,11.2,5.0,75.57,3.7,314.0,0.0,,0.0,9.9,0.0,1042.1,Clear
2019-11-12T01:00:00,9.5,9.5,9.5,4.3,79.1,4.4,335.0,0.0,,0.0,9.9,0.0,1041.8,Clear
2019-11-12T02:00:00,8.2,8.2,8.2,4.1,82.74,2.2,355.0,0.0,,0.0,9.9,0.0,1041.8,Clear
2019-11-12T03:00:00,6.5,6.5,6.5,2.6,83.63,0.0,0.0,0.0,,0.0,9.9,0.0,1041.6,Clear
2019-11-12T04:00:00,5.8,5.8,5.8,2.3,85.07,0.0,0.0,0.0,,0.0,9.9,0.0,1041.1,Clear
2019-11-12T05:00:00,6.2,6.2,6.2,2.8,85.73,0.0,0.0,0.0,,0.0,9.9,0.0,1040.7,Clear
2019-11-12T06:00:00,5.4,5.4,5.4,1.2,82.46,0.4,339.0,0.0,,0.0,9.9,0.0,1040.5,Clear
2019-11-12T07:00:00,5.6,5.6,5.6,1.2,81.49,0.4,334.0,0.0,,0.0,9.9,0.0,1040.5,Clear
2019-11-12T08:00:00,9.4,9.4,9.4,5.2,83.02,4.1,216.0,0.0,,0.0,9.9,0.0,1039.8,Clear
2019-11-12T09:00:00,14.0,14.0,14.0,8.6,78.89,7.8,207.0,0.0,,0.0,9.9,0.0,1039.6,Clear
2019-11-12T10:00:00,18.8,18.8,18.8,10.5,69.59,7.2,203.0,0.0,,0.0,9.9,0.0,1038.2,Clear
2019-11-12T11:00:00,22.4,22.4,22.4,9.1,56.17,8.9,212.0,0.0,,0.0,9.9,0.0,1037.6,Clear
2019-11-12T12:00:00,25.2,25.2,25.2,8.5,48.43,9.1,194.0,0.0,,0.0,9.9,0.0,1035.9,Clear
2019-11-12T13:00:00,28.9,28.9,28.9,9.7,44.12,15.5,204.0,0.0,,0.0,9.9,0.0,1033.9,Clear
2019-11-12T14:00:00,30.6,30.6,30.6,8.5,38.92,13.9,194.0,0.0,,0.0,9.9,0.0,1031.4,Clear
2019-11-12T15:00:00,32.1,32.1,32.1,6.4,33.26,15.1,188.0,0.0,,0.0,9.9,0.0,1030.1,Clear
2019-11-12T16:00:00,32.5,32.5,32.5,5.3,31.1,14.0,190.0,0.0,,0.0,9.9,0.0,1028.8,Clear
2019-11-12T17:00:00,30.5,30.5,30.5,5.2,33.54,11.0,181.0,0.0,,0.0,9.9,0.0,1028.1,Clear
2019-11-12T18:00:00,27.9,27.9,27.9,6.5,39.67,10.1,175.0,0.0,,0.0,9.9,0.0,1027.2,Clear
2019-11-12T19:00:00,27.6,27.6,27.6,5.9,39.2,12.1,188.0,0.0,,0.0,9.9,0.0,1026.9,Clear
2019-11-12T20:00:00,27.3,27.3,27.3,6.5,40.67,13.5,195.0,0.0,,0.0,9.9,0.0,1026.0,Clear
2019-11-12T21:00:00,26.8,26.8,26.8,5.9,40.46,14.1,191.0,0.0,,0.0,9.9,0.0,1025.0,Clear
2019-11-12T22:00:00,25.4,25.4,25.4,6.7,44.42,13.4,197.0,0.0,,0.0,9.9,0.0,1023.5,Clear
2019-11-12T23:00:00,25.6,25.6,25.6,8.5,47.81,12.2,201.0,0.0,,0.0,9.9,0.0,1022.4,Clear
2019-11-13T00:00:00,25.5,25.5,25.5,9.2,49.33,14.6,202.0,0.0,,0.0,9.9,0.0,1021.2,Clear
2019-11-13T01:00:00,25.8,25.8,25.8,9.2,48.84,11.6,202.0,0.0,,0.0,9.9,0.0,1020.2,Clear
2019-11-13T02:00:00,26.5,26.5,26.5,9.8,48.78,12.5,198.0,0.0,,0.0,9.9,0.0,1018.9,Clear
2019-11-13T03:00:00,27.7,27.7,27.7,10.5,47.8,13.3,199.0,0.0,,0.0,9.9,0.0,1017.4,Clear
2019-11-13T04:00:00,27.9,27.9,27.9,10.6,47.69,9.8,207.0,0.0,,0.0,9.9,0.0,1016.6,Clear
2019-11-13T05:00:00,27.8,27.8,27.8,11.7,50.33,10.5,198.0,0.0,,0.0,9.9,0.0,1016.3,Clear
2019-11-13T06:00:00,28.2,28.2,28.2,12.3,50.75,11.7,208.0,0.0,,0.0,9.9,0.0,1016.1,Clear
2019-11-13T07:00:00,28.1,28.1,28.1,12.7,51.98,10.0,196.0,0.0,,0.0,9.9,0.0,1015.6,Clear
2019-11-13T08:00:00,30.4,30.4,30.4,12.9,47.75,9.7,202.0,0.0,,0.0,9.9,0.0,1015.9,Clear
2019-11-13T09:00:00,32.2,32.2,32.2,13.6,45.91,14.5,200.0,0.0,,0.0,9.9,2.5,1015.9,Clear
2019-11-13T10:00:00,33.5,33.5,33.5,15.0,46.11,11.3,198.0,0.0,,0.0,9.9,8.9,1015.5,Clear
2019-11-13T11:00:00,36.5,36.5,36.5,15.8,42.39,9.7,227.0,0.0,,0.0,9.9,5.2,1015.9,Clear
2019-11-13T12:00:00,39.5,39.5,39.5,16.9,39.62,11.0,221.0,0.0,,0.0,9.9,4.4,1015.5,Clear
2019-11-13T13:00:00,41.8,41.8,41.8,17.6,37.35,8.7,255.0,0.0,,0.0,9.9,7.9,1015.5,Clear
2019-11-13T14:00:00,43.0,43.0,43.0,18.2,36.54,9.3,289.0,0.0,,0.0,9.9,2.5,1015.7,Clear
2019-11-13T15:00:00,44.3,44.3,44.3,18.3,34.99,6.7,307.0,0.0,,0.0,9.9,21.7,1016.1,Clear
2019-11-13T16:00:00,43.5,43.5,43.5,18.3,36.05,0.4,353.0,0.0,,0.0,9.9,21.7,1016.3,Clear
2019-11-13T17:00:00,41.6,41.6,41.6,19.6,40.91,2.4,338.0,0.0,,0.0,9.9,35.4,1017.4,Partially cloudy
2019-11-13T18:00:00,41.3,41.3,41.3,20.2,42.51,0.4,355.0,0.0,,0.0,9.9,70.1,1018.3,Partially cloudy
2019-11-13T19:00:00,40.5,40.5,40.5,23.5,50.42,5.3,320.0,0.0,,0.0,9.9,60.7,1019.3,Partially cloudy
2019-11-13T20:00:00,39.7,39.7,39.7,24.1,53.3,2.7,355.0,0.0,,0.0,9.9,60.7,1020.2,Partially cloudy
2019-11-13T21:00:00,38.1,38.1,38.1,23.5,55.38,2.0,332.0,0.0,,0.0,9.9,56.4,1020.8,Partially cloudy
2019-11-13T22:00:00,32.0,32.0,32.0,22.9,68.78,0.4,339.0,0.0,,0.0,9.9,0.0,1021.2,Clear
2019-11-13T23:00:00,30.4,30.4,30.4,26.2,84.17,0.4,335.0,0.0,,0.0,9.9,24.6,1021.9,Clear
2019-11-14T00:00:00,31.5,31.5,31.5,26.8,82.32,1.1,340.0,0.0,,0.0,9.9,61.2,1022.2,Partially cloudy
2019-11-14T01:00:00,32.8,32.8,32.8,27.8,81.58,2.9,294.0,0.0,,0.0,9.9,60.7,1022.8,Partially cloudy
2019-11-14T02:00:00,33.5,33.5,33.5,27.2,77.32,1.6,355.0,0.0,,0.0,9.9,70.1,1023.4,Partially cloudy
2019-11-14T03:00:00,34.7,34.7,34.7,29.0,79.39,3.8,283.0,0.0,,0.0,9.9,70.9,1024.2,Partially cloudy
2019-11-14T04:00:00,35.6,35.6,35.6,29.2,77.36,2.0,350.0,0.0,,0.0,9.9,55.1,1024.8,Partially cloudy
2019-11-14T05:00:00,35.2,35.2,35.2,29.4,79.26,4.5,338.0,0.0,,0.0,9.9,66.9,1025.7,Partially cloudy
2019-11-14T06:00:00,33.0,33.0,33.0,28.9,84.51,3.7,4.0,0.0,,0.0,9.9,45.2,1026.8,Partially cloudy
2019-11-14T07:00:00,31.0,31.0,31.0,28.0,88.43,4.5,319.0,0.0,,0.0,9.9,12.3,1027.6,Clear
2019-11-14T08:00:00,31.3,31.3,31.3,28.6,89.39,4.1,330.0,0.0,,0.0,9.9,0.0,1028.6,Clear
2019-11-14T09:00:00,35.8,35.8,35.8,29.8,78.65,5.2,340.0,0.0,,0.0,9.9,0.0,1029.1,Clear
2019-11-14T10:00:00,39.8,39.8,39.8,28.1,62.55,7.2,359.0,0.0,,0.0,9.9,0.0,1029.6,Clear
2019-11-14T11:00:00,43.0,43.0,43.0,27.3,53.54,8.9,338.0,0.0,,0.0,9.9,0.0,1029.8,Clear
2019-11-14T12:00:00,45.3,45.3,45.3,27.2,48.86,10.1,342.0,0.0,,0.0,9.9,0.0,1029.3,Clear
2019-11-14T13:00:00,47.7,47.7,47.7,25.6,41.7,9.8,345.0,0.0,,0.0,9.9,0.0,1028.8,Clear
2019-11-14T14:00:00,48.9,48.9,48.9,26.2,40.98,8.7,339.0,0.0,,0.0,9.9,0.0,1027.9,Clear
2019-11-14T15:00:00,50.0,50.0,50.0,26.2,39.38,6.0,334.0,0.0,,0.0,9.9,0.0,1027.4,Clear
2019-11-14T16:00:00,49.4,49.4,49.4,26.1,39.97,3.8,351.0,0.0,,0.0,9.9,0.0,1027.3,Clear
2019-11-14T17:00:00,45.5,45.5,45.5,26.1,46.48,3.8,355.0,0.0,,0.0,9.9,0.0,1027.7,Clear
2019-11-14T18:00:00,37.4,37.4,37.4,25.0,60.38,0.0,0.0,0.0,,0.0,9.9,0.0,1028.5,Clear
2019-11-14T19:00:00,33.0,33.0,33.0,24.8,71.65,0.0,0.0,0.0,,0.0,9.9,0.0,1029.1,Clear
2019-11-14T20:00:00,31.4,31.4,31.4,24.0,73.56,0.0,0.0,0.0,,0.0,9.9,0.0,1029.5,Clear
2019-11-14T21:00:00,30.1,30.1,30.1,22.8,73.97,1.1,65.0,0.0,,0.0,9.9,0.0,1029.6,Clear
2019-11-14T22:00:00,27.6,27.6,27.6,22.1,79.48,1.6,85.0,0.0,,0.0,9.9,0.0,1029.6,Clear
2019-11-14T23:00:00,26.4,26.4,26.4,21.6,81.89,2.0,90.0,0.0,,0.0,9.9,0.0,1029.7,Clear
2019-11-15T00:00:00,26.7,26.7,26.7,21.8,81.46,1.6,85.0,0.0,,0.0,9.9,0.0,1029.6,Clear
2019-11-15T01:00:00,26.2,26.2,26.2,21.2,81.15,2.0,90.0,0.0,,0.0,9.9,0.0,1029.6,Clear
2019-11-15T02:00:00,25.7,25.7,25.7,22.8,88.64,2.0,90.0,0.0,,0.0,9.9,0.0,1029.3,Clear
2019-11-15T03:00:00,25.2,25.2,25.2,21.6,85.85,2.0,90.0,0.0,,0.0,9.9,0.0,1029.3,Clear
2019-11-15T04:00:00,24.8,24.8,24.8,21.2,86.14,1.6,80.0,0.0,,0.0,9.9,0.0,1028.7,Clear
2019-11-15T05:00:00,23.6,23.6,23.6,21.5,91.43,1.6,80.0,0.0,,0.0,9.9,0.0,1029.0,Clear
2019-11-15T06:00:00,23.8,23.8,23.8,21.1,89.04,1.6,85.0,0.0,,0.0,9.9,0.0,1029.1,Clear
2019-11-15T07:00:00,24.6,24.6,24.6,22.3,90.86,1.6,75.0,0.0,,0.0,9.9,0.0,1029.0,Clear
2019-11-15T08:00:00,27.6,27.6,27.6,24.0,86.13,2.4,79.0,0.0,,0.0,9.9,0.0,1029.0,Clear
2019-11-15T09:00:00,33.1,33.1,33.1,29.5,86.32,2.0,85.0,0.0,,0.0,9.9,0.0,1029.1,Clear
2019-11-15T10:00:00,42.9,42.9,42.9,31.2,62.97,2.3,280.0,0.0,,0.0,9.9,0.0,1028.6,Clear
2019-11-15T11:00:00,53.9,53.9,53.9,32.5,44.06,7.6,214.0,0.0,,0.0,9.9,0.0,1028.1,Clear
2019-11-15T12:00:00,58.5,58.5,58.5,31.1,35.24,12.3,194.0,0.0,,0.0,9.9,0.0,1027.3,Clear
2019-11-15T13:00:00,60.4,60.4,60.4,30.4,32.06,12.8,184.0,0.0,,0.0,9.9,0.0,1026.1,Clear
2019-11-15T14:00:00,60.9,60.9,60.9,30.4,31.38,14.1,181.0,0.0,,0.0,9.9,0.0,1024.9,Clear
2019-11-15T15:00:00,60.8,60.8,60.8,29.8,30.76,14.5,170.0,0.0,,0.0,9.9,0.0,1024.2,Clear
2019-11-15T16:00:00,59.6,59.6,59.6,29.2,31.28,12.2,158.0,0.0,,0.0,9.9,0.0,1023.9,Clear
2019-11-15T17:00:00,55.5,55.5,55.5,28.5,35.33,8.8,158.0,0.0,,0.0,9.9,0.0,1023.7,Clear
2019-11-15T18:00:00,50.2,50.2,50.2,28.6,42.99,6.6,151.0,0.0,,0.0,9.9,0.0,1024.0,Clear
2019-11-15T19:00:00,46.8,46.8,46.8,28.6,48.86,7.2,162.0,0.0,,0.0,9.9,0.0,1024.5,Clear
2019-11-15T20:00:00,43.6,43.6,43.6,28.6,55.18,4.4,95.0,0.0,,0.0,9.9,0.0,1024.7,Clear
2019-11-15T21:00:00,44.3,44.3,44.3,29.8,56.57,3.6,96.0,0.0,,0.0,9.9,0.0,1024.6,Clear
2019-11-15T22:00:00,43.2,43.2,43.2,29.8,59.02,4.1,95.0,0.0,,0.0,9.9,0.0,1024.3,Clear
2019-11-15T23:00:00,43.3,43.3,43.3,29.8,58.73,6.1,167.0,0.0,,0.0,9.9,0.0,1023.6,Clear
