datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2020-05-03T00:00:00,64.5,64.5,64.5,46.6,52.31,7.6,32.0,0.0,,0.0,9.9,68.8,1014.4,Partially cloudy
2020-05-03T01:00:00,63.8,63.8,63.8,46.7,53.59,5.4,16.0,0.0,,0.0,9.9,71.4,1015.0,Partially cloudy
2020-05-03T02:00:00,62.5,62.5,62.5,45.4,53.51,7.3,20.0,0.0,,0.0,9.9,59.0,1014.9,Partially cloudy
2020-05-03T03:00:00,62.0,62.0,62.0,44.8,53.44,5.3,9.0,0.0,,0.0,9.9,59.0,1015.3,Partially cloudy
2020-05-03T04:00:00,59.3,59.3,59.3,44.2,57.39,5.7,19.0,0.0,,0.0,9.9,41.6,1014.7,Partially cloudy
2020-05-03T05:00:00,58.6,58.6,58.6,44.8,60.15,4.6,353.0,0.0,,0.0,9.9,53.9,1015.4,Partially cloudy
2020-05-03T06:00:00,58.8,58.8,58.8,45.5,61.39,4.7,347.0,0.0,,0.0,9.9,69.3,1016.4,Partially cloudy
2020-05-03T07:00:00,56.4,56.4,56.4,46.6,69.65,4.5,54.0,0.0,,0.0,9.9,43.1,1015.7,Partially cloudy
2020-05-03T08:00:00,57.2,57.2,57.2,45.5,64.94,7.9,61.0,0.0,,0.0,9.9,1.4,1014.6,Clear
2020-05-03T09:00:00,60.8,60.8,60.8,46.7,59.77,7.5,40.0,0.0,,0.0,9.9,12.9,1016.4,Clear
2020-05-03T10:00:00,66.9,66.9,66.9,44.8,44.89,9.3,79.0,0.0,,0.0,9.9,0.0,1016.1,Clear
2020-05-03T11:00:00,69.7,69.7,69.7,44.7,40.6,10.1,91.0,0.0,,0.0,9.9,0.0,1015.7,Clear
2020-05-03T12:00:00,72.7,72.7,72.7,42.9,34.19,10.4,80.0,0.0,,0.0,9.9,0.0,1015.2,Clear
2020-05-03T13:00:00,74.7,74.7,74.7,44.1,33.62,7.9,86.0,0.0,,0.0,9.9,0.0,1014.8,Clear
2020-05-03T14:00:00,76.2,76.2,76.2,46.2,34.53,7.2,129.0,0.0,,0.0,9.9,0.0,1014.3,Clear
2020-05-03T15:00:00,77.5,77.5,77.5,46.6,33.62,6.4,38.0,0.0,,0.0,9.9,0.0,1013.8,Clear
2020-05-03T16:00:00,77.1,77.1,77.1,45.5,32.67,7.7,101.0,0.0,,0.0,9.9,0.0,1013.2,Clear
2020-05-03T17:00:00,77.4,77.4,77.4,46.2,33.17,5.4,87.0,0.0,,0.0,9.9,0.0,1012.9,Clear
2020-05-03T18:00:00,76.7,76.7,76.7,45.5,33.07,10.7,98.0,0.0,,0.0,9.9,0.0,1012.7,Clear
2020-05-03T19:00:00,74.3,74.3,74.3,44.9,35.1,8.7,109.0,0.0,,0.0,9.9,0.0,1012.9,Clear
2020-05-03T20:00:00,70.4,70.4,70.4,44.9,39.94,6.7,113.0,0.0,,0.0,9.9,0.0,1013.4,Clear
2020-05-03T21:00:00,65.2,65.2,65.2,44.9,47.75,5.0,105.0,0.0,,0.0,9.9,0.0,1014.0,Clear
2020-05-03T22:00:00,62.9,62.9,62.9,46.1,54.26,4.5,105.0,0.0,,0.0,9.9,0.0,1014.9,Clear
2020-05-03T23:00:00,62.3,62.3,62.3,46.1,55.35,5.1,111.0,0.0,,0.0,9.9,0.0,1015.0,Clear
2020-05-04T00:00:00,62.1,62.1,62.1,45.6,54.6,6.9,109.0,0.0,,0.0,9.9,0.0,1014.6,Clear
2020-05-04T01:00:00,61.8,61.8,61.8,45.5,55.09,7.7,126.0,0.0,,0.0,9.9,0.0,1013.9,Clear
2020-05-04T02:00:00,60.2,60.2,60.2,44.9,56.91,6.8,109.0,0.0,,0.0,9.9,1.4,1013.4,Clear
2020-05-04T03:00:00,60.0,60.0,60.0,44.7,57.1,4.4,98.0,0.0,,0.0,9.9,4.3,1013.5,Clear
2020-05-04T04:00:00,59.8,59.8,59.8,44.2,56.21,6.0,114.0,0.0,,0.0,9.9,15.3,1012.6,Clear
2020-05-04T05:00:00,59.8,59.8,59.8,42.9,53.53,7.5,115.0,0.0,,0.0,9.9,2.4,1010.6,Clear
2020-05-04T06:00:00,59.7,59.7,59.7,41.5,51.02,6.7,126.0,0.0,,0.0,9.9,25.0,1011.6,Clear
2020-05-04T07:00:00,58.8,58.8,58.8,42.6,54.78,7.6,129.0,0.0,,0.0,9.6,64.2,1010.0,Partially cloudy
2020-05-04T08:00:00,56.5,56.5,56.5,45.1,65.66,7.7,169.0,0.05,,0.0,9.4,46.1,1010.8,Rain Partially cloudy
2020-05-04T09:00:00,54.5,54.5,54.5,47.4,76.87,14.6,58.0,0.08,,0.0,8.0,42.4,1007.5,Rain Partially cloudy
2020-05-04T10:00:00,55.1,55.1,55.1,50.7,84.97,14.7,37.0,0.75,,0.0,2.4,56.4,1007.2,Rain Partially cloudy
2020-05-04T11:00:00,52.9,52.9,52.9,49.9,89.4,17.4,54.0,0.07,,0.0,9.9,56.4,1011.1,Rain Partially cloudy
2020-05-04T12:00:00,54.0,54.0,54.0,48.0,80.08,18.3,84.0,0.01,,0.0,9.9,56.4,1010.5,Rain Partially cloudy
2020-05-04T13:00:00,54.9,54.9,54.9,45.6,70.62,20.4,104.0,0.0,,0.0,9.9,52.7,1009.8,Partially cloudy
2020-05-04T14:00:00,57.1,57.1,57.1,46.2,66.83,16.6,101.0,0.0,,0.0,9.9,71.8,1008.8,Partially cloudy
2020-05-04T15:00:00,60.2,60.2,60.2,48.0,63.95,13.3,99.0,0.0,,0.0,9.9,67.3,1008.7,Partially cloudy
2020-05-04T16:00:00,60.4,60.4,60.4,49.4,67.09,6.8,109.0,0.0,,0.0,9.9,68.8,1009.0,Partially cloudy
2020-05-04T17:00:00,60.3,60.3,60.3,50.0,68.92,2.9,44.0,0.0,,0.0,9.9,71.8,1009.8,Partially cloudy
2020-05-04T18:00:00,60.1,60.1,60.1,50.7,70.97,4.7,7.0,0.0,,0.0,9.9,71.8,1010.5,Partially cloudy
2020-05-04T19:00:00,59.9,59.9,59.9,49.9,69.44,5.3,5.0,0.0,,0.0,9.9,66.2,1010.7,Partially cloudy
2020-05-04T20:00:00,58.5,58.5,58.5,49.2,71.19,6.2,339.0,0.0,,0.0,9.9,56.4,1011.7,Partially cloudy
2020-05-04T21:00:00,57.7,57.7,57.7,49.9,75.27,5.7,345.0,0.0,,0.0,9.9,56.6,1012.7,Partially cloudy
2020-05-04T22:00:00,55.2,55.2,55.2,49.2,80.17,6.1,357.0,0.0,,0.0,9.9,24.2,1014.1,Clear
2020-05-04T23:00:00,52.7,52.7,52.7,49.2,87.92,2.2,11.0,0.0,,0.0,9.9,35.0,1015.7,Partially cloudy
2020-05-05T00:00:00,52.4,52.4,52.4,49.2,88.7,2.4,355.0,0.0,,0.0,9.9,22.6,1016.0,Clear
2020-05-05T01:00:00,52.4,52.4,52.4,50.6,93.38,2.1,338.0,0.0,,0.0,7.7,68.8,1015.9,Partially cloudy
2020-05-05T02:00:00,52.7,52.7,52.7,49.9,90.48,6.0,345.0,0.0,,0.0,9.2,47.8,1016.8,Partially cloudy
2020-05-05T03:00:00,51.5,51.5,51.5,47.3,85.43,6.5,330.0,0.0,,0.0,9.9,1.4,1016.9,Clear
2020-05-05T04:00:00,49.1,49.1,49.1,46.2,89.53,5.6,284.0,0.0,,0.0,9.9,0.0,1017.6,Clear
2020-05-05T05:00:00,48.3,48.3,48.3,44.9,87.7,6.3,291.0,0.0,,0.0,9.9,0.0,1018.1,Clear
2020-05-05T06:00:00,47.7,47.7,47.7,44.2,87.51,7.1,284.0,0.0,,0.0,9.9,0.0,1018.3,Clear
2020-05-05T07:00:00,48.4,48.4,48.4,44.1,85.2,8.4,278.0,0.0,,0.0,9.9,0.0,1019.0,Clear
2020-05-05T08:00:00,52.2,52.2,52.2,44.8,75.84,8.0,260.0,0.0,,0.0,9.9,0.0,1019.4,Clear
2020-05-05T09:00:00,55.2,55.2,55.2,44.7,67.74,9.5,290.0,0.0,,0.0,9.9,0.0,1019.4,Clear
2020-05-05T10:00:00,59.9,59.9,59.9,43.5,54.67,12.0,291.0,0.0,,0.0,9.9,0.0,1019.5,Clear
2020-05-05T11:00:00,63.8,63.8,63.8,40.4,42.19,13.8,303.0,0.0,,0.0,9.9,0.0,1019.5,Clear
2020-05-05T12:00:00,66.7,66.7,66.7,39.6,36.95,15.5,304.0,0.0,,0.0,9.9,0.0,1019.3,Clear
2020-05-05T13:00:00,70.3,70.3,70.3,35.3,27.63,14.4,313.0,0.0,,0.0,9.9,0.0,1018.7,Clear
2020-05-05T14:00:00,70.8,70.8,70.8,33.9,25.71,16.0,319.0,0.0,,0.0,9.9,0.0,1018.3,Clear
2020-05-05T15:00:00,72.2,72.2,72.2,33.4,24.01,18.5,332.0,0.0,,0.0,9.9,0.0,1018.0,Clear
2020-05-05T16:00:00,72.9,72.9,72.9,32.3,22.42,14.7,322.0,0.0,,0.0,9.9,0.0,1017.7,Clear
2020-05-05T17:00:00,72.2,72.2,72.2,32.1,22.77,14.7,326.0,0.0,,0.0,9.9,0.0,1017.5,Clear
2020-05-05T18:00:00,71.6,71.6,71.6,31.9,23.01,14.2,326.0,0.0,,0.0,9.9,24.2,1018.0,Clear
2020-05-05T19:00:00,70.2,70.2,70.2,31.1,23.43,12.9,349.0,0.0,,0.0,9.9,0.0,1018.2,Clear
2020-05-05T20:00:00,65.9,65.9,65.9,32.7,28.93,8.1,7.0,0.0,,0.0,9.9,0.0,1018.8,Clear
2020-05-05T21:00:00,60.4,60.4,60.4,35.3,38.9,5.6,13.0,0.0,,0.0,9.9,0.0,1019.5,Clear
2020-05-05T22:00:00,55.3,55.3,55.3,37.6,51.24,5.7,41.0,0.0,,0.0,9.9,0.0,1020.4,Clear
2020-05-05T23:00:00,53.5,53.5,53.5,38.4,56.32,5.8,41.0,0.0,,0.0,9.9,0.0,1021.0,Clear
2020-05-06T00:00:00,52.3,52.3,52.3,38.9,60.02,4.7,21.0,0.0,,0.0,9.9,41.1,1021.1,Partially cloudy
2020-05-06T01:00:00,53.0,53.0,53.0,39.8,60.82,2.0,348.0,0.0,,0.0,9.9,41.6,1022.7,Partially cloudy
2020-05-06T02:00:00,50.6,50.6,50.6,39.8,66.28,1.9,330.0,0.0,,0.0,9.9,25.0,1022.7,Clear
2020-05-06T03:00:00,50.6,50.6,50.6,41.1,69.7,2.3,323.0,0.0,,0.0,9.9,27.6,1023.9,Partially cloudy
2020-05-06T04:00:00,50.0,50.0,50.0,41.5,72.69,0.5,0.0,0.0,,0.0,9.9,41.1,1023.4,Partially cloudy
2020-05-06T05:00:00,49.1,49.1,49.1,42.2,77.2,2.6,5.0,0.0,,0.0,9.9,39.2,1023.5,Partially cloudy
2020-05-06T06:00:00,45.2,45.2,45.2,40.9,84.97,1.8,333.0,0.0,,0.0,9.9,0.0,1024.2,Clear
2020-05-06T07:00:00,43.9,43.9,43.9,40.4,87.46,4.0,302.0,0.0,,0.0,9.9,0.0,1024.7,Clear
2020-05-06T08:00:00,50.2,50.2,50.2,43.5,77.74,2.6,327.0,0.0,,0.0,9.9,0.0,1025.1,Clear
2020-05-06T09:00:00,54.9,54.9,54.9,42.3,62.4,7.6,331.0,0.0,,0.0,9.9,0.0,1025.5,Clear
2020-05-06T10:00:00,57.6,57.6,57.6,43.5,59.39,8.9,340.0,0.0,,0.0,9.9,12.9,1025.9,Clear
2020-05-06T11:00:00,58.8,58.8,58.8,41.6,52.73,8.9,10.0,0.0,,0.0,9.9,45.7,1026.1,Partially cloudy
2020-05-06T12:00:00,60.3,60.3,60.3,39.0,45.28,9.3,323.0,0.0,,0.0,9.9,52.0,1026.1,Partially cloudy
2020-05-06T13:00:00,61.0,61.0,61.0,37.7,41.95,10.4,342.0,0.0,,0.0,9.9,50.7,1025.5,Partially cloudy
2020-05-06T14:00:00,62.5,62.5,62.5,38.2,40.64,7.9,343.0,0.0,,0.0,9.9,63.9,1025.0,Partially cloudy
2020-05-06T15:00:00,64.7,64.7,64.7,38.2,37.63,9.4,358.0,0.0,,0.0,9.9,44.7,1024.3,Partially cloudy
2020-05-06T16:00:00,64.4,64.4,64.4,38.2,37.96,6.8,6.0,0.0,,0.0,9.9,60.8,1023.6,Partially cloudy
2020-05-06T17:00:00,65.8,65.8,65.8,38.4,36.38,8.1,337.0,0.0,,0.0,9.9,33.9,1022.7,Partially cloudy
2020-05-06T18:00:00,65.1,65.1,65.1,38.3,37.17,7.2,357.0,0.0,,0.0,9.9,12.9,1022.6,Clear
2020-05-06T19:00:00,64.0,64.0,64.0,38.9,39.55,8.8,21.0,0.0,,0.0,9.9,0.0,1022.0,Clear
2020-05-06T20:00:00,60.8,60.8,60.8,38.9,44.16,5.8,21.0,0.0,,0.0,9.9,0.0,1022.0,Clear
2020-05-06T21:00:00,56.3,56.3,56.3,39.0,52.07,3.9,22.0,0.0,,0.0,9.9,0.0,1022.7,Clear
2020-05-06T22:00:00,51.3,51.3,51.3,39.1,63.01,3.2,28.0,0.0,,0.0,9.9,0.0,1023.6,Clear
2020-05-06T23:00:00,48.2,48.2,48.2,39.0,70.45,0.7,4.0,0.0,,0.0,9.9,0.0,1023.9,Clear
2020-05-07T00:00:00,44.2,44.2,44.2,39.0,81.78,0.6,4.0,0.0,,0.0,9.9,0.0,1023.7,Clear
2020-05-07T01:00:00,44.0,44.0,44.0,38.3,80.49,0.5,0.0,0.0,,0.0,9.9,0.0,1023.5,Clear
2020-05-07T02:00:00,42.1,42.1,42.1,37.8,84.86,0.5,3.0,0.0,,0.0,9.9,0.0,1023.2,Clear
2020-05-07T03:00:00,41.2,41.2,41.2,37.8,87.65,0.1,0.0,0.0,,0.0,9.9,0.0,1022.6,Clear
2020-05-07T04:00:00,40.9,40.9,40.9,37.8,88.81,1.2,285.0,0.0,,0.0,9.9,2.4,1022.4,Clear
2020-05-07T05:00:00,42.5,42.5,42.5,39.0,87.26,0.1,0.0,0.0,,0.0,9.9,1.4,1021.5,Clear
2020-05-07T06:00:00,42.7,42.7,42.7,40.3,91.05,0.4,0.0,0.0,,0.0,9.9,22.1,1021.3,Clear
2020-05-07T07:00:00,43.2,43.2,43.2,40.3,89.39,0.5,0.0,0.0,,0.0,9.9,0.0,1020.9,Clear
2020-05-07T08:00:00,48.2,48.2,48.2,43.4,83.42,3.6,220.0,0.0,,0.0,9.9,0.0,1020.8,Clear
2020-05-07T09:00:00,50.6,50.6,50.6,44.7,80.16,4.1,95.0,0.0,,0.0,9.9,38.3,1020.4,Partially cloudy
2020-05-07T10:00:00,52.0,52.0,52.0,45.2,77.65,1.8,94.0,0.0,,0.0,9.7,66.2,1021.2,Partially cloudy
2020-05-07T11:00:00,53.3,53.3,53.3,45.4,74.75,4.3,116.0,0.04,,0.0,9.7,71.4,1019.9,Rain Partially cloudy
2020-05-07T12:00:00,55.5,55.5,55.5,46.2,70.78,9.1,144.0,0.01,,0.0,9.9,56.6,1017.9,Rain Partially cloudy
2020-05-07T13:00:00,59.4,59.4,59.4,47.0,63.41,12.0,130.0,0.0,,0.0,9.9,58.5,1016.0,Partially cloudy
2020-05-07T14:00:00,56.1,56.1,56.1,47.9,74.04,3.9,88.0,0.02,,0.0,8.5,66.2,1017.3,Rain Partially cloudy
2020-05-07T15:00:00,54.3,54.3,54.3,48.1,79.42,9.6,141.0,0.06,,0.0,8.2,55.3,1015.5,Rain Partially cloudy
2020-05-07T16:00:00,54.7,54.7,54.7,47.9,77.75,8.1,120.0,0.0,,0.0,9.9,42.9,1014.9,Partially cloudy
2020-05-07T17:00:00,54.4,54.4,54.4,47.2,76.39,8.4,133.0,0.0,,0.0,9.9,68.8,1014.2,Partially cloudy
2020-05-07T18:00:00,54.0,54.0,54.0,47.3,77.95,9.9,129.0,0.0,,0.0,9.9,59.0,1013.8,Partially cloudy
2020-05-07T19:00:00,53.9,53.9,53.9,48.0,80.24,6.3,105.0,0.0,,0.0,9.9,42.9,1013.1,Partially cloudy
2020-05-07T20:00:00,53.3,53.3,53.3,48.0,82.11,6.5,62.0,0.0,,0.0,9.9,55.7,1013.5,Partially cloudy
2020-05-07T21:00:00,52.4,52.4,52.4,48.0,84.76,6.6,83.0,0.0,,0.0,9.9,66.8,1013.3,Partially cloudy
2020-05-07T22:00:00,51.9,51.9,51.9,48.0,86.38,7.3,60.0,0.0,,0.0,9.9,25.0,1013.4,Clear
2020-05-07T23:00:00,51.0,51.0,51.0,48.7,91.6,8.9,59.0,0.02,,0.0,7.5,47.8,1016.5,Rain Partially cloudy
2020-05-08T00:00:00,50.5,50.5,50.5,48.0,91.08,7.9,29.0,0.1,,0.0,9.9,40.4,1014.2,Rain Partially cloudy
2020-05-08T01:00:00,49.9,49.9,49.9,47.9,93.01,3.5,11.0,0.0,,0.0,9.9,69.3,1014.8,Partially cloudy
2020-05-08T02:00:00,48.4,48.4,48.4,46.7,94.09,7.5,345.0,0.0,,0.0,7.7,51.0,1014.5,Partially cloudy
2020-05-08T03:00:00,49.0,49.0,49.0,46.1,89.58,11.3,15.0,0.0,,0.0,9.2,58.0,1016.4,Partially cloudy
2020-05-08T04:00:00,46.7,46.7,46.7,43.6,88.84,14.7,14.0,0.0,,0.0,9.9,46.3,1017.9,Partially cloudy
2020-05-08T05:00:00,46.1,46.1,46.1,42.9,88.74,12.8,20.0,0.0,,0.0,9.9,53.9,1019.3,Partially cloudy
2020-05-08T06:00:00,45.9,45.9,45.9,42.2,86.84,13.0,14.0,0.0,,0.0,9.9,33.4,1020.1,Partially cloudy
2020-05-08T07:00:00,45.1,45.1,45.1,39.8,81.46,9.9,360.0,0.0,,0.0,9.9,0.0,1022.0,Clear
2020-05-08T08:00:00,45.6,45.6,45.6,34.7,65.46,11.9,5.0,0.0,,0.0,9.9,0.0,1023.2,Clear
2020-05-08T09:00:00,46.3,46.3,46.3,32.6,58.73,15.2,15.0,0.0,,0.0,9.9,0.0,1024.4,Clear
2020-05-08T10:00:00,48.9,48.9,48.9,31.9,51.83,14.5,7.0,0.0,,0.0,9.9,0.0,1025.0,Clear
2020-05-08T11:00:00,52.0,52.0,52.0,30.6,43.78,14.9,16.0,0.0,,0.0,9.9,0.0,1025.5,Clear
2020-05-08T12:00:00,54.1,54.1,54.1,30.4,40.13,13.6,14.0,0.0,,0.0,9.9,0.0,1026.2,Clear
2020-05-08T13:00:00,56.0,56.0,56.0,29.3,35.76,11.2,16.0,0.0,,0.0,9.9,0.0,1026.2,Clear
2020-05-08T14:00:00,56.8,56.8,56.8,28.0,33.01,12.7,7.0,0.0,,0.0,9.9,0.0,1025.8,Clear
2020-05-08T15:00:00,58.3,58.3,58.3,28.7,32.12,9.9,357.0,0.0,,0.0,9.9,0.0,1025.5,Clear
2020-05-08T16:00:00,60.2,60.2,60.2,28.6,29.95,10.7,359.0,0.0,,0.0,9.9,0.0,1024.9,Clear
2020-05-08T17:00:00,60.4,60.4,60.4,28.3,29.4,11.0,2.0,0.0,,0.0,9.9,0.0,1024.2,Clear
2020-05-08T18:00:00,60.3,60.3,60.3,29.0,30.41,7.5,10.0,0.0,,0.0,9.9,0.0,1023.8,Clear
2020-05-08T19:00:00,58.9,58.9,58.9,28.1,30.79,7.1,12.0,0.0,,0.0,9.9,0.0,1023.4,Clear
2020-05-08T20:00:00,55.5,55.5,55.5,28.9,35.96,5.8,349.0,0.0,,0.0,9.9,0.0,1023.6,Clear
2020-05-08T21:00:00,50.3,50.3,50.3,30.0,45.4,1.8,342.0,0.0,,0.0,9.9,0.0,1023.9,Clear
2020-05-08T22:00:00,43.2,43.2,43.2,33.2,67.49,0.8,0.0,0.0,,0.0,9.9,0.0,1024.4,Clear
2020-05-08T23:00:00,40.6,40.6,40.6,33.0,74.03,0.9,0.0,0.0,,0.0,9.9,0.0,1025.1,Clear
2020-05-09T00:00:00,38.2,38.2,38.2,34.0,84.72,1.0,0.0,0.0,,0.0,9.9,0.0,1025.1,Clear
2020-05-09T01:00:00,37.2,37.2,37.2,33.0,84.45,0.8,0.0,0.0,,0.0,9.9,0.0,1025.1,Clear
2020-05-09T02:00:00,36.2,36.2,36.2,33.4,89.34,0.5,0.0,0.0,,0.0,9.9,0.0,1025.2,Clear
2020-05-09T03:00:00,34.6,34.6,34.6,32.1,90.29,2.0,280.0,0.0,,0.0,9.9,0.0,1025.4,Clear
2020-05-09T04:00:00,34.0,34.0,34.0,32.1,92.72,0.4,0.0,0.0,,0.0,9.9,0.0,1025.4,Clear
2020-05-09T05:00:00,33.5,33.5,33.5,32.6,96.42,0.5,4.0,0.0,,0.0,9.9,0.0,1025.4,Clear
2020-05-09T06:00:00,33.3,33.3,33.3,31.4,92.48,0.3,0.0,0.0,,0.0,9.9,0.0,1025.1,Clear
2020-05-09T07:00:00,34.1,34.1,34.1,32.6,94.46,1.2,267.0,0.0,,0.0,9.9,0.0,1025.6,Clear
2020-05-09T08:00:00,40.3,40.3,40.3,36.9,87.84,1.3,98.0,0.0,,0.0,9.9,1.4,1025.6,Clear
