datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2021-04-24T04:00:00,43.4,43.4,43.4,42.4,96.02,3.8,5.0,0.0,,0.0,7.2,27.7,1012.8,Partially cloudy
2021-04-24T05:00:00,43.4,43.4,43.4,41.1,91.64,3.5,350.0,0.0,,0.0,7.7,0.0,1013.2,Clear
2021-04-24T06:00:00,43.4,43.4,43.4,39.8,87.14,8.6,345.0,0.0,,0.0,8.9,0.0,1014.0,Clear
2021-04-24T07:00:00,41.6,41.6,41.6,37.7,86.01,8.4,353.0,0.0,,0.0,9.9,0.0,1014.8,Clear
2021-04-24T08:00:00,42.2,42.2,42.2,38.4,85.96,16.9,353.0,0.0,,0.0,9.9,17.9,1015.9,Clear
2021-04-24T09:00:00,45.4,45.4,45.4,38.9,77.89,5.7,6.0,0.0,,0.0,9.9,25.4,1016.3,Partially cloudy
2021-04-24T10:00:00,48.7,48.7,48.7,40.3,72.76,12.0,8.0,0.0,,0.0,9.9,0.0,1016.5,Clear
2021-04-24T11:00:00,53.8,53.8,53.8,41.1,62.07,9.1,12.0,0.0,,0.0,9.9,0.0,1016.9,Clear
2021-04-24T12:00:00,57.0,57.0,57.0,39.8,52.5,11.3,14.0,0.0,,0.0,9.9,0.0,1016.8,Clear
2021-04-24T13:00:00,60.9,60.9,60.9,40.4,46.78,9.2,358.0,0.0,,0.0,9.9,0.0,1016.3,Clear
2021-04-24T14:00:00,62.9,62.9,62.9,38.1,39.81,8.8,4.0,0.0,,0.0,9.9,0.0,1015.8,Clear
2021-04-24T15:00:00,64.8,64.8,64.8,39.2,38.89,7.2,330.0,0.0,,0.0,9.9,0.0,1015.5,Clear
2021-04-24T16:00:00,65.4,65.4,65.4,37.9,36.25,7.9,321.0,0.0,,0.0,9.9,0.0,1014.8,Clear
2021-04-24T17:00:00,66.1,66.1,66.1,37.8,35.21,5.6,321.0,0.0,,0.0,9.9,0.0,1014.3,Clear
2021-04-24T18:00:00,66.0,66.0,66.0,37.8,35.31,5.7,345.0,0.0,,0.0,9.9,0.0,1014.2,Clear
2021-04-24T19:00:00,64.8,64.8,64.8,37.8,36.85,2.0,351.0,0.0,,0.0,9.6,0.0,1014.3,Clear
2021-04-24T20:00:00,59.0,59.0,59.0,40.9,51.0,1.8,16.0,0.0,,0.0,9.9,0.0,1014.2,Clear
2021-04-24T21:00:00,53.8,53.8,53.8,40.3,60.18,1.3,33.0,0.0,,0.0,9.9,0.0,1014.8,Clear
2021-04-24T22:00:00,49.7,49.7,49.7,40.5,70.69,1.6,40.0,0.0,,0.0,9.3,0.0,1015.2,Clear
2021-04-24T23:00:00,48.7,48.7,48.7,39.8,71.02,2.0,50.0,0.0,,0.0,8.1,0.0,1015.7,Clear
2021-04-25T00:00:00,46.8,46.8,46.8,39.7,75.99,4.5,37.0,0.0,,0.0,8.1,0.0,1014.8,Clear
2021-04-25T01:00:00,45.8,45.8,45.8,38.3,75.01,1.6,60.0,0.0,,0.0,9.2,0.0,1014.9,Clear
2021-04-25T02:00:00,45.9,45.9,45.9,37.7,72.78,3.0,78.0,0.0,,0.0,9.1,0.0,1014.8,Clear
2021-04-25T03:00:00,47.7,47.7,47.7,37.2,66.91,3.8,76.0,0.0,,0.0,9.1,0.0,1013.9,Clear
2021-04-25T04:00:00,46.7,46.7,46.7,37.7,70.75,4.2,81.0,0.0,,0.0,9.1,0.0,1014.0,Clear
2021-04-25T05:00:00,48.4,48.4,48.4,37.8,66.62,4.9,84.0,0.0,,0.0,9.1,17.0,1013.4,Clear
2021-04-25T06:00:00,49.9,49.9,49.9,39.7,67.77,4.6,95.0,0.0,,0.0,9.2,29.0,1013.6,Partially cloudy
2021-04-25T07:00:00,50.4,50.4,50.4,40.4,68.43,3.6,95.0,0.0,,0.0,9.0,2.9,1013.9,Clear
2021-04-25T08:00:00,52.6,52.6,52.6,42.2,67.66,9.6,159.0,0.0,,0.0,9.4,0.0,1014.1,Clear
2021-04-25T09:00:00,57.7,57.7,57.7,43.6,59.43,11.6,153.0,0.0,,0.0,9.8,1.5,1014.0,Clear
2021-04-25T10:00:00,62.3,62.3,62.3,45.7,54.44,15.6,180.0,0.0,,0.0,9.9,0.0,1013.3,Clear
2021-04-25T11:00:00,67.3,67.3,67.3,45.6,45.64,16.0,174.0,0.0,,0.0,9.9,0.0,1012.3,Clear
2021-04-25T12:00:00,70.4,70.4,70.4,43.2,37.46,20.9,185.0,0.0,,0.0,9.9,0.0,1011.2,Clear
2021-04-25T13:00:00,73.6,73.6,73.6,41.7,31.68,21.7,180.0,0.0,,0.0,9.9,0.0,1009.6,Clear
2021-04-25T14:00:00,75.7,75.7,75.7,40.5,28.29,21.6,201.0,0.0,,0.0,9.9,0.0,1008.5,Clear
2021-04-25T15:00:00,76.9,76.9,76.9,43.7,30.71,23.1,198.0,0.0,,0.0,9.9,0.0,1007.7,Clear
2021-04-25T16:00:00,75.8,75.8,75.8,46.9,35.98,21.2,206.0,0.0,,0.0,9.9,0.0,1006.7,Clear
2021-04-25T17:00:00,76.4,76.4,76.4,49.3,38.54,19.5,207.0,0.0,,0.0,9.9,44.5,1006.2,Partially cloudy
2021-04-25T18:00:00,76.4,76.4,76.4,50.0,39.54,19.4,202.0,0.0,,0.0,9.9,16.8,1006.0,Clear
2021-04-25T19:00:00,75.7,75.7,75.7,50.1,40.62,16.3,192.0,0.0,,0.0,9.9,0.0,1005.9,Clear
2021-04-25T20:00:00,73.1,73.1,73.1,50.2,44.37,10.8,190.0,0.0,,0.0,9.9,0.0,1005.7,Clear
2021-04-25T21:00:00,67.0,67.0,67.0,51.4,57.15,6.4,170.0,0.0,,0.0,9.9,0.0,1006.0,Clear
2021-04-25T22:00:00,66.2,66.2,66.2,50.8,57.57,7.8,167.0,0.0,,0.0,9.9,0.0,1006.1,Clear
2021-04-25T23:00:00,65.1,65.1,65.1,51.4,61.13,7.5,151.0,0.0,,0.0,9.9,0.0,1006.0,Clear
2021-04-26T00:00:00,64.7,64.7,64.7,49.9,58.7,12.0,172.0,0.0,,0.0,9.9,0.0,1005.6,Clear
2021-04-26T01:00:00,65.2,65.2,65.2,50.7,59.53,16.6,177.0,0.0,,0.0,9.9,0.0,1005.0,Clear
2021-04-26T02:00:00,64.8,64.8,64.8,52.6,64.68,14.1,169.0,0.0,,0.0,9.9,0.0,1004.4,Clear
2021-04-26T03:00:00,64.7,64.7,64.7,52.7,65.17,15.5,170.0,0.0,,0.0,9.9,0.0,1002.9,Clear
2021-04-26T04:00:00,64.1,64.1,64.1,53.9,69.46,15.2,173.0,0.0,,0.0,9.9,0.0,1001.9,Clear
2021-04-26T05:00:00,63.6,63.6,63.6,54.5,72.47,16.2,189.0,0.0,,0.0,9.9,0.0,1001.2,Clear
2021-04-26T06:00:00,64.1,64.1,64.1,55.2,72.78,19.2,190.0,0.0,,0.0,9.9,0.0,1000.7,Clear
2021-04-26T07:00:00,63.5,63.5,63.5,55.2,74.34,17.9,195.0,0.0,,0.0,9.9,0.0,1000.7,Clear
2021-04-26T08:00:00,64.8,64.8,64.8,55.8,72.56,15.7,193.0,0.0,,0.0,9.9,0.0,1000.9,Clear
2021-04-26T09:00:00,69.3,69.3,69.3,55.8,62.19,22.5,203.0,0.0,,0.0,9.9,0.0,1000.7,Clear
2021-04-26T10:00:00,73.0,73.0,73.0,55.8,54.88,26.9,215.0,0.0,,0.0,9.9,0.0,1000.5,Clear
2021-04-26T11:00:00,76.3,76.3,76.3,55.9,49.17,20.1,215.0,0.0,,0.0,9.9,0.0,1000.5,Clear
2021-04-26T12:00:00,80.7,80.7,80.7,55.8,42.44,24.4,210.0,0.0,,0.0,9.9,0.0,1000.3,Clear
2021-04-26T13:00:00,82.6,82.6,82.6,55.8,39.92,24.4,202.0,0.0,,0.0,9.9,1.5,999.8,Clear
2021-04-26T14:00:00,83.3,83.3,83.3,56.4,39.91,19.9,210.0,0.0,,0.0,9.9,0.0,999.6,Clear
2021-04-26T15:00:00,84.6,84.6,84.6,57.1,39.27,20.5,213.0,0.0,,0.0,9.9,1.5,999.3,Clear
2021-04-26T16:00:00,85.1,85.1,85.1,57.1,38.58,21.5,202.0,0.0,,0.0,9.9,0.0,998.8,Clear
2021-04-26T17:00:00,85.8,85.8,85.8,56.2,36.53,23.1,202.0,0.0,,0.0,9.9,0.0,998.5,Clear
2021-04-26T18:00:00,84.6,84.6,84.6,59.3,42.52,21.4,191.0,0.0,,0.0,9.9,0.0,998.4,Clear
2021-04-26T19:00:00,82.6,82.6,82.6,59.0,44.83,17.4,200.0,0.0,,0.0,9.9,1.5,998.5,Clear
2021-04-26T20:00:00,79.4,79.4,79.4,58.2,48.36,21.5,202.0,0.0,,0.0,9.9,1.5,999.5,Clear
2021-04-26T21:00:00,75.5,75.5,75.5,57.1,52.83,13.3,193.0,0.0,,0.0,9.9,0.0,1000.2,Clear
2021-04-26T22:00:00,73.6,73.6,73.6,57.1,56.19,12.3,193.0,0.0,,0.0,9.9,0.0,1000.6,Clear
2021-04-26T23:00:00,72.5,72.5,72.5,57.1,58.43,13.5,189.0,0.0,,0.0,9.9,0.0,1000.5,Clear
2021-04-27T00:00:00,70.5,70.5,70.5,57.1,62.5,13.8,195.0,0.0,,0.0,9.9,0.0,1000.5,Clear
2021-04-27T01:00:00,69.8,69.8,69.8,56.5,62.49,17.0,202.0,0.0,,0.0,9.9,0.0,1000.5,Clear
2021-04-27T02:00:00,68.6,68.6,68.6,56.5,65.11,17.0,200.0,0.0,,0.0,9.9,0.0,1000.4,Clear
2021-04-27T03:00:00,68.0,68.0,68.0,56.4,66.32,15.7,199.0,0.0,,0.0,9.9,0.0,999.8,Clear
2021-04-27T04:00:00,67.3,67.3,67.3,57.1,69.7,17.2,195.0,0.0,,0.0,9.9,0.0,999.3,Clear
2021-04-27T05:00:00,65.9,65.9,65.9,57.6,74.34,16.3,205.0,0.0,,0.0,9.9,0.0,999.3,Clear
2021-04-27T06:00:00,65.4,65.4,65.4,58.2,77.66,13.2,202.0,0.0,,0.0,9.9,0.0,999.7,Clear
2021-04-27T07:00:00,65.3,65.3,65.3,58.2,77.87,13.6,208.0,0.0,,0.0,9.9,0.0,1000.4,Clear
2021-04-27T08:00:00,66.7,66.7,66.7,58.9,76.16,16.5,209.0,0.0,,0.0,9.9,0.0,1000.8,Clear
2021-04-27T09:00:00,71.0,71.0,71.0,59.0,65.72,13.4,213.0,0.0,,0.0,9.9,0.0,1001.6,Clear
2021-04-27T10:00:00,74.2,74.2,74.2,58.5,58.06,12.2,223.0,0.0,,0.0,9.9,0.0,1002.1,Clear
2021-04-27T11:00:00,75.8,75.8,75.8,57.0,52.31,13.5,211.0,0.0,,0.0,9.9,0.0,1002.0,Clear
2021-04-27T12:00:00,79.4,79.4,79.4,56.9,46.14,15.6,209.0,0.0,,0.0,9.9,0.0,1001.9,Clear
2021-04-27T13:00:00,78.3,78.3,78.3,56.0,46.27,14.8,213.0,0.0,,0.0,9.9,5.8,1002.9,Clear
2021-04-27T14:00:00,77.5,77.5,77.5,56.1,47.65,14.4,215.0,0.0,,0.0,9.9,5.8,1003.4,Clear
2021-04-27T15:00:00,78.2,78.2,78.2,59.8,53.08,11.1,225.0,0.0,,0.0,9.9,2.9,1004.4,Clear
2021-04-27T16:00:00,80.1,80.1,80.1,56.9,45.06,12.7,249.0,0.0,,0.0,9.9,2.9,1004.4,Clear
2021-04-27T17:00:00,76.4,76.4,76.4,57.9,52.8,10.0,250.0,0.0,,0.0,9.9,12.2,1004.6,Clear
2021-04-27T18:00:00,75.9,75.9,75.9,58.1,54.14,9.2,263.0,0.0,,0.0,9.9,12.2,1005.5,Clear
2021-04-27T19:00:00,73.9,73.9,73.9,58.7,59.08,9.3,257.0,0.0,,0.0,9.9,39.2,1006.3,Partially cloudy
2021-04-27T20:00:00,70.6,70.6,70.6,53.2,54.15,5.1,4.0,0.0,,0.0,9.9,43.9,1006.6,Partially cloudy
2021-04-27T21:00:00,67.3,67.3,67.3,53.3,60.65,4.7,41.0,0.0,,0.0,9.9,12.2,1006.3,Clear
2021-04-27T22:00:00,65.6,65.6,65.6,53.6,65.3,6.2,84.0,0.0,,0.0,9.9,33.2,1007.1,Partially cloudy
2021-04-27T23:00:00,65.0,65.0,65.0,59.4,82.01,6.4,149.0,0.0,,0.0,9.3,0.0,1008.0,Clear
2021-04-28T00:00:00,64.5,64.5,64.5,59.4,83.54,7.6,127.0,0.0,,0.0,9.3,16.8,1007.8,Clear
2021-04-28T01:00:00,62.6,62.6,62.6,58.8,87.29,2.7,355.0,0.0,,0.0,8.3,33.7,1008.5,Partially cloudy
2021-04-28T02:00:00,63.1,63.1,63.1,59.1,86.59,4.9,309.0,0.0,,0.0,8.0,81.9,1008.8,Overcast
2021-04-28T03:00:00,60.6,60.6,60.6,57.7,90.13,2.7,25.0,0.0,,0.0,7.3,68.4,1008.4,Partially cloudy
2021-04-28T04:00:00,62.1,62.1,62.1,57.4,84.31,4.1,17.0,0.0,,0.0,8.3,93.9,1008.6,Overcast
2021-04-28T05:00:00,60.8,60.8,60.8,56.9,86.76,4.3,9.0,0.0,,0.0,8.9,100.0,1009.4,Overcast
2021-04-28T06:00:00,60.2,60.2,60.2,56.7,88.15,3.1,14.0,0.0,,0.0,8.3,81.8,1009.4,Overcast
2021-04-28T07:00:00,60.4,60.4,60.4,57.0,88.47,5.7,25.0,0.0,,0.0,8.9,98.7,1009.6,Overcast
2021-04-28T08:00:00,61.1,61.1,61.1,57.6,88.36,6.0,48.0,0.0,,0.0,8.3,91.2,1010.0,Overcast
2021-04-28T09:00:00,62.4,62.4,62.4,57.7,84.62,7.8,42.0,0.0,,0.0,7.5,92.7,1009.8,Overcast
2021-04-28T10:00:00,62.9,62.9,62.9,56.7,80.21,8.1,38.0,0.0,,0.0,8.6,100.0,1010.3,Overcast
2021-04-28T11:00:00,66.0,66.0,66.0,55.7,69.37,9.4,43.0,0.0,,0.0,7.3,87.9,1010.2,Overcast
2021-04-28T12:00:00,68.4,68.4,68.4,56.2,65.02,8.6,45.0,0.0,,0.0,9.9,92.7,1010.1,Overcast
2021-04-28T13:00:00,68.4,68.4,68.4,56.2,65.01,8.3,10.0,0.0,,0.0,9.9,71.6,1010.2,Partially cloudy
2021-04-28T14:00:00,67.8,67.8,67.8,57.4,69.38,9.6,28.0,0.0,,0.0,9.9,100.0,1009.7,Overcast
2021-04-28T15:00:00,67.5,67.5,67.5,55.3,65.16,10.1,33.0,0.0,,0.0,9.9,92.7,1009.8,Overcast
2021-04-28T16:00:00,67.0,67.0,67.0,54.2,63.46,11.4,15.0,0.0,,0.0,9.9,100.0,1009.8,Overcast
2021-04-28T17:00:00,67.6,67.6,67.6,54.7,63.34,9.9,39.0,0.0,,0.0,9.9,59.4,1009.1,Partially cloudy
2021-04-28T18:00:00,65.5,65.5,65.5,54.0,66.44,12.6,11.0,0.0,,0.0,9.3,97.4,1009.7,Overcast
2021-04-28T19:00:00,63.6,63.6,63.6,52.8,68.01,8.6,353.0,0.0,,0.0,8.8,100.0,1010.7,Overcast
2021-04-28T20:00:00,60.3,60.3,60.3,53.2,77.54,5.9,350.0,0.02,,0.0,6.8,100.0,1011.8,Rain Overcast
2021-04-28T21:00:00,58.8,58.8,58.8,54.1,84.14,2.9,17.0,0.06,,0.0,6.1,100.0,1012.4,Rain Overcast
2021-04-28T22:00:00,58.9,58.9,58.9,54.1,84.07,4.5,340.0,0.02,,0.0,8.3,96.0,1012.6,Rain Overcast
2021-04-28T23:00:00,58.9,58.9,58.9,54.7,85.71,4.2,308.0,0.0,,0.0,7.9,100.0,1013.2,Overcast
2021-04-29T00:00:00,58.9,58.9,58.9,54.7,85.95,1.5,331.0,0.0,,0.0,7.8,98.7,1013.4,Overcast
2021-04-29T01:00:00,57.6,57.6,57.6,53.0,84.52,3.8,350.0,0.0,,0.0,7.8,71.6,1013.1,Partially cloudy
2021-04-29T02:00:00,57.8,57.8,57.8,52.6,82.86,6.3,360.0,0.0,,0.0,8.3,75.8,1012.8,Overcast
2021-04-29T03:00:00,57.1,57.1,57.1,50.7,79.31,7.6,341.0,0.0,,0.0,9.9,20.9,1013.0,Clear
2021-04-29T04:00:00,55.7,55.7,55.7,48.8,77.47,7.1,353.0,0.0,,0.0,9.9,50.0,1013.4,Partially cloudy
2021-04-29T05:00:00,53.8,53.8,53.8,48.0,80.58,4.7,338.0,0.0,,0.0,9.9,3.4,1014.7,Clear
2021-04-29T06:00:00,51.4,51.4,51.4,46.8,84.1,2.0,350.0,0.0,,0.0,9.9,0.0,1016.1,Clear
2021-04-29T07:00:00,49.7,49.7,49.7,46.3,88.05,2.0,336.0,0.0,,0.0,9.9,0.0,1017.3,Clear
2021-04-29T08:00:00,54.0,54.0,54.0,47.9,80.03,1.5,342.0,0.0,,0.0,9.9,0.0,1018.3,Clear
2021-04-29T09:00:00,59.6,59.6,59.6,49.3,68.75,5.1,354.0,0.0,,0.0,9.9,0.0,1018.8,Clear
2021-04-29T10:00:00,64.6,64.6,64.6,48.8,56.38,5.7,354.0,0.0,,0.0,9.9,0.0,1018.9,Clear
2021-04-29T11:00:00,69.8,69.8,69.8,46.2,42.71,7.8,338.0,0.0,,0.0,9.9,0.0,1018.9,Clear
2021-04-29T12:00:00,72.5,72.5,72.5,40.5,31.41,10.7,341.0,0.0,,0.0,9.9,0.0,1019.0,Clear
2021-04-29T13:00:00,74.8,74.8,74.8,38.1,26.43,7.6,331.0,0.0,,0.0,9.9,0.0,1018.7,Clear
2021-04-29T14:00:00,77.5,77.5,77.5,37.9,24.0,12.2,349.0,0.0,,0.0,9.9,16.8,1018.2,Clear
2021-04-29T15:00:00,78.8,78.8,78.8,37.9,22.94,10.7,340.0,0.0,,0.0,9.9,14.8,1018.1,Clear
2021-04-29T16:00:00,79.5,79.5,79.5,35.9,20.83,13.1,350.0,0.0,,0.0,9.9,14.8,1018.0,Clear
2021-04-29T17:00:00,78.3,78.3,78.3,34.8,20.71,11.8,347.0,0.0,,0.0,9.9,0.0,1018.2,Clear
2021-04-29T18:00:00,78.8,78.8,78.8,34.4,20.04,11.2,4.0,0.0,,0.0,9.9,0.0,1018.1,Clear
2021-04-29T19:00:00,76.9,76.9,76.9,34.8,21.68,8.5,6.0,0.0,,0.0,9.9,0.0,1019.0,Clear
2021-04-29T20:00:00,73.1,73.1,73.1,33.4,23.21,4.9,352.0,0.0,,0.0,9.9,0.0,1019.5,Clear
2021-04-29T21:00:00,67.1,67.1,67.1,34.7,30.06,4.0,326.0,0.0,,0.0,9.9,0.0,1020.6,Clear
2021-04-29T22:00:00,61.0,61.0,61.0,33.2,35.05,2.0,356.0,0.0,,0.0,9.9,0.0,1022.2,Clear
2021-04-29T23:00:00,55.2,55.2,55.2,34.9,46.22,1.6,340.0,0.0,,0.0,9.9,0.0,1022.8,Clear
2021-04-30T00:00:00,52.5,52.5,52.5,35.7,52.65,0.6,13.0,0.0,,0.0,9.9,0.0,1022.9,Clear
2021-04-30T01:00:00,49.0,49.0,49.0,36.3,61.34,0.0,0.0,0.0,,0.0,9.9,0.0,1022.9,Clear
2021-04-30T02:00:00,44.8,44.8,44.8,36.5,72.44,1.1,275.0,0.0,,0.0,9.9,0.0,1022.8,Clear
2021-04-30T03:00:00,44.9,44.9,44.9,36.6,72.51,1.1,290.0,0.0,,0.0,9.9,0.0,1022.4,Clear
2021-04-30T04:00:00,43.3,43.3,43.3,37.2,79.0,1.1,90.0,0.0,,0.0,9.9,0.0,1022.4,Clear
2021-04-30T05:00:00,42.2,42.2,42.2,37.0,81.66,4.3,339.0,0.0,,0.0,9.9,0.0,1022.4,Clear
2021-04-30T06:00:00,41.3,41.3,41.3,36.6,83.19,1.5,264.0,0.0,,0.0,9.9,0.0,1022.7,Clear
2021-04-30T07:00:00,43.7,43.7,43.7,37.6,79.17,0.0,0.0,0.0,,0.0,9.9,0.0,1023.1,Clear
2021-04-30T08:00:00,49.2,49.2,49.2,40.9,72.98,0.0,0.0,0.0,,0.0,9.9,0.0,1023.1,Clear
2021-04-30T09:00:00,57.6,57.6,57.6,42.2,56.54,4.9,206.0,0.0,,0.0,9.9,0.0,1023.3,Clear
2021-04-30T10:00:00,66.6,66.6,66.6,42.3,41.23,7.5,226.0,0.0,,0.0,9.9,0.0,1023.0,Clear
2021-04-30T11:00:00,73.8,73.8,73.8,40.1,29.64,12.8,227.0,0.0,,0.0,9.9,0.0,1022.8,Clear
2021-04-30T12:00:00,77.0,77.0,77.0,38.2,24.75,10.4,214.0,0.0,,0.0,9.9,0.0,1022.6,Clear
2021-04-30T13:00:00,79.5,79.5,79.5,37.7,22.32,12.4,237.0,0.0,,0.0,9.9,0.0,1022.0,Clear
2021-04-30T14:00:00,81.4,81.4,81.4,40.2,23.09,13.5,222.0,0.0,,0.0,9.9,0.0,1021.2,Clear
2021-04-30T15:00:00,82.0,82.0,82.0,39.3,21.87,13.9,240.0,0.0,,0.0,9.9,0.0,1020.3,Clear
2021-04-30T16:00:00,82.8,82.8,82.8,40.2,22.13,11.6,235.0,0.0,,0.0,9.9,16.8,1019.3,Clear
2021-04-30T17:00:00,83.3,83.3,83.3,40.4,21.92,12.6,243.0,0.0,,0.0,9.9,0.0,1018.7,Clear
2021-04-30T18:00:00,83.2,83.2,83.2,41.0,22.57,12.6,232.0,0.0,,0.0,9.9,0.0,1018.1,Clear
2021-04-30T19:00:00,80.7,80.7,80.7,41.6,24.97,13.5,218.0,0.0,,0.0,9.9,0.0,1017.8,Clear
2021-04-30T20:00:00,75.7,75.7,75.7,40.9,28.67,8.9,217.0,0.0,,0.0,9.9,0.0,1017.6,Clear
2021-04-30T21:00:00,69.8,69.8,69.8,42.2,36.79,7.7,216.0,0.0,,0.0,9.9,0.0,1017.3,Clear
2021-04-30T22:00:00,68.2,68.2,68.2,42.3,38.97,9.5,220.0,0.0,,0.0,9.9,0.0,1017.4,Clear
2021-04-30T23:00:00,66.9,66.9,66.9,43.0,41.84,10.6,221.0,0.0,,0.0,9.9,0.0,1017.3,Clear
