datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2021-02-02T03:00:00,26.2,26.2,26.2,23.7,89.92,4.9,87.0,0.0,,0.0,3.6,25.7,1025.5,Partially cloudy
2021-02-02T04:00:00,27.9,27.9,27.9,24.3,86.14,6.3,100.0,0.0,,0.0,3.9,25.7,1025.0,Partially cloudy
2021-02-02T05:00:00,29.8,29.8,29.8,24.9,81.74,7.3,102.0,0.0,,0.0,5.3,25.7,1024.6,Partially cloudy
2021-02-02T06:00:00,33.0,33.0,33.0,25.7,74.23,8.4,108.0,0.0,,0.0,6.7,24.6,1024.4,Clear
2021-02-02T07:00:00,35.1,35.1,35.1,25.2,66.91,7.8,116.0,0.0,,0.0,6.7,24.6,1024.0,Clear
2021-02-02T08:00:00,36.8,36.8,36.8,25.9,64.4,7.3,124.0,0.0,,0.0,5.6,24.6,1023.4,Clear
2021-02-02T09:00:00,38.9,38.9,38.9,27.6,63.52,8.9,133.0,0.0,,0.0,5.8,24.6,1022.6,Clear
2021-02-02T10:00:00,41.0,41.0,41.0,29.8,64.17,9.2,140.0,0.0,,0.0,6.6,24.6,1021.9,Clear
2021-02-02T11:00:00,43.3,43.3,43.3,31.2,61.92,10.2,134.0,0.0,,0.0,8.3,24.6,1021.6,Clear
2021-02-02T12:00:00,45.2,45.2,45.2,31.8,59.21,9.2,141.0,0.0,,0.0,9.9,21.7,1021.2,Clear
2021-02-02T13:00:00,43.8,43.8,43.8,31.9,62.77,7.8,142.0,0.0,,0.0,9.9,0.0,1020.5,Clear
2021-02-02T14:00:00,42.5,42.5,42.5,31.7,65.37,9.2,135.0,0.0,,0.0,9.9,0.0,1020.1,Clear
2021-02-02T15:00:00,42.1,42.1,42.1,31.6,66.18,8.9,143.0,0.0,,0.0,9.9,0.0,1019.6,Clear
2021-02-02T16:00:00,41.6,41.6,41.6,31.5,67.01,7.1,125.0,0.0,,0.0,9.9,0.0,1019.4,Clear
2021-02-02T17:00:00,41.1,41.1,41.1,31.2,67.58,5.9,140.0,0.0,,0.0,9.9,0.0,1019.4,Clear
2021-02-02T18:00:00,38.4,38.4,38.4,30.5,72.83,5.5,127.0,0.0,,0.0,9.9,0.0,1019.1,Clear
2021-02-02T19:00:00,36.5,36.5,36.5,29.2,74.62,6.3,112.0,0.0,,0.0,9.9,0.0,1019.2,Clear
2021-02-02T20:00:00,34.9,34.9,34.9,28.5,77.05,5.7,90.0,0.0,,0.0,9.9,0.0,1018.9,Clear
2021-02-02T21:00:00,33.8,33.8,33.8,27.9,78.76,3.4,121.0,0.0,,0.0,9.9,0.0,1018.5,Clear
2021-02-02T22:00:00,33.8,33.8,33.8,27.6,77.58,2.9,54.0,0.0,,0.0,9.9,0.0,1018.4,Clear
2021-02-02T23:00:00,34.2,34.2,34.2,27.4,76.05,3.1,57.0,0.0,,0.0,9.9,0.0,1017.7,Clear
2021-02-03T00:00:00,33.1,33.1,33.1,26.8,77.38,2.9,80.0,0.0,,0.0,9.9,0.0,1017.1,Clear
2021-02-03T01:00:00,32.8,32.8,32.8,25.4,73.9,3.8,83.0,0.0,,0.0,9.9,0.0,1016.8,Clear
2021-02-03T02:00:00,32.4,32.4,32.4,25.8,76.41,3.5,70.0,0.0,,0.0,9.9,0.0,1016.2,Clear
2021-02-03T03:00:00,33.2,33.2,33.2,25.5,73.11,5.1,348.0,0.0,,0.0,9.9,0.0,1016.0,Clear
2021-02-03T04:00:00,36.6,36.6,36.6,27.2,68.28,6.5,349.0,0.0,,0.0,9.9,0.0,1015.2,Clear
2021-02-03T05:00:00,38.7,38.7,38.7,27.1,62.85,6.8,1.0,0.0,,0.0,9.9,0.0,1014.8,Clear
2021-02-03T06:00:00,41.5,41.5,41.5,27.0,56.14,8.5,3.0,0.0,,0.0,9.9,0.0,1014.4,Clear
2021-02-03T07:00:00,43.8,43.8,43.8,28.1,53.84,7.7,355.0,0.0,,0.0,9.9,0.0,1013.2,Clear
2021-02-03T08:00:00,46.9,46.9,46.9,28.5,48.59,8.3,183.0,0.0,,0.0,9.9,0.0,1012.3,Clear
2021-02-03T09:00:00,50.9,50.9,50.9,30.8,46.06,9.7,175.0,0.0,,0.0,9.9,0.0,1011.0,Clear
2021-02-03T10:00:00,54.5,54.5,54.5,31.8,41.85,11.1,188.0,0.0,,0.0,9.9,0.0,1010.3,Clear
2021-02-03T11:00:00,56.7,56.7,56.7,32.4,39.63,15.2,194.0,0.0,,0.0,9.9,0.0,1009.3,Clear
2021-02-03T12:00:00,57.4,57.4,57.4,33.5,40.41,14.3,186.0,0.0,,0.0,9.9,0.0,1007.9,Clear
2021-02-03T13:00:00,57.2,57.2,57.2,33.8,41.2,12.2,186.0,0.0,,0.0,9.9,0.0,1007.1,Clear
2021-02-03T14:00:00,56.5,56.5,56.5,33.9,42.38,12.1,173.0,0.0,,0.0,9.9,0.0,1005.9,Clear
2021-02-03T15:00:00,57.3,57.3,57.3,34.8,42.73,12.6,182.0,0.0,,0.0,9.9,0.0,1004.8,Clear
2021-02-03T16:00:00,56.3,56.3,56.3,34.6,43.97,12.8,177.0,0.0,,0.0,9.9,0.0,1004.2,Clear
2021-02-03T17:00:00,54.1,54.1,54.1,35.3,48.78,10.2,172.0,0.0,,0.0,9.9,0.0,1003.6,Clear
2021-02-03T18:00:00,51.3,51.3,51.3,35.3,54.22,7.7,166.0,0.0,,0.0,9.9,0.0,1002.7,Clear
2021-02-03T19:00:00,48.8,48.8,48.8,35.3,59.41,7.2,163.0,0.0,,0.0,9.9,0.0,1002.2,Clear
2021-02-03T20:00:00,48.5,48.5,48.5,36.1,61.9,8.0,213.0,0.0,,0.0,9.9,4.2,1001.4,Clear
2021-02-03T21:00:00,46.6,46.6,46.6,36.1,66.63,6.0,165.0,0.0,,0.0,9.9,21.3,1001.1,Clear
2021-02-03T22:00:00,45.8,45.8,45.8,36.4,69.45,2.8,57.0,0.0,,0.0,9.9,23.6,1000.7,Clear
2021-02-03T23:00:00,44.6,44.6,44.6,35.6,70.51,7.9,81.0,0.0,,0.0,9.9,23.6,1000.6,Clear
2021-02-04T00:00:00,40.8,40.8,40.8,34.3,77.72,8.6,99.0,0.0,,0.0,9.9,23.6,1001.3,Clear
2021-02-04T01:00:00,38.2,38.2,38.2,32.9,81.01,7.9,344.0,0.0,,0.0,9.9,39.7,1001.9,Partially cloudy
2021-02-04T02:00:00,37.9,37.9,37.9,32.2,80.03,6.8,357.0,0.0,,0.0,9.9,57.8,1003.0,Partially cloudy
2021-02-04T03:00:00,35.9,35.9,35.9,32.2,86.38,10.0,351.0,0.0,,0.0,7.8,73.0,1003.9,Partially cloudy
2021-02-04T04:00:00,34.7,34.7,34.7,30.7,85.04,14.4,349.0,0.01,,0.0,8.0,70.7,1005.4,Rain Partially cloudy
2021-02-04T05:00:00,32.8,32.8,32.8,27.7,81.18,15.2,347.0,0.0,,0.0,9.9,63.1,1006.6,Partially cloudy
2021-02-04T06:00:00,32.9,32.9,32.9,24.9,71.92,17.3,353.0,0.0,,0.0,9.9,56.5,1008.3,Partially cloudy
2021-02-04T07:00:00,33.3,33.3,33.3,23.6,67.15,14.8,337.0,0.0,,0.0,9.9,49.4,1009.5,Partially cloudy
2021-02-04T08:00:00,32.5,32.5,32.5,21.5,63.47,14.9,340.0,0.0,,0.0,5.1,47.2,1012.4,Partially cloudy
2021-02-04T09:00:00,32.8,32.8,32.8,20.5,60.07,13.6,327.0,0.0,,0.0,8.1,47.2,1012.1,Partially cloudy
2021-02-04T10:00:00,32.6,32.6,32.6,19.0,56.71,15.7,328.0,0.0,,0.0,9.9,38.6,1011.7,Partially cloudy
2021-02-04T11:00:00,34.0,34.0,34.0,18.0,51.62,17.8,330.0,0.0,,0.0,9.9,18.5,1012.7,Clear
2021-02-04T12:00:00,33.4,33.4,33.4,16.2,48.81,15.3,329.0,0.0,,0.0,9.9,0.0,1013.4,Clear
2021-02-04T13:00:00,32.6,32.6,32.6,16.5,51.05,12.7,308.0,0.0,,0.0,9.9,0.0,1013.4,Clear
2021-02-04T14:00:00,32.5,32.5,32.5,16.4,51.24,9.5,301.0,0.0,,0.0,9.9,0.0,1013.5,Clear
2021-02-04T15:00:00,29.5,29.5,29.5,15.9,56.4,8.1,311.0,0.0,,0.0,9.9,0.0,1013.7,Clear
2021-02-04T16:00:00,31.2,31.2,31.2,17.1,55.36,10.5,294.0,0.0,,0.0,9.9,0.0,1013.6,Clear
2021-02-04T17:00:00,30.3,30.3,30.3,16.4,55.67,8.4,300.0,0.0,,0.0,9.9,0.0,1013.8,Clear
2021-02-04T18:00:00,30.6,30.6,30.6,17.4,57.58,7.0,269.0,0.0,,0.0,9.9,21.3,1013.6,Clear
2021-02-04T19:00:00,28.7,28.7,28.7,17.7,62.99,5.8,262.0,0.0,,0.0,9.9,0.0,1014.0,Clear
2021-02-04T20:00:00,26.6,26.6,26.6,17.1,66.88,5.3,269.0,0.0,,0.0,9.9,1.4,1014.0,Clear
2021-02-04T21:00:00,27.1,27.1,27.1,17.4,66.43,6.9,228.0,0.0,,0.0,9.9,12.3,1013.6,Clear
2021-02-04T22:00:00,27.4,27.4,27.4,18.6,69.06,7.1,231.0,0.0,,0.0,9.9,23.0,1013.3,Clear
2021-02-04T23:00:00,27.6,27.6,27.6,18.6,68.54,6.6,233.0,0.0,,0.0,9.9,22.7,1012.7,Clear
2021-02-05T00:00:00,27.4,27.4,27.4,18.9,69.97,6.6,240.0,0.0,,0.0,9.9,0.0,1012.9,Clear
2021-02-05T01:00:00,27.4,27.4,27.4,19.5,71.99,6.7,239.0,0.0,,0.0,9.9,1.1,1013.2,Clear
2021-02-05T02:00:00,26.5,26.5,26.5,18.7,71.81,4.6,238.0,0.0,,0.0,9.9,9.9,1013.1,Clear
2021-02-05T03:00:00,28.1,28.1,28.1,20.2,72.01,6.4,264.0,0.0,,0.0,9.9,22.4,1013.3,Clear
2021-02-05T04:00:00,28.4,28.4,28.4,20.9,73.15,5.1,258.0,0.0,,0.0,9.9,23.2,1013.4,Clear
2021-02-05T05:00:00,30.7,30.7,30.7,21.0,66.67,5.0,276.0,0.0,,0.0,9.9,10.9,1013.5,Clear
2021-02-05T06:00:00,31.4,31.4,31.4,20.8,64.67,3.1,290.0,0.0,,0.0,9.9,5.7,1013.6,Clear
2021-02-05T07:00:00,32.8,32.8,32.8,20.0,58.76,3.0,308.0,0.0,,0.0,9.9,8.9,1013.3,Clear
2021-02-05T08:00:00,34.7,34.7,34.7,21.3,57.62,5.3,300.0,0.0,,0.0,9.9,22.7,1013.1,Clear
2021-02-05T09:00:00,36.9,36.9,36.9,21.9,54.3,4.3,308.0,0.0,,0.0,9.9,24.3,1012.8,Clear
2021-02-05T10:00:00,39.5,39.5,39.5,22.2,49.61,4.7,35.0,0.0,,0.0,9.9,11.3,1012.6,Clear
2021-02-05T11:00:00,40.2,40.2,40.2,21.5,46.91,4.1,360.0,0.0,,0.0,9.9,5.1,1012.5,Clear
2021-02-05T12:00:00,39.9,39.9,39.9,21.4,47.14,5.3,338.0,0.0,,0.0,9.9,0.0,1012.5,Clear
2021-02-05T13:00:00,37.8,37.8,37.8,21.1,50.7,7.9,355.0,0.0,,0.0,9.9,12.3,1012.4,Clear
2021-02-05T14:00:00,35.0,35.0,35.0,20.1,54.14,7.6,346.0,0.0,,0.0,9.9,0.0,1012.5,Clear
2021-02-05T15:00:00,33.7,33.7,33.7,19.6,55.85,6.6,18.0,0.0,,0.0,9.9,0.0,1012.6,Clear
2021-02-05T16:00:00,33.0,33.0,33.0,19.8,58.06,7.3,19.0,0.0,,0.0,9.9,0.0,1012.7,Clear
2021-02-05T17:00:00,32.2,32.2,32.2,19.5,58.97,7.1,30.0,0.0,,0.0,9.9,18.5,1013.4,Clear
2021-02-05T18:00:00,28.9,28.9,28.9,18.4,64.64,6.1,26.0,0.0,,0.0,9.9,22.2,1014.2,Clear
2021-02-05T19:00:00,26.3,26.3,26.3,17.9,70.33,6.9,37.0,0.0,,0.0,9.9,13.7,1014.5,Clear
2021-02-05T20:00:00,24.0,24.0,24.0,17.0,74.25,7.0,56.0,0.0,,0.0,9.9,1.4,1015.0,Clear
2021-02-05T21:00:00,23.4,23.4,23.4,16.3,74.1,6.4,53.0,0.0,,0.0,9.9,21.7,1015.0,Clear
2021-02-05T22:00:00,23.6,23.6,23.6,15.9,72.01,7.4,62.0,0.0,,0.0,9.9,40.9,1015.4,Partially cloudy
2021-02-05T23:00:00,23.4,23.4,23.4,15.6,71.6,5.6,75.0,0.0,,0.0,9.9,43.1,1015.5,Partially cloudy
2021-02-06T00:00:00,23.4,23.4,23.4,15.3,70.73,7.5,81.0,0.0,,0.0,9.9,61.8,1015.7,Partially cloudy
2021-02-06T01:00:00,22.9,22.9,22.9,14.7,70.45,7.6,93.0,0.0,,0.0,9.9,46.3,1015.8,Partially cloudy
2021-02-06T02:00:00,22.4,22.4,22.4,14.0,69.66,7.5,86.0,0.0,,0.0,9.9,70.6,1016.1,Partially cloudy
2021-02-06T03:00:00,23.0,23.0,23.0,13.8,67.42,6.8,49.0,0.0,,0.0,9.9,66.0,1016.9,Partially cloudy
2021-02-06T04:00:00,22.9,22.9,22.9,13.9,67.79,8.9,82.0,0.0,,0.0,7.4,70.9,1017.5,Partially cloudy
2021-02-06T05:00:00,22.6,22.6,22.6,14.6,70.95,9.6,71.0,0.0,,0.0,7.0,72.5,1018.1,Partially cloudy
2021-02-06T06:00:00,22.0,22.0,22.0,14.7,73.1,10.2,68.0,0.0,,0.0,7.2,73.0,1018.9,Partially cloudy
2021-02-06T07:00:00,22.1,22.1,22.1,15.0,73.61,10.2,41.0,0.01,,0.0,5.1,73.0,1019.6,Rain Partially cloudy
2021-02-06T08:00:00,21.0,21.0,21.0,13.8,73.26,12.1,44.0,0.0,,0.0,5.0,68.8,1020.3,Partially cloudy
2021-02-06T09:00:00,20.8,20.8,20.8,14.5,75.98,12.6,33.0,0.0,,0.0,4.3,73.0,1021.1,Partially cloudy
2021-02-06T10:00:00,19.4,19.4,19.4,13.7,78.17,13.7,23.0,0.0,,0.0,3.9,73.0,1021.2,Partially cloudy
2021-02-06T11:00:00,17.9,17.9,17.9,11.2,74.7,11.0,26.0,0.0,,0.0,4.7,73.0,1022.8,Partially cloudy
2021-02-06T12:00:00,16.8,16.8,16.8,10.0,74.18,12.7,27.0,0.0,,0.0,4.5,69.9,1023.7,Partially cloudy
2021-02-06T13:00:00,14.4,14.4,14.4,7.5,73.41,11.7,20.0,0.0,,0.0,6.6,61.4,1023.2,Partially cloudy
2021-02-06T14:00:00,12.9,12.9,12.9,6.5,74.91,11.6,17.0,0.0,,0.0,8.8,47.2,1023.7,Partially cloudy
2021-02-06T15:00:00,11.5,11.5,11.5,4.9,74.34,8.5,20.0,0.0,,0.0,9.9,49.4,1023.5,Partially cloudy
2021-02-06T16:00:00,11.4,11.4,11.4,4.1,72.19,9.2,19.0,0.0,,0.0,9.9,46.5,1024.4,Partially cloudy
2021-02-06T17:00:00,9.5,9.5,9.5,2.9,73.82,7.9,34.0,0.0,,0.0,9.9,22.3,1024.5,Clear
2021-02-06T18:00:00,8.3,8.3,8.3,1.0,71.36,6.2,28.0,0.0,,0.0,9.9,14.0,1024.5,Clear
2021-02-06T19:00:00,7.1,7.1,7.1,0.0,72.1,5.3,25.0,0.0,,0.0,9.9,0.0,1024.8,Clear
2021-02-06T20:00:00,5.8,5.8,5.8,-1.6,71.09,5.2,34.0,0.0,,0.0,9.9,10.9,1024.6,Clear
2021-02-06T21:00:00,5.6,5.6,5.6,-1.4,72.32,5.1,37.0,0.0,,0.0,9.9,23.2,1024.5,Clear
2021-02-06T22:00:00,5.2,5.2,5.2,-1.9,71.85,5.6,38.0,0.0,,0.0,9.9,23.6,1024.7,Clear
2021-02-06T23:00:00,5.0,5.0,5.0,-3.1,68.48,6.7,50.0,0.0,,0.0,9.9,23.6,1024.8,Clear
2021-02-07T00:00:00,4.2,4.2,4.2,-3.8,68.87,5.9,77.0,0.0,,0.0,9.9,23.2,1024.9,Clear
2021-02-07T01:00:00,5.1,5.1,5.1,-2.7,69.55,7.9,58.0,0.0,,0.0,9.9,32.6,1024.0,Partially cloudy
2021-02-07T02:00:00,5.8,5.8,5.8,-1.7,70.48,8.6,77.0,0.0,,0.0,9.9,72.5,1023.9,Partially cloudy
2021-02-07T03:00:00,6.3,6.3,6.3,-1.7,68.89,8.8,67.0,0.0,,0.0,9.9,73.0,1024.3,Partially cloudy
2021-02-07T04:00:00,6.2,6.2,6.2,-1.1,71.18,9.7,72.0,0.0,,0.0,5.8,73.0,1024.6,Partially cloudy
2021-02-07T05:00:00,6.3,6.3,6.3,-0.8,72.05,8.3,79.0,0.0,,0.0,5.3,72.5,1025.0,Partially cloudy
2021-02-07T06:00:00,6.8,6.8,6.8,-1.3,68.83,10.2,72.0,0.01,,0.0,7.0,68.2,1023.6,Rain Partially cloudy
2021-02-07T07:00:00,6.9,6.9,6.9,-0.7,70.29,10.3,81.0,0.0,,0.0,7.6,73.0,1024.1,Partially cloudy
2021-02-07T08:00:00,7.0,7.0,7.0,-0.5,70.66,9.3,81.0,0.0,,0.0,7.8,73.0,1023.8,Partially cloudy
2021-02-07T09:00:00,7.7,7.7,7.7,-0.1,70.02,10.3,92.0,0.0,,0.09,6.6,73.0,1023.5,Partially cloudy
2021-02-07T10:00:00,8.3,8.3,8.3,0.5,69.95,9.7,89.0,0.0,,0.14,3.6,73.0,1023.3,Partially cloudy
2021-02-07T11:00:00,8.0,8.0,8.0,1.3,73.37,9.4,92.0,0.0,,0.19,3.1,66.1,1021.5,Partially cloudy
2021-02-07T12:00:00,8.3,8.3,8.3,1.8,74.33,9.6,89.0,0.0,,0.24,4.2,73.0,1022.7,Partially cloudy
2021-02-07T13:00:00,8.1,8.1,8.1,1.8,75.06,8.8,81.0,0.0,,0.28,3.6,73.0,1022.2,Partially cloudy
2021-02-07T14:00:00,8.2,8.2,8.2,2.0,75.15,9.6,85.0,0.0,,0.33,4.1,71.8,1022.0,Partially cloudy
2021-02-07T15:00:00,8.6,8.6,8.6,2.3,75.08,8.1,82.0,0.0,,0.38,5.8,73.0,1022.1,Partially cloudy
2021-02-07T16:00:00,7.7,7.7,7.7,1.9,76.74,9.3,81.0,0.0,,0.43,7.2,73.0,1022.4,Partially cloudy
2021-02-07T17:00:00,7.5,7.5,7.5,2.7,80.24,7.8,83.0,0.0,,0.47,6.3,73.0,1022.8,Partially cloudy
2021-02-07T18:00:00,7.4,7.4,7.4,2.2,78.97,8.1,73.0,0.0,,0.52,7.7,73.0,1023.1,Partially cloudy
2021-02-07T19:00:00,7.0,7.0,7.0,2.4,80.95,7.1,57.0,0.0,,0.57,7.6,73.0,1023.7,Partially cloudy
2021-02-07T20:00:00,6.9,6.9,6.9,2.4,81.55,6.4,57.0,0.0,,0.61,7.5,73.0,1024.6,Partially cloudy
2021-02-07T21:00:00,6.5,6.5,6.5,2.2,82.05,7.1,49.0,0.0,,0.66,7.3,72.6,1024.4,Partially cloudy
2021-02-07T22:00:00,6.6,6.6,6.6,1.9,80.57,5.8,46.0,0.0,,0.71,7.6,73.0,1024.7,Partially cloudy
2021-02-07T23:00:00,6.6,6.6,6.6,1.0,77.3,7.9,43.0,0.0,,0.76,8.7,73.0,1024.5,Partially cloudy
2021-02-08T00:00:00,6.3,6.3,6.3,0.9,78.14,7.0,46.0,0.0,,0.8,8.6,73.0,1024.7,Partially cloudy
2021-02-08T01:00:00,6.2,6.2,6.2,0.9,78.56,6.2,46.0,0.0,,0.85,8.5,73.0,1025.7,Partially cloudy
2021-02-08T02:00:00,5.8,5.8,5.8,0.8,79.47,6.5,33.0,0.0,,0.9,7.6,71.7,1025.9,Partially cloudy
2021-02-08T03:00:00,5.4,5.4,5.4,0.0,77.68,6.5,48.0,0.0,,0.94,8.1,73.0,1025.4,Partially cloudy
2021-02-08T04:00:00,4.8,4.8,4.8,-0.6,77.68,8.5,36.0,0.0,,0.99,8.0,48.4,1025.0,Partially cloudy
2021-02-08T05:00:00,4.8,4.8,4.8,-0.7,77.34,8.0,35.0,0.0,,1.04,9.3,70.1,1023.9,Partially cloudy
2021-02-08T06:00:00,5.3,5.3,5.3,-0.1,77.66,7.1,30.0,0.0,,1.09,7.3,71.8,1026.0,Partially cloudy
2021-02-08T07:00:00,5.3,5.3,5.3,-0.6,76.19,6.4,36.0,0.0,,1.13,5.9,71.7,1026.0,Partially cloudy
2021-02-08T08:00:00,5.3,5.3,5.3,-0.7,75.87,8.2,38.0,0.0,,1.18,6.2,73.0,1025.6,Partially cloudy
2021-02-08T09:00:00,5.7,5.7,5.7,-0.5,75.11,8.9,30.0,0.0,,1.18,5.7,73.0,1025.4,Partially cloudy
2021-02-08T10:00:00,6.0,6.0,6.0,-0.9,72.91,9.1,34.0,0.0,,1.18,6.3,64.0,1024.7,Partially cloudy
2021-02-08T11:00:00,6.2,6.2,6.2,0.1,75.34,9.2,32.0,0.0,,1.18,5.5,71.7,1025.8,Partially cloudy
2021-02-08T12:00:00,5.9,5.9,5.9,0.3,77.31,9.6,31.0,0.0,,1.18,5.0,73.0,1025.7,Partially cloudy
2021-02-08T13:00:00,6.2,6.2,6.2,0.0,75.07,9.2,29.0,0.0,,1.18,5.5,68.4,1025.7,Partially cloudy
2021-02-08T14:00:00,6.4,6.4,6.4,0.6,76.37,8.8,28.0,0.0,,1.18,5.7,73.0,1025.7,Partially cloudy
2021-02-08T15:00:00,6.3,6.3,6.3,0.4,76.23,9.4,34.0,0.0,,1.18,7.4,71.8,1027.9,Partially cloudy
2021-02-08T16:00:00,6.4,6.4,6.4,0.9,77.56,9.8,30.0,0.0,,1.18,6.9,73.0,1026.5,Partially cloudy
2021-02-08T17:00:00,6.4,6.4,6.4,0.1,74.67,9.8,39.0,0.0,,1.18,7.2,71.8,1028.3,Partially cloudy
2021-02-08T18:00:00,6.5,6.5,6.5,0.5,75.88,9.1,37.0,0.0,,1.18,7.9,73.0,1027.3,Partially cloudy
2021-02-08T19:00:00,6.5,6.5,6.5,0.2,74.96,7.9,31.0,0.0,,1.18,8.8,73.0,1027.7,Partially cloudy
2021-02-08T20:00:00,6.5,6.5,6.5,-0.1,73.91,8.1,25.0,0.0,,1.18,9.6,73.0,1028.3,Partially cloudy
2021-02-08T21:00:00,6.6,6.6,6.6,0.1,74.31,6.7,37.0,0.0,,1.18,9.6,73.0,1028.5,Partially cloudy
2021-02-08T22:00:00,6.6,6.6,6.6,0.2,74.55,6.9,23.0,0.0,,1.18,9.6,73.0,1028.9,Partially cloudy
2021-02-08T23:00:00,6.2,6.2,6.2,-0.2,74.65,7.1,11.0,0.0,,1.18,9.9,73.0,1029.2,Partially cloudy
2021-02-09T00:00:00,5.5,5.5,5.5,-1.1,73.48,6.6,7.0,0.0,,1.18,9.9,70.1,1029.3,Partially cloudy
2021-02-09T01:00:00,3.9,3.9,3.9,-3.1,72.12,7.3,1.0,0.0,,1.18,9.9,68.8,1029.5,Partially cloudy
2021-02-09T02:00:00,3.9,3.9,3.9,-2.9,73.02,5.7,3.0,0.0,,1.18,9.6,73.0,1029.9,Partially cloudy
2021-02-09T03:00:00,4.7,4.7,4.7,-2.1,72.87,5.8,10.0,0.0,,1.18,9.6,73.0,1030.2,Partially cloudy
2021-02-09T04:00:00,5.5,5.5,5.5,-2.0,70.84,6.4,357.0,0.0,,1.18,9.6,73.0,1030.6,Partially cloudy
2021-02-09T05:00:00,6.5,6.5,6.5,-1.1,70.59,6.9,23.0,0.0,,1.18,9.6,53.6,1030.8,Partially cloudy
2021-02-09T06:00:00,7.5,7.5,7.5,-1.0,67.64,7.5,25.0,0.0,,1.18,9.6,53.6,1030.7,Partially cloudy
