datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2020-01-09T12:00:00,50.0,50.0,50.0,29.4,44.97,11.4,232.0,0.0,,0.0,9.9,0.0,1009.2,Clear
2020-01-09T13:00:00,50.3,50.3,50.3,29.3,44.19,11.0,256.0,0.0,,0.0,9.9,1.4,1009.6,Clear
2020-01-09T14:00:00,52.0,52.0,52.0,30.0,42.68,9.8,276.0,0.0,,0.0,9.9,1.4,1009.2,Clear
2020-01-09T15:00:00,53.5,53.5,53.5,30.1,40.68,7.2,269.0,0.0,,0.0,9.9,0.0,1009.6,Clear
2020-01-09T16:00:00,53.6,53.6,53.6,30.0,40.36,7.0,271.0,0.0,,0.0,9.9,0.0,1010.1,Clear
2020-01-09T17:00:00,50.5,50.5,50.5,30.5,46.01,0.5,0.0,0.0,,0.0,9.9,0.0,1010.5,Clear
2020-01-09T18:00:00,41.8,41.8,41.8,29.3,60.84,0.6,0.0,0.0,,0.0,9.9,0.0,1011.8,Clear
2020-01-09T19:00:00,40.0,40.0,40.0,29.8,66.74,3.3,3.0,0.0,,0.0,9.9,0.0,1012.0,Clear
2020-01-09T20:00:00,37.9,37.9,37.9,29.4,70.93,1.6,11.0,0.0,,0.0,9.9,0.0,1012.8,Clear
2020-01-09T21:00:00,38.2,38.2,38.2,29.2,69.85,3.0,360.0,0.0,,0.0,9.9,0.0,1013.4,Clear
2020-01-09T22:00:00,37.5,37.5,37.5,29.8,73.6,4.7,41.0,0.0,,0.0,9.9,0.0,1013.7,Clear
2020-01-09T23:00:00,37.3,37.3,37.3,30.6,76.33,2.7,16.0,0.0,,0.0,9.9,0.0,1014.6,Clear
2020-01-10T00:00:00,37.1,37.1,37.1,29.3,73.07,5.1,20.0,0.0,,0.0,9.9,0.0,1014.8,Clear
2020-01-10T01:00:00,37.2,37.2,37.2,29.9,74.57,6.9,44.0,0.0,,0.0,9.9,13.7,1014.3,Clear
2020-01-10T02:00:00,36.3,36.3,36.3,29.4,75.53,9.5,42.0,0.0,,0.0,9.9,25.0,1014.3,Clear
2020-01-10T03:00:00,33.9,33.9,33.9,28.2,79.19,7.2,54.0,0.0,,0.0,9.9,15.3,1015.1,Clear
2020-01-10T04:00:00,32.2,32.2,32.2,26.9,80.56,7.4,40.0,0.0,,0.0,9.9,39.2,1015.0,Partially cloudy
2020-01-10T05:00:00,31.3,31.3,31.3,26.1,80.92,9.8,36.0,0.0,,0.0,9.9,13.7,1014.8,Clear
2020-01-10T06:00:00,30.6,30.6,30.6,24.4,77.5,10.8,36.0,0.0,,0.0,9.9,45.7,1014.9,Partially cloudy
2020-01-10T07:00:00,30.6,30.6,30.6,24.3,77.15,11.6,42.0,0.0,,0.0,9.9,51.6,1015.6,Partially cloudy
2020-01-10T08:00:00,30.2,30.2,30.2,24.4,78.62,10.1,37.0,0.0,,0.0,9.9,63.9,1015.7,Partially cloudy
2020-01-10T09:00:00,29.5,29.5,29.5,25.0,83.04,11.6,34.0,0.0,,0.0,8.0,67.0,1016.2,Partially cloudy
2020-01-10T10:00:00,30.1,30.1,30.1,25.6,83.22,11.7,24.0,0.0,,0.0,9.7,67.0,1016.7,Partially cloudy
2020-01-10T11:00:00,29.5,29.5,29.5,26.0,86.44,12.4,24.0,0.02,,0.0,7.9,67.0,1016.6,Rain Partially cloudy
2020-01-10T12:00:00,29.5,29.5,29.5,26.8,89.55,11.0,13.0,0.26,,0.0,5.3,67.0,1017.4,Rain Partially cloudy
2020-01-10T13:00:00,30.1,30.1,30.1,27.6,90.31,12.9,15.0,0.11,,0.0,3.8,67.0,1015.9,Rain Partially cloudy
2020-01-10T14:00:00,30.9,30.9,30.9,28.2,89.69,14.6,21.0,0.16,,0.0,4.3,67.0,1015.3,Rain Partially cloudy
2020-01-10T15:00:00,30.2,30.2,30.2,27.1,87.98,11.7,26.0,0.02,,0.0,6.5,67.0,1015.8,Rain Partially cloudy
2020-01-10T16:00:00,28.5,28.5,28.5,24.6,85.28,13.0,12.0,0.02,,0.0,6.5,63.9,1016.7,Rain Partially cloudy
2020-01-10T17:00:00,25.8,25.8,25.8,21.6,83.87,12.9,11.0,0.0,,0.0,6.3,68.0,1018.2,Partially cloudy
2020-01-10T18:00:00,23.8,23.8,23.8,20.3,86.2,12.1,1.0,0.0,,0.0,7.8,71.8,1019.3,Partially cloudy
2020-01-10T19:00:00,22.5,22.5,22.5,18.5,84.44,10.6,16.0,0.0,,0.0,9.7,68.8,1021.0,Partially cloudy
2020-01-10T20:00:00,21.1,21.1,21.1,15.9,79.96,9.2,7.0,0.0,,0.0,9.9,59.0,1021.3,Partially cloudy
2020-01-10T21:00:00,20.6,20.6,20.6,15.2,79.09,7.8,6.0,0.0,,0.0,9.9,67.2,1021.7,Partially cloudy
2020-01-10T22:00:00,19.8,19.8,19.8,14.0,77.74,8.5,2.0,0.0,,0.0,9.7,43.6,1022.1,Partially cloudy
2020-01-10T23:00:00,19.7,19.7,19.7,13.3,75.9,7.8,2.0,0.0,,0.0,9.7,71.8,1021.9,Partially cloudy
2020-01-11T00:00:00,18.0,18.0,18.0,13.2,81.3,8.8,356.0,0.0,,0.0,9.7,55.7,1021.7,Partially cloudy
2020-01-11T01:00:00,16.7,16.7,16.7,11.8,80.71,10.0,1.0,0.0,,0.0,9.7,55.7,1021.0,Partially cloudy
2020-01-11T02:00:00,16.0,16.0,16.0,10.1,76.99,7.9,358.0,0.0,,0.0,9.7,61.1,1023.0,Partially cloudy
2020-01-11T03:00:00,15.4,15.4,15.4,9.3,76.25,5.2,350.0,0.0,,0.0,9.8,30.0,1023.4,Partially cloudy
2020-01-11T04:00:00,14.1,14.1,14.1,8.2,76.73,7.5,2.0,0.0,,0.0,9.8,25.0,1020.8,Clear
2020-01-11T05:00:00,12.8,12.8,12.8,6.2,74.32,8.0,1.0,0.0,,0.0,9.9,4.3,1020.3,Clear
2020-01-11T06:00:00,12.2,12.2,12.2,5.6,74.32,7.8,341.0,0.05,,0.0,9.9,41.1,1021.4,Rain Partially cloudy
2020-01-11T07:00:00,11.4,11.4,11.4,5.0,74.79,6.8,340.0,0.0,,0.0,9.9,59.0,1022.8,Partially cloudy
2020-01-11T08:00:00,11.8,11.8,11.8,5.0,73.47,7.1,6.0,0.0,,0.0,9.8,68.0,1022.7,Partially cloudy
2020-01-11T09:00:00,11.6,11.6,11.6,5.5,76.22,6.0,350.0,0.0,,0.0,9.9,38.2,1022.4,Partially cloudy
2020-01-11T10:00:00,13.5,13.5,13.5,6.2,72.15,7.0,360.0,0.0,,0.0,9.9,0.0,1022.5,Clear
2020-01-11T11:00:00,16.0,16.0,16.0,8.3,71.04,4.3,360.0,0.0,,0.0,9.9,0.0,1022.6,Clear
2020-01-11T12:00:00,17.0,17.0,17.0,9.5,71.94,6.7,324.0,0.0,,0.0,9.9,0.0,1021.8,Clear
2020-01-11T13:00:00,19.7,19.7,19.7,12.7,73.92,6.7,328.0,0.0,,0.0,9.9,1.4,1021.2,Clear
2020-01-11T14:00:00,21.7,21.7,21.7,13.9,71.66,4.2,338.0,0.0,,0.0,9.9,1.4,1020.1,Clear
2020-01-11T15:00:00,23.7,23.7,23.7,15.9,71.55,4.9,336.0,0.0,,0.0,9.9,0.0,1019.6,Clear
2020-01-11T16:00:00,24.2,24.2,24.2,15.9,70.34,4.5,324.0,0.0,,0.0,9.9,0.0,1019.7,Clear
2020-01-11T17:00:00,23.4,23.4,23.4,15.2,70.5,1.5,349.0,0.0,,0.0,9.9,0.0,1020.1,Clear
2020-01-11T18:00:00,19.3,19.3,19.3,14.5,81.23,0.0,0.0,0.0,,0.0,9.9,0.0,1020.2,Clear
2020-01-11T19:00:00,18.4,18.4,18.4,14.0,82.77,1.4,329.0,0.0,,0.0,9.9,0.0,1020.7,Clear
2020-01-11T20:00:00,16.6,16.6,16.6,12.7,84.25,0.0,0.0,0.0,,0.0,9.9,0.0,1021.4,Clear
2020-01-11T21:00:00,15.7,15.7,15.7,12.6,87.23,1.2,65.0,0.0,,0.0,9.9,0.0,1021.5,Clear
2020-01-11T22:00:00,15.3,15.3,15.3,11.9,86.16,1.2,267.0,0.0,,0.0,9.9,0.0,1021.9,Clear
2020-01-11T23:00:00,15.5,15.5,15.5,12.0,85.59,0.0,0.0,0.0,,0.0,9.9,0.0,1022.1,Clear
2020-01-12T00:00:00,15.3,15.3,15.3,11.8,86.06,0.0,0.0,0.0,,0.0,9.9,0.0,1022.0,Clear
2020-01-12T01:00:00,14.4,14.4,14.4,10.7,84.99,0.0,0.0,0.0,,0.0,9.9,0.0,1021.2,Clear
2020-01-12T02:00:00,13.9,13.9,13.9,10.2,84.79,0.9,76.0,0.0,,0.0,9.9,0.0,1021.3,Clear
2020-01-12T03:00:00,16.1,16.1,16.1,13.2,87.83,1.5,76.0,0.0,,0.0,9.9,0.0,1021.2,Clear
2020-01-12T04:00:00,17.0,17.0,17.0,13.9,87.58,3.7,105.0,0.0,,0.0,9.9,0.0,1020.7,Clear
2020-01-12T05:00:00,19.5,19.5,19.5,17.1,89.96,3.6,131.0,0.0,,0.0,9.9,45.6,1020.7,Partially cloudy
2020-01-12T06:00:00,22.0,22.0,22.0,19.0,87.96,7.4,147.0,0.0,,0.0,7.3,71.8,1020.3,Partially cloudy
2020-01-12T07:00:00,23.3,23.3,23.3,20.9,90.21,6.7,146.0,0.0,,0.0,7.7,71.8,1021.0,Partially cloudy
2020-01-12T08:00:00,24.2,24.2,24.2,21.5,89.51,6.5,133.0,0.0,,0.0,9.9,71.8,1020.4,Partially cloudy
2020-01-12T09:00:00,24.2,24.2,24.2,22.9,94.37,9.3,118.0,0.0,,0.0,7.7,71.8,1019.7,Partially cloudy
2020-01-12T10:00:00,25.4,25.4,25.4,22.9,90.24,8.7,125.0,0.0,,0.0,8.8,71.8,1020.0,Partially cloudy
2020-01-12T11:00:00,26.4,26.4,26.4,24.3,91.6,6.3,144.0,0.0,,0.0,9.9,71.8,1020.0,Partially cloudy
2020-01-12T12:00:00,26.6,26.6,26.6,25.5,95.58,7.0,148.0,0.0,,0.0,9.9,71.8,1018.2,Partially cloudy
2020-01-12T13:00:00,27.3,27.3,27.3,26.1,95.28,5.6,154.0,0.0,,0.0,4.1,71.8,1017.3,Partially cloudy
2020-01-12T14:00:00,28.3,28.3,28.3,26.2,91.63,5.2,169.0,0.0,,0.0,2.9,71.7,1017.1,Partially cloudy
2020-01-12T15:00:00,28.6,28.6,28.6,26.8,92.68,4.9,153.0,0.0,,0.0,3.7,71.8,1016.8,Partially cloudy
2020-01-12T16:00:00,29.3,29.3,29.3,27.5,93.0,4.1,171.0,0.01,,0.0,4.9,71.8,1017.3,Rain Partially cloudy
2020-01-12T17:00:00,29.5,29.5,29.5,28.2,95.07,1.2,93.0,0.0,,0.0,4.9,71.8,1017.9,Partially cloudy
2020-01-12T18:00:00,30.1,30.1,30.1,28.8,94.71,1.5,87.0,0.0,,0.0,9.6,68.8,1018.4,Partially cloudy
2020-01-12T19:00:00,30.3,30.3,30.3,28.8,94.05,1.2,98.0,0.0,,0.0,9.9,69.3,1018.9,Partially cloudy
2020-01-12T20:00:00,30.4,30.4,30.4,28.8,93.87,0.0,0.0,0.0,,0.0,9.8,71.8,1020.1,Partially cloudy
2020-01-12T21:00:00,30.4,30.4,30.4,28.7,93.28,1.4,273.0,0.0,,0.0,9.9,59.0,1020.3,Partially cloudy
2020-01-12T22:00:00,30.5,30.5,30.5,27.4,87.96,3.3,229.0,0.0,,0.0,9.9,71.8,1020.9,Partially cloudy
2020-01-12T23:00:00,28.7,28.7,28.7,26.0,89.8,1.9,277.0,0.0,,0.0,8.2,42.5,1021.6,Partially cloudy
2020-01-13T00:00:00,28.1,28.1,28.1,26.1,92.19,0.9,273.0,0.0,,0.0,6.6,69.4,1021.7,Partially cloudy
2020-01-13T01:00:00,26.5,26.5,26.5,24.3,91.41,0.0,0.0,0.0,,0.0,6.4,69.4,1021.4,Partially cloudy
2020-01-13T02:00:00,27.0,27.0,27.0,25.4,93.58,3.3,74.0,0.0,,0.0,4.9,71.8,1021.2,Partially cloudy
2020-01-13T03:00:00,26.4,26.4,26.4,24.8,93.44,3.8,129.0,0.0,,0.0,4.1,71.8,1021.8,Partially cloudy
2020-01-13T04:00:00,26.2,26.2,26.2,25.4,96.53,3.4,105.0,0.0,,0.0,4.7,71.8,1020.7,Partially cloudy
2020-01-13T05:00:00,26.7,26.7,26.7,26.0,97.13,4.5,87.0,0.0,,0.0,3.3,69.4,1020.4,Partially cloudy
2020-01-13T06:00:00,26.9,26.9,26.9,26.7,99.0,5.5,95.0,0.0,,0.0,1.6,71.4,1020.4,Partially cloudy
2020-01-13T07:00:00,27.4,27.4,27.4,27.1,98.9,5.0,100.0,0.0,,0.0,3.3,71.4,1020.4,Partially cloudy
2020-01-13T08:00:00,28.9,28.9,28.9,27.6,94.85,4.6,84.0,0.0,,0.0,5.8,64.2,1019.6,Partially cloudy
2020-01-13T09:00:00,31.1,31.1,31.1,29.9,95.31,3.4,134.0,0.0,,0.0,5.0,64.2,1020.0,Partially cloudy
2020-01-13T10:00:00,32.9,32.9,32.9,30.8,91.88,4.9,156.0,0.0,,0.0,9.0,64.2,1019.3,Partially cloudy
2020-01-13T11:00:00,33.8,33.8,33.8,32.0,92.86,4.5,160.0,0.0,,0.0,8.7,64.2,1019.3,Partially cloudy
2020-01-13T12:00:00,34.0,34.0,34.0,32.7,95.12,7.0,161.0,0.0,,0.0,4.1,71.8,1017.8,Partially cloudy
2020-01-13T13:00:00,34.9,34.9,34.9,33.9,96.32,7.5,160.0,0.0,,0.0,4.6,71.8,1015.8,Partially cloudy
2020-01-13T14:00:00,36.1,36.1,36.1,35.2,96.31,5.8,158.0,0.0,,0.0,6.0,71.8,1014.7,Partially cloudy
2020-01-13T15:00:00,37.0,37.0,37.0,35.9,95.89,6.4,156.0,0.0,,0.0,5.0,71.8,1013.9,Partially cloudy
2020-01-13T16:00:00,38.1,38.1,38.1,36.5,93.58,6.3,172.0,0.0,,0.0,5.3,71.8,1014.1,Partially cloudy
2020-01-13T17:00:00,38.2,38.2,38.2,36.5,93.61,5.5,154.0,0.0,,0.0,2.4,71.8,1014.9,Partially cloudy
2020-01-13T18:00:00,38.9,38.9,38.9,37.7,95.45,2.3,98.0,0.0,,0.0,2.2,71.8,1014.9,Partially cloudy
2020-01-13T19:00:00,38.9,38.9,38.9,37.7,95.54,2.1,271.0,0.0,,0.0,1.3,69.3,1015.6,Partially cloudy
2020-01-13T20:00:00,38.6,38.6,38.6,37.0,93.85,0.6,0.0,0.0,,0.0,0.4,71.8,1015.9,Partially cloudy
2020-01-13T21:00:00,37.4,37.4,37.4,37.0,98.37,0.4,0.0,0.0,,0.0,0.8,52.0,1016.6,Partially cloudy
2020-01-13T22:00:00,37.6,37.6,37.6,36.5,95.72,0.1,0.0,0.0,,0.0,0.4,47.2,1016.3,Partially cloudy
2020-01-13T23:00:00,37.0,37.0,37.0,36.4,97.68,0.4,3.0,0.0,,0.0,0.4,50.9,1017.3,Partially cloudy
2020-01-14T00:00:00,37.4,37.4,37.4,36.6,96.91,1.9,333.0,0.0,,0.0,0.6,69.3,1017.7,Partially cloudy
2020-01-14T01:00:00,37.4,37.4,37.4,36.5,96.46,2.4,316.0,0.0,,0.0,1.1,67.0,1017.9,Partially cloudy
2020-01-14T02:00:00,37.6,37.6,37.6,36.5,95.9,0.5,5.0,0.0,,0.0,0.8,56.3,1017.8,Partially cloudy
2020-01-14T03:00:00,37.4,37.4,37.4,36.0,94.76,1.7,312.0,0.0,,0.0,0.4,47.2,1018.3,Partially cloudy
2020-01-14T04:00:00,36.8,36.8,36.8,35.8,96.34,3.1,333.0,0.0,,0.0,2.2,67.0,1019.1,Partially cloudy
2020-01-14T05:00:00,37.4,37.4,37.4,36.5,96.54,1.6,324.0,0.0,,0.0,2.4,71.8,1019.6,Partially cloudy
2020-01-14T06:00:00,36.8,36.8,36.8,35.9,96.61,1.0,327.0,0.0,,0.0,1.0,71.8,1020.3,Partially cloudy
2020-01-14T07:00:00,36.1,36.1,36.1,34.7,94.91,0.4,5.0,0.0,,0.0,4.2,71.8,1021.0,Partially cloudy
2020-01-14T08:00:00,35.6,35.6,35.6,34.6,96.12,0.3,0.0,0.0,,0.0,3.1,71.8,1021.4,Partially cloudy
2020-01-14T09:00:00,34.6,34.6,34.6,33.4,95.31,3.4,14.0,0.0,,0.0,2.6,71.8,1021.9,Partially cloudy
2020-01-14T10:00:00,34.3,34.3,34.3,32.8,94.22,4.7,7.0,0.0,,0.0,5.8,71.8,1022.0,Partially cloudy
2020-01-14T11:00:00,35.2,35.2,35.2,32.8,90.89,4.4,64.0,0.0,,0.0,9.9,63.7,1022.0,Partially cloudy
2020-01-14T12:00:00,38.0,38.0,38.0,33.5,83.65,6.4,69.0,0.0,,0.0,9.9,14.3,1020.6,Clear
2020-01-14T13:00:00,40.4,40.4,40.4,34.6,79.8,8.9,66.0,0.0,,0.0,9.9,0.0,1018.4,Clear
2020-01-14T14:00:00,42.6,42.6,42.6,35.1,74.69,7.3,82.0,0.0,,0.0,9.9,0.0,1017.7,Clear
2020-01-14T15:00:00,44.2,44.2,44.2,34.8,69.24,9.6,89.0,0.0,,0.0,9.9,2.4,1016.7,Clear
2020-01-14T16:00:00,43.3,43.3,43.3,35.9,74.9,7.8,106.0,0.0,,0.0,9.9,46.1,1015.9,Partially cloudy
2020-01-14T17:00:00,42.8,42.8,42.8,37.0,79.75,7.4,61.0,0.0,,0.0,9.9,68.8,1015.6,Partially cloudy
2020-01-14T18:00:00,39.3,39.3,39.3,34.6,83.18,8.9,67.0,0.0,,0.0,9.9,68.8,1015.5,Partially cloudy
2020-01-14T19:00:00,37.7,37.7,37.7,34.0,86.15,8.0,61.0,0.0,,0.0,8.8,68.8,1015.3,Partially cloudy
2020-01-14T20:00:00,37.0,37.0,37.0,34.4,90.29,7.1,77.0,0.0,,0.0,8.1,68.8,1015.2,Partially cloudy
2020-01-14T21:00:00,38.7,38.7,38.7,35.2,86.97,6.7,73.0,0.0,,0.0,7.5,58.0,1014.8,Partially cloudy
2020-01-14T22:00:00,38.8,38.8,38.8,35.9,89.05,5.9,87.0,0.0,,0.0,7.9,61.1,1014.1,Partially cloudy
2020-01-14T23:00:00,40.3,40.3,40.3,37.0,88.1,4.0,113.0,0.0,,0.0,7.5,71.8,1013.4,Partially cloudy
2020-01-15T00:00:00,41.7,41.7,41.7,38.6,88.79,4.6,78.0,0.0,,0.0,4.1,71.8,1012.6,Partially cloudy
2020-01-15T01:00:00,43.2,43.2,43.2,40.6,90.55,3.1,38.0,0.0,,0.0,4.9,71.8,1011.8,Partially cloudy
2020-01-15T02:00:00,42.9,42.9,42.9,41.1,93.02,2.4,13.0,0.0,,0.0,3.9,69.3,1011.6,Partially cloudy
2020-01-15T03:00:00,42.4,42.4,42.4,41.1,95.24,5.5,75.0,0.0,,0.0,2.8,69.3,1012.4,Partially cloudy
2020-01-15T04:00:00,41.4,41.4,41.4,40.2,95.33,2.2,18.0,0.0,,0.0,1.5,70.4,1012.5,Partially cloudy
2020-01-15T05:00:00,40.6,40.6,40.6,39.4,95.19,2.9,7.0,0.0,,0.0,0.6,47.2,1012.6,Partially cloudy
2020-01-15T06:00:00,40.9,40.9,40.9,39.7,95.25,4.7,323.0,0.0,,0.0,0.7,47.2,1014.0,Partially cloudy
2020-01-15T07:00:00,38.9,38.9,38.9,36.6,91.27,7.5,332.0,0.0,,0.0,3.3,64.4,1016.0,Partially cloudy
2020-01-15T08:00:00,36.3,36.3,36.3,35.2,95.69,10.9,344.0,0.0,,0.0,3.2,67.0,1018.3,Partially cloudy
2020-01-15T09:00:00,35.8,35.8,35.8,33.9,92.58,11.4,350.0,0.0,,0.0,5.8,71.8,1020.3,Partially cloudy
2020-01-15T10:00:00,35.6,35.6,35.6,32.1,86.94,12.6,1.0,0.0,,0.0,7.4,71.8,1021.8,Partially cloudy
2020-01-15T11:00:00,35.5,35.5,35.5,30.6,82.01,11.4,348.0,0.0,,0.0,8.8,71.8,1023.3,Partially cloudy
2020-01-15T12:00:00,34.3,34.3,34.3,29.9,83.76,9.0,342.0,0.0,,0.0,8.8,71.8,1024.1,Partially cloudy
2020-01-15T13:00:00,33.5,33.5,33.5,28.7,82.49,11.1,356.0,0.0,,0.0,9.9,71.8,1024.9,Partially cloudy
2020-01-15T14:00:00,34.1,34.1,34.1,27.4,76.1,10.0,4.0,0.0,,0.0,9.9,71.4,1025.3,Partially cloudy
2020-01-15T15:00:00,33.7,33.7,33.7,25.0,70.07,11.6,356.0,0.0,,0.0,9.9,61.8,1026.3,Partially cloudy
2020-01-15T16:00:00,30.9,30.9,30.9,23.0,72.1,11.5,16.0,0.0,,0.0,9.9,0.0,1028.0,Clear
2020-01-15T17:00:00,28.7,28.7,28.7,21.6,74.47,9.2,16.0,0.0,,0.0,9.9,0.0,1029.1,Clear
2020-01-15T18:00:00,26.4,26.4,26.4,19.1,73.6,8.5,11.0,0.0,,0.0,9.9,0.0,1030.6,Clear
2020-01-15T19:00:00,25.0,25.0,25.0,17.2,71.72,9.2,11.0,0.0,,0.0,9.9,0.0,1032.5,Clear
2020-01-15T20:00:00,23.7,23.7,23.7,15.7,71.18,9.9,16.0,0.0,,0.0,9.9,0.0,1034.0,Clear
2020-01-15T21:00:00,21.1,21.1,21.1,12.7,69.34,12.1,19.0,0.0,,0.0,9.9,0.0,1035.7,Clear
2020-01-15T22:00:00,18.0,18.0,18.0,9.5,69.02,11.4,24.0,0.0,,0.0,9.9,0.0,1037.3,Clear
2020-01-15T23:00:00,15.9,15.9,15.9,5.5,62.89,11.2,17.0,0.0,,0.0,9.9,0.0,1038.7,Clear
