datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2020-01-19T08:00:00,14.1,14.1,14.1,3.7,62.64,5.6,352.0,0.0,,0.0,9.9,0.0,1037.6,Clear
2020-01-19T09:00:00,14.8,14.8,14.8,2.3,56.97,9.5,351.0,0.0,,0.0,9.9,0.0,1038.4,Clear
2020-01-19T10:00:00,16.5,16.5,16.5,3.0,54.53,8.9,2.0,0.0,,0.0,9.9,0.0,1039.0,Clear
2020-01-19T11:00:00,16.5,16.5,16.5,2.3,53.07,9.5,9.0,0.0,,0.0,9.9,0.0,1039.8,Clear
2020-01-19T12:00:00,18.1,18.1,18.1,2.4,49.51,8.7,340.0,0.0,,0.0,9.9,0.0,1039.5,Clear
2020-01-19T13:00:00,19.7,19.7,19.7,2.8,47.2,9.5,321.0,0.0,,0.0,9.9,0.0,1038.8,Clear
2020-01-19T14:00:00,20.6,20.6,20.6,4.9,49.96,8.6,349.0,0.0,,0.0,9.9,0.0,1038.1,Clear
2020-01-19T15:00:00,21.4,21.4,21.4,5.0,48.55,8.3,338.0,0.0,,0.0,9.9,0.0,1037.4,Clear
2020-01-19T16:00:00,21.0,21.0,21.0,5.5,50.46,6.7,350.0,0.0,,0.0,9.9,0.0,1037.5,Clear
2020-01-19T17:00:00,19.6,19.6,19.6,5.0,52.53,7.1,341.0,0.0,,0.0,9.9,0.0,1037.4,Clear
2020-01-19T18:00:00,17.4,17.4,17.4,6.2,60.77,5.2,16.0,0.0,,0.0,9.9,0.0,1037.7,Clear
2020-01-19T19:00:00,15.5,15.5,15.5,5.6,64.33,4.3,8.0,0.0,,0.0,9.9,0.0,1038.2,Clear
2020-01-19T20:00:00,14.2,14.2,14.2,5.6,67.98,4.9,29.0,0.0,,0.0,9.9,0.0,1039.0,Clear
2020-01-19T21:00:00,13.4,13.4,13.4,5.0,68.58,5.6,32.0,0.0,,0.0,9.9,22.6,1039.1,Clear
2020-01-19T22:00:00,13.0,13.0,13.0,4.3,67.53,5.9,39.0,0.0,,0.0,9.9,25.7,1039.4,Partially cloudy
2020-01-19T23:00:00,12.4,12.4,12.4,3.5,67.05,1.7,36.0,0.0,,0.0,9.9,25.7,1039.3,Partially cloudy
2020-01-20T00:00:00,13.0,13.0,13.0,4.2,67.35,1.2,11.0,0.0,,0.0,9.9,69.4,1039.2,Partially cloudy
2020-01-20T01:00:00,13.9,13.9,13.9,3.5,62.71,3.2,24.0,0.0,,0.0,9.9,71.8,1038.8,Partially cloudy
2020-01-20T02:00:00,14.0,14.0,14.0,3.1,61.22,1.8,11.0,0.0,,0.0,9.9,71.8,1037.9,Partially cloudy
2020-01-20T03:00:00,13.0,13.0,13.0,4.3,67.49,4.1,40.0,0.0,,0.0,9.9,46.4,1038.3,Partially cloudy
2020-01-20T04:00:00,11.7,11.7,11.7,3.6,69.54,1.3,26.0,0.0,,0.0,9.9,25.7,1038.2,Partially cloudy
2020-01-20T05:00:00,12.1,12.1,12.1,5.5,74.2,1.5,16.0,0.0,,0.0,9.9,0.0,1037.8,Clear
2020-01-20T06:00:00,11.5,11.5,11.5,4.3,72.52,2.3,16.0,0.0,,0.0,9.9,0.0,1038.3,Clear
2020-01-20T07:00:00,11.3,11.3,11.3,4.2,72.72,4.2,30.0,0.0,,0.0,9.9,0.0,1038.6,Clear
2020-01-20T08:00:00,11.0,11.0,11.0,4.3,73.78,4.6,40.0,0.0,,0.0,9.9,0.0,1039.1,Clear
2020-01-20T09:00:00,13.5,13.5,13.5,4.5,66.77,6.4,36.0,0.0,,0.0,9.9,12.9,1039.6,Clear
2020-01-20T10:00:00,15.1,15.1,15.1,3.7,59.84,5.5,25.0,0.0,,0.0,9.9,22.6,1040.0,Clear
2020-01-20T11:00:00,17.0,17.0,17.0,4.2,56.5,5.8,51.0,0.0,,0.0,9.9,12.9,1040.3,Clear
2020-01-20T12:00:00,19.6,19.6,19.6,4.3,50.63,6.1,45.0,0.0,,0.0,9.9,0.0,1039.4,Clear
2020-01-20T13:00:00,21.2,21.2,21.2,5.5,50.19,7.3,49.0,0.0,,0.0,9.9,46.1,1038.8,Partially cloudy
2020-01-20T14:00:00,22.9,22.9,22.9,6.8,49.43,6.6,16.0,0.0,,0.0,9.9,4.3,1037.9,Clear
2020-01-20T15:00:00,23.1,23.1,23.1,6.8,48.96,9.3,59.0,0.0,,0.0,9.9,0.0,1037.6,Clear
2020-01-20T16:00:00,21.8,21.8,21.8,6.9,52.13,6.2,54.0,0.0,,0.0,9.9,0.0,1037.8,Clear
2020-01-20T17:00:00,20.2,20.2,20.2,6.8,55.54,7.6,39.0,0.0,,0.0,9.9,0.0,1038.1,Clear
2020-01-20T18:00:00,17.3,17.3,17.3,6.8,62.86,7.0,41.0,0.0,,0.0,9.9,0.0,1038.5,Clear
2020-01-20T19:00:00,14.8,14.8,14.8,6.2,68.03,6.7,45.0,0.0,,0.0,9.9,0.0,1039.0,Clear
2020-01-20T20:00:00,12.9,12.9,12.9,5.5,71.91,4.7,46.0,0.0,,0.0,9.9,0.0,1039.2,Clear
2020-01-20T21:00:00,10.9,10.9,10.9,5.0,76.62,4.1,39.0,0.0,,0.0,9.9,0.0,1039.2,Clear
2020-01-20T22:00:00,10.3,10.3,10.3,4.3,76.22,4.4,50.0,0.0,,0.0,9.9,0.0,1039.6,Clear
2020-01-20T23:00:00,8.5,8.5,8.5,4.2,82.52,3.2,98.0,0.0,,0.0,9.9,0.0,1039.4,Clear
2020-01-21T00:00:00,8.3,8.3,8.3,4.9,85.8,4.8,132.0,0.0,,0.0,9.9,0.0,1038.7,Clear
2020-01-21T01:00:00,7.3,7.3,7.3,3.5,84.09,3.8,114.0,0.0,,0.0,9.9,0.0,1038.7,Clear
2020-01-21T02:00:00,6.3,6.3,6.3,2.8,85.19,2.4,54.0,0.0,,0.0,9.9,0.0,1038.1,Clear
2020-01-21T03:00:00,6.3,6.3,6.3,2.7,85.12,3.0,111.0,0.0,,0.0,9.9,0.0,1038.5,Clear
2020-01-21T04:00:00,6.1,6.1,6.1,3.4,88.28,3.9,107.0,0.0,,0.0,9.9,0.0,1038.1,Clear
2020-01-21T05:00:00,6.4,6.4,6.4,3.4,87.02,3.3,103.0,0.0,,0.0,9.9,0.0,1036.8,Clear
2020-01-21T06:00:00,6.5,6.5,6.5,3.4,86.76,4.8,95.0,0.0,,0.0,9.9,0.0,1035.9,Clear
2020-01-21T07:00:00,6.6,6.6,6.6,3.4,86.26,3.7,118.0,0.0,,0.0,9.9,0.0,1035.9,Clear
2020-01-21T08:00:00,7.5,7.5,7.5,3.4,82.94,1.6,267.0,0.0,,0.0,9.9,0.0,1035.4,Clear
2020-01-21T09:00:00,11.7,11.7,11.7,7.0,80.91,4.9,168.0,0.0,,0.0,9.9,0.0,1035.1,Clear
2020-01-21T10:00:00,16.3,16.3,16.3,10.0,75.91,7.9,184.0,0.0,,0.0,9.9,2.4,1034.5,Clear
2020-01-21T11:00:00,21.1,21.1,21.1,11.2,65.12,10.4,171.0,0.0,,0.0,9.9,2.4,1034.0,Clear
2020-01-21T12:00:00,25.4,25.4,25.4,13.2,59.32,11.2,180.0,0.0,,0.0,9.9,2.4,1032.1,Clear
2020-01-21T13:00:00,30.1,30.1,30.1,14.6,52.13,10.7,180.0,0.0,,0.0,9.9,2.4,1030.3,Clear
2020-01-21T14:00:00,33.2,33.2,33.2,17.7,52.46,12.3,167.0,0.0,,0.0,9.9,2.4,1027.9,Clear
2020-01-21T15:00:00,35.6,35.6,35.6,19.7,51.99,11.7,157.0,0.0,,0.0,9.9,2.4,1026.3,Clear
2020-01-21T16:00:00,35.3,35.3,35.3,21.4,56.68,12.3,160.0,0.0,,0.0,9.9,0.0,1025.9,Clear
2020-01-21T17:00:00,34.0,34.0,34.0,21.5,59.81,9.9,164.0,0.0,,0.0,9.9,0.0,1025.4,Clear
2020-01-21T18:00:00,33.0,33.0,33.0,22.9,65.86,10.0,172.0,0.0,,0.0,9.9,1.4,1024.9,Clear
2020-01-21T19:00:00,33.2,33.2,33.2,22.9,65.52,11.7,176.0,0.0,,0.0,9.9,1.4,1024.4,Clear
2020-01-21T20:00:00,33.9,33.9,33.9,24.3,67.46,12.9,176.0,0.0,,0.0,9.9,4.3,1023.1,Clear
2020-01-21T21:00:00,34.6,34.6,34.6,25.5,69.05,12.0,181.0,0.0,,0.0,9.9,38.3,1022.3,Partially cloudy
2020-01-21T22:00:00,35.5,35.5,35.5,26.9,70.62,9.8,192.0,0.0,,0.0,9.9,68.1,1021.6,Partially cloudy
2020-01-21T23:00:00,36.5,36.5,36.5,28.1,71.43,9.2,186.0,0.0,,0.0,9.9,59.0,1020.8,Partially cloudy
2020-01-22T00:00:00,36.9,36.9,36.9,29.4,73.79,10.2,193.0,0.0,,0.0,9.9,60.2,1020.2,Partially cloudy
2020-01-22T01:00:00,35.7,35.7,35.7,31.2,83.57,9.1,186.0,0.02,,0.0,8.8,56.4,1019.1,Rain Partially cloudy
2020-01-22T02:00:00,34.2,34.2,34.2,31.9,91.35,9.5,186.0,0.04,,0.0,8.7,66.2,1018.5,Rain Partially cloudy
2020-01-22T03:00:00,33.8,33.8,33.8,31.9,92.75,9.2,186.0,0.1,,0.0,4.8,71.8,1018.1,Rain Partially cloudy
2020-01-22T04:00:00,33.4,33.4,33.4,31.9,94.42,11.0,182.0,0.07,,0.0,5.2,71.8,1017.0,Rain Partially cloudy
2020-01-22T05:00:00,34.1,34.1,34.1,32.0,91.96,12.4,182.0,0.07,,0.0,7.4,68.8,1016.0,Rain Partially cloudy
2020-01-22T06:00:00,34.0,34.0,34.0,32.7,94.89,12.8,186.0,0.05,,0.0,8.8,71.4,1015.1,Rain Partially cloudy
2020-01-22T07:00:00,34.5,34.5,34.5,32.7,93.05,12.1,185.0,0.05,,0.0,8.2,69.3,1014.3,Rain Partially cloudy
2020-01-22T08:00:00,34.4,34.4,34.4,32.7,93.15,11.1,189.0,0.03,,0.0,9.9,71.8,1014.0,Rain Partially cloudy
2020-01-22T09:00:00,34.5,34.5,34.5,33.3,95.14,11.0,186.0,0.01,,0.0,9.9,71.8,1014.0,Rain Partially cloudy
2020-01-22T10:00:00,34.9,34.9,34.9,32.7,91.29,12.9,192.0,0.01,,0.0,9.9,71.8,1013.8,Rain Partially cloudy
2020-01-22T11:00:00,35.1,35.1,35.1,32.7,90.8,11.9,187.0,0.0,,0.0,9.9,71.8,1013.6,Partially cloudy
2020-01-22T12:00:00,35.1,35.1,35.1,32.7,90.8,13.1,196.0,0.01,,0.0,9.9,71.8,1013.0,Rain Partially cloudy
2020-01-22T13:00:00,35.7,35.7,35.7,33.3,91.04,12.6,193.0,0.0,,0.0,9.9,71.8,1011.6,Partially cloudy
2020-01-22T14:00:00,35.8,35.8,35.8,33.4,90.7,11.8,196.0,0.0,,0.0,8.2,71.8,1010.8,Partially cloudy
2020-01-22T15:00:00,35.9,35.9,35.9,33.9,92.36,11.4,203.0,0.0,,0.0,7.3,71.8,1010.8,Partially cloudy
2020-01-22T16:00:00,35.9,35.9,35.9,33.9,92.45,10.7,200.0,0.0,,0.0,7.5,71.8,1010.8,Partially cloudy
2020-01-22T17:00:00,35.9,35.9,35.9,34.5,94.32,10.6,194.0,0.0,,0.0,7.9,73.0,1010.9,Partially cloudy
2020-01-22T18:00:00,35.9,35.9,35.9,34.5,94.81,10.2,193.0,0.0,,0.0,6.7,71.8,1011.2,Partially cloudy
2020-01-22T19:00:00,35.9,35.9,35.9,34.5,94.81,8.7,196.0,0.0,,0.0,6.7,71.8,1011.7,Partially cloudy
2020-01-22T20:00:00,35.9,35.9,35.9,34.6,94.84,7.4,194.0,0.0,,0.0,6.5,71.8,1012.1,Partially cloudy
2020-01-22T21:00:00,36.0,36.0,36.0,34.5,94.37,8.0,199.0,0.0,,0.0,6.3,71.8,1012.3,Partially cloudy
2020-01-22T22:00:00,35.8,35.8,35.8,34.6,95.03,6.7,204.0,0.0,,0.0,6.5,71.8,1012.6,Partially cloudy
2020-01-22T23:00:00,35.7,35.7,35.7,35.1,97.46,5.9,199.0,0.0,,0.0,5.4,71.8,1012.8,Partially cloudy
2020-01-23T00:00:00,35.7,35.7,35.7,35.1,97.51,4.7,270.0,0.0,,0.0,1.4,71.8,1012.8,Partially cloudy
2020-01-23T01:00:00,35.8,35.8,35.8,35.1,97.21,3.6,265.0,0.0,,0.0,1.7,71.8,1012.6,Partially cloudy
2020-01-23T02:00:00,36.0,36.0,36.0,35.1,96.63,2.1,321.0,0.0,,0.0,2.9,71.8,1012.6,Partially cloudy
2020-01-23T03:00:00,36.0,36.0,36.0,35.1,96.63,4.2,272.0,0.0,,0.0,3.3,59.0,1012.8,Partially cloudy
2020-01-23T04:00:00,35.8,35.8,35.8,34.6,95.24,2.7,328.0,0.0,,0.0,6.4,55.7,1012.8,Partially cloudy
2020-01-23T05:00:00,35.1,35.1,35.1,34.5,97.64,2.8,330.0,0.0,,0.0,7.2,55.7,1012.4,Partially cloudy
2020-01-23T06:00:00,35.1,35.1,35.1,33.9,95.48,6.2,284.0,0.0,,0.0,6.3,68.8,1012.9,Partially cloudy
2020-01-23T07:00:00,35.1,35.1,35.1,33.9,95.45,5.5,288.0,0.0,,0.0,7.7,69.3,1013.2,Partially cloudy
2020-01-23T08:00:00,35.7,35.7,35.7,33.9,93.26,6.0,292.0,0.0,,0.0,8.8,69.3,1013.5,Partially cloudy
2020-01-23T09:00:00,36.4,36.4,36.4,34.5,92.99,6.6,297.0,0.0,,0.0,8.2,71.8,1013.8,Partially cloudy
2020-01-23T10:00:00,36.1,36.1,36.1,33.9,91.78,7.5,318.0,0.0,,0.0,9.9,55.7,1013.8,Partially cloudy
2020-01-23T11:00:00,36.5,36.5,36.5,34.5,92.21,6.6,327.0,0.0,,0.0,8.8,69.3,1014.0,Partially cloudy
2020-01-23T12:00:00,36.5,36.5,36.5,34.5,92.53,5.8,325.0,0.0,,0.0,8.8,71.8,1013.5,Partially cloudy
2020-01-23T13:00:00,36.4,36.4,36.4,34.5,92.99,5.6,337.0,0.0,,0.0,8.2,71.8,1013.2,Partially cloudy
2020-01-23T14:00:00,36.4,36.4,36.4,33.9,90.68,7.4,346.0,0.0,,0.0,8.2,71.8,1012.4,Partially cloudy
2020-01-23T15:00:00,35.7,35.7,35.7,33.0,89.68,8.4,349.0,0.0,,0.0,8.2,71.8,1012.5,Partially cloudy
2020-01-23T16:00:00,34.6,34.6,34.6,32.7,92.58,10.0,356.0,0.0,,0.0,6.8,71.8,1013.1,Partially cloudy
2020-01-23T17:00:00,33.9,33.9,33.9,31.9,92.34,7.4,350.0,0.0,,0.0,5.4,71.8,1013.7,Partially cloudy
2020-01-23T18:00:00,33.3,33.3,33.3,31.2,91.91,10.2,352.0,0.0,,0.0,6.1,71.8,1014.4,Partially cloudy
2020-01-23T19:00:00,32.1,32.1,32.1,29.4,89.68,10.2,346.0,0.0,,0.0,6.6,71.8,1015.1,Partially cloudy
2020-01-23T20:00:00,31.2,31.2,31.2,28.8,90.87,9.5,344.0,0.01,,0.0,2.8,71.8,1015.7,Rain Partially cloudy
2020-01-23T21:00:00,30.4,30.4,30.4,28.8,93.78,9.7,346.0,0.01,,0.0,1.9,55.7,1016.1,Rain Partially cloudy
2020-01-23T22:00:00,30.3,30.3,30.3,28.1,91.64,9.2,340.0,0.01,,0.0,2.8,55.7,1016.3,Rain Partially cloudy
2020-01-23T23:00:00,30.2,30.2,30.2,27.4,89.2,9.0,338.0,0.01,,0.0,3.1,55.7,1016.6,Rain Partially cloudy
2020-01-24T00:00:00,29.7,29.7,29.7,27.4,90.97,8.3,336.0,0.0,,0.0,3.7,55.7,1016.9,Partially cloudy
2020-01-24T01:00:00,29.7,29.7,29.7,27.4,90.85,8.9,335.0,0.01,,0.0,6.8,69.3,1016.8,Rain Partially cloudy
2020-01-24T02:00:00,29.7,29.7,29.7,26.8,88.78,10.0,334.0,0.0,,0.0,9.9,69.3,1016.9,Partially cloudy
2020-01-24T03:00:00,29.7,29.7,29.7,26.8,88.62,8.8,340.0,0.0,,0.0,9.9,71.8,1017.1,Partially cloudy
2020-01-24T04:00:00,30.2,30.2,30.2,26.8,86.93,8.8,330.0,0.0,,0.0,9.9,71.8,1017.1,Partially cloudy
2020-01-24T05:00:00,30.3,30.3,30.3,26.8,86.75,8.4,330.0,0.0,,0.0,8.8,71.8,1017.5,Partially cloudy
