datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2020-12-24T11:00:00,24.5,24.5,24.5,11.4,57.01,6.5,353.0,0.0,,0.0,9.9,59.0,1023.2,Partially cloudy
2020-12-24T12:00:00,25.9,25.9,25.9,11.3,53.48,6.5,333.0,0.0,,0.0,9.9,46.1,1022.3,Partially cloudy
2020-12-24T13:00:00,27.7,27.7,27.7,11.4,49.74,7.4,316.0,0.0,,0.0,9.9,12.9,1021.8,Clear
2020-12-24T14:00:00,29.4,29.4,29.4,12.6,48.93,9.7,331.0,0.0,,0.0,9.9,12.9,1021.6,Clear
2020-12-24T15:00:00,30.2,30.2,30.2,11.4,45.0,11.4,326.0,0.0,,0.0,9.9,24.2,1021.6,Clear
2020-12-24T16:00:00,29.5,29.5,29.5,11.4,46.29,9.8,341.0,0.0,,0.0,9.9,0.0,1022.0,Clear
2020-12-24T17:00:00,26.8,26.8,26.8,11.4,51.55,6.9,344.0,0.0,,0.0,9.9,0.0,1022.2,Clear
2020-12-24T18:00:00,23.1,23.1,23.1,10.8,58.68,2.7,353.0,0.0,,0.0,9.9,0.0,1022.4,Clear
2020-12-24T19:00:00,20.1,20.1,20.1,10.2,64.89,1.9,355.0,0.0,,0.0,9.9,0.0,1022.9,Clear
2020-12-24T20:00:00,17.9,17.9,17.9,9.5,69.32,1.9,1.0,0.0,,0.0,9.9,0.0,1023.8,Clear
2020-12-24T21:00:00,16.5,16.5,16.5,9.5,73.7,0.3,0.0,0.0,,0.0,9.9,0.0,1023.5,Clear
2020-12-24T22:00:00,16.4,16.4,16.4,9.5,73.86,1.2,5.0,0.0,,0.0,9.9,0.0,1024.2,Clear
2020-12-24T23:00:00,14.5,14.5,14.5,7.6,73.48,2.8,2.0,0.0,,0.0,9.9,0.0,1024.5,Clear
2020-12-25T00:00:00,13.4,13.4,13.4,7.6,76.97,3.9,336.0,0.0,,0.0,9.9,0.0,1024.8,Clear
2020-12-25T01:00:00,12.4,12.4,12.4,7.0,78.52,3.4,308.0,0.0,,0.0,9.9,0.0,1024.6,Clear
2020-12-25T02:00:00,10.2,10.2,10.2,5.1,79.38,0.4,0.0,0.0,,0.0,9.9,1.4,1024.1,Clear
2020-12-25T03:00:00,9.9,9.9,9.9,4.5,78.3,0.9,11.0,0.0,,0.0,9.9,0.0,1023.8,Clear
2020-12-25T04:00:00,9.7,9.7,9.7,5.8,83.83,0.3,0.0,0.0,,0.0,9.9,0.0,1023.4,Clear
2020-12-25T05:00:00,10.2,10.2,10.2,5.1,79.29,3.2,198.0,0.0,,0.0,9.9,0.0,1023.4,Clear
2020-12-25T06:00:00,10.8,10.8,10.8,6.3,81.89,1.4,87.0,0.0,,0.0,9.9,0.0,1023.5,Clear
2020-12-25T07:00:00,11.0,11.0,11.0,5.7,79.03,1.2,267.0,0.0,,0.0,9.9,0.0,1023.4,Clear
2020-12-25T08:00:00,11.1,11.1,11.1,6.3,80.68,1.4,87.0,0.0,,0.0,9.9,0.0,1023.5,Clear
2020-12-25T09:00:00,17.4,17.4,17.4,10.3,73.07,2.8,93.0,0.0,,0.0,9.9,0.0,1023.3,Clear
2020-12-25T10:00:00,24.2,24.2,24.2,16.1,70.86,6.1,192.0,0.0,,0.0,9.9,0.0,1022.6,Clear
2020-12-25T11:00:00,32.7,32.7,32.7,19.1,57.08,8.1,203.0,0.0,,0.0,9.9,0.0,1021.5,Clear
2020-12-25T12:00:00,38.0,38.0,38.0,20.4,48.76,10.3,212.0,0.0,,0.0,9.9,0.0,1020.2,Clear
2020-12-25T13:00:00,42.8,42.8,42.8,22.2,43.51,9.3,222.0,0.0,,0.0,9.9,0.0,1019.0,Clear
2020-12-25T14:00:00,46.7,46.7,46.7,22.8,38.57,7.8,227.0,0.0,,0.0,9.9,0.0,1017.9,Clear
2020-12-25T15:00:00,48.4,48.4,48.4,23.5,37.26,9.4,232.0,0.0,,0.0,9.9,0.0,1017.9,Clear
2020-12-25T16:00:00,49.4,49.4,49.4,24.3,37.07,7.8,251.0,0.0,,0.0,9.9,0.0,1017.7,Clear
2020-12-25T17:00:00,43.8,43.8,43.8,23.6,44.59,2.7,282.0,0.0,,0.0,9.9,0.0,1017.3,Clear
2020-12-25T18:00:00,38.3,38.3,38.3,21.8,51.19,1.7,280.0,0.0,,0.0,9.9,0.0,1016.9,Clear
2020-12-25T19:00:00,32.5,32.5,32.5,20.1,59.69,2.2,273.0,0.0,,0.0,9.9,0.0,1017.2,Clear
2020-12-25T20:00:00,32.8,32.8,32.8,19.9,58.64,2.1,267.0,0.0,,0.0,9.9,0.0,1017.4,Clear
2020-12-25T21:00:00,30.8,30.8,30.8,20.0,63.86,1.7,351.0,0.0,,0.0,9.9,0.0,1017.0,Clear
2020-12-25T22:00:00,29.5,29.5,29.5,19.3,65.4,2.1,273.0,0.0,,0.0,9.9,0.0,1016.7,Clear
2020-12-25T23:00:00,27.8,27.8,27.8,19.8,71.46,1.7,273.0,0.0,,0.0,9.9,0.0,1016.4,Clear
2020-12-26T00:00:00,28.0,28.0,28.0,20.6,73.4,1.4,278.0,0.0,,0.0,9.9,0.0,1016.2,Clear
2020-12-26T01:00:00,25.5,25.5,25.5,19.1,76.23,1.2,98.0,0.0,,0.0,9.9,0.0,1016.0,Clear
2020-12-26T02:00:00,23.0,23.0,23.0,18.2,81.38,2.0,274.0,0.0,,0.0,9.9,0.0,1015.7,Clear
2020-12-26T03:00:00,23.9,23.9,23.9,18.0,77.73,1.0,346.0,0.0,,0.0,9.9,0.0,1015.4,Clear
2020-12-26T04:00:00,22.2,22.2,22.2,17.2,80.96,0.2,0.0,0.0,,0.0,9.9,0.0,1014.9,Clear
2020-12-26T05:00:00,21.3,21.3,21.3,17.9,86.62,0.4,0.0,0.0,,0.0,9.9,0.0,1015.1,Clear
2020-12-26T06:00:00,21.2,21.2,21.2,16.1,80.23,1.6,7.0,0.0,,0.0,9.9,0.0,1015.2,Clear
2020-12-26T07:00:00,20.8,20.8,20.8,17.4,86.28,0.7,348.0,0.0,,0.0,9.9,0.0,1014.8,Clear
2020-12-26T08:00:00,19.6,19.6,19.6,14.9,81.52,0.4,0.0,0.0,,0.0,9.9,0.0,1014.7,Clear
2020-12-26T09:00:00,25.4,25.4,25.4,20.8,82.61,0.8,3.0,0.0,,0.0,9.9,0.0,1014.7,Clear
2020-12-26T10:00:00,32.7,32.7,32.7,26.3,77.0,1.7,67.0,0.0,,0.0,9.9,0.0,1014.5,Clear
2020-12-26T11:00:00,40.2,40.2,40.2,29.0,64.03,1.9,71.0,0.0,,0.0,9.9,0.0,1013.7,Clear
2020-12-26T12:00:00,50.1,50.1,50.1,29.8,45.59,4.2,54.0,0.0,,0.0,9.9,0.0,1011.6,Clear
2020-12-26T13:00:00,59.7,59.7,59.7,27.3,28.94,10.0,184.0,0.0,,0.0,9.9,0.0,1009.9,Clear
2020-12-26T14:00:00,61.2,61.2,61.2,22.4,22.38,10.8,196.0,0.0,,0.0,9.9,0.0,1008.2,Clear
2020-12-26T15:00:00,61.4,61.4,61.4,23.9,23.57,8.2,179.0,0.0,,0.0,9.9,0.0,1007.8,Clear
2020-12-26T16:00:00,60.6,60.6,60.6,22.3,22.68,7.5,186.0,0.0,,0.0,9.9,0.0,1007.2,Clear
2020-12-26T17:00:00,52.6,52.6,52.6,20.9,28.57,3.8,191.0,0.0,,0.0,9.9,0.0,1007.6,Clear
2020-12-26T18:00:00,47.7,47.7,47.7,20.9,34.31,3.1,275.0,0.0,,0.0,9.9,0.0,1008.1,Clear
2020-12-26T19:00:00,43.2,43.2,43.2,20.9,40.71,5.7,190.0,0.0,,0.0,9.9,0.0,1007.6,Clear
2020-12-26T20:00:00,43.0,43.0,43.0,20.9,40.97,5.8,191.0,0.0,,0.0,9.9,0.0,1007.8,Clear
2020-12-26T21:00:00,44.2,44.2,44.2,21.6,40.47,7.6,280.0,0.0,,0.0,9.9,0.0,1006.9,Clear
2020-12-26T22:00:00,42.0,42.0,42.0,21.6,43.95,5.4,272.0,0.0,,0.0,9.9,0.0,1006.4,Clear
2020-12-26T23:00:00,42.2,42.2,42.2,22.9,46.06,7.0,278.0,0.0,,0.0,9.9,0.0,1006.1,Clear
2020-12-27T00:00:00,40.5,40.5,40.5,21.6,46.57,8.2,212.0,0.0,,0.0,9.9,0.0,1005.0,Clear
2020-12-27T01:00:00,35.5,35.5,35.5,19.9,52.66,4.9,211.0,0.0,,0.0,9.9,0.0,1004.5,Clear
2020-12-27T02:00:00,34.6,34.6,34.6,19.7,54.1,3.4,287.0,0.0,,0.0,9.9,0.0,1004.4,Clear
2020-12-27T03:00:00,29.5,29.5,29.5,19.1,64.69,0.7,346.0,0.0,,0.0,9.9,0.0,1004.7,Clear
2020-12-27T04:00:00,26.3,26.3,26.3,18.0,70.38,0.5,0.0,0.0,,0.0,9.9,0.0,1004.6,Clear
2020-12-27T05:00:00,28.2,28.2,28.2,18.6,67.01,1.2,349.0,0.0,,0.0,9.9,0.0,1004.4,Clear
2020-12-27T06:00:00,27.1,27.1,27.1,17.9,67.65,2.4,360.0,0.0,,0.0,9.9,0.0,1004.2,Clear
2020-12-27T07:00:00,26.7,26.7,26.7,19.3,73.41,1.5,360.0,0.0,,0.0,9.9,4.3,1005.0,Clear
2020-12-27T08:00:00,27.0,27.0,27.0,20.6,76.28,1.7,33.0,0.0,,0.0,9.9,22.6,1005.7,Clear
2020-12-27T09:00:00,30.3,30.3,30.3,22.5,72.35,2.2,338.0,0.0,,0.0,9.9,25.7,1006.7,Partially cloudy
2020-12-27T10:00:00,36.7,36.7,36.7,26.3,65.63,7.3,316.0,0.0,,0.0,9.9,25.7,1007.6,Partially cloudy
2020-12-27T11:00:00,41.0,41.0,41.0,28.7,61.39,10.3,351.0,0.0,,0.0,9.9,41.1,1008.8,Partially cloudy
2020-12-27T12:00:00,43.4,43.4,43.4,29.5,57.62,11.3,353.0,0.0,,0.0,9.9,24.1,1009.5,Clear
2020-12-27T13:00:00,46.4,46.4,46.4,30.1,52.77,13.2,336.0,0.0,,0.0,9.9,14.3,1010.6,Clear
2020-12-27T14:00:00,45.7,45.7,45.7,30.7,55.47,13.0,329.0,0.0,,0.0,9.9,38.5,1011.8,Partially cloudy
2020-12-27T15:00:00,46.1,46.1,46.1,32.0,57.68,13.6,341.0,0.0,,0.0,9.9,47.6,1013.5,Partially cloudy
2020-12-27T16:00:00,44.6,44.6,44.6,31.3,59.54,12.8,352.0,0.0,,0.0,9.9,50.7,1015.0,Partially cloudy
2020-12-27T17:00:00,43.7,43.7,43.7,29.5,57.09,9.5,342.0,0.0,,0.0,9.9,67.3,1016.0,Partially cloudy
2020-12-27T18:00:00,41.8,41.8,41.8,27.5,56.46,9.3,350.0,0.0,,0.0,9.9,38.5,1017.7,Partially cloudy
2020-12-27T19:00:00,38.6,38.6,38.6,26.2,60.91,5.3,348.0,0.0,,0.0,9.9,25.7,1019.5,Partially cloudy
2020-12-27T20:00:00,36.0,36.0,36.0,25.6,65.74,3.9,344.0,0.0,,0.0,9.9,25.7,1020.9,Partially cloudy
2020-12-27T21:00:00,35.0,35.0,35.0,25.1,66.88,6.3,345.0,0.0,,0.0,9.9,25.7,1021.8,Partially cloudy
2020-12-27T22:00:00,32.1,32.1,32.1,24.4,72.93,5.0,349.0,0.0,,0.0,9.9,25.7,1022.6,Partially cloudy
2020-12-27T23:00:00,31.2,31.2,31.2,23.0,71.33,4.0,345.0,0.0,,0.0,9.9,30.5,1023.2,Partially cloudy
2020-12-28T00:00:00,31.3,31.3,31.3,23.5,72.73,4.9,356.0,0.0,,0.0,9.9,30.5,1023.4,Partially cloudy
2020-12-28T01:00:00,32.0,32.0,32.0,22.9,68.75,4.9,335.0,0.0,,0.0,9.9,30.5,1024.4,Partially cloudy
2020-12-28T02:00:00,29.6,29.6,29.6,21.7,72.08,3.3,348.0,0.0,,0.0,9.9,30.5,1024.3,Partially cloudy
2020-12-28T03:00:00,27.6,27.6,27.6,21.1,76.19,4.2,317.0,0.0,,0.0,9.9,28.1,1025.8,Partially cloudy
2020-12-28T04:00:00,26.9,26.9,26.9,20.5,76.41,5.4,337.0,0.0,,0.0,9.9,30.1,1026.7,Partially cloudy
2020-12-28T05:00:00,25.4,25.4,25.4,20.4,81.12,3.0,329.0,0.0,,0.0,9.9,17.7,1027.5,Clear
2020-12-28T06:00:00,24.1,24.1,24.1,18.6,79.07,2.5,348.0,0.0,,0.0,9.9,27.0,1027.8,Partially cloudy
2020-12-28T07:00:00,22.8,22.8,22.8,17.9,81.15,3.9,5.0,0.0,,0.0,9.9,0.0,1028.6,Clear
2020-12-28T08:00:00,21.4,21.4,21.4,17.3,83.78,2.9,339.0,0.0,,0.0,9.9,0.0,1029.6,Clear
2020-12-28T09:00:00,23.5,23.5,23.5,19.1,82.82,1.2,360.0,0.0,,0.0,9.9,41.1,1030.3,Partially cloudy
2020-12-28T10:00:00,28.0,28.0,28.0,20.4,72.99,1.5,11.0,0.0,,0.0,9.9,16.1,1031.4,Clear
2020-12-28T11:00:00,29.7,29.7,29.7,20.5,67.96,2.3,16.0,0.0,,0.0,9.9,4.8,1032.0,Clear
2020-12-28T12:00:00,31.9,31.9,31.9,21.0,63.75,3.6,242.0,0.0,,0.0,9.9,17.7,1032.2,Clear
2020-12-28T13:00:00,33.8,33.8,33.8,21.5,60.34,4.0,65.0,0.0,,0.0,9.9,16.1,1031.1,Clear
2020-12-28T14:00:00,35.1,35.1,35.1,21.0,55.98,0.7,0.0,0.0,,0.0,9.9,16.1,1030.9,Clear
2020-12-28T15:00:00,35.8,35.8,35.8,21.0,54.46,2.6,11.0,0.0,,0.0,9.9,4.8,1030.5,Clear
2020-12-28T16:00:00,35.7,35.7,35.7,21.0,54.65,3.5,31.0,0.0,,0.0,9.9,67.3,1030.5,Partially cloudy
2020-12-28T17:00:00,34.5,34.5,34.5,20.5,56.19,5.0,31.0,0.0,,0.0,9.9,41.1,1030.7,Partially cloudy
2020-12-28T18:00:00,33.3,33.3,33.3,20.3,58.59,4.6,41.0,0.0,,0.0,9.9,66.3,1031.1,Partially cloudy
2020-12-28T19:00:00,33.0,33.0,33.0,21.0,60.84,4.0,101.0,0.0,,0.0,9.9,71.8,1031.2,Partially cloudy
2020-12-28T20:00:00,32.1,32.1,32.1,21.0,63.14,4.2,58.0,0.0,,0.0,9.9,71.4,1031.5,Partially cloudy
2020-12-28T21:00:00,32.6,32.6,32.6,20.9,61.73,3.8,101.0,0.0,,0.0,9.9,71.4,1031.6,Partially cloudy
2020-12-28T22:00:00,32.7,32.7,32.7,20.4,60.1,7.0,87.0,0.0,,0.0,9.9,71.4,1031.2,Partially cloudy
2020-12-28T23:00:00,31.4,31.4,31.4,19.7,61.62,9.7,81.0,0.0,,0.0,8.9,69.4,1030.1,Partially cloudy
2020-12-29T00:00:00,30.6,30.6,30.6,20.4,65.37,7.5,86.0,0.0,,0.0,8.8,71.8,1029.6,Partially cloudy
2020-12-29T01:00:00,29.5,29.5,29.5,21.0,70.37,8.8,88.0,0.0,,0.0,9.9,71.8,1028.6,Partially cloudy
2020-12-29T02:00:00,29.5,29.5,29.5,20.5,68.84,9.5,90.0,0.0,,0.0,9.9,71.4,1028.3,Partially cloudy
2020-12-29T03:00:00,29.5,29.5,29.5,20.5,68.8,9.5,94.0,0.0,,0.0,9.9,71.8,1027.3,Partially cloudy
2020-12-29T04:00:00,29.7,29.7,29.7,20.5,68.19,12.4,98.0,0.0,,0.0,8.8,71.8,1025.1,Partially cloudy
2020-12-29T05:00:00,29.5,29.5,29.5,20.6,69.02,12.0,93.0,0.0,,0.0,9.9,71.4,1024.6,Partially cloudy
2020-12-29T06:00:00,29.0,29.0,29.0,22.4,75.99,10.0,104.0,0.01,,0.0,9.2,71.8,1024.7,Rain Partially cloudy
2020-12-29T07:00:00,29.5,29.5,29.5,23.8,79.27,11.0,101.0,0.02,,0.0,9.9,71.8,1023.3,Rain Partially cloudy
2020-12-29T08:00:00,29.6,29.6,29.6,25.0,82.73,13.6,104.0,0.01,,0.0,7.5,71.8,1021.4,Rain Partially cloudy
2020-12-29T09:00:00,31.1,31.1,31.1,27.6,86.8,11.7,108.0,0.09,,0.0,2.8,71.8,1020.7,Rain Partially cloudy
2020-12-29T10:00:00,32.1,32.1,32.1,28.8,87.51,11.1,117.0,0.09,,0.0,1.8,71.8,1019.7,Rain Partially cloudy
2020-12-29T11:00:00,33.2,33.2,33.2,30.1,88.13,7.1,107.0,0.05,,0.0,4.2,71.8,1018.9,Rain Partially cloudy
2020-12-29T12:00:00,33.1,33.1,33.1,30.8,91.06,5.8,111.0,0.09,,0.0,2.8,71.8,1016.9,Rain Partially cloudy
2020-12-29T13:00:00,33.2,33.2,33.2,30.8,90.78,3.9,45.0,0.02,,0.0,4.9,71.8,1014.5,Rain Partially cloudy
2020-12-29T14:00:00,32.6,32.6,32.6,30.8,92.94,3.4,5.0,0.08,,0.0,2.4,71.8,1014.7,Rain Partially cloudy
2020-12-29T15:00:00,33.0,33.0,33.0,31.3,93.5,5.3,78.0,0.09,,0.0,3.0,71.8,1013.4,Rain Partially cloudy
2020-12-29T16:00:00,33.1,33.1,33.1,31.3,93.22,5.0,85.0,0.05,,0.0,4.0,71.8,1013.2,Rain Partially cloudy
2020-12-29T17:00:00,33.1,33.1,33.1,31.3,93.12,3.7,86.0,0.02,,0.0,2.9,71.8,1013.1,Rain Partially cloudy
2020-12-29T18:00:00,33.2,33.2,33.2,31.3,92.77,1.8,20.0,0.02,,0.0,5.0,71.8,1012.6,Rain Partially cloudy
2020-12-29T19:00:00,33.3,33.3,33.3,31.4,92.78,0.1,0.0,0.0,,0.0,4.2,71.4,1013.3,Partially cloudy
2020-12-29T20:00:00,33.3,33.3,33.3,31.4,92.71,0.7,0.0,0.0,,0.0,7.2,71.8,1014.0,Partially cloudy
2020-12-29T21:00:00,33.7,33.7,33.7,31.4,91.24,1.0,352.0,0.0,,0.0,8.8,71.8,1014.8,Partially cloudy
2020-12-29T22:00:00,33.7,33.7,33.7,31.3,90.98,5.9,298.0,0.0,,0.0,9.9,71.8,1015.3,Partially cloudy
2020-12-29T23:00:00,33.8,33.8,33.8,31.3,90.39,6.3,316.0,0.0,,0.0,9.9,71.8,1015.6,Partially cloudy
2020-12-30T00:00:00,33.8,33.8,33.8,30.1,86.09,6.3,315.0,0.0,,0.0,9.9,45.6,1016.7,Partially cloudy
2020-12-30T01:00:00,33.0,33.0,33.0,29.5,86.64,3.5,337.0,0.0,,0.0,9.9,0.0,1017.3,Clear
2020-12-30T02:00:00,32.3,32.3,32.3,28.2,84.63,4.8,299.0,0.0,,0.0,9.9,12.9,1018.4,Clear
2020-12-30T03:00:00,32.4,32.4,32.4,27.5,81.84,2.4,337.0,0.0,,0.0,9.9,27.0,1018.5,Partially cloudy
2020-12-30T04:00:00,31.7,31.7,31.7,26.9,82.24,3.9,322.0,0.0,,0.0,9.9,0.0,1018.3,Clear
2020-12-30T05:00:00,31.8,31.8,31.8,26.2,79.67,2.9,336.0,0.0,,0.0,9.9,1.4,1019.7,Clear
2020-12-30T06:00:00,29.3,29.3,29.3,21.7,73.01,6.2,342.0,0.0,,0.0,9.9,1.4,1021.0,Clear
2020-12-30T07:00:00,27.2,27.2,27.2,21.7,79.62,2.2,332.0,0.0,,0.0,9.9,0.0,1021.9,Clear
2020-12-30T08:00:00,27.8,27.8,27.8,20.5,73.59,3.5,290.0,0.0,,0.0,9.9,2.4,1023.4,Clear
2020-12-30T09:00:00,28.1,28.1,28.1,21.0,74.38,3.8,293.0,0.0,,0.0,9.9,2.4,1023.3,Clear
2020-12-30T10:00:00,29.5,29.5,29.5,21.6,72.17,5.7,291.0,0.0,,0.0,9.9,4.3,1024.2,Clear
2020-12-30T11:00:00,32.0,32.0,32.0,23.5,70.6,6.1,297.0,0.0,,0.0,9.9,4.3,1024.2,Clear
2020-12-30T12:00:00,34.6,34.6,34.6,24.1,65.07,7.1,298.0,0.0,,0.0,9.9,2.4,1023.2,Clear
2020-12-30T13:00:00,35.5,35.5,35.5,22.8,59.75,9.4,310.0,0.0,,0.0,9.9,0.0,1022.8,Clear
2020-12-30T14:00:00,35.9,35.9,35.9,21.5,55.67,10.2,327.0,0.0,,0.0,9.9,0.0,1022.4,Clear
2020-12-30T15:00:00,36.2,36.2,36.2,22.1,56.16,6.8,343.0,0.0,,0.0,9.9,0.0,1022.8,Clear
2020-12-30T16:00:00,35.3,35.3,35.3,22.1,58.35,6.2,321.0,0.0,,0.0,9.9,0.0,1023.3,Clear
2020-12-30T17:00:00,32.2,32.2,32.2,22.2,66.26,3.5,352.0,0.0,,0.0,9.9,0.0,1023.2,Clear
2020-12-30T18:00:00,28.3,28.3,28.3,21.0,73.57,3.0,293.0,0.0,,0.0,9.9,0.0,1023.6,Clear
2020-12-30T19:00:00,24.1,24.1,24.1,19.2,81.28,0.8,0.0,0.0,,0.0,9.9,0.0,1024.1,Clear
2020-12-30T20:00:00,20.4,20.4,20.4,18.0,90.28,0.7,0.0,0.0,,0.0,9.9,0.0,1024.3,Clear
2020-12-30T21:00:00,19.5,19.5,19.5,15.6,84.43,0.9,0.0,0.0,,0.0,9.9,0.0,1024.3,Clear
2020-12-30T22:00:00,19.0,19.0,19.0,15.0,84.12,0.6,0.0,0.0,,0.0,9.9,0.0,1024.1,Clear
2020-12-30T23:00:00,17.6,17.6,17.6,13.9,85.12,0.0,0.0,0.0,,0.0,9.9,0.0,1024.0,Clear
2020-12-31T00:00:00,16.3,16.3,16.3,13.2,87.26,0.0,0.0,0.0,,0.0,9.9,0.0,1023.7,Clear
2020-12-31T01:00:00,17.1,17.1,17.1,14.0,87.44,0.0,0.0,0.0,,0.0,9.9,0.0,1023.4,Clear
2020-12-31T02:00:00,16.4,16.4,16.4,12.7,85.08,0.0,0.0,0.0,,0.0,9.9,0.0,1023.6,Clear
2020-12-31T03:00:00,15.6,15.6,15.6,12.8,88.33,0.0,0.0,0.0,,0.0,8.9,0.0,1023.7,Clear
2020-12-31T04:00:00,16.1,16.1,16.1,11.7,82.49,0.0,0.0,0.0,,0.0,9.9,0.0,1023.1,Clear
2020-12-31T05:00:00,14.4,14.4,14.4,11.1,86.12,0.6,360.0,0.0,,0.0,9.9,0.0,1022.8,Clear
2020-12-31T06:00:00,15.6,15.6,15.6,11.6,83.82,0.0,0.0,0.0,,0.0,9.9,0.0,1022.6,Clear
2020-12-31T07:00:00,16.6,16.6,16.6,12.8,84.82,1.5,70.0,0.0,,0.0,9.9,0.0,1023.5,Clear
2020-12-31T08:00:00,18.1,18.1,18.1,12.6,78.49,1.1,30.0,0.0,,0.0,9.9,0.0,1024.5,Clear
2020-12-31T09:00:00,22.7,22.7,22.7,17.4,79.92,2.3,85.0,0.0,,0.0,9.3,0.0,1024.7,Clear
2020-12-31T10:00:00,27.9,27.9,27.9,22.2,78.94,2.3,275.0,0.0,,0.0,9.9,0.0,1024.4,Clear
2020-12-31T11:00:00,30.6,30.6,30.6,24.3,77.01,4.1,183.0,0.0,,0.0,9.9,0.0,1023.9,Clear
2020-12-31T12:00:00,34.3,34.3,34.3,24.7,67.8,0.6,25.0,0.0,,0.0,9.9,0.0,1023.3,Clear
2020-12-31T13:00:00,33.3,33.3,33.3,24.6,70.21,2.5,82.0,0.0,,0.0,9.9,0.0,1022.6,Clear
2020-12-31T14:00:00,33.1,33.1,33.1,24.5,70.29,3.1,36.0,0.0,,0.0,9.9,0.0,1021.9,Clear
2020-12-31T15:00:00,33.1,33.1,33.1,24.9,71.55,4.3,37.0,0.0,,0.0,9.9,0.0,1021.5,Clear
2020-12-31T16:00:00,32.5,32.5,32.5,25.0,73.76,5.5,78.0,0.0,,0.0,9.9,0.0,1021.4,Clear
2020-12-31T17:00:00,30.8,30.8,30.8,26.3,83.17,5.4,60.0,0.0,,0.0,9.6,0.0,1020.7,Clear
2020-12-31T18:00:00,29.5,29.5,29.5,24.5,81.53,4.1,46.0,0.0,,0.0,9.6,0.0,1020.6,Clear
2020-12-31T19:00:00,29.4,29.4,29.4,24.2,80.7,5.5,82.0,0.0,,0.0,9.9,1.4,1021.0,Clear
2020-12-31T20:00:00,29.3,29.3,29.3,24.4,81.59,7.2,72.0,0.0,,0.0,9.6,4.6,1020.6,Clear
2020-12-31T21:00:00,28.7,28.7,28.7,24.5,84.16,5.5,40.0,0.0,,0.0,9.9,4.2,1020.1,Clear
2020-12-31T22:00:00,28.5,28.5,28.5,24.6,85.13,7.8,64.0,0.0,,0.0,9.6,1.4,1019.0,Clear
2020-12-31T23:00:00,29.0,29.0,29.0,23.1,78.32,7.0,34.0,0.0,,0.0,9.6,22.8,1017.9,Clear
