datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2020-09-24T12:00:00,78.9,78.9,78.9,61.7,55.67,11.2,206.0,0.0,,0.0,9.9,0.0,1011.3,Clear
2020-09-24T13:00:00,81.7,81.7,81.7,62.3,51.92,9.3,204.0,0.0,,0.0,9.9,0.0,1010.7,Clear
2020-09-24T14:00:00,84.6,84.6,84.6,62.9,48.2,8.3,203.0,0.0,,0.0,9.9,0.0,1009.7,Clear
2020-09-24T15:00:00,86.5,86.5,86.5,62.9,45.4,10.8,192.0,0.0,,0.0,9.9,0.0,1008.9,Clear
2020-09-24T16:00:00,87.1,87.1,87.1,62.3,43.65,10.5,206.0,0.0,,0.0,9.9,0.0,1008.5,Clear
2020-09-24T17:00:00,87.0,87.0,87.0,62.3,43.74,8.8,205.0,0.0,,0.0,9.9,0.0,1008.2,Clear
2020-09-24T18:00:00,85.0,85.0,85.0,62.8,47.38,9.3,184.0,0.0,,0.0,9.9,0.0,1008.2,Clear
2020-09-24T19:00:00,81.3,81.3,81.3,63.5,54.77,5.2,172.0,0.0,,0.0,9.9,0.0,1008.2,Clear
2020-09-24T20:00:00,75.9,75.9,75.9,62.3,62.93,4.5,174.0,0.0,,0.0,9.9,0.0,1008.3,Clear
2020-09-24T21:00:00,74.1,74.1,74.1,62.3,66.77,5.1,174.0,0.0,,0.0,9.9,0.0,1008.9,Clear
2020-09-24T22:00:00,71.9,71.9,71.9,61.7,70.2,6.4,184.0,0.0,,0.0,9.9,0.0,1009.0,Clear
2020-09-24T23:00:00,71.2,71.2,71.2,61.6,71.83,7.1,189.0,0.0,,0.0,9.9,0.0,1009.1,Clear
2020-09-25T00:00:00,68.9,68.9,68.9,61.1,76.23,6.9,193.0,0.0,,0.0,9.9,0.0,1009.1,Clear
2020-09-25T01:00:00,67.0,67.0,67.0,61.1,81.37,6.9,187.0,0.0,,0.0,9.9,0.0,1008.8,Clear
2020-09-25T02:00:00,66.4,66.4,66.4,61.1,83.08,6.4,191.0,0.0,,0.0,9.9,0.0,1008.7,Clear
2020-09-25T03:00:00,65.1,65.1,65.1,60.4,84.68,5.9,176.0,0.0,,0.0,9.9,0.0,1008.7,Clear
2020-09-25T04:00:00,64.4,64.4,64.4,60.3,86.6,5.6,198.0,0.0,,0.0,9.9,0.0,1008.3,Clear
2020-09-25T05:00:00,64.4,64.4,64.4,59.7,84.69,6.1,196.0,0.0,,0.0,9.9,0.0,1008.4,Clear
2020-09-25T06:00:00,63.6,63.6,63.6,59.7,86.94,4.8,191.0,0.0,,0.0,9.9,0.0,1008.5,Clear
2020-09-25T07:00:00,62.2,62.2,62.2,58.5,87.56,4.7,181.0,0.0,,0.0,9.9,0.0,1008.9,Clear
2020-09-25T08:00:00,63.2,63.2,63.2,59.0,86.36,3.9,69.0,0.0,,0.0,9.9,0.0,1009.3,Clear
2020-09-25T09:00:00,68.5,68.5,68.5,62.2,80.36,7.3,202.0,0.0,,0.0,9.9,0.0,1009.2,Clear
2020-09-25T10:00:00,73.5,73.5,73.5,62.9,69.56,11.6,206.0,0.0,,0.0,9.9,0.0,1009.2,Clear
2020-09-25T11:00:00,78.3,78.3,78.3,63.0,59.29,11.9,199.0,0.0,,0.0,9.9,0.0,1008.8,Clear
2020-09-25T12:00:00,82.6,82.6,82.6,63.5,52.47,9.8,184.0,0.0,,0.0,9.9,0.0,1008.4,Clear
2020-09-25T13:00:00,86.1,86.1,86.1,63.5,47.02,8.8,201.0,0.0,,0.0,9.9,0.0,1008.1,Clear
2020-09-25T14:00:00,89.6,89.6,89.6,64.1,42.88,9.7,186.0,0.0,,0.0,9.9,0.0,1007.3,Clear
2020-09-25T15:00:00,90.5,90.5,90.5,61.7,38.31,10.9,189.0,0.0,,0.0,9.9,0.0,1006.6,Clear
2020-09-25T16:00:00,91.4,91.4,91.4,61.5,37.07,10.5,199.0,0.0,,0.0,9.9,0.0,1006.2,Clear
2020-09-25T17:00:00,92.1,92.1,92.1,60.1,34.49,10.3,192.0,0.0,,0.0,9.9,0.0,1005.8,Clear
2020-09-25T18:00:00,89.3,89.3,89.3,61.1,38.98,10.0,192.0,0.0,,0.0,9.9,0.0,1006.1,Clear
2020-09-25T19:00:00,83.7,83.7,83.7,62.3,48.53,7.0,176.0,0.0,,0.0,9.9,0.0,1006.3,Clear
2020-09-25T20:00:00,80.0,80.0,80.0,61.5,53.37,8.3,176.0,0.0,,0.0,9.9,0.0,1006.3,Clear
2020-09-25T21:00:00,77.8,77.8,77.8,62.2,58.88,7.9,180.0,0.0,,0.0,9.9,0.0,1006.9,Clear
2020-09-25T22:00:00,76.1,76.1,76.1,63.6,65.16,8.1,183.0,0.0,,0.0,9.9,0.0,1007.1,Clear
2020-09-25T23:00:00,74.7,74.7,74.7,64.3,70.03,8.7,189.0,0.0,,0.0,9.9,0.0,1007.1,Clear
2020-09-26T00:00:00,73.0,73.0,73.0,64.2,74.13,7.2,183.0,0.0,,0.0,9.9,0.0,1007.1,Clear
2020-09-26T01:00:00,72.0,72.0,72.0,63.5,74.8,7.9,196.0,0.0,,0.0,9.9,0.0,1006.9,Clear
2020-09-26T02:00:00,71.2,71.2,71.2,63.5,76.74,8.0,201.0,0.0,,0.0,9.9,0.0,1006.5,Clear
2020-09-26T03:00:00,71.0,71.0,71.0,63.5,77.2,10.4,196.0,0.0,,0.0,9.9,0.0,1006.0,Clear
2020-09-26T04:00:00,69.9,69.9,69.9,63.5,79.99,9.0,199.0,0.0,,0.0,9.9,0.0,1005.6,Clear
2020-09-26T05:00:00,69.3,69.3,69.3,62.9,80.27,10.1,193.0,0.0,,0.0,9.9,0.0,1005.3,Clear
2020-09-26T06:00:00,68.8,68.8,68.8,62.2,79.63,8.8,193.0,0.0,,0.0,9.9,0.0,1005.5,Clear
2020-09-26T07:00:00,68.5,68.5,68.5,61.7,78.84,9.2,203.0,0.0,,0.0,9.9,0.0,1005.6,Clear
2020-09-26T08:00:00,68.2,68.2,68.2,61.6,79.63,10.4,206.0,0.0,,0.0,9.9,0.0,1005.7,Clear
2020-09-26T09:00:00,71.9,71.9,71.9,62.2,71.66,13.4,206.0,0.0,,0.0,9.9,0.0,1005.5,Clear
2020-09-26T10:00:00,75.1,75.1,75.1,61.7,63.06,12.0,216.0,0.0,,0.0,9.9,0.0,1005.6,Clear
2020-09-26T11:00:00,81.5,81.5,81.5,61.6,51.0,14.7,226.0,0.0,,0.0,9.9,0.0,1005.1,Clear
2020-09-26T12:00:00,86.3,86.3,86.3,60.3,41.71,15.8,226.0,0.0,,0.0,9.9,0.0,1004.5,Clear
2020-09-26T13:00:00,90.2,90.2,90.2,58.2,34.12,20.1,220.0,0.0,,0.0,9.9,0.0,1003.4,Clear
2020-09-26T14:00:00,93.8,93.8,93.8,57.6,29.87,17.1,211.0,0.0,,0.0,9.9,0.0,1002.8,Clear
2020-09-26T15:00:00,95.1,95.1,95.1,55.8,26.89,18.8,208.0,0.0,,0.0,9.9,0.0,1002.0,Clear
2020-09-26T16:00:00,94.0,94.0,94.0,55.7,27.82,16.9,216.0,0.0,,0.0,9.9,0.0,1002.1,Clear
2020-09-26T17:00:00,93.1,93.1,93.1,56.9,29.87,15.5,220.0,0.0,,0.0,9.9,0.0,1002.0,Clear
2020-09-26T18:00:00,90.4,90.4,90.4,58.3,34.1,9.4,204.0,0.0,,0.0,9.9,0.0,1002.1,Clear
2020-09-26T19:00:00,85.9,85.9,85.9,60.4,42.37,10.8,198.0,0.0,,0.0,9.9,0.0,1002.2,Clear
2020-09-26T20:00:00,82.2,82.2,82.2,61.6,49.7,9.4,189.0,0.0,,0.0,9.9,0.0,1002.7,Clear
2020-09-26T21:00:00,79.9,79.9,79.9,62.2,54.84,8.4,189.0,0.0,,0.0,9.9,0.0,1003.5,Clear
2020-09-26T22:00:00,78.5,78.5,78.5,62.3,57.53,6.9,206.0,0.0,,0.0,9.9,0.0,1004.1,Clear
2020-09-26T23:00:00,76.6,76.6,76.6,61.6,59.89,7.6,230.0,0.0,,0.0,9.9,0.0,1004.1,Clear
2020-09-27T00:00:00,75.4,75.4,75.4,62.3,63.71,8.1,224.0,0.0,,0.0,9.9,0.0,1004.1,Clear
2020-09-27T01:00:00,73.4,73.4,73.4,58.3,59.3,8.9,258.0,0.0,,0.0,9.9,0.0,1004.5,Clear
2020-09-27T02:00:00,70.7,70.7,70.7,57.9,63.92,4.1,8.0,0.0,,0.0,9.9,1.4,1005.7,Clear
2020-09-27T03:00:00,68.5,68.5,68.5,57.8,68.7,2.0,21.0,0.0,,0.0,9.9,62.5,1006.1,Partially cloudy
2020-09-27T04:00:00,70.7,70.7,70.7,53.0,53.46,5.0,25.0,0.0,,0.0,9.9,71.8,1006.2,Partially cloudy
2020-09-27T05:00:00,71.0,71.0,71.0,50.9,48.94,8.1,43.0,0.0,,0.0,9.9,71.8,1006.3,Partially cloudy
2020-09-27T06:00:00,71.1,71.1,71.1,49.6,46.63,9.7,56.0,0.0,,0.0,9.9,69.3,1006.7,Partially cloudy
2020-09-27T07:00:00,69.9,69.9,69.9,48.8,47.19,7.3,60.0,0.0,,0.0,9.9,71.8,1007.3,Partially cloudy
2020-09-27T08:00:00,68.7,68.7,68.7,48.2,47.84,6.9,50.0,0.0,,0.0,9.9,71.8,1007.8,Partially cloudy
2020-09-27T09:00:00,68.1,68.1,68.1,48.7,50.03,7.6,14.0,0.0,,0.0,9.9,71.8,1008.5,Partially cloudy
2020-09-27T10:00:00,67.4,67.4,67.4,47.9,49.58,12.0,29.0,0.0,,0.0,9.9,69.3,1009.7,Partially cloudy
2020-09-27T11:00:00,66.7,66.7,66.7,45.5,46.42,16.3,31.0,0.03,,0.0,6.6,59.0,1009.6,Rain Partially cloudy
2020-09-27T12:00:00,60.7,60.7,60.7,50.7,69.59,13.9,26.0,0.03,,0.0,9.8,68.8,1011.6,Rain Partially cloudy
2020-09-27T13:00:00,54.0,54.0,54.0,50.7,88.48,7.3,38.0,0.7,,0.0,4.4,69.3,1014.2,Rain Partially cloudy
2020-09-27T14:00:00,56.4,56.4,56.4,51.3,82.94,7.3,24.0,0.1,,0.0,9.9,71.8,1013.8,Rain Partially cloudy
2020-09-27T15:00:00,56.8,56.8,56.8,51.4,82.27,4.1,26.0,0.05,,0.0,9.7,71.4,1014.7,Rain Partially cloudy
2020-09-27T16:00:00,55.7,55.7,55.7,52.0,87.43,3.2,16.0,0.07,,0.0,9.9,71.4,1014.8,Rain Partially cloudy
2020-09-27T17:00:00,55.5,55.5,55.5,52.7,90.37,3.6,52.0,0.19,,0.0,9.9,42.9,1015.4,Rain Partially cloudy
2020-09-27T18:00:00,55.2,55.2,55.2,52.0,88.93,2.9,300.0,0.0,,0.0,9.9,67.5,1014.6,Partially cloudy
2020-09-27T19:00:00,54.6,54.6,54.6,52.5,92.54,1.5,341.0,0.0,,0.0,9.9,13.7,1014.8,Clear
2020-09-27T20:00:00,54.5,54.5,54.5,51.4,89.3,3.8,241.0,0.0,,0.0,9.9,36.7,1015.3,Partially cloudy
2020-09-27T21:00:00,53.7,53.7,53.7,51.4,92.12,5.0,224.0,0.0,,0.0,9.9,11.3,1015.6,Clear
2020-09-27T22:00:00,54.1,54.1,54.1,50.1,86.27,6.5,237.0,0.0,,0.0,9.9,0.0,1015.6,Clear
2020-09-27T23:00:00,53.6,53.6,53.6,50.1,88.01,5.2,259.0,0.0,,0.0,9.9,0.0,1016.2,Clear
2020-09-28T00:00:00,52.7,52.7,52.7,48.7,86.28,4.3,251.0,0.0,,0.0,9.9,0.0,1016.3,Clear
2020-09-28T01:00:00,52.0,52.0,52.0,46.9,82.65,1.9,326.0,0.0,,0.0,9.9,0.0,1016.7,Clear
2020-09-28T02:00:00,50.0,50.0,50.0,43.0,76.65,2.9,330.0,0.0,,0.0,9.9,1.4,1017.1,Clear
2020-09-28T03:00:00,46.9,46.9,46.9,42.4,84.21,2.7,272.0,0.0,,0.0,9.9,0.0,1017.1,Clear
2020-09-28T04:00:00,47.4,47.4,47.4,41.7,80.57,2.5,338.0,0.0,,0.0,9.9,25.7,1017.5,Partially cloudy
2020-09-28T05:00:00,48.5,48.5,48.5,41.6,76.82,2.9,332.0,0.0,,0.0,9.9,56.6,1017.9,Partially cloudy
2020-09-28T06:00:00,48.0,48.0,48.0,41.1,76.84,4.7,291.0,0.0,,0.0,9.9,68.8,1018.2,Partially cloudy
2020-09-28T07:00:00,46.7,46.7,46.7,39.7,76.55,3.1,288.0,0.0,,0.0,9.9,0.0,1018.7,Clear
2020-09-28T08:00:00,46.8,46.8,46.8,39.3,74.91,5.2,307.0,0.0,,0.0,9.9,0.0,1019.3,Clear
2020-09-28T09:00:00,51.6,51.6,51.6,40.1,64.88,5.8,311.0,0.0,,0.0,9.9,0.0,1019.8,Clear
2020-09-28T10:00:00,57.4,57.4,57.4,40.9,54.17,9.2,330.0,0.0,,0.0,9.9,0.0,1020.1,Clear
2020-09-28T11:00:00,63.1,63.1,63.1,41.7,45.47,11.5,329.0,0.0,,0.0,9.9,0.0,1020.3,Clear
2020-09-28T12:00:00,65.8,65.8,65.8,39.5,38.01,13.8,339.0,0.0,,0.0,9.9,14.3,1020.1,Clear
2020-09-28T13:00:00,66.8,66.8,66.8,38.2,34.91,14.6,334.0,0.0,,0.0,9.9,28.5,1019.9,Partially cloudy
2020-09-28T14:00:00,67.6,67.6,67.6,37.5,33.1,12.0,332.0,0.0,,0.0,9.9,40.4,1019.3,Partially cloudy
2020-09-28T15:00:00,69.5,69.5,69.5,37.1,30.48,10.6,327.0,0.0,,0.0,9.9,61.8,1018.7,Partially cloudy
2020-09-28T16:00:00,68.3,68.3,68.3,35.2,29.47,12.0,336.0,0.0,,0.0,9.9,45.7,1018.3,Partially cloudy
2020-09-28T17:00:00,66.9,66.9,66.9,33.9,29.33,10.8,320.0,0.0,,0.0,9.9,26.6,1017.8,Partially cloudy
2020-09-28T18:00:00,67.2,67.2,67.2,33.9,28.99,10.6,326.0,0.0,,0.0,9.9,15.3,1017.6,Clear
2020-09-28T19:00:00,63.8,63.8,63.8,35.2,34.37,6.5,336.0,0.0,,0.0,9.7,25.6,1018.0,Partially cloudy
2020-09-28T20:00:00,57.5,57.5,57.5,35.8,44.07,3.0,344.0,0.0,,0.0,9.9,11.9,1018.7,Clear
2020-09-28T21:00:00,54.3,54.3,54.3,36.4,50.66,2.9,322.0,0.0,,0.0,9.7,0.0,1019.2,Clear
2020-09-28T22:00:00,47.7,47.7,47.7,38.2,69.4,0.5,357.0,0.0,,0.0,9.7,0.0,1019.6,Clear
2020-09-28T23:00:00,46.1,46.1,46.1,37.8,72.66,2.9,269.0,0.0,,0.0,9.7,0.0,1019.7,Clear
2020-09-29T00:00:00,43.8,43.8,43.8,37.9,79.62,1.0,350.0,0.0,,0.0,9.7,0.0,1019.8,Clear
2020-09-29T01:00:00,43.0,43.0,43.0,37.9,82.0,0.8,0.0,0.0,,0.0,9.7,0.0,1019.5,Clear
2020-09-29T02:00:00,41.8,41.8,41.8,37.4,83.97,0.5,0.0,0.0,,0.0,9.7,0.0,1019.7,Clear
2020-09-29T03:00:00,41.0,41.0,41.0,37.9,88.4,0.7,347.0,0.0,,0.0,9.7,0.0,1019.6,Clear
2020-09-29T04:00:00,41.1,41.1,41.1,37.2,85.75,2.2,283.0,0.0,,0.0,9.7,0.0,1019.1,Clear
2020-09-29T05:00:00,39.8,39.8,39.8,37.3,90.42,3.1,278.0,0.0,,0.0,9.7,0.0,1019.5,Clear
2020-09-29T06:00:00,38.9,38.9,38.9,36.6,91.25,0.7,349.0,0.0,,0.0,9.9,0.0,1019.6,Clear
2020-09-29T07:00:00,39.0,39.0,39.0,36.6,90.84,2.5,272.0,0.0,,0.0,9.9,0.0,1019.7,Clear
2020-09-29T08:00:00,39.9,39.9,39.9,37.2,89.81,2.4,270.0,0.0,,0.0,9.7,0.0,1019.8,Clear
2020-09-29T09:00:00,46.4,46.4,46.4,40.2,78.98,3.2,271.0,0.0,,0.0,9.9,0.0,1019.7,Clear
2020-09-29T10:00:00,52.2,52.2,52.2,42.9,70.35,4.1,223.0,0.0,,0.0,9.7,0.0,1019.5,Clear
2020-09-29T11:00:00,59.7,59.7,59.7,43.4,54.9,6.0,221.0,0.0,,0.0,9.9,0.0,1018.8,Clear
2020-09-29T12:00:00,66.3,66.3,66.3,41.5,40.42,7.4,241.0,0.0,,0.0,9.9,0.0,1018.1,Clear
2020-09-29T13:00:00,70.6,70.6,70.6,37.0,29.21,9.5,263.0,0.0,,0.0,9.9,0.0,1017.4,Clear
2020-09-29T14:00:00,73.7,73.7,73.7,34.1,23.48,9.7,258.0,0.0,,0.0,9.9,0.0,1016.0,Clear
2020-09-29T15:00:00,75.8,75.8,75.8,34.3,22.11,11.3,259.0,0.0,,0.0,9.9,0.0,1014.6,Clear
2020-09-29T16:00:00,76.8,76.8,76.8,32.8,20.1,12.3,260.0,0.0,,0.0,9.9,0.0,1013.1,Clear
2020-09-29T17:00:00,77.9,77.9,77.9,33.3,19.75,10.8,264.0,0.0,,0.0,9.9,0.0,1012.8,Clear
2020-09-29T18:00:00,76.6,76.6,76.6,35.1,22.19,7.9,251.0,0.0,,0.0,9.9,0.0,1012.2,Clear
2020-09-29T19:00:00,69.2,69.2,69.2,38.8,32.82,3.8,246.0,0.0,,0.0,9.9,0.0,1012.1,Clear
2020-09-29T20:00:00,62.2,62.2,62.2,40.3,44.43,3.8,228.0,0.0,,0.0,9.9,0.0,1012.1,Clear
2020-09-29T21:00:00,58.2,58.2,58.2,43.9,58.83,1.4,0.0,0.0,,0.0,9.7,0.0,1012.0,Clear
2020-09-29T22:00:00,56.5,56.5,56.5,43.9,62.83,1.8,0.0,0.0,,0.0,9.9,0.0,1012.3,Clear
2020-09-29T23:00:00,56.6,56.6,56.6,42.8,59.87,2.3,336.0,0.0,,0.0,9.4,0.0,1011.7,Clear
2020-09-30T00:00:00,54.8,54.8,54.8,41.0,59.55,0.5,0.0,0.0,,0.0,9.7,0.0,1011.3,Clear
2020-09-30T01:00:00,54.0,54.0,54.0,41.8,63.45,0.4,0.0,0.0,,0.0,9.9,0.0,1011.1,Clear
2020-09-30T02:00:00,52.8,52.8,52.8,41.0,64.1,0.5,345.0,0.0,,0.0,9.9,0.0,1011.0,Clear
2020-09-30T03:00:00,51.1,51.1,51.1,40.9,67.95,1.3,262.0,0.0,,0.0,9.9,0.0,1010.9,Clear
2020-09-30T04:00:00,51.7,51.7,51.7,41.0,66.8,4.7,216.0,0.0,,0.0,9.9,0.0,1010.5,Clear
2020-09-30T05:00:00,53.3,53.3,53.3,39.8,60.11,4.8,227.0,0.0,,0.0,9.9,0.0,1010.1,Clear
2020-09-30T06:00:00,52.7,52.7,52.7,39.7,61.12,5.2,227.0,0.0,,0.0,9.9,0.0,1010.1,Clear
2020-09-30T07:00:00,50.4,50.4,50.4,39.7,66.63,4.9,231.0,0.0,,0.0,9.9,0.0,1010.9,Clear
2020-09-30T08:00:00,51.8,51.8,51.8,41.0,66.44,2.8,345.0,0.0,,0.0,9.9,0.0,1011.4,Clear
2020-09-30T09:00:00,59.1,59.1,59.1,43.6,56.4,4.6,360.0,0.0,,0.0,9.9,0.0,1012.9,Clear
2020-09-30T10:00:00,67.8,67.8,67.8,43.6,41.55,12.4,7.0,0.0,,0.0,9.9,0.0,1014.1,Clear
2020-09-30T11:00:00,71.4,71.4,71.4,43.6,36.77,11.8,7.0,0.0,,0.0,9.9,0.0,1015.5,Clear
2020-09-30T12:00:00,73.4,73.4,73.4,41.1,31.21,13.6,358.0,0.0,,0.0,9.9,0.0,1016.6,Clear
2020-09-30T13:00:00,74.6,74.6,74.6,38.4,26.98,13.0,1.0,0.0,,0.0,9.9,0.0,1017.0,Clear
2020-09-30T14:00:00,75.6,75.6,75.6,37.0,24.77,12.0,353.0,0.0,,0.0,9.9,0.0,1017.4,Clear
2020-09-30T15:00:00,74.9,74.9,74.9,33.3,21.88,13.7,344.0,0.0,,0.0,9.9,0.0,1017.2,Clear
2020-09-30T16:00:00,74.4,74.4,74.4,33.2,22.08,12.4,339.0,0.0,,0.0,9.9,0.0,1017.4,Clear
2020-09-30T17:00:00,73.6,73.6,73.6,32.7,22.25,11.6,338.0,0.0,,0.0,9.9,0.0,1017.6,Clear
2020-09-30T18:00:00,71.2,71.2,71.2,31.1,22.68,9.1,349.0,0.0,,0.0,9.9,0.0,1018.2,Clear
2020-09-30T19:00:00,66.2,66.2,66.2,31.9,27.82,5.7,333.0,0.0,,0.0,9.9,0.0,1019.0,Clear
2020-09-30T20:00:00,59.7,59.7,59.7,32.7,36.02,3.3,321.0,0.0,,0.0,9.9,0.0,1019.8,Clear
2020-09-30T21:00:00,54.8,54.8,54.8,33.9,45.0,1.7,338.0,0.0,,0.0,9.9,0.0,1020.5,Clear
2020-09-30T22:00:00,53.1,53.1,53.1,32.8,45.86,3.9,323.0,0.0,,0.0,9.9,0.0,1020.9,Clear
2020-09-30T23:00:00,49.6,49.6,49.6,32.9,52.43,1.7,326.0,0.0,,0.0,9.9,0.0,1021.6,Clear
