datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2020-02-05T03:00:00,26.2,26.2,26.2,13.9,59.12,9.0,30.0,0.0,,0.0,9.9,55.7,1020.1,Partially cloudy
2020-02-05T04:00:00,25.6,25.6,25.6,13.9,60.61,7.2,24.0,0.0,,0.0,9.9,71.8,1021.0,Partially cloudy
2020-02-05T05:00:00,25.0,25.0,25.0,14.7,64.45,7.9,27.0,0.0,,0.0,9.9,71.8,1020.5,Partially cloudy
2020-02-05T06:00:00,24.3,24.3,24.3,15.9,70.09,9.1,23.0,0.0,,0.0,9.9,55.7,1019.7,Partially cloudy
2020-02-05T07:00:00,24.1,24.1,24.1,17.1,74.48,8.9,21.0,0.0,,0.0,9.9,71.8,1019.3,Partially cloudy
2020-02-05T08:00:00,24.1,24.1,24.1,16.5,72.25,9.0,25.0,0.0,,0.0,9.9,73.0,1019.6,Partially cloudy
2020-02-05T09:00:00,24.0,24.0,24.0,18.4,78.83,8.8,24.0,0.0,,0.0,9.9,55.7,1019.4,Partially cloudy
2020-02-05T10:00:00,24.7,24.7,24.7,18.3,76.35,10.1,36.0,0.0,,0.0,9.9,69.3,1019.4,Partially cloudy
2020-02-05T11:00:00,26.0,26.0,26.0,19.0,74.56,8.8,48.0,0.0,,0.0,7.7,59.0,1019.3,Partially cloudy
2020-02-05T12:00:00,27.0,27.0,27.0,19.7,73.41,11.1,36.0,0.0,,0.0,9.9,42.9,1018.1,Partially cloudy
2020-02-05T13:00:00,27.6,27.6,27.6,20.3,73.7,9.0,43.0,0.0,,0.0,8.2,68.8,1016.9,Partially cloudy
2020-02-05T14:00:00,28.1,28.1,28.1,21.6,76.22,8.7,38.0,0.0,,0.0,9.9,56.4,1015.4,Partially cloudy
2020-02-05T15:00:00,28.8,28.8,28.8,22.2,76.16,6.4,28.0,0.0,,0.0,9.9,61.1,1014.3,Partially cloudy
2020-02-05T16:00:00,29.4,29.4,29.4,21.0,70.61,7.6,35.0,0.0,,0.0,9.9,68.8,1013.9,Partially cloudy
2020-02-05T17:00:00,29.6,29.6,29.6,21.0,69.82,8.5,36.0,0.0,,0.0,9.9,59.0,1013.2,Partially cloudy
2020-02-05T18:00:00,29.1,29.1,29.1,21.0,71.2,6.5,30.0,0.0,,0.0,9.9,71.8,1013.5,Partially cloudy
2020-02-05T19:00:00,28.7,28.7,28.7,21.0,72.56,5.2,12.0,0.0,,0.0,9.9,71.8,1014.3,Partially cloudy
2020-02-05T20:00:00,27.7,27.7,27.7,21.5,77.27,4.1,356.0,0.0,,0.0,9.9,71.8,1014.4,Partially cloudy
2020-02-05T21:00:00,26.7,26.7,26.7,20.8,78.44,3.1,11.0,0.0,,0.0,9.9,68.8,1013.8,Partially cloudy
2020-02-05T22:00:00,23.0,23.0,23.0,18.4,82.25,2.8,11.0,0.0,,0.0,9.9,0.0,1013.7,Clear
2020-02-05T23:00:00,20.3,20.3,20.3,17.7,89.29,1.8,329.0,0.0,,0.0,9.9,0.0,1013.5,Clear
2020-02-06T00:00:00,18.1,18.1,18.1,16.5,93.18,3.3,325.0,0.0,,0.0,9.9,0.0,1012.8,Clear
2020-02-06T01:00:00,16.3,16.3,16.3,14.6,92.89,1.4,284.0,0.0,,0.0,9.9,0.0,1012.1,Clear
2020-02-06T02:00:00,15.1,15.1,15.1,13.3,92.2,0.6,0.0,0.0,,0.0,9.9,0.0,1011.0,Clear
2020-02-06T03:00:00,14.0,14.0,14.0,11.7,90.4,0.6,0.0,0.0,,0.0,9.9,0.0,1010.0,Clear
2020-02-06T04:00:00,13.4,13.4,13.4,12.0,94.04,1.6,338.0,0.0,,0.0,9.9,0.0,1009.3,Clear
2020-02-06T05:00:00,13.6,13.6,13.6,10.9,89.02,2.1,274.0,0.0,,0.0,9.7,0.0,1009.6,Clear
2020-02-06T06:00:00,14.2,14.2,14.2,11.9,90.59,1.5,87.0,0.0,,0.0,9.9,41.3,1009.5,Partially cloudy
2020-02-06T07:00:00,14.6,14.6,14.6,13.6,95.7,1.2,98.0,0.0,,0.0,9.9,41.3,1009.8,Partially cloudy
2020-02-06T08:00:00,15.4,15.4,15.4,12.6,88.33,1.6,273.0,0.0,,0.0,9.9,0.0,1010.0,Clear
2020-02-06T09:00:00,20.7,20.7,20.7,19.0,92.81,1.5,278.0,0.0,,0.0,9.9,0.0,1009.2,Clear
2020-02-06T10:00:00,26.8,26.8,26.8,24.2,89.71,2.7,284.0,0.0,,0.0,9.9,0.0,1008.2,Clear
2020-02-06T11:00:00,32.1,32.1,32.1,23.4,70.08,7.4,220.0,0.0,,0.0,9.9,0.0,1007.5,Clear
2020-02-06T12:00:00,35.6,35.6,35.6,21.0,54.93,8.4,216.0,0.0,,0.0,9.9,0.0,1006.6,Clear
2020-02-06T13:00:00,37.8,37.8,37.8,18.9,46.22,6.1,203.0,0.0,,0.0,9.9,0.0,1005.0,Clear
2020-02-06T14:00:00,39.1,39.1,39.1,17.1,40.56,8.6,237.0,0.0,,0.0,9.9,0.0,1003.6,Clear
2020-02-06T15:00:00,41.0,41.0,41.0,18.3,39.66,7.0,223.0,0.0,,0.0,9.9,0.0,1002.8,Clear
2020-02-06T16:00:00,41.5,41.5,41.5,17.8,38.02,5.7,247.0,0.0,,0.0,9.9,0.0,1002.3,Clear
2020-02-06T17:00:00,40.4,40.4,40.4,18.5,40.87,5.4,263.0,0.0,,0.0,9.9,0.0,1002.2,Clear
2020-02-06T18:00:00,36.1,36.1,36.1,18.4,48.25,0.8,0.0,0.0,,0.0,9.9,0.0,1002.8,Clear
2020-02-06T19:00:00,29.7,29.7,29.7,18.4,62.41,0.8,0.0,0.0,,0.0,9.9,25.7,1003.6,Partially cloudy
2020-02-06T20:00:00,27.2,27.2,27.2,19.1,71.25,0.9,0.0,0.0,,0.0,9.9,25.0,1004.1,Clear
2020-02-06T21:00:00,29.3,29.3,29.3,21.0,70.79,0.8,0.0,0.0,,0.0,9.9,4.8,1004.2,Clear
2020-02-06T22:00:00,28.8,28.8,28.8,19.8,68.51,1.8,66.0,0.0,,0.0,9.9,35.9,1004.2,Partially cloudy
2020-02-06T23:00:00,28.1,28.1,28.1,19.8,70.7,1.6,93.0,0.0,,0.0,9.9,28.5,1004.6,Partially cloudy
2020-02-07T00:00:00,28.1,28.1,28.1,20.9,74.22,1.5,267.0,0.0,,0.0,9.9,71.8,1004.6,Partially cloudy
2020-02-07T01:00:00,27.8,27.8,27.8,20.4,73.39,1.7,273.0,0.0,,0.0,9.9,68.8,1004.6,Partially cloudy
2020-02-07T02:00:00,27.6,27.6,27.6,21.1,76.04,3.0,218.0,0.0,,0.0,9.9,59.0,1004.7,Partially cloudy
2020-02-07T03:00:00,28.2,28.2,28.2,22.2,77.95,1.6,323.0,0.0,,0.0,9.9,68.8,1005.0,Partially cloudy
2020-02-07T04:00:00,29.6,29.6,29.6,24.1,79.92,3.2,333.0,0.0,,0.0,9.9,63.8,1005.3,Partially cloudy
2020-02-07T05:00:00,28.4,28.4,28.4,24.9,86.28,4.2,259.0,0.0,,0.0,9.9,54.4,1006.1,Partially cloudy
2020-02-07T06:00:00,30.6,30.6,30.6,25.6,81.47,5.1,275.0,0.0,,0.0,9.9,52.7,1007.0,Partially cloudy
2020-02-07T07:00:00,32.7,32.7,32.7,28.7,85.04,4.2,301.0,0.0,,0.0,9.9,61.1,1008.1,Partially cloudy
2020-02-07T08:00:00,32.5,32.5,32.5,28.7,85.74,6.5,295.0,0.0,,0.0,9.9,58.0,1009.3,Partially cloudy
2020-02-07T09:00:00,33.3,33.3,33.3,28.0,80.86,9.5,328.0,0.0,,0.0,9.9,43.4,1009.9,Partially cloudy
2020-02-07T10:00:00,34.0,34.0,34.0,26.1,72.53,9.1,337.0,0.0,,0.0,9.9,69.3,1011.3,Partially cloudy
2020-02-07T11:00:00,34.2,34.2,34.2,22.9,62.79,10.5,331.0,0.0,,0.0,9.9,71.8,1012.4,Partially cloudy
2020-02-07T12:00:00,35.4,35.4,35.4,23.5,61.62,11.7,329.0,0.0,,0.0,9.9,71.8,1012.8,Partially cloudy
2020-02-07T13:00:00,36.6,36.6,36.6,22.8,57.07,11.1,329.0,0.0,,0.0,9.9,47.6,1012.7,Partially cloudy
2020-02-07T14:00:00,37.6,37.6,37.6,20.9,50.43,10.8,340.0,0.0,,0.0,9.9,22.6,1012.6,Clear
2020-02-07T15:00:00,37.5,37.5,37.5,20.9,50.89,9.7,324.0,0.0,,0.0,9.9,61.8,1013.5,Partially cloudy
2020-02-07T16:00:00,36.5,36.5,36.5,20.9,52.76,9.4,333.0,0.0,,0.0,9.9,12.9,1014.3,Clear
2020-02-07T17:00:00,34.6,34.6,34.6,20.9,56.84,7.8,339.0,0.0,,0.0,9.9,16.1,1015.4,Clear
2020-02-07T18:00:00,33.1,33.1,33.1,20.9,60.56,4.6,358.0,0.0,,0.0,9.9,30.5,1016.1,Partially cloudy
2020-02-07T19:00:00,31.4,31.4,31.4,20.9,64.83,4.9,359.0,0.0,,0.0,9.9,20.1,1017.0,Clear
2020-02-07T20:00:00,30.4,30.4,30.4,21.0,67.53,2.9,6.0,0.0,,0.0,9.9,4.8,1017.8,Clear
2020-02-07T21:00:00,29.2,29.2,29.2,20.3,68.95,3.5,360.0,0.0,,0.0,9.9,4.8,1018.8,Clear
2020-02-07T22:00:00,27.4,27.4,27.4,20.3,74.32,1.6,5.0,0.0,,0.0,9.9,4.8,1019.7,Clear
2020-02-07T23:00:00,26.1,26.1,26.1,19.1,74.46,3.1,2.0,0.0,,0.0,9.9,27.5,1020.3,Partially cloudy
2020-02-08T00:00:00,23.4,23.4,23.4,18.5,81.21,2.8,326.0,0.0,,0.0,9.9,0.0,1020.9,Clear
2020-02-08T01:00:00,21.5,21.5,21.5,17.7,85.15,2.5,342.0,0.0,,0.0,9.9,0.0,1021.3,Clear
2020-02-08T02:00:00,18.9,18.9,18.9,16.6,90.61,0.8,9.0,0.0,,0.0,9.9,0.0,1021.6,Clear
2020-02-08T03:00:00,18.8,18.8,18.8,15.9,88.5,0.7,5.0,0.0,,0.0,9.9,0.0,1022.1,Clear
2020-02-08T04:00:00,15.9,15.9,15.9,13.4,89.64,0.7,0.0,0.0,,0.0,9.9,0.0,1021.7,Clear
2020-02-08T05:00:00,16.8,16.8,16.8,14.0,88.69,0.5,0.0,0.0,,0.0,9.9,0.0,1022.2,Clear
2020-02-08T06:00:00,15.6,15.6,15.6,13.9,92.74,0.6,0.0,0.0,,0.0,9.9,0.0,1022.8,Clear
2020-02-08T07:00:00,15.1,15.1,15.1,13.1,91.69,0.5,0.0,0.0,,0.0,9.9,0.0,1023.3,Clear
2020-02-08T08:00:00,16.7,16.7,16.7,13.9,88.52,1.2,87.0,0.0,,0.0,9.9,0.0,1023.4,Clear
2020-02-08T09:00:00,23.1,23.1,23.1,19.0,84.25,1.9,76.0,0.0,,0.0,9.9,0.0,1023.4,Clear
2020-02-08T10:00:00,30.5,30.5,30.5,22.9,73.1,6.1,166.0,0.0,,0.0,9.9,1.4,1023.2,Clear
2020-02-08T11:00:00,35.0,35.0,35.0,22.2,59.09,9.0,174.0,0.0,,0.0,9.9,25.7,1022.8,Partially cloudy
2020-02-08T12:00:00,38.9,38.9,38.9,22.9,52.19,8.9,174.0,0.0,,0.0,9.9,22.6,1021.8,Clear
2020-02-08T13:00:00,42.7,42.7,42.7,23.5,46.27,8.6,172.0,0.0,,0.0,9.9,0.0,1020.1,Clear
2020-02-08T14:00:00,45.0,45.0,45.0,24.9,44.99,13.3,166.0,0.0,,0.0,9.9,0.0,1018.7,Clear
2020-02-08T15:00:00,46.2,46.2,46.2,25.4,43.84,13.7,164.0,0.0,,0.0,9.9,0.0,1017.3,Clear
2020-02-08T16:00:00,47.3,47.3,47.3,25.5,42.35,13.1,164.0,0.0,,0.0,9.9,0.0,1016.4,Clear
2020-02-08T17:00:00,46.3,46.3,46.3,26.1,45.03,14.1,167.0,0.0,,0.0,9.9,0.0,1015.7,Clear
2020-02-08T18:00:00,42.4,42.4,42.4,26.2,52.37,10.1,151.0,0.0,,0.0,9.9,0.0,1015.2,Clear
2020-02-08T19:00:00,40.3,40.3,40.3,26.7,58.13,9.2,141.0,0.0,,0.0,9.9,0.0,1015.4,Clear
2020-02-08T20:00:00,39.4,39.4,39.4,27.4,62.06,10.3,141.0,0.0,,0.0,9.9,0.0,1014.8,Clear
2020-02-08T21:00:00,38.6,38.6,38.6,28.7,67.29,10.5,146.0,0.0,,0.0,9.9,0.0,1014.5,Clear
2020-02-08T22:00:00,38.4,38.4,38.4,29.4,69.7,10.9,151.0,0.0,,0.0,9.9,0.0,1014.0,Clear
2020-02-08T23:00:00,37.7,37.7,37.7,29.4,71.51,11.8,150.0,0.0,,0.0,9.9,0.0,1013.2,Clear
2020-02-09T00:00:00,37.4,37.4,37.4,28.8,71.04,9.5,150.0,0.0,,0.0,9.9,0.0,1013.1,Clear
2020-02-09T01:00:00,37.4,37.4,37.4,29.4,72.51,8.8,154.0,0.0,,0.0,9.9,0.0,1011.8,Clear
2020-02-09T02:00:00,36.9,36.9,36.9,28.8,72.5,6.9,150.0,0.0,,0.0,9.9,0.0,1011.0,Clear
2020-02-09T03:00:00,39.3,39.3,39.3,29.4,67.3,8.5,150.0,0.0,,0.0,9.9,20.6,1010.0,Clear
2020-02-09T04:00:00,39.3,39.3,39.3,29.9,68.86,7.4,135.0,0.0,,0.0,9.9,45.6,1009.4,Partially cloudy
2020-02-09T05:00:00,40.6,40.6,40.6,30.5,67.05,6.8,183.0,0.0,,0.0,9.9,16.7,1009.0,Clear
2020-02-09T06:00:00,36.7,36.7,36.7,28.7,72.7,4.2,197.0,0.0,,0.0,9.9,0.0,1009.3,Clear
2020-02-09T07:00:00,35.7,35.7,35.7,30.3,80.66,0.4,0.0,0.0,,0.0,9.9,43.6,1009.9,Partially cloudy
