datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2020-12-04T05:00:00,24.9,24.9,24.9,19.8,80.8,2.5,271.0,0.0,,0.0,9.9,0.0,1019.5,Clear
2020-12-04T06:00:00,24.6,24.6,24.6,18.5,77.18,4.7,256.0,0.0,,0.0,9.9,0.0,1019.6,Clear
2020-12-04T07:00:00,24.0,24.0,24.0,18.4,78.74,2.8,272.0,0.0,,0.0,9.9,0.0,1020.1,Clear
2020-12-04T08:00:00,24.4,24.4,24.4,19.0,79.5,3.4,277.0,0.0,,0.0,9.9,0.0,1020.5,Clear
2020-12-04T09:00:00,30.3,30.3,30.3,22.3,71.75,6.0,257.0,0.0,,0.0,9.9,0.0,1020.7,Clear
2020-12-04T10:00:00,35.8,35.8,35.8,24.9,64.21,7.4,288.0,0.0,,0.0,9.9,0.0,1020.9,Clear
2020-12-04T11:00:00,41.8,41.8,41.8,25.6,52.33,7.3,281.0,0.0,,0.0,9.9,0.0,1020.9,Clear
2020-12-04T12:00:00,46.7,46.7,46.7,26.2,44.53,7.5,272.0,0.0,,0.0,9.9,0.0,1020.3,Clear
2020-12-04T13:00:00,51.5,51.5,51.5,26.8,38.17,6.3,279.0,0.0,,0.0,9.9,0.0,1019.8,Clear
2020-12-04T14:00:00,53.7,53.7,53.7,27.4,36.18,7.3,289.0,0.0,,0.0,9.9,0.0,1019.2,Clear
2020-12-04T15:00:00,56.0,56.0,56.0,28.0,34.04,6.3,305.0,0.0,,0.0,9.9,0.0,1018.8,Clear
2020-12-04T16:00:00,54.9,54.9,54.9,29.4,37.53,6.4,291.0,0.0,,0.0,9.9,0.0,1019.1,Clear
2020-12-04T17:00:00,50.5,50.5,50.5,28.8,42.95,3.3,265.0,0.0,,0.0,9.9,0.0,1019.3,Clear
2020-12-04T18:00:00,47.0,47.0,47.0,28.7,48.77,4.7,258.0,0.0,,0.0,9.9,0.0,1019.8,Clear
2020-12-04T19:00:00,39.0,39.0,39.0,26.3,59.97,4.7,241.0,0.0,,0.0,9.9,0.0,1020.6,Clear
2020-12-04T20:00:00,37.7,37.7,37.7,26.9,64.6,1.0,0.0,0.0,,0.0,9.9,0.0,1020.8,Clear
2020-12-04T21:00:00,35.2,35.2,35.2,26.3,69.74,2.1,284.0,0.0,,0.0,9.9,0.0,1021.0,Clear
2020-12-04T22:00:00,34.0,34.0,34.0,24.9,68.93,3.2,210.0,0.0,,0.0,9.9,0.0,1021.2,Clear
2020-12-04T23:00:00,33.5,33.5,33.5,24.2,68.36,0.8,0.0,0.0,,0.0,9.9,0.0,1020.9,Clear
2020-12-05T00:00:00,31.7,31.7,31.7,23.7,71.84,0.8,0.0,0.0,,0.0,9.9,0.0,1021.1,Clear
2020-12-05T01:00:00,29.5,29.5,29.5,23.1,76.8,0.6,347.0,0.0,,0.0,9.9,0.0,1020.9,Clear
2020-12-05T02:00:00,29.4,29.4,29.4,22.4,75.02,0.3,0.0,0.0,,0.0,9.9,0.0,1021.1,Clear
2020-12-05T03:00:00,30.7,30.7,30.7,23.5,74.28,4.6,272.0,0.0,,0.0,9.9,0.0,1021.5,Clear
2020-12-05T04:00:00,30.2,30.2,30.2,23.6,76.19,5.0,278.0,0.0,,0.0,9.9,0.0,1021.8,Clear
2020-12-05T05:00:00,30.1,30.1,30.1,23.5,76.18,5.1,275.0,0.0,,0.0,9.9,0.0,1022.0,Clear
2020-12-05T06:00:00,28.8,28.8,28.8,22.9,78.39,4.5,278.0,0.0,,0.0,9.9,0.0,1022.6,Clear
2020-12-05T07:00:00,30.3,30.3,30.3,24.3,77.94,4.3,280.0,0.0,,0.0,9.9,0.0,1023.5,Clear
2020-12-05T08:00:00,30.3,30.3,30.3,24.2,77.67,5.4,269.0,0.0,,0.0,9.9,0.0,1024.1,Clear
2020-12-05T09:00:00,35.0,35.0,35.0,26.9,72.02,5.1,270.0,0.0,,0.0,9.9,0.0,1024.7,Clear
2020-12-05T10:00:00,41.0,41.0,41.0,28.0,59.6,9.5,349.0,0.0,,0.0,9.9,0.0,1025.1,Clear
2020-12-05T11:00:00,44.8,44.8,44.8,28.1,51.6,10.1,344.0,0.0,,0.0,9.9,0.0,1024.9,Clear
2020-12-05T12:00:00,47.1,47.1,47.1,28.8,48.64,10.6,336.0,0.0,,0.0,9.9,0.0,1023.9,Clear
2020-12-05T13:00:00,48.8,48.8,48.8,28.8,45.71,10.8,352.0,0.0,,0.0,9.9,0.0,1022.9,Clear
2020-12-05T14:00:00,50.7,50.7,50.7,28.8,42.65,9.9,334.0,0.0,,0.0,9.9,0.0,1021.9,Clear
2020-12-05T15:00:00,50.6,50.6,50.6,28.8,42.73,9.2,334.0,0.0,,0.0,9.9,0.0,1021.9,Clear
2020-12-05T16:00:00,49.6,49.6,49.6,28.8,44.42,9.0,343.0,0.0,,0.0,9.9,0.0,1021.7,Clear
2020-12-05T17:00:00,46.2,46.2,46.2,28.8,50.49,3.5,350.0,0.0,,0.0,9.9,0.0,1022.4,Clear
2020-12-05T18:00:00,40.1,40.1,40.1,27.0,59.17,2.4,344.0,0.0,,0.0,9.9,0.0,1023.2,Clear
2020-12-05T19:00:00,34.4,34.4,34.4,26.2,71.65,1.6,338.0,0.0,,0.0,9.9,0.0,1023.2,Clear
2020-12-05T20:00:00,32.4,32.4,32.4,25.8,76.24,1.5,327.0,0.0,,0.0,9.9,0.0,1023.0,Clear
2020-12-05T21:00:00,31.4,31.4,31.4,25.7,79.02,3.0,243.0,0.0,,0.0,9.9,0.0,1022.6,Clear
2020-12-05T22:00:00,31.6,31.6,31.6,26.2,80.16,3.1,253.0,0.0,,0.0,9.9,0.0,1022.3,Clear
2020-12-05T23:00:00,29.6,29.6,29.6,24.9,82.37,2.6,268.0,0.0,,0.0,9.9,0.0,1021.7,Clear
2020-12-06T00:00:00,29.2,29.2,29.2,23.6,79.07,0.8,0.0,0.0,,0.0,9.9,0.0,1021.7,Clear
2020-12-06T01:00:00,29.2,29.2,29.2,24.3,81.52,2.1,341.0,0.0,,0.0,9.9,0.0,1021.3,Clear
2020-12-06T02:00:00,29.3,29.3,29.3,23.5,78.85,4.6,256.0,0.0,,0.0,9.9,0.0,1020.9,Clear
2020-12-06T03:00:00,28.3,28.3,28.3,24.3,84.67,3.9,268.0,0.0,,0.0,9.9,0.0,1020.9,Clear
2020-12-06T04:00:00,26.5,26.5,26.5,23.0,86.25,4.7,263.0,0.0,,0.0,9.9,0.0,1020.9,Clear
2020-12-06T05:00:00,25.8,25.8,25.8,21.9,84.86,4.3,256.0,0.0,,0.0,9.9,0.0,1020.7,Clear
2020-12-06T06:00:00,25.1,25.1,25.1,21.2,84.97,2.8,327.0,0.0,,0.0,9.9,0.0,1020.5,Clear
2020-12-06T07:00:00,28.1,28.1,28.1,25.4,89.37,4.4,353.0,0.0,,0.0,9.9,0.0,1020.9,Clear
2020-12-06T08:00:00,29.8,29.8,29.8,25.4,83.2,3.8,338.0,0.0,,0.0,9.9,0.0,1021.5,Clear
2020-12-06T09:00:00,34.1,34.1,34.1,28.1,78.6,3.3,340.0,0.0,,0.0,9.9,0.0,1021.8,Clear
2020-12-06T10:00:00,37.9,37.9,37.9,30.1,73.13,6.7,6.0,0.0,,0.0,9.9,0.0,1022.4,Clear
2020-12-06T11:00:00,41.0,41.0,41.0,30.1,64.97,6.0,352.0,0.0,,0.0,9.9,0.0,1022.3,Clear
2020-12-06T12:00:00,43.6,43.6,43.6,30.1,58.64,7.5,16.0,0.0,,0.0,9.9,0.0,1021.8,Clear
2020-12-06T13:00:00,46.1,46.1,46.1,30.6,54.57,6.9,6.0,0.0,,0.0,9.9,0.0,1021.1,Clear
2020-12-06T14:00:00,47.0,47.0,47.0,30.7,52.89,8.2,13.0,0.0,,0.0,9.9,0.0,1020.8,Clear
2020-12-06T15:00:00,47.4,47.4,47.4,31.2,53.23,7.8,335.0,0.0,,0.0,9.9,0.0,1020.4,Clear
2020-12-06T16:00:00,47.2,47.2,47.2,31.2,53.67,6.3,354.0,0.0,,0.0,9.9,0.0,1021.0,Clear
2020-12-06T17:00:00,42.7,42.7,42.7,30.0,60.66,3.7,6.0,0.0,,0.0,9.9,0.0,1021.8,Clear
2020-12-06T18:00:00,35.8,35.8,35.8,27.6,71.79,2.0,21.0,0.0,,0.0,9.9,0.0,1022.2,Clear
2020-12-06T19:00:00,32.9,32.9,32.9,26.4,76.88,1.6,11.0,0.0,,0.0,9.9,0.0,1022.3,Clear
2020-12-06T20:00:00,30.0,30.0,30.0,26.5,86.36,0.6,0.0,0.0,,0.0,8.8,0.0,1022.0,Clear
2020-12-06T21:00:00,29.3,29.3,29.3,26.2,88.07,2.0,323.0,0.0,,0.0,6.6,25.7,1022.0,Partially cloudy
2020-12-06T22:00:00,25.7,25.7,25.7,21.8,85.12,0.6,0.0,0.0,,0.0,6.6,25.7,1022.2,Partially cloudy
2020-12-06T23:00:00,25.2,25.2,25.2,22.2,88.18,0.6,0.0,0.0,,0.0,6.6,25.7,1022.5,Partially cloudy
2020-12-07T00:00:00,23.5,23.5,23.5,19.5,84.36,0.8,0.0,0.0,,0.0,5.9,25.7,1022.1,Partially cloudy
2020-12-07T01:00:00,22.7,22.7,22.7,19.8,88.33,0.8,348.0,0.0,,0.0,6.2,25.7,1021.8,Partially cloudy
2020-12-07T02:00:00,23.8,23.8,23.8,19.9,84.8,0.4,0.0,0.0,,0.0,5.7,25.7,1021.7,Partially cloudy
2020-12-07T03:00:00,23.9,23.9,23.9,20.5,86.67,0.4,349.0,0.0,,0.0,6.0,12.9,1021.7,Clear
2020-12-07T04:00:00,24.4,24.4,24.4,20.7,85.59,1.6,274.0,0.0,,0.0,8.1,0.0,1021.4,Clear
2020-12-07T05:00:00,23.3,23.3,23.3,19.2,84.04,2.7,271.0,0.0,,0.0,9.2,0.0,1021.4,Clear
2020-12-07T06:00:00,25.9,25.9,25.9,22.2,85.72,3.5,216.0,0.0,,0.0,9.9,0.0,1021.4,Clear
2020-12-07T07:00:00,26.9,26.9,26.9,23.5,86.56,2.6,284.0,0.0,,0.0,9.9,0.0,1021.4,Clear
2020-12-07T08:00:00,27.1,27.1,27.1,22.9,84.09,2.6,277.0,0.0,,0.0,9.9,0.0,1021.7,Clear
2020-12-07T09:00:00,31.8,31.8,31.8,27.6,84.53,5.0,256.0,0.0,,0.0,9.9,0.0,1021.7,Clear
2020-12-07T10:00:00,37.1,37.1,37.1,30.6,77.05,7.0,268.0,0.0,,0.0,9.9,0.0,1021.9,Clear
2020-12-07T11:00:00,44.9,44.9,44.9,30.6,57.15,7.8,300.0,0.0,,0.0,9.9,0.0,1021.8,Clear
2020-12-07T12:00:00,49.3,49.3,49.3,30.0,47.29,7.9,287.0,0.0,,0.0,9.9,0.0,1020.8,Clear
2020-12-07T13:00:00,53.4,53.4,53.4,30.1,40.66,6.9,296.0,0.0,,0.0,9.9,0.0,1020.2,Clear
2020-12-07T14:00:00,55.1,55.1,55.1,29.9,38.02,9.0,258.0,0.0,,0.0,9.9,0.0,1019.7,Clear
2020-12-07T15:00:00,57.1,57.1,57.1,29.9,35.26,8.3,291.0,0.0,,0.0,9.9,0.0,1019.1,Clear
2020-12-07T16:00:00,57.2,57.2,57.2,29.4,34.48,8.0,297.0,0.0,,0.0,9.9,0.0,1018.6,Clear
2020-12-07T17:00:00,52.0,52.0,52.0,28.7,40.4,4.5,281.0,0.0,,0.0,9.9,0.0,1019.2,Clear
2020-12-07T18:00:00,48.9,48.9,48.9,26.9,42.17,4.8,261.0,0.0,,0.0,9.9,0.0,1019.4,Clear
2020-12-07T19:00:00,43.9,43.9,43.9,26.3,49.66,2.6,293.0,0.0,,0.0,9.9,0.0,1019.6,Clear
2020-12-07T20:00:00,38.4,38.4,38.4,25.6,59.7,1.8,292.0,0.0,,0.0,9.9,0.0,1020.0,Clear
2020-12-07T21:00:00,36.2,36.2,36.2,23.7,60.29,2.4,312.0,0.0,,0.0,9.9,0.0,1019.9,Clear
2020-12-07T22:00:00,32.1,32.1,32.1,22.3,66.81,3.6,249.0,0.0,,0.0,9.9,0.0,1020.4,Clear
2020-12-07T23:00:00,32.9,32.9,32.9,22.3,64.7,4.5,260.0,0.0,,0.0,9.9,0.0,1020.4,Clear
2020-12-08T00:00:00,31.7,31.7,31.7,20.1,61.73,4.4,295.0,0.0,,0.0,9.9,0.0,1020.4,Clear
2020-12-08T01:00:00,28.7,28.7,28.7,19.3,67.64,2.8,344.0,0.0,,0.0,9.9,0.0,1020.6,Clear
2020-12-08T02:00:00,31.4,31.4,31.4,20.5,63.59,5.5,284.0,0.0,,0.0,9.9,0.0,1020.5,Clear
2020-12-08T03:00:00,27.0,27.0,27.0,18.6,70.22,2.5,347.0,0.0,,0.0,9.9,0.0,1021.1,Clear
2020-12-08T04:00:00,25.0,25.0,25.0,18.0,74.36,1.8,329.0,0.0,,0.0,9.9,0.0,1021.2,Clear
2020-12-08T05:00:00,25.3,25.3,25.3,18.5,75.13,2.1,292.0,0.0,,0.0,9.9,0.0,1021.6,Clear
2020-12-08T06:00:00,25.1,25.1,25.1,18.5,75.41,2.3,271.0,0.0,,0.0,9.9,0.0,1022.3,Clear
2020-12-08T07:00:00,24.5,24.5,24.5,18.5,77.74,2.0,274.0,0.0,,0.0,9.9,0.0,1022.3,Clear
2020-12-08T08:00:00,24.0,24.0,24.0,19.0,80.95,2.9,266.0,0.0,,0.0,9.9,0.0,1022.9,Clear
2020-12-08T09:00:00,31.5,31.5,31.5,22.3,68.3,3.7,218.0,0.0,,0.0,9.9,0.0,1023.2,Clear
2020-12-08T10:00:00,37.7,37.7,37.7,25.5,61.21,5.6,221.0,0.0,,0.0,9.9,0.0,1023.0,Clear
2020-12-08T11:00:00,44.7,44.7,44.7,26.8,49.37,6.6,245.0,0.0,,0.0,9.9,0.0,1022.4,Clear
2020-12-08T12:00:00,51.3,51.3,51.3,28.1,40.64,7.4,226.0,0.0,,0.0,9.9,0.0,1021.5,Clear
2020-12-08T13:00:00,57.0,57.0,57.0,28.0,32.79,8.6,236.0,0.0,,0.0,9.9,0.0,1019.8,Clear
2020-12-08T14:00:00,60.4,60.4,60.4,26.1,26.88,9.4,243.0,0.0,,0.0,9.9,0.0,1018.8,Clear
2020-12-08T15:00:00,60.3,60.3,60.3,26.8,27.76,8.7,236.0,0.0,,0.0,9.9,0.0,1018.2,Clear
2020-12-08T16:00:00,59.9,59.9,59.9,27.3,28.8,9.2,227.0,0.0,,0.0,9.9,0.0,1017.5,Clear
2020-12-08T17:00:00,53.4,53.4,53.4,26.0,34.47,4.5,224.0,0.0,,0.0,9.9,0.0,1017.9,Clear
2020-12-08T18:00:00,46.7,46.7,46.7,25.5,43.31,3.4,244.0,0.0,,0.0,9.9,0.0,1018.3,Clear
2020-12-08T19:00:00,45.2,45.2,45.2,25.6,45.95,2.6,275.0,0.0,,0.0,9.9,0.0,1018.1,Clear
2020-12-08T20:00:00,44.5,44.5,44.5,26.8,49.52,2.9,279.0,0.0,,0.0,9.9,0.0,1018.2,Clear
2020-12-08T21:00:00,47.1,47.1,47.1,26.1,43.72,6.3,234.0,0.0,,0.0,9.9,0.0,1017.8,Clear
2020-12-08T22:00:00,42.0,42.0,42.0,25.1,50.81,2.2,283.0,0.0,,0.0,9.9,0.0,1017.6,Clear
2020-12-08T23:00:00,44.7,44.7,44.7,26.2,48.0,5.3,229.0,0.0,,0.0,9.9,0.0,1017.3,Clear
2020-12-09T00:00:00,43.7,43.7,43.7,26.2,49.79,5.8,232.0,0.0,,0.0,9.9,0.0,1016.8,Clear
2020-12-09T01:00:00,41.7,41.7,41.7,25.6,52.53,1.8,289.0,0.0,,0.0,9.9,0.0,1016.2,Clear
2020-12-09T02:00:00,41.2,41.2,41.2,25.6,53.51,3.3,286.0,0.0,,0.0,9.9,0.0,1016.2,Clear
2020-12-09T03:00:00,36.4,36.4,36.4,24.4,61.37,0.6,0.0,0.0,,0.0,9.9,0.0,1016.6,Clear
2020-12-09T04:00:00,38.5,38.5,38.5,23.7,54.98,0.9,350.0,0.0,,0.0,9.9,0.0,1016.4,Clear
2020-12-09T05:00:00,37.1,37.1,37.1,23.7,57.87,3.8,236.0,0.0,,0.0,9.9,0.0,1016.5,Clear
2020-12-09T06:00:00,35.4,35.4,35.4,23.0,60.15,3.9,269.0,0.0,,0.0,9.9,0.0,1016.7,Clear
2020-12-09T07:00:00,36.0,36.0,36.0,22.9,58.67,3.7,251.0,0.0,,0.0,9.9,0.0,1017.4,Clear
2020-12-09T08:00:00,34.2,34.2,34.2,22.9,63.02,2.1,295.0,0.0,,0.0,9.9,0.0,1017.9,Clear
2020-12-09T09:00:00,40.9,40.9,40.9,25.7,54.43,3.3,258.0,0.0,,0.0,9.9,0.0,1017.8,Clear
2020-12-09T10:00:00,44.4,44.4,44.4,25.6,47.45,4.4,248.0,0.0,,0.0,9.9,0.0,1018.4,Clear
2020-12-09T11:00:00,52.9,52.9,52.9,28.0,38.13,4.7,253.0,0.0,,0.0,9.9,0.0,1017.8,Clear
