datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2021-03-24T04:00:00,43.4,43.4,43.4,38.5,82.91,12.4,300.0,0.0,,0.0,9.9,73.0,1005.9,Partially cloudy
2021-03-24T05:00:00,42.8,42.8,42.8,37.9,82.62,11.6,308.0,0.0,,0.0,9.9,73.0,1006.8,Partially cloudy
2021-03-24T06:00:00,42.3,42.3,42.3,37.3,82.2,10.6,315.0,0.0,,0.0,9.9,73.0,1007.4,Partially cloudy
2021-03-24T07:00:00,42.1,42.1,42.1,37.3,82.88,10.8,300.0,0.0,,0.0,9.9,73.0,1008.6,Partially cloudy
2021-03-24T08:00:00,42.8,42.8,42.8,36.5,78.28,8.4,330.0,0.0,,0.0,9.9,73.0,1009.3,Partially cloudy
2021-03-24T09:00:00,42.8,42.8,42.8,36.5,78.15,10.3,325.0,0.0,,0.0,9.9,73.0,1010.1,Partially cloudy
2021-03-24T10:00:00,44.1,44.1,44.1,36.5,74.42,12.0,335.0,0.0,,0.0,9.9,73.0,1011.0,Partially cloudy
2021-03-24T11:00:00,44.9,44.9,44.9,36.5,72.39,11.0,351.0,0.0,,0.0,9.9,73.0,1011.5,Partially cloudy
2021-03-24T12:00:00,45.8,45.8,45.8,36.5,69.76,8.9,340.0,0.0,,0.0,9.9,71.8,1012.5,Partially cloudy
2021-03-24T13:00:00,45.8,45.8,45.8,36.5,69.7,9.2,316.0,0.0,,0.0,9.9,73.0,1013.1,Partially cloudy
2021-03-24T14:00:00,47.0,47.0,47.0,37.2,68.57,7.7,325.0,0.0,,0.0,9.9,73.0,1013.1,Partially cloudy
2021-03-24T15:00:00,47.7,47.7,47.7,38.5,70.13,8.4,313.0,0.0,,0.0,9.9,71.8,1012.8,Partially cloudy
2021-03-24T16:00:00,48.1,48.1,48.1,37.8,67.3,6.4,351.0,0.0,,0.0,9.9,73.0,1012.2,Partially cloudy
2021-03-24T17:00:00,48.4,48.4,48.4,36.5,63.23,7.2,331.0,0.0,,0.0,9.9,73.0,1012.1,Partially cloudy
2021-03-24T18:00:00,49.2,49.2,49.2,36.5,61.58,7.1,7.0,0.0,,0.0,9.9,59.8,1011.6,Partially cloudy
2021-03-24T19:00:00,48.0,48.0,48.0,36.6,64.46,5.0,65.0,0.0,,0.0,9.9,60.7,1012.5,Partially cloudy
2021-03-24T20:00:00,46.8,46.8,46.8,37.3,69.19,2.5,76.0,0.0,,0.0,9.9,73.0,1013.0,Partially cloudy
2021-03-24T21:00:00,45.8,45.8,45.8,38.5,75.29,3.0,53.0,0.0,,0.0,9.9,73.0,1013.0,Partially cloudy
2021-03-24T22:00:00,45.4,45.4,45.4,37.9,74.78,4.1,55.0,0.0,,0.0,9.9,73.0,1012.7,Partially cloudy
2021-03-24T23:00:00,44.3,44.3,44.3,37.9,78.26,4.8,47.0,0.0,,0.0,9.9,68.6,1012.3,Partially cloudy
2021-03-25T00:00:00,42.0,42.0,42.0,36.7,81.3,2.3,56.0,0.0,,0.0,9.9,64.2,1011.7,Partially cloudy
2021-03-25T01:00:00,42.2,42.2,42.2,37.9,84.45,0.1,0.0,0.0,,0.0,9.9,73.0,1011.4,Partially cloudy
2021-03-25T02:00:00,42.1,42.1,42.1,37.8,84.67,2.0,93.0,0.0,,0.0,9.9,73.0,1011.7,Partially cloudy
2021-03-25T03:00:00,42.9,42.9,42.9,37.8,81.96,3.3,111.0,0.0,,0.0,9.9,73.0,1011.5,Partially cloudy
2021-03-25T04:00:00,41.9,41.9,41.9,37.4,83.76,0.2,0.0,0.0,,0.0,9.9,73.0,1011.0,Partially cloudy
2021-03-25T05:00:00,41.7,41.7,41.7,37.4,84.6,3.2,351.0,0.01,,0.0,9.9,73.0,1010.8,Rain Partially cloudy
2021-03-25T06:00:00,41.3,41.3,41.3,36.5,83.06,5.2,6.0,0.0,,0.0,9.9,73.0,1010.2,Partially cloudy
2021-03-25T07:00:00,41.2,41.2,41.2,36.5,83.16,4.8,18.0,0.0,,0.0,9.9,73.0,1010.7,Partially cloudy
2021-03-25T08:00:00,40.8,40.8,40.8,36.6,84.63,5.6,29.0,0.0,,0.0,9.9,73.0,1011.3,Partially cloudy
2021-03-25T09:00:00,41.6,41.6,41.6,36.6,82.14,6.3,43.0,0.0,,0.0,9.9,73.0,1010.7,Partially cloudy
2021-03-25T10:00:00,42.7,42.7,42.7,37.3,81.01,6.5,49.0,0.0,,0.0,9.9,73.0,1010.5,Partially cloudy
2021-03-25T11:00:00,43.5,43.5,43.5,37.9,80.64,8.3,64.0,0.0,,0.0,9.9,73.0,1010.4,Partially cloudy
2021-03-25T12:00:00,43.8,43.8,43.8,37.3,77.87,6.3,50.0,0.02,,0.0,9.9,73.0,1010.2,Rain Partially cloudy
2021-03-25T13:00:00,45.2,45.2,45.2,37.5,74.3,4.9,49.0,0.0,,0.0,9.9,71.8,1009.4,Partially cloudy
2021-03-25T14:00:00,47.2,47.2,47.2,37.8,69.8,4.2,43.0,0.0,,0.0,9.9,49.4,1009.4,Partially cloudy
2021-03-25T15:00:00,47.9,47.9,47.9,37.3,66.46,5.6,36.0,0.0,,0.0,9.9,49.4,1008.9,Partially cloudy
2021-03-25T16:00:00,47.5,47.5,47.5,37.4,67.8,4.6,29.0,0.0,,0.0,9.9,49.4,1008.7,Partially cloudy
2021-03-25T17:00:00,47.4,47.4,47.4,37.3,67.75,3.7,21.0,0.0,,0.0,9.9,73.0,1008.8,Partially cloudy
2021-03-25T18:00:00,46.9,46.9,46.9,37.2,68.82,3.9,11.0,0.0,,0.0,9.9,73.0,1009.0,Partially cloudy
2021-03-25T19:00:00,46.7,46.7,46.7,37.3,69.5,1.1,8.0,0.0,,0.0,9.9,73.0,1009.5,Partially cloudy
2021-03-25T20:00:00,45.7,45.7,45.7,38.5,75.83,0.5,0.0,0.0,,0.0,9.9,73.0,1010.0,Partially cloudy
2021-03-25T21:00:00,45.0,45.0,45.0,37.9,75.91,0.2,0.0,0.0,,0.0,9.9,73.0,1010.7,Partially cloudy
2021-03-25T22:00:00,41.0,41.0,41.0,36.5,84.01,1.2,40.0,0.0,,0.0,9.9,59.8,1011.3,Partially cloudy
2021-03-25T23:00:00,39.3,39.3,39.3,35.8,87.22,0.5,0.0,0.0,,0.0,9.9,24.6,1011.9,Clear
2021-03-26T00:00:00,35.8,35.8,35.8,34.0,93.37,1.4,75.0,0.0,,0.0,9.9,21.7,1012.6,Clear
2021-03-26T01:00:00,34.1,34.1,34.1,31.6,90.64,1.9,300.0,0.0,,0.0,8.9,0.0,1012.7,Clear
2021-03-26T02:00:00,32.6,32.6,32.6,30.3,91.17,0.2,0.0,0.0,,0.0,6.2,0.0,1012.6,Clear
2021-03-26T03:00:00,30.7,30.7,30.7,29.3,94.2,0.2,0.0,0.0,,0.0,4.2,21.5,1012.7,Clear
2021-03-26T04:00:00,30.9,30.9,30.9,29.1,92.9,1.3,81.0,0.0,,0.0,2.9,35.2,1012.9,Partially cloudy
2021-03-26T05:00:00,30.3,30.3,30.3,28.4,92.53,0.6,5.0,0.0,,0.0,6.2,35.2,1012.9,Partially cloudy
2021-03-26T06:00:00,31.4,31.4,31.4,30.2,95.46,1.2,83.0,0.0,,0.0,2.9,18.9,1013.6,Clear
2021-03-26T07:00:00,32.0,32.0,32.0,30.4,93.57,2.1,64.0,0.0,,0.0,6.9,44.1,1013.9,Partially cloudy
2021-03-26T08:00:00,35.6,35.6,35.6,32.0,86.56,1.4,65.0,0.0,,0.0,5.1,39.6,1014.5,Partially cloudy
2021-03-26T09:00:00,39.3,39.3,39.3,36.8,90.4,2.5,67.0,0.0,,0.0,8.9,48.4,1015.0,Partially cloudy
2021-03-26T10:00:00,45.5,45.5,45.5,41.8,86.65,6.1,137.0,0.0,,0.0,9.9,62.2,1015.3,Partially cloudy
2021-03-26T11:00:00,49.6,49.6,49.6,43.1,78.0,9.4,121.0,0.0,,0.0,9.9,63.7,1014.8,Partially cloudy
2021-03-26T12:00:00,55.9,55.9,55.9,43.6,63.2,12.8,145.0,0.0,,0.0,9.9,24.1,1014.0,Clear
2021-03-26T13:00:00,56.9,56.9,56.9,43.6,60.96,13.6,150.0,0.0,,0.0,9.9,51.9,1013.4,Partially cloudy
2021-03-26T14:00:00,61.1,61.1,61.1,44.3,53.96,14.6,139.0,0.0,,0.0,9.9,44.1,1012.3,Partially cloudy
2021-03-26T15:00:00,62.5,62.5,62.5,44.8,52.35,14.7,149.0,0.0,,0.0,9.9,65.7,1011.0,Partially cloudy
2021-03-26T16:00:00,64.8,64.8,64.8,44.9,48.47,12.9,149.0,0.0,,0.0,9.9,44.3,1010.3,Partially cloudy
2021-03-26T17:00:00,65.7,65.7,65.7,45.3,47.61,12.9,170.0,0.0,,0.0,9.9,70.1,1009.4,Partially cloudy
2021-03-26T18:00:00,64.8,64.8,64.8,45.3,49.27,10.9,139.0,0.0,,0.0,9.9,68.7,1008.8,Partially cloudy
2021-03-26T19:00:00,62.1,62.1,62.1,46.9,57.31,8.2,104.0,0.0,,0.0,9.9,67.7,1008.6,Partially cloudy
2021-03-26T20:00:00,56.7,56.7,56.7,46.6,69.08,9.1,186.0,0.22,,0.0,7.9,73.0,1008.9,Rain Partially cloudy
2021-03-26T21:00:00,53.8,53.8,53.8,47.5,79.13,7.2,324.0,0.12,,0.0,7.3,72.1,1010.1,Rain Partially cloudy
2021-03-26T22:00:00,53.0,53.0,53.0,50.2,89.98,4.6,25.0,0.21,,0.0,6.2,72.1,1011.0,Rain Partially cloudy
2021-03-26T23:00:00,52.1,52.1,52.1,47.9,85.67,5.6,128.0,0.11,,0.0,5.2,70.1,1011.6,Rain Partially cloudy
2021-03-27T00:00:00,52.4,52.4,52.4,50.5,93.12,12.9,118.0,0.11,,0.0,9.9,48.4,1010.4,Rain Partially cloudy
2021-03-27T01:00:00,52.5,52.5,52.5,49.2,88.43,9.5,82.0,0.02,,0.0,9.9,47.5,1009.6,Rain Partially cloudy
2021-03-27T02:00:00,51.4,51.4,51.4,47.4,85.94,6.6,131.0,0.01,,0.0,9.9,40.0,1009.6,Rain Partially cloudy
2021-03-27T03:00:00,51.3,51.3,51.3,47.1,85.61,4.4,14.0,0.0,,0.0,9.9,39.6,1009.8,Partially cloudy
2021-03-27T04:00:00,47.5,47.5,47.5,45.4,92.45,1.9,75.0,0.0,,0.0,9.9,0.0,1009.4,Clear
2021-03-27T05:00:00,47.9,47.9,47.9,46.5,94.63,4.9,241.0,0.0,,0.0,7.3,0.0,1010.2,Clear
2021-03-27T06:00:00,49.0,49.0,49.0,46.8,92.11,6.0,239.0,0.0,,0.0,6.6,33.5,1010.5,Partially cloudy
2021-03-27T07:00:00,48.4,48.4,48.4,45.5,89.74,7.2,267.0,0.0,,0.0,7.0,27.1,1011.1,Partially cloudy
2021-03-27T08:00:00,46.4,46.4,46.4,43.8,90.56,8.0,292.0,0.0,,0.0,9.9,50.5,1011.7,Partially cloudy
2021-03-27T09:00:00,46.2,46.2,46.2,44.3,93.1,9.1,320.0,0.0,,0.0,8.8,67.2,1012.3,Partially cloudy
2021-03-27T10:00:00,49.4,49.4,49.4,44.9,84.39,11.6,320.0,0.0,,0.0,9.9,60.7,1013.2,Partially cloudy
2021-03-27T11:00:00,51.4,51.4,51.4,45.3,79.75,10.5,311.0,0.0,,0.0,9.9,70.1,1014.2,Partially cloudy
2021-03-27T12:00:00,52.5,52.5,52.5,45.4,76.89,10.6,325.0,0.0,,0.0,9.9,73.0,1014.6,Partially cloudy
2021-03-27T13:00:00,56.5,56.5,56.5,46.1,68.12,12.9,338.0,0.0,,0.0,9.9,68.7,1014.5,Partially cloudy
2021-03-27T14:00:00,57.4,57.4,57.4,43.0,58.65,14.3,334.0,0.0,,0.0,9.9,73.0,1015.1,Partially cloudy
2021-03-27T15:00:00,58.7,58.7,58.7,42.4,54.53,12.2,345.0,0.0,,0.0,9.9,67.7,1015.0,Partially cloudy
2021-03-27T16:00:00,56.9,56.9,56.9,41.0,55.18,14.9,342.0,0.0,,0.0,9.9,73.0,1015.7,Partially cloudy
2021-03-27T17:00:00,56.1,56.1,56.1,40.2,55.05,12.5,352.0,0.0,,0.0,9.9,70.1,1016.3,Partially cloudy
2021-03-27T18:00:00,57.3,57.3,57.3,37.9,48.24,10.5,355.0,0.0,,0.0,9.9,70.1,1016.7,Partially cloudy
2021-03-27T19:00:00,56.9,56.9,56.9,37.2,47.51,9.7,347.0,0.0,,0.0,9.9,27.7,1017.5,Partially cloudy
2021-03-27T20:00:00,52.3,52.3,52.3,35.2,51.95,5.8,336.0,0.0,,0.0,9.9,2.5,1018.5,Clear
2021-03-27T21:00:00,49.2,49.2,49.2,34.5,56.82,5.6,331.0,0.0,,0.0,9.9,0.0,1019.4,Clear
2021-03-27T22:00:00,46.9,46.9,46.9,32.8,57.64,5.7,341.0,0.0,,0.0,9.9,0.0,1020.4,Clear
2021-03-27T23:00:00,45.6,45.6,45.6,30.1,54.33,5.6,350.0,0.0,,0.0,9.9,0.0,1020.9,Clear
2021-03-28T00:00:00,44.9,44.9,44.9,29.4,54.23,9.6,3.0,0.0,,0.0,9.9,0.0,1021.8,Clear
2021-03-28T01:00:00,42.2,42.2,42.2,27.5,55.64,8.0,354.0,0.0,,0.0,9.9,12.3,1022.3,Clear
2021-03-28T02:00:00,39.4,39.4,39.4,27.5,61.91,4.2,341.0,0.0,,0.0,9.9,0.0,1022.7,Clear
2021-03-28T03:00:00,37.2,37.2,37.2,28.0,69.05,3.4,323.0,0.0,,0.0,9.9,0.0,1023.0,Clear
2021-03-28T04:00:00,34.6,34.6,34.6,27.9,76.34,2.4,310.0,0.0,,0.0,9.9,0.0,1023.5,Clear
2021-03-28T05:00:00,32.3,32.3,32.3,27.4,81.79,0.9,337.0,0.0,,0.0,9.9,0.0,1023.8,Clear
2021-03-28T06:00:00,30.5,30.5,30.5,27.0,86.63,0.4,0.0,0.0,,0.0,9.9,0.0,1024.4,Clear
2021-03-28T07:00:00,30.9,30.9,30.9,26.7,84.5,2.8,285.0,0.0,,0.0,9.9,0.0,1025.3,Clear
2021-03-28T08:00:00,31.2,31.2,31.2,28.0,87.97,1.8,279.0,0.0,,0.0,9.9,0.0,1026.2,Clear
2021-03-28T09:00:00,38.4,38.4,38.4,30.6,73.27,4.0,292.0,0.0,,0.0,9.9,0.0,1026.6,Clear
2021-03-28T10:00:00,43.3,43.3,43.3,30.7,60.87,3.7,327.0,0.0,,0.0,9.9,0.0,1026.7,Clear
2021-03-28T11:00:00,46.7,46.7,46.7,29.2,50.29,4.5,281.0,0.0,,0.0,9.9,0.0,1026.5,Clear
2021-03-28T12:00:00,50.6,50.6,50.6,29.3,43.63,5.5,242.0,0.0,,0.0,9.9,0.0,1026.1,Clear
2021-03-28T13:00:00,54.4,54.4,54.4,31.7,41.89,5.7,224.0,0.0,,0.0,9.9,0.0,1025.3,Clear
2021-03-28T14:00:00,57.7,57.7,57.7,32.4,38.26,8.7,262.0,0.0,,0.0,9.9,0.0,1024.4,Clear
2021-03-28T15:00:00,59.9,59.9,59.9,31.0,33.38,8.4,253.0,0.0,,0.0,9.9,0.0,1023.1,Clear
2021-03-28T16:00:00,62.8,62.8,62.8,33.6,33.45,10.8,228.0,0.0,,0.0,9.9,0.0,1021.6,Clear
2021-03-28T17:00:00,64.1,64.1,64.1,34.4,32.98,9.9,230.0,0.0,,0.0,9.9,0.0,1020.7,Clear
2021-03-28T18:00:00,64.8,64.8,64.8,34.3,32.13,10.7,226.0,0.0,,0.0,9.9,0.0,1020.2,Clear
2021-03-28T19:00:00,62.5,62.5,62.5,34.3,34.72,8.1,205.0,0.0,,0.0,9.9,0.0,1019.6,Clear
2021-03-28T20:00:00,58.5,58.5,58.5,33.9,39.4,6.6,177.0,0.0,,0.0,9.9,0.0,1019.0,Clear
2021-03-28T21:00:00,54.5,54.5,54.5,35.1,47.91,7.9,177.0,0.0,,0.0,9.9,0.0,1018.4,Clear
2021-03-28T22:00:00,53.4,53.4,53.4,35.1,49.79,9.3,193.0,0.0,,0.0,9.9,0.0,1018.2,Clear
2021-03-28T23:00:00,53.9,53.9,53.9,35.1,48.88,10.5,197.0,0.0,,0.0,9.9,0.0,1017.6,Clear
2021-03-29T00:00:00,53.7,53.7,53.7,34.4,48.03,13.1,197.0,0.0,,0.0,9.9,0.0,1016.9,Clear
2021-03-29T01:00:00,53.7,53.7,53.7,34.0,46.95,14.3,199.0,0.0,,0.0,9.9,0.0,1016.1,Clear
2021-03-29T02:00:00,52.9,52.9,52.9,33.9,48.17,14.5,204.0,0.0,,0.0,9.9,0.0,1015.5,Clear
2021-03-29T03:00:00,52.6,52.6,52.6,32.5,46.18,15.2,201.0,0.0,,0.0,9.9,0.0,1015.0,Clear
2021-03-29T04:00:00,53.1,53.1,53.1,32.5,45.37,15.2,204.0,0.0,,0.0,9.9,0.0,1013.9,Clear
2021-03-29T05:00:00,53.0,53.0,53.0,32.6,45.68,16.2,205.0,0.0,,0.0,9.9,0.0,1013.0,Clear
2021-03-29T06:00:00,53.1,53.1,53.1,33.2,46.63,15.1,202.0,0.0,,0.0,9.9,0.0,1011.8,Clear
2021-03-29T07:00:00,53.3,53.3,53.3,33.3,46.39,16.3,201.0,0.0,,0.0,9.9,0.0,1011.0,Clear
2021-03-29T08:00:00,54.5,54.5,54.5,33.8,45.42,18.8,204.0,0.0,,0.0,9.9,0.0,1010.3,Clear
2021-03-29T09:00:00,57.4,57.4,57.4,35.1,43.1,20.4,205.0,0.0,,0.0,9.9,0.0,1009.8,Clear
2021-03-29T10:00:00,61.4,61.4,61.4,35.7,38.33,23.3,204.0,0.0,,0.0,9.9,0.0,1008.6,Clear
2021-03-29T11:00:00,65.8,65.8,65.8,37.0,34.48,20.0,207.0,0.0,,0.0,9.9,0.0,1007.5,Clear
2021-03-29T12:00:00,70.0,70.0,70.0,37.5,30.47,23.1,207.0,0.0,,0.0,9.9,0.0,1006.5,Clear
2021-03-29T13:00:00,72.4,72.4,72.4,38.2,28.87,24.7,202.0,0.0,,0.0,9.9,0.0,1005.2,Clear
2021-03-29T14:00:00,74.5,74.5,74.5,39.6,28.33,26.0,198.0,0.0,,0.0,9.9,0.0,1003.6,Clear
2021-03-29T15:00:00,76.4,76.4,76.4,39.5,26.48,26.8,201.0,0.0,,0.0,9.9,0.0,1002.2,Clear
2021-03-29T16:00:00,77.8,77.8,77.8,40.1,25.87,23.4,199.0,0.0,,0.0,9.9,0.0,1001.0,Clear
2021-03-29T17:00:00,78.3,78.3,78.3,39.5,24.89,28.1,199.0,0.0,,0.0,9.9,0.0,1000.4,Clear
2021-03-29T18:00:00,77.5,77.5,77.5,38.9,24.93,25.8,195.0,0.0,,0.0,9.9,0.0,999.9,Clear
2021-03-29T19:00:00,74.9,74.9,74.9,37.7,26.01,22.5,195.0,0.0,,0.0,9.9,0.0,999.2,Clear
2021-03-29T20:00:00,71.9,71.9,71.9,36.4,27.31,18.3,192.0,0.0,,0.0,9.9,0.0,998.9,Clear
2021-03-29T21:00:00,70.4,70.4,70.4,36.4,28.78,19.1,185.0,0.0,,0.0,9.9,0.0,998.5,Clear
2021-03-29T22:00:00,68.4,68.4,68.4,37.1,31.61,20.8,185.0,0.0,,0.0,9.9,0.0,998.2,Clear
2021-03-29T23:00:00,65.8,65.8,65.8,37.2,34.73,20.5,182.0,0.0,,0.0,9.9,0.0,997.6,Clear
2021-03-30T00:00:00,65.1,65.1,65.1,37.2,35.5,21.8,191.0,0.0,,0.0,9.9,0.0,997.0,Clear
2021-03-30T01:00:00,65.3,65.3,65.3,37.2,35.34,20.5,207.0,0.0,,0.0,9.9,0.0,998.5,Clear
2021-03-30T02:00:00,61.4,61.4,61.4,35.2,37.43,17.6,274.0,0.0,,0.0,9.9,0.0,1001.2,Clear
2021-03-30T03:00:00,60.9,60.9,60.9,33.9,36.19,19.6,274.0,0.0,,0.0,9.9,0.0,1001.9,Clear
2021-03-30T04:00:00,52.0,52.0,52.0,24.3,33.71,20.4,10.0,0.0,,0.0,9.9,0.0,1004.9,Clear
2021-03-30T05:00:00,49.5,49.5,49.5,20.4,31.42,20.1,16.0,0.0,,0.0,9.9,0.0,1007.1,Clear
2021-03-30T06:00:00,47.1,47.1,47.1,17.6,30.55,20.0,14.0,0.0,,0.0,9.9,0.0,1008.7,Clear
2021-03-30T07:00:00,45.1,45.1,45.1,15.8,30.49,13.9,12.0,0.0,,0.0,9.9,0.0,1010.2,Clear
2021-03-30T08:00:00,43.7,43.7,43.7,18.0,35.34,10.6,358.0,0.0,,0.0,9.9,12.3,1012.2,Clear
2021-03-30T09:00:00,45.1,45.1,45.1,15.1,29.52,13.2,2.0,0.0,,0.0,9.9,35.4,1014.0,Partially cloudy
2021-03-30T10:00:00,45.1,45.1,45.1,15.8,30.38,13.1,7.0,0.0,,0.0,9.9,70.1,1014.8,Partially cloudy
2021-03-30T11:00:00,47.3,47.3,47.3,15.1,27.24,16.2,9.0,0.0,,0.0,9.9,48.4,1015.8,Partially cloudy
2021-03-30T12:00:00,51.0,51.0,51.0,16.6,25.18,17.5,13.0,0.0,,0.0,9.9,48.4,1016.1,Partially cloudy
2021-03-30T13:00:00,53.7,53.7,53.7,15.0,21.27,14.9,357.0,0.0,,0.0,9.9,39.5,1015.9,Partially cloudy
2021-03-30T14:00:00,55.3,55.3,55.3,15.1,20.22,15.9,355.0,0.0,,0.0,9.9,4.4,1016.2,Clear
2021-03-30T15:00:00,55.9,55.9,55.9,15.0,19.64,17.0,5.0,0.0,,0.0,9.9,0.0,1016.2,Clear
2021-03-30T16:00:00,55.9,55.9,55.9,13.0,18.0,16.1,360.0,0.0,,0.0,9.9,0.0,1016.5,Clear
2021-03-30T17:00:00,55.8,55.8,55.8,14.5,19.34,15.8,10.0,0.0,,0.0,9.9,0.0,1017.1,Clear
2021-03-30T18:00:00,54.6,54.6,54.6,12.6,18.58,14.5,9.0,0.0,,0.0,9.9,0.0,1017.7,Clear
2021-03-30T19:00:00,52.1,52.1,52.1,11.3,19.22,11.0,4.0,0.0,,0.0,9.9,21.7,1018.6,Clear
2021-03-30T20:00:00,49.2,49.2,49.2,12.5,22.56,8.8,360.0,0.0,,0.0,9.9,18.7,1020.3,Clear
2021-03-30T21:00:00,47.9,47.9,47.9,14.3,25.61,7.3,5.0,0.0,,0.0,9.9,39.5,1021.3,Partially cloudy
2021-03-30T22:00:00,45.6,45.6,45.6,14.4,28.05,5.1,13.0,0.0,,0.0,9.9,7.9,1022.6,Clear
2021-03-30T23:00:00,41.8,41.8,41.8,16.2,35.22,2.8,355.0,0.0,,0.0,9.9,0.0,1023.4,Clear
2021-03-31T00:00:00,33.6,33.6,33.6,18.2,52.67,0.5,0.0,0.0,,0.0,9.9,0.0,1024.5,Clear
2021-03-31T01:00:00,32.2,32.2,32.2,18.3,56.11,0.8,0.0,0.0,,0.0,9.9,0.0,1025.3,Clear
2021-03-31T02:00:00,30.5,30.5,30.5,18.6,60.75,0.7,0.0,0.0,,0.0,9.9,0.0,1025.8,Clear
2021-03-31T03:00:00,28.6,28.6,28.6,18.0,64.08,1.9,350.0,0.0,,0.0,9.9,0.0,1026.0,Clear
2021-03-31T04:00:00,27.5,27.5,27.5,18.0,66.96,1.9,355.0,0.0,,0.0,9.9,0.0,1026.5,Clear
2021-03-31T05:00:00,26.5,26.5,26.5,18.5,71.35,2.3,360.0,0.0,,0.0,9.9,0.0,1027.3,Clear
2021-03-31T06:00:00,28.1,28.1,28.1,17.8,65.09,4.1,4.0,0.0,,0.0,9.9,0.0,1028.8,Clear
2021-03-31T07:00:00,28.7,28.7,28.7,15.7,57.68,1.8,359.0,0.0,,0.0,9.9,0.0,1030.0,Clear
2021-03-31T08:00:00,30.3,30.3,30.3,17.5,58.53,2.8,23.0,0.0,,0.0,9.9,0.0,1031.0,Clear
2021-03-31T09:00:00,35.9,35.9,35.9,13.7,39.51,6.7,11.0,0.0,,0.0,9.9,0.0,1031.6,Clear
2021-03-31T10:00:00,40.8,40.8,40.8,9.4,27.03,8.8,6.0,0.0,,0.0,9.9,0.0,1032.2,Clear
2021-03-31T11:00:00,44.4,44.4,44.4,8.5,22.62,8.4,15.0,0.0,,0.0,9.9,0.0,1032.8,Clear
2021-03-31T12:00:00,46.7,46.7,46.7,10.0,22.15,11.5,11.0,0.0,,0.0,9.9,0.0,1033.0,Clear
2021-03-31T13:00:00,48.2,48.2,48.2,10.0,20.92,9.6,342.0,0.0,,0.0,9.9,12.3,1032.4,Clear
2021-03-31T14:00:00,51.0,51.0,51.0,12.3,20.94,11.4,337.0,0.0,,0.0,9.9,21.7,1031.7,Clear
2021-03-31T15:00:00,51.6,51.6,51.6,11.9,20.11,11.2,308.0,0.0,,0.0,9.9,64.2,1031.3,Partially cloudy
2021-03-31T16:00:00,52.3,52.3,52.3,13.9,21.38,11.6,314.0,0.0,,0.0,9.9,64.2,1030.9,Partially cloudy
2021-03-31T17:00:00,53.4,53.4,53.4,14.7,21.3,13.3,315.0,0.0,,0.0,9.9,59.0,1030.8,Partially cloudy
2021-03-31T18:00:00,52.7,52.7,52.7,15.3,22.41,12.3,320.0,0.0,,0.0,9.9,57.9,1030.9,Partially cloudy
2021-03-31T19:00:00,50.9,50.9,50.9,14.8,23.42,8.3,337.0,0.0,,0.0,9.9,55.6,1031.3,Partially cloudy
2021-03-31T20:00:00,48.0,48.0,48.0,15.1,26.52,5.8,343.0,0.0,,0.0,9.9,52.9,1031.5,Partially cloudy
2021-03-31T21:00:00,43.0,43.0,43.0,15.5,32.4,3.9,343.0,0.0,,0.0,9.9,10.8,1032.1,Clear
2021-03-31T22:00:00,39.7,39.7,39.7,17.0,39.39,0.4,0.0,0.0,,0.0,9.9,0.0,1032.8,Clear
2021-03-31T23:00:00,37.4,37.4,37.4,17.3,43.66,3.5,355.0,0.0,,0.0,9.9,0.0,1033.5,Clear
