datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2021-06-24T11:00:00,79.6,79.6,79.6,74.0,83.06,9.6,110.0,0.0,,0.0,9.9,6.1,1008.9,Clear
2021-06-24T12:00:00,81.7,81.7,81.7,74.3,78.57,8.4,130.0,0.0,,0.0,7.3,39.2,1008.8,Partially cloudy
2021-06-24T13:00:00,83.3,83.3,83.3,73.9,73.23,10.5,153.0,0.0,,0.0,9.9,60.7,1008.7,Partially cloudy
2021-06-24T14:00:00,84.8,84.8,84.8,75.1,72.83,11.0,154.0,0.0,,0.0,9.9,59.4,1008.1,Partially cloudy
2021-06-24T15:00:00,88.4,88.4,88.4,76.0,67.06,9.7,119.0,0.0,,0.0,9.9,62.8,1007.2,Partially cloudy
2021-06-24T16:00:00,91.1,91.1,91.1,76.1,61.65,6.9,152.0,0.0,,0.0,9.9,92.7,1006.7,Overcast
2021-06-24T17:00:00,93.1,93.1,93.1,75.5,56.77,10.6,129.0,0.0,,0.0,9.9,48.5,1005.3,Partially cloudy
2021-06-24T18:00:00,91.3,91.3,91.3,75.1,59.32,10.2,202.0,0.01,,0.0,9.9,60.8,1004.5,Rain Partially cloudy
2021-06-24T19:00:00,89.6,89.6,89.6,74.4,61.16,11.2,234.0,0.0,,0.0,9.9,83.9,1003.2,Overcast
2021-06-24T20:00:00,86.8,86.8,86.8,72.6,62.76,10.0,323.0,0.0,,0.0,9.9,87.9,1003.2,Overcast
2021-06-24T21:00:00,81.2,81.2,81.2,74.5,80.16,9.3,44.0,0.0,,0.0,9.9,77.1,1005.0,Overcast
2021-06-24T22:00:00,77.8,77.8,77.8,71.9,82.26,9.4,37.0,0.0,,0.0,9.9,51.9,1006.3,Partially cloudy
2021-06-24T23:00:00,76.5,76.5,76.5,72.5,87.49,6.3,28.0,0.0,,0.0,9.9,44.5,1006.8,Partially cloudy
2021-06-25T00:00:00,74.4,74.4,74.4,71.2,89.77,4.9,23.0,0.03,,0.0,9.9,44.5,1007.4,Rain Partially cloudy
2021-06-25T01:00:00,73.8,73.8,73.8,71.2,91.68,2.3,40.0,0.01,,0.0,9.9,59.4,1007.5,Rain Partially cloudy
2021-06-25T02:00:00,73.3,73.3,73.3,71.3,93.54,1.6,10.0,0.03,,0.0,9.9,88.6,1007.8,Rain Overcast
2021-06-25T03:00:00,73.7,73.7,73.7,70.6,90.07,7.9,291.0,0.24,,0.0,7.9,94.6,1008.1,Rain Overcast
2021-06-25T04:00:00,71.8,71.8,71.8,69.4,92.17,14.9,258.0,0.07,,0.0,6.0,94.0,1011.6,Rain Overcast
2021-06-25T05:00:00,71.1,71.1,71.1,69.2,93.67,5.7,352.0,0.29,,0.0,7.3,94.0,1008.9,Rain Overcast
2021-06-25T06:00:00,71.1,71.1,71.1,68.6,92.0,5.9,340.0,0.02,,0.0,9.9,88.6,1006.1,Rain Overcast
2021-06-25T07:00:00,71.1,71.1,71.1,68.5,91.31,8.2,277.0,0.0,,0.0,7.8,39.8,1007.7,Partially cloudy
2021-06-25T08:00:00,71.8,71.8,71.8,69.3,92.04,2.0,70.0,0.0,,0.0,8.3,39.8,1009.7,Partially cloudy
2021-06-25T09:00:00,72.4,72.4,72.4,69.4,90.04,4.7,88.0,0.0,,0.0,9.9,45.9,1010.5,Partially cloudy
2021-06-25T10:00:00,74.2,74.2,74.2,68.7,83.13,5.1,85.0,0.0,,0.0,9.9,59.4,1010.2,Partially cloudy
2021-06-25T11:00:00,77.6,77.6,77.6,69.4,75.97,3.0,66.0,0.0,,0.0,9.9,59.0,1009.9,Partially cloudy
2021-06-25T12:00:00,80.1,80.1,80.1,69.4,69.78,4.2,163.0,0.0,,0.0,9.9,22.9,1009.5,Clear
2021-06-25T13:00:00,82.8,82.8,82.8,70.6,66.6,3.1,99.0,0.0,,0.0,9.9,6.1,1008.8,Clear
2021-06-25T14:00:00,86.5,86.5,86.5,71.3,60.77,4.2,215.0,0.0,,0.0,9.9,20.9,1008.1,Clear
2021-06-25T15:00:00,87.2,87.2,87.2,71.5,59.8,0.8,23.0,0.0,,0.0,9.7,20.9,1006.8,Clear
2021-06-25T16:00:00,89.6,89.6,89.6,72.6,57.43,1.6,280.0,0.0,,0.0,9.9,35.7,1006.0,Partially cloudy
2021-06-25T17:00:00,87.0,87.0,87.0,70.6,58.32,7.6,232.0,0.0,,0.0,9.9,60.1,1005.3,Partially cloudy
2021-06-25T18:00:00,82.2,82.2,82.2,71.7,70.62,4.5,130.0,0.06,,0.0,9.9,87.1,1005.1,Rain Overcast
2021-06-25T19:00:00,79.8,79.8,79.8,70.6,73.5,6.9,128.0,0.0,,0.0,9.9,35.0,1005.4,Partially cloudy
2021-06-25T20:00:00,77.9,77.9,77.9,69.8,76.07,8.2,149.0,0.0,,0.0,9.9,31.7,1005.2,Partially cloudy
2021-06-25T21:00:00,74.9,74.9,74.9,68.5,80.47,4.2,125.0,0.0,,0.0,9.9,29.7,1004.9,Partially cloudy
2021-06-25T22:00:00,74.3,74.3,74.3,69.2,84.15,7.8,174.0,0.0,,0.0,9.9,67.6,1007.4,Partially cloudy
2021-06-25T23:00:00,72.4,72.4,72.4,68.5,87.6,8.2,200.0,0.01,,0.0,9.9,88.6,1006.9,Rain Overcast
2021-06-26T00:00:00,71.7,71.7,71.7,68.5,89.66,7.5,230.0,0.04,,0.0,9.9,51.5,1007.1,Rain Partially cloudy
2021-06-26T01:00:00,71.7,71.7,71.7,68.1,88.27,12.2,244.0,0.01,,0.0,9.9,37.1,1007.9,Rain Partially cloudy
2021-06-26T02:00:00,70.5,70.5,70.5,68.8,94.29,4.3,346.0,0.04,,0.0,8.9,73.5,1007.2,Rain Partially cloudy
2021-06-26T03:00:00,70.4,70.4,70.4,68.7,94.29,5.7,68.0,0.01,,0.0,9.9,74.0,1006.1,Rain Partially cloudy
2021-06-26T04:00:00,69.2,69.2,69.2,66.7,91.6,7.2,228.0,0.0,,0.0,9.9,93.2,1007.1,Overcast
2021-06-26T05:00:00,68.7,68.7,68.7,66.7,93.35,5.5,213.0,0.0,,0.0,9.9,77.9,1007.2,Overcast
2021-06-26T06:00:00,68.7,68.7,68.7,66.7,93.35,5.6,230.0,0.0,,0.0,9.9,95.4,1007.1,Overcast
2021-06-26T07:00:00,68.7,68.7,68.7,66.7,93.35,6.2,232.0,0.02,,0.0,9.9,33.8,1007.4,Rain Partially cloudy
2021-06-26T08:00:00,70.5,70.5,70.5,67.9,91.46,8.5,242.0,0.0,,0.0,6.8,69.2,1007.7,Partially cloudy
2021-06-26T09:00:00,72.5,72.5,72.5,67.9,85.57,7.6,241.0,0.0,,0.0,9.9,69.2,1008.7,Partially cloudy
2021-06-26T10:00:00,73.1,73.1,73.1,67.9,83.99,7.3,258.0,0.0,,0.0,9.9,100.0,1009.0,Overcast
2021-06-26T11:00:00,74.2,74.2,74.2,68.0,80.99,7.8,245.0,0.0,,0.0,9.9,93.2,1009.2,Overcast
2021-06-26T12:00:00,76.9,76.9,76.9,68.7,75.91,8.5,278.0,0.0,,0.0,9.9,93.2,1009.4,Overcast
2021-06-26T13:00:00,79.4,79.4,79.4,67.2,66.42,10.1,288.0,0.0,,0.0,9.9,88.6,1009.3,Overcast
2021-06-26T14:00:00,77.7,77.7,77.7,66.2,67.61,10.4,275.0,0.0,,0.0,9.9,87.9,1009.7,Overcast
2021-06-26T15:00:00,78.5,78.5,78.5,66.1,65.72,8.0,288.0,0.0,,0.0,9.9,93.9,1009.9,Overcast
2021-06-26T16:00:00,79.0,79.0,79.0,65.3,63.06,9.6,310.0,0.0,,0.0,9.9,81.9,1010.3,Overcast
2021-06-26T17:00:00,79.1,79.1,79.1,64.8,61.53,8.6,319.0,0.0,,0.0,9.9,89.9,1010.6,Overcast
2021-06-26T18:00:00,79.7,79.7,79.7,63.6,57.9,7.7,340.0,0.0,,0.0,9.9,16.8,1010.5,Clear
2021-06-26T19:00:00,80.3,80.3,80.3,62.2,54.14,9.4,5.0,0.0,,0.0,9.9,47.3,1010.9,Partially cloudy
2021-06-26T20:00:00,77.0,77.0,77.0,63.0,62.16,4.2,19.0,0.0,,0.0,9.9,20.9,1011.4,Clear
2021-06-26T21:00:00,73.2,73.2,73.2,64.9,75.24,0.6,3.0,0.0,,0.0,9.9,22.9,1011.4,Clear
2021-06-26T22:00:00,69.9,69.9,69.9,64.4,82.6,2.2,359.0,0.0,,0.0,9.9,0.0,1012.1,Clear
2021-06-26T23:00:00,68.7,68.7,68.7,64.4,86.3,0.0,0.0,0.0,,0.0,9.9,0.0,1012.8,Clear
2021-06-27T00:00:00,66.9,66.9,66.9,64.3,91.47,0.0,0.0,0.0,,0.0,9.9,16.8,1013.1,Clear
2021-06-27T01:00:00,65.5,65.5,65.5,63.0,91.75,0.0,0.0,0.0,,0.0,9.9,0.0,1013.2,Clear
2021-06-27T02:00:00,64.2,64.2,64.2,62.5,94.16,0.0,0.0,0.0,,0.0,8.9,0.0,1013.1,Clear
2021-06-27T03:00:00,63.7,63.7,63.7,62.5,95.56,0.0,0.0,0.0,,0.0,8.9,0.0,1013.2,Clear
2021-06-27T04:00:00,63.5,63.5,63.5,62.3,95.63,0.0,0.0,0.0,,0.0,8.3,0.0,1013.3,Clear
2021-06-27T05:00:00,63.0,63.0,63.0,62.3,97.69,0.0,0.0,0.0,,0.0,8.3,0.0,1013.8,Clear
2021-06-27T06:00:00,63.5,63.5,63.5,62.3,96.03,1.1,70.0,0.0,,0.0,6.1,33.7,1014.1,Partially cloudy
2021-06-27T07:00:00,64.0,64.0,64.0,63.0,96.42,0.0,0.0,0.0,,0.0,6.1,33.7,1014.5,Partially cloudy
2021-06-27T08:00:00,65.9,65.9,65.9,64.9,96.56,0.0,0.0,0.0,,0.0,8.3,0.0,1015.1,Clear
2021-06-27T09:00:00,69.8,69.8,69.8,64.9,84.4,0.0,0.0,0.0,,0.0,9.9,0.0,1015.6,Clear
2021-06-27T10:00:00,72.5,72.5,72.5,66.6,81.72,1.8,35.0,0.0,,0.0,9.9,16.8,1015.5,Clear
2021-06-27T11:00:00,74.4,74.4,74.4,64.1,70.34,3.6,66.0,0.0,,0.0,9.9,20.2,1015.4,Clear
2021-06-27T12:00:00,77.6,77.6,77.6,64.9,64.94,1.2,32.0,0.0,,0.0,9.9,44.5,1015.7,Partially cloudy
2021-06-27T13:00:00,78.3,78.3,78.3,63.6,60.58,0.0,0.0,0.0,,0.0,9.9,62.8,1015.7,Partially cloudy
2021-06-27T14:00:00,79.1,79.1,79.1,63.7,59.32,4.2,171.0,0.0,,0.0,9.9,83.9,1015.4,Overcast
2021-06-27T15:00:00,81.4,81.4,81.4,61.9,51.64,2.4,19.0,0.0,,0.0,9.9,62.8,1015.0,Partially cloudy
2021-06-27T16:00:00,82.7,82.7,82.7,61.8,49.24,0.9,16.0,0.0,,0.0,9.9,47.8,1014.7,Partially cloudy
2021-06-27T17:00:00,82.7,82.7,82.7,63.1,51.65,4.7,118.0,0.0,,0.0,9.9,0.0,1014.5,Clear
2021-06-27T18:00:00,82.5,82.5,82.5,61.7,49.47,3.7,78.0,0.0,,0.0,9.9,14.8,1014.0,Clear
2021-06-27T19:00:00,80.8,80.8,80.8,64.3,57.25,4.1,78.0,0.0,,0.0,9.9,16.8,1014.1,Clear
2021-06-27T20:00:00,79.6,79.6,79.6,64.3,59.53,4.6,86.0,0.0,,0.0,9.9,6.1,1014.8,Clear
2021-06-27T21:00:00,75.8,75.8,75.8,65.9,71.52,4.2,127.0,0.0,,0.0,9.9,10.8,1015.0,Clear
2021-06-27T22:00:00,74.3,74.3,74.3,66.0,75.33,3.8,158.0,0.0,,0.0,9.9,6.1,1015.7,Clear
2021-06-27T23:00:00,73.1,73.1,73.1,65.4,76.7,1.5,101.0,0.0,,0.0,9.9,12.2,1016.3,Clear
2021-06-28T00:00:00,71.2,71.2,71.2,66.0,83.53,3.0,253.0,0.0,,0.0,9.9,6.1,1016.6,Clear
2021-06-28T01:00:00,70.5,70.5,70.5,65.9,85.36,1.5,47.0,0.0,,0.0,9.9,6.1,1016.7,Clear
2021-06-28T02:00:00,69.3,69.3,69.3,65.3,87.01,1.6,85.0,0.0,,0.0,9.9,6.1,1016.6,Clear
2021-06-28T03:00:00,67.6,67.6,67.6,65.3,92.24,0.0,0.0,0.0,,0.0,9.9,6.1,1016.4,Clear
2021-06-28T04:00:00,67.5,67.5,67.5,64.8,91.01,1.1,90.0,0.0,,0.0,9.9,12.2,1016.3,Clear
2021-06-28T05:00:00,66.0,66.0,66.0,64.2,93.84,0.0,0.0,0.0,,0.0,9.9,10.8,1016.6,Clear
2021-06-28T06:00:00,65.5,65.5,65.5,64.3,96.04,1.8,273.0,0.0,,0.0,8.9,3.4,1017.2,Clear
2021-06-28T07:00:00,66.1,66.1,66.1,64.4,94.2,0.0,0.0,0.0,,0.0,8.9,20.9,1017.8,Clear
2021-06-28T08:00:00,69.9,69.9,69.9,66.8,89.9,0.0,0.0,0.0,,0.0,9.9,3.4,1018.1,Clear
2021-06-28T09:00:00,72.9,72.9,72.9,67.2,82.39,3.1,344.0,0.0,,0.0,9.9,19.2,1018.3,Clear
2021-06-28T10:00:00,74.4,74.4,74.4,64.2,70.52,6.8,6.0,0.0,,0.0,9.9,10.8,1018.4,Clear
2021-06-28T11:00:00,76.3,76.3,76.3,64.8,67.52,6.9,55.0,0.0,,0.0,9.9,10.8,1018.1,Clear
2021-06-28T12:00:00,80.0,80.0,80.0,66.0,62.53,7.2,60.0,0.0,,0.0,9.9,12.2,1017.9,Clear
2021-06-28T13:00:00,82.6,82.6,82.6,65.8,57.01,7.1,97.0,0.0,,0.0,9.9,27.7,1017.9,Partially cloudy
2021-06-28T14:00:00,83.7,83.7,83.7,64.5,52.47,11.0,106.0,0.0,,0.0,9.9,54.8,1018.2,Partially cloudy
2021-06-28T15:00:00,82.7,82.7,82.7,63.6,52.42,8.8,128.0,0.0,,0.0,9.9,37.8,1017.8,Partially cloudy
2021-06-28T16:00:00,82.2,82.2,82.2,64.4,54.87,9.0,133.0,0.0,,0.0,9.9,47.3,1017.2,Partially cloudy
2021-06-28T17:00:00,83.2,83.2,83.2,64.9,54.13,8.5,128.0,0.0,,0.0,9.9,25.7,1016.9,Partially cloudy
2021-06-28T18:00:00,82.2,82.2,82.2,65.6,57.39,5.5,130.0,0.0,,0.0,9.9,25.7,1016.8,Partially cloudy
2021-06-28T19:00:00,80.9,80.9,80.9,66.6,61.9,6.5,134.0,0.0,,0.0,9.9,0.0,1016.7,Clear
2021-06-28T20:00:00,79.5,79.5,79.5,67.3,66.44,4.6,126.0,0.0,,0.0,9.9,6.1,1017.1,Clear
2021-06-28T21:00:00,77.6,77.6,77.6,68.0,72.4,6.7,148.0,0.0,,0.0,9.9,10.8,1017.6,Clear
2021-06-28T22:00:00,74.9,74.9,74.9,68.7,80.98,5.3,170.0,0.0,,0.0,9.9,27.7,1018.3,Partially cloudy
2021-06-28T23:00:00,73.2,73.2,73.2,69.3,87.62,1.1,75.0,0.0,,0.0,9.9,6.1,1019.1,Clear
2021-06-29T00:00:00,72.7,72.7,72.7,69.4,89.27,0.0,0.0,0.0,,0.0,9.9,37.9,1019.2,Partially cloudy
2021-06-29T01:00:00,73.1,73.1,73.1,69.4,88.38,1.5,99.0,0.0,,0.0,9.9,57.5,1019.3,Partially cloudy
2021-06-29T02:00:00,72.5,72.5,72.5,69.4,90.03,1.3,74.0,0.0,,0.0,9.9,65.0,1019.0,Partially cloudy
2021-06-29T03:00:00,71.8,71.8,71.8,69.8,93.44,1.6,80.0,0.0,,0.0,9.9,3.4,1018.8,Clear
2021-06-29T04:00:00,71.2,71.2,71.2,69.4,94.03,1.6,80.0,0.0,,0.0,9.9,18.2,1018.4,Clear
2021-06-29T05:00:00,71.1,71.1,71.1,69.4,94.38,0.0,0.0,0.0,,0.0,9.9,59.0,1018.9,Partially cloudy
2021-06-29T06:00:00,71.1,71.1,71.1,69.3,93.92,3.4,193.0,0.0,,0.0,9.9,10.8,1019.3,Clear
2021-06-29T07:00:00,71.1,71.1,71.1,69.3,93.81,1.1,90.0,0.0,,0.0,9.9,64.1,1019.7,Partially cloudy
2021-06-29T08:00:00,72.4,72.4,72.4,69.9,91.71,2.0,313.0,0.0,,0.0,9.9,94.0,1019.9,Overcast
2021-06-29T09:00:00,73.0,73.0,73.0,70.0,90.09,1.6,300.0,0.0,,0.0,9.9,56.3,1020.4,Partially cloudy
2021-06-29T10:00:00,74.3,74.3,74.3,70.0,86.46,2.4,266.0,0.0,,0.0,9.9,100.0,1020.6,Overcast
2021-06-29T11:00:00,76.2,76.2,76.2,70.1,81.45,3.1,268.0,0.0,,0.0,9.9,87.9,1020.6,Overcast
2021-06-29T12:00:00,78.4,78.4,78.4,70.0,75.57,0.7,25.0,0.0,,0.0,9.9,92.7,1020.9,Overcast
2021-06-29T13:00:00,80.4,80.4,80.4,69.6,69.85,4.0,133.0,0.0,,0.0,9.9,75.8,1020.8,Overcast
2021-06-29T14:00:00,82.1,82.1,82.1,69.4,65.5,7.2,159.0,0.0,,0.0,9.9,22.9,1020.1,Clear
2021-06-29T15:00:00,79.5,79.5,79.5,66.9,65.34,9.9,102.0,0.1,,0.0,7.2,64.1,1020.1,Rain Partially cloudy
2021-06-29T16:00:00,78.8,78.8,78.8,68.1,69.63,9.2,133.0,0.38,,0.0,9.9,93.9,1020.0,Rain Overcast
2021-06-29T17:00:00,78.9,78.9,78.9,68.1,69.45,6.6,142.0,0.02,,0.0,9.9,91.2,1019.8,Rain Overcast
2021-06-29T18:00:00,79.6,79.6,79.6,70.0,72.54,6.8,181.0,0.0,,0.0,9.9,87.1,1019.4,Overcast
2021-06-29T19:00:00,79.1,79.1,79.1,70.2,74.08,6.8,187.0,0.0,,0.0,9.9,77.1,1019.2,Overcast
2021-06-29T20:00:00,78.2,78.2,78.2,70.5,77.42,2.5,253.0,0.0,,0.0,9.9,51.5,1019.3,Partially cloudy
2021-06-29T21:00:00,75.7,75.7,75.7,70.5,83.94,3.4,111.0,0.0,,0.0,9.9,6.1,1019.7,Clear
2021-06-29T22:00:00,74.4,74.4,74.4,71.0,89.23,1.8,79.0,0.0,,0.0,9.9,94.6,1020.2,Overcast
2021-06-29T23:00:00,74.0,74.0,74.0,69.9,87.06,1.1,75.0,0.0,,0.0,9.9,71.6,1020.5,Partially cloudy
2021-06-30T00:00:00,72.6,72.6,72.6,69.9,91.27,0.0,0.0,0.0,,0.0,9.9,59.0,1020.6,Partially cloudy
2021-06-30T01:00:00,71.9,71.9,71.9,69.3,91.49,0.0,0.0,0.0,,0.0,9.9,94.6,1020.3,Overcast
2021-06-30T02:00:00,72.5,72.5,72.5,69.5,90.44,0.0,0.0,0.35,,0.0,4.9,66.3,1020.2,Rain Partially cloudy
2021-06-30T03:00:00,71.9,71.9,71.9,70.0,93.83,0.0,0.0,0.57,,0.0,6.0,60.2,1019.9,Rain Partially cloudy
2021-06-30T04:00:00,70.5,70.5,70.5,69.4,96.2,2.5,354.0,0.02,,0.0,9.9,93.5,1019.4,Rain Overcast
2021-06-30T05:00:00,70.5,70.5,70.5,69.4,96.24,1.8,35.0,0.0,,0.0,9.9,89.9,1019.1,Overcast
2021-06-30T06:00:00,70.1,70.1,70.1,69.4,97.81,0.4,23.0,0.0,,0.0,8.3,25.7,1019.3,Partially cloudy
2021-06-30T07:00:00,70.6,70.6,70.6,69.5,96.06,0.4,23.0,0.0,,0.0,9.9,100.0,1019.4,Overcast
2021-06-30T08:00:00,72.5,72.5,72.5,71.2,95.82,0.0,0.0,0.01,,0.0,6.0,93.0,1019.5,Rain Overcast
2021-06-30T09:00:00,74.2,74.2,74.2,71.2,90.53,0.6,5.0,0.01,,0.0,7.3,90.8,1019.4,Rain Overcast
2021-06-30T10:00:00,75.6,75.6,75.6,71.3,86.61,2.5,29.0,0.0,,0.0,7.3,93.0,1019.3,Overcast
2021-06-30T11:00:00,78.0,78.0,78.0,71.2,79.8,4.5,37.0,0.0,,0.0,7.3,93.7,1019.1,Overcast
2021-06-30T12:00:00,78.9,78.9,78.9,70.8,76.22,5.0,96.0,0.12,,0.0,6.3,83.7,1019.1,Rain Overcast
2021-06-30T13:00:00,78.9,78.9,78.9,70.7,76.17,5.7,114.0,0.01,,0.0,7.3,89.6,1018.7,Rain Overcast
2021-06-30T14:00:00,79.6,79.6,79.6,71.7,76.85,6.2,44.0,0.02,,0.0,9.9,93.0,1018.1,Rain Overcast
2021-06-30T15:00:00,82.0,82.0,82.0,71.2,69.76,6.4,84.0,0.0,,0.0,9.9,67.9,1017.5,Partially cloudy
2021-06-30T16:00:00,82.4,82.4,82.4,71.1,68.75,8.8,63.0,0.0,,0.0,9.9,83.0,1017.3,Overcast
2021-06-30T17:00:00,82.6,82.6,82.6,69.5,64.64,6.7,64.0,0.0,,0.0,9.9,51.1,1016.8,Partially cloudy
2021-06-30T18:00:00,81.4,81.4,81.4,68.9,65.91,5.8,72.0,0.0,,0.0,9.9,57.1,1016.7,Partially cloudy
2021-06-30T19:00:00,78.7,78.7,78.7,71.3,78.1,6.2,73.0,0.0,,0.0,9.9,77.8,1016.4,Overcast
2021-06-30T20:00:00,80.1,80.1,80.1,71.1,73.98,4.6,67.0,0.0,,0.0,9.9,48.2,1016.4,Partially cloudy
2021-06-30T21:00:00,76.9,76.9,76.9,71.2,82.61,0.4,8.0,0.0,,0.0,9.9,3.4,1016.8,Clear
2021-06-30T22:00:00,74.9,74.9,74.9,71.8,90.22,1.8,354.0,0.0,,0.0,9.8,22.9,1017.1,Clear
2021-06-30T23:00:00,73.8,73.8,73.8,71.3,91.99,1.1,15.0,0.0,,0.0,9.9,10.8,1017.1,Clear
